# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000179 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000358 	            0.0000179 	        27919.4874056 
3 	      1.000 	            0.0000537 	            0.0000179 	        27929.7399843 
4 	      1.500 	            0.0000716 	            0.0000179 	        27927.2516726 
5 	      2.000 	            0.0000895 	            0.0000179 	        27929.8578953 
6 	      2.500 	            0.0001074 	            0.0000179 	        27926.6887878 
7 	      3.000 	            0.0001253 	            0.0000179 	        27926.9010015 
8 	      3.500 	            0.0001432 	            0.0000179 	        27926.7191144 
9 	      4.000 	            0.0001611 	            0.0000179 	        27927.2574958 
10 	      4.500 	            0.0001791 	            0.0000179 	        27924.6636905 
11 	      5.000 	            0.0001969 	            0.0000179 	        27927.2361798 
12 	      5.500 	            0.0002149 	            0.0000179 	        27925.4515008 
13 	      6.000 	            0.0002327 	            0.0000179 	        27927.9325295 
14 	      6.500 	            0.0002507 	            0.0000179 	        27925.8894159 
15 	      7.000 	            0.0002686 	            0.0000179 	        27926.9597011 
16 	      7.500 	            0.0002864 	            0.0000179 	        27928.4293691 
17 	      8.000 	            0.0003044 	            0.0000179 	        27927.7475001 
18 	      8.500 	            0.0003223 	            0.0000179 	        27925.1441576 
19 	      9.000 	            0.0003402 	            0.0000179 	        27927.3125371 
20 	      9.500 	            0.0003581 	            0.0000179 	        27925.7078468 
21 	     10.000 	            0.0003760 	            0.0000179 	        27926.6347500 
22 	     10.500 	            0.0003939 	            0.0000179 	        27924.9959512 
23 	     11.000 	            0.0004118 	            0.0000179 	        27926.7170646 
24 	     11.500 	            0.0004297 	            0.0000179 	        27925.1063712 
25 	     12.000 	            0.0004476 	            0.0000179 	        27926.0797829 
26 	     12.500 	            0.0004655 	            0.0000179 	        27925.3921712 
27 	     13.000 	            0.0004834 	            0.0000179 	        27926.4495304 
28 	     13.500 	            0.0005013 	            0.0000179 	        27925.6982149 
29 	     14.000 	            0.0005192 	            0.0000179 	        27927.2342555 
30 	     14.500 	            0.0005371 	            0.0000179 	        27925.9797181 
31 	     15.000 	            0.0005550 	            0.0000179 	        27926.4556112 
32 	     15.500 	            0.0005729 	            0.0000179 	        27925.6964365 
33 	     16.000 	            0.0005908 	            0.0000179 	        27926.1424250 
34 	     16.500 	            0.0006088 	            0.0000179 	        27925.6109825 
35 	     17.000 	            0.0006267 	            0.0000179 	        27925.9482426 
36 	     17.500 	            0.0006446 	            0.0000179 	        27925.4186781 
37 	     18.000 	            0.0006625 	            0.0000179 	        27926.3936658 
38 	     18.500 	            0.0006804 	            0.0000179 	        27925.0074598 
39 	     19.000 	            0.0006983 	            0.0000179 	        27925.5773951 
40 	     19.500 	            0.0007162 	            0.0000179 	        27925.0742090 
41 	     20.000 	            0.0007341 	            0.0000179 	        27925.4834951 
42 	     20.500 	            0.0007520 	            0.0000179 	        27925.0640056 
43 	     21.000 	            0.0007699 	            0.0000179 	        27925.7163762 
44 	     21.500 	            0.0007878 	            0.0000179 	        27925.4011104 
45 	     22.000 	            0.0008057 	            0.0000179 	        27925.5395254 
46 	     22.500 	            0.0008236 	            0.0000179 	        27924.8724565 
47 	     23.000 	            0.0008415 	            0.0000179 	        27925.8532886 
48 	     23.500 	            0.0008594 	            0.0000179 	        27925.6317390 
49 	     24.000 	            0.0008773 	            0.0000179 	        27925.7483469 
50 	     24.500 	            0.0008952 	            0.0000179 	        27925.1815544 
51 	     25.000 	            0.0009131 	            0.0000179 	        27925.4125687 
52 	     25.500 	            0.0009311 	            0.0000179 	        27924.9738339 
53 	     26.000 	            0.0009490 	            0.0000179 	        27925.5676578 
54 	     26.500 	            0.0009669 	            0.0000179 	        27924.7080455 
55 	     27.000 	            0.0009848 	            0.0000179 	        27924.8329750 
56 	     27.500 	            0.0010027 	            0.0000179 	        27925.2324141 
57 	     28.000 	            0.0010206 	            0.0000179 	        27925.4208037 
58 	     28.500 	            0.0010385 	            0.0000179 	        27924.8016944 
59 	     29.000 	            0.0010564 	            0.0000179 	        27924.8086596 
