# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000160 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000339 	            0.0000179 	        27945.1554772 
3 	      1.000 	            0.0000518 	            0.0000179 	        27938.4349679 
4 	      1.500 	            0.0000697 	            0.0000179 	        27947.1852024 
5 	      2.000 	            0.0000876 	            0.0000179 	        27925.7694348 
6 	      2.500 	            0.0001055 	            0.0000179 	        27927.6102549 
7 	      3.000 	            0.0001234 	            0.0000179 	        27923.7225389 
8 	      3.500 	            0.0001413 	            0.0000179 	        27932.6918753 
9 	      4.000 	            0.0001592 	            0.0000179 	        27928.6056235 
10 	      4.500 	            0.0001771 	            0.0000179 	        27931.6110036 
11 	      5.000 	            0.0001950 	            0.0000179 	        27928.7299650 
12 	      5.500 	            0.0002129 	            0.0000179 	        27930.2917238 
13 	      6.000 	            0.0002308 	            0.0000179 	        27927.8409663 
14 	      6.500 	            0.0002487 	            0.0000179 	        27928.5379825 
15 	      7.000 	            0.0002666 	            0.0000179 	        27928.1773995 
16 	      7.500 	            0.0002845 	            0.0000179 	        27929.6267047 
17 	      8.000 	            0.0003024 	            0.0000179 	        27927.2789267 
18 	      8.500 	            0.0003203 	            0.0000179 	        27928.5243029 
19 	      9.000 	            0.0003383 	            0.0000179 	        27926.1444592 
20 	      9.500 	            0.0003562 	            0.0000179 	        27926.5547164 
21 	     10.000 	            0.0003741 	            0.0000179 	        27925.2438484 
22 	     10.500 	            0.0003919 	            0.0000179 	        27927.7076946 
23 	     11.000 	            0.0004099 	            0.0000179 	        27927.5921421 
24 	     11.500 	            0.0004278 	            0.0000179 	        27927.1903717 
25 	     12.000 	            0.0004457 	            0.0000179 	        27925.8959886 
26 	     12.500 	            0.0004636 	            0.0000179 	        27927.2709478 
27 	     13.000 	            0.0004815 	            0.0000179 	        27927.4828940 
28 	     13.500 	            0.0004994 	            0.0000179 	        27927.0229664 
29 	     14.000 	            0.0005173 	            0.0000179 	        27926.2704619 
30 	     14.500 	            0.0005352 	            0.0000179 	        27927.7608036 
31 	     15.000 	            0.0005531 	            0.0000179 	        27927.4735622 
32 	     15.500 	            0.0005710 	            0.0000179 	        27926.6927825 
33 	     16.000 	            0.0005889 	            0.0000179 	        27926.3002935 
34 	     16.500 	            0.0006068 	            0.0000179 	        27926.4920131 
35 	     17.000 	            0.0006247 	            0.0000179 	        27926.2721798 
36 	     17.500 	            0.0006426 	            0.0000179 	        27926.7715351 
37 	     18.000 	            0.0006605 	            0.0000179 	        27926.1991526 
38 	     18.500 	            0.0006784 	            0.0000179 	        27926.8820030 
39 	     19.000 	            0.0006964 	            0.0000179 	        27925.9402359 
40 	     19.500 	            0.0007143 	            0.0000179 	        27925.4432772 
41 	     20.000 	            0.0007322 	            0.0000179 	        27925.6724651 
42 	     20.500 	            0.0007501 	            0.0000179 	        27926.2104977 
