# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000162 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000341 	            0.0000179 	        27959.7487782 
3 	      1.000 	            0.0000520 	            0.0000179 	        27933.9036717 
4 	      1.500 	            0.0000699 	            0.0000179 	        27941.3052088 
5 	      2.000 	            0.0000878 	            0.0000179 	        27924.2260364 
6 	      2.500 	            0.0001057 	            0.0000179 	        27935.3097377 
7 	      3.000 	            0.0001236 	            0.0000179 	        27928.3892238 
8 	      3.500 	            0.0001415 	            0.0000179 	        27931.8312414 
9 	      4.000 	            0.0001594 	            0.0000179 	        27930.5201623 
10 	      4.500 	            0.0001773 	            0.0000179 	        27930.8937429 
11 	      5.000 	            0.0001952 	            0.0000179 	        27928.8948971 
12 	      5.500 	            0.0002131 	            0.0000179 	        27929.4340449 
13 	      6.000 	            0.0002311 	            0.0000179 	        27926.2232789 
14 	      6.500 	            0.0002489 	            0.0000179 	        27929.5986427 
15 	      7.000 	            0.0002669 	            0.0000179 	        27926.5256537 
16 	      7.500 	            0.0002848 	            0.0000179 	        27928.1924802 
17 	      8.000 	            0.0003027 	            0.0000179 	        27926.0893814 
18 	      8.500 	            0.0003206 	            0.0000179 	        27927.7832956 
19 	      9.000 	            0.0003385 	            0.0000179 	        27927.0248488 
20 	      9.500 	            0.0003564 	            0.0000179 	        27926.9022371 
21 	     10.000 	            0.0003743 	            0.0000179 	        27926.7303603 
22 	     10.500 	            0.0003922 	            0.0000179 	        27928.2487316 
23 	     11.000 	            0.0004101 	            0.0000179 	        27928.0525709 
24 	     11.500 	            0.0004280 	            0.0000179 	        27928.6428430 
25 	     12.000 	            0.0004459 	            0.0000179 	        27926.6412037 
26 	     12.500 	            0.0004638 	            0.0000179 	        27927.1778843 
27 	     13.000 	            0.0004817 	            0.0000179 	        27927.5573365 
28 	     13.500 	            0.0004996 	            0.0000179 	        27927.8984169 
29 	     14.000 	            0.0005175 	            0.0000179 	        27929.1558180 
30 	     14.500 	            0.0005354 	            0.0000179 	        27928.6212619 
31 	     15.000 	            0.0005533 	            0.0000179 	        27927.7767065 
32 	     15.500 	            0.0005712 	            0.0000179 	        27927.1479985 
33 	     16.000 	            0.0005891 	            0.0000179 	        27926.2921108 
34 	     16.500 	            0.0006070 	            0.0000179 	        27926.5592930 
35 	     17.000 	            0.0006250 	            0.0000179 	        27925.4415362 
36 	     17.500 	            0.0006428 	            0.0000179 	        27927.0286630 
37 	     18.000 	            0.0006608 	            0.0000179 	        27925.9726754 
38 	     18.500 	            0.0006787 	            0.0000179 	        27926.6930234 
39 	     19.000 	            0.0006966 	            0.0000179 	        27926.0479613 
40 	     19.500 	            0.0007145 	            0.0000179 	        27925.8522850 
41 	     20.000 	            0.0007324 	            0.0000179 	        27925.6573005 
42 	     20.500 	            0.0007503 	            0.0000179 	        27926.6560131 
43 	     21.000 	            0.0007682 	            0.0000179 	        27926.5053923 
44 	     21.500 	            0.0007861 	            0.0000179 	        27925.8886766 
45 	     22.000 	            0.0008040 	            0.0000179 	        27926.3310323 
46 	     22.500 	            0.0008219 	            0.0000179 	        27926.7780296 
47 	     23.000 	            0.0008398 	            0.0000179 	        27925.7621412 
48 	     23.500 	            0.0008577 	            0.0000179 	        27926.3250993 
49 	     24.000 	            0.0008756 	            0.0000179 	        27925.6028175 
50 	     24.500 	            0.0008935 	            0.0000179 	        27925.6889931 
51 	     25.000 	            0.0009114 	            0.0000179 	        27925.8970661 
52 	     25.500 	            0.0009293 	            0.0000179 	        27926.8031771 
53 	     26.000 	            0.0009472 	            0.0000179 	        27925.7162958 
54 	     26.500 	            0.0009652 	            0.0000179 	        27925.3545555 
55 	     27.000 	            0.0009831 	            0.0000179 	        27924.4709695 
56 	     27.500 	            0.0010010 	            0.0000179 	        27925.3620111 
57 	     28.000 	            0.0010189 	            0.0000179 	        27924.6775202 
58 	     28.500 	            0.0010368 	            0.0000179 	        27924.7893491 
59 	     29.000 	            0.0010547 	            0.0000179 	        27925.0306228 
60 	     29.500 	            0.0010726 	            0.0000179 	        27925.7326920 
61 	     30.000 	            0.0010905 	            0.0000179 	        27925.4660661 
62 	     30.500 	            0.0011084 	            0.0000179 	        27925.3928987 
63 	     31.000 	            0.0011263 	            0.0000179 	        27925.7020579 
64 	     31.500 	            0.0011442 	            0.0000179 	        27925.1740095 
65 	     32.000 	            0.0011621 	            0.0000179 	        27925.8122424 
66 	     32.500 	            0.0011800 	            0.0000179 	        27925.6039429 
67 	     33.000 	            0.0011979 	            0.0000179 	        27925.1270715 
68 	     33.500 	            0.0012158 	            0.0000179 	        27925.2378918 
69 	     34.000 	            0.0012338 	            0.0000179 	        27925.0146004 
70 	     34.500 	            0.0012516 	            0.0000179 	        27925.2426697 
71 	     35.000 	            0.0012696 	            0.0000179 	        27925.1032675 
72 	     35.500 	            0.0012874 	            0.0000179 	        27925.4622383 
73 	     36.000 	            0.0013053 	            0.0000179 	        27925.7165440 
74 	     36.500 	            0.0013233 	            0.0000179 	        27925.2786844 
75 	     37.000 	            0.0013412 	            0.0000179 	        27925.0001705 
76 	     37.500 	            0.0013591 	            0.0000179 	        27924.4207058 
77 	     38.000 	            0.0013770 	            0.0000179 	        27924.7563037 
78 	     38.500 	            0.0013949 	            0.0000179 	        27924.8223678 
79 	     39.000 	            0.0014128 	            0.0000179 	        27925.0872717 
80 	     39.500 	            0.0014307 	            0.0000179 	        27924.7856783 
81 	     40.000 	            0.0014486 	            0.0000179 	        27925.1854856 
82 	     40.500 	            0.0014665 	            0.0000179 	        27924.6381119 
83 	     41.000 	            0.0014844 	            0.0000179 	        27924.4882381 
84 	     41.500 	            0.0015023 	            0.0000179 	        27925.4619171 
85 	     42.000 	            0.0015203 	            0.0000180 	        27924.5527509 
86 	     42.500 	            0.0015382 	            0.0000179 	        27924.7652012 
87 	     43.000 	            0.0015560 	            0.0000179 	        27925.1944956 
88 	     43.500 	            0.0015740 	            0.0000179 	        27924.8127946 
