# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000051 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000230 	            0.0000179 	        27944.5896321 
3 	      1.000 	            0.0000409 	            0.0000179 	        27923.4847383 
4 	      1.500 	            0.0000588 	            0.0000179 	        27932.9725855 
5 	      2.000 	            0.0000767 	            0.0000179 	        27925.9973992 
6 	      2.500 	            0.0000946 	            0.0000179 	        27932.8252553 
7 	      3.000 	            0.0001125 	            0.0000179 	        27924.6609812 
8 	      3.500 	            0.0001304 	            0.0000179 	        27931.0013794 
9 	      4.000 	            0.0001483 	            0.0000179 	        27927.5002095 
10 	      4.500 	            0.0001662 	            0.0000179 	        27926.8462509 
11 	      5.000 	            0.0001841 	            0.0000179 	        27931.4849426 
12 	      5.500 	            0.0002020 	            0.0000179 	        27927.8136254 
13 	      6.000 	            0.0002199 	            0.0000179 	        27928.7613567 
14 	      6.500 	            0.0002378 	            0.0000179 	        27928.2421414 
15 	      7.000 	            0.0002557 	            0.0000179 	        27925.5235233 
16 	      7.500 	            0.0002736 	            0.0000179 	        27926.6216166 
17 	      8.000 	            0.0002915 	            0.0000179 	        27929.5937975 
18 	      8.500 	            0.0003094 	            0.0000179 	        27928.5538966 
19 	      9.000 	            0.0003273 	            0.0000179 	        27927.6282126 
20 	      9.500 	            0.0003452 	            0.0000179 	        27927.4336261 
21 	     10.000 	            0.0003632 	            0.0000179 	        27926.9813821 
22 	     10.500 	            0.0003811 	            0.0000179 	        27925.7818794 
23 	     11.000 	            0.0003990 	            0.0000179 	        27926.9869407 
24 	     11.500 	            0.0004169 	            0.0000179 	        27927.4936766 
25 	     12.000 	            0.0004348 	            0.0000179 	        27925.9496588 
26 	     12.500 	            0.0004527 	            0.0000179 	        27927.3002446 
27 	     13.000 	            0.0004706 	            0.0000179 	        27925.5420522 
28 	     13.500 	            0.0004885 	            0.0000179 	        27927.6641488 
29 	     14.000 	            0.0005064 	            0.0000179 	        27926.3995172 
30 	     14.500 	            0.0005243 	            0.0000179 	        27926.9968122 
31 	     15.000 	            0.0005422 	            0.0000179 	        27926.0197748 
32 	     15.500 	            0.0005601 	            0.0000179 	        27926.2530961 
33 	     16.000 	            0.0005780 	            0.0000179 	        27925.5435031 
34 	     16.500 	            0.0005959 	            0.0000179 	        27926.2911687 
35 	     17.000 	            0.0006138 	            0.0000179 	        27925.4674997 
36 	     17.500 	            0.0006317 	            0.0000179 	        27925.9294663 
37 	     18.000 	            0.0006496 	            0.0000179 	        27926.0569126 
38 	     18.500 	            0.0006675 	            0.0000179 	        27925.8833393 
39 	     19.000 	            0.0006855 	            0.0000179 	        27925.9598671 
40 	     19.500 	            0.0007034 	            0.0000179 	        27925.7241687 
41 	     20.000 	            0.0007213 	            0.0000179 	        27925.9625920 
42 	     20.500 	            0.0007391 	            0.0000179 	        27926.7304655 
43 	     21.000 	            0.0007571 	            0.0000179 	        27926.3639730 
44 	     21.500 	            0.0007750 	            0.0000179 	        27925.4750666 
45 	     22.000 	            0.0007929 	            0.0000179 	        27925.2090544 
46 	     22.500 	            0.0008108 	            0.0000179 	        27926.3682163 
47 	     23.000 	            0.0008287 	            0.0000179 	        27926.5397602 
48 	     23.500 	            0.0008466 	            0.0000179 	        27925.1888168 
49 	     24.000 	            0.0008645 	            0.0000179 	        27925.1854280 
50 	     24.500 	            0.0008824 	            0.0000179 	        27925.7639786 
51 	     25.000 	            0.0009003 	            0.0000179 	        27926.3298559 
52 	     25.500 	            0.0009182 	            0.0000179 	        27925.8332798 
53 	     26.000 	            0.0009362 	            0.0000179 	        27924.8408363 
54 	     26.500 	            0.0009540 	            0.0000179 	        27925.2634164 
55 	     27.000 	            0.0009719 	            0.0000179 	        27925.5805367 
56 	     27.500 	            0.0009899 	            0.0000179 	        27925.0849521 
57 	     28.000 	            0.0010078 	            0.0000179 	        27924.8261398 
58 	     28.500 	            0.0010257 	            0.0000179 	        27925.3425129 
59 	     29.000 	            0.0010436 	            0.0000179 	        27925.3149644 
60 	     29.500 	            0.0010615 	            0.0000179 	        27925.3643987 
61 	     30.000 	            0.0010794 	            0.0000179 	        27925.1745143 
62 	     30.500 	            0.0010973 	            0.0000179 	        27924.8880557 
63 	     31.000 	            0.0011152 	            0.0000179 	        27925.3449324 
64 	     31.500 	            0.0011331 	            0.0000179 	        27925.8592890 
65 	     32.000 	            0.0011510 	            0.0000179 	        27925.4518400 
66 	     32.500 	            0.0011689 	            0.0000180 	        27924.3299988 
67 	     33.000 	            0.0011868 	            0.0000179 	        27924.9112106 
68 	     33.500 	            0.0012047 	            0.0000179 	        27925.8722169 
69 	     34.000 	            0.0012226 	            0.0000179 	        27924.9309507 
70 	     34.500 	            0.0012405 	            0.0000179 	        27924.9178556 
71 	     35.000 	            0.0012584 	            0.0000179 	        27924.8600186 
72 	     35.500 	            0.0012763 	            0.0000179 	        27925.1314299 
73 	     36.000 	            0.0012943 	            0.0000179 	        27924.8913668 
74 	     36.500 	            0.0013122 	            0.0000179 	        27924.4117781 
75 	     37.000 	            0.0013301 	            0.0000179 	        27923.7828653 
76 	     37.500 	            0.0013480 	            0.0000179 	        27924.7069342 
77 	     38.000 	            0.0013659 	            0.0000179 	        27924.6794598 
78 	     38.500 	            0.0013838 	            0.0000179 	        27924.6093839 
79 	     39.000 	            0.0014017 	            0.0000179 	        27924.8313549 
80 	     39.500 	            0.0014196 	            0.0000179 	        27925.2118248 
81 	     40.000 	            0.0014375 	            0.0000180 	        27924.2866104 
82 	     40.500 	            0.0014554 	            0.0000179 	        27924.4076777 
83 	     41.000 	            0.0014733 	            0.0000179 	        27924.4564379 
84 	     41.500 	            0.0014912 	            0.0000179 	        27924.3761548 
85 	     42.000 	            0.0015091 	            0.0000179 	        27924.3655817 
86 	     42.500 	            0.0015270 	            0.0000179 	        27924.7521711 
87 	     43.000 	            0.0015449 	            0.0000179 	        27924.5963161 
88 	     43.500 	            0.0015629 	            0.0000179 	        27924.0631329 
89 	     44.000 	            0.0015808 	            0.0000179 	        27924.3937139 
90 	     44.500 	            0.0015986 	            0.0000179 	        27925.2490052 
91 	     45.000 	            0.0016166 	            0.0000180 	        27924.0208428 
92 	     45.500 	            0.0016345 	            0.0000179 	        27924.2599227 
93 	     46.000 	            0.0016524 	            0.0000179 	        27924.0009168 
94 	     46.500 	            0.0016703 	            0.0000179 	        27923.9606133 
95 	     47.000 	            0.0016882 	            0.0000179 	        27924.2592398 
96 	     47.500 	            0.0017061 	            0.0000179 	        27924.3011196 
97 	     48.000 	            0.0017240 	            0.0000179 	        27924.1224480 
98 	     48.500 	            0.0017419 	            0.0000179 	        27924.4802837 
99 	     49.000 	            0.0017598 	            0.0000179 	        27924.1527373 
100 	     49.500 	            0.0017777 	            0.0000179 	        27924.3228982 
101 	     50.000 	            0.0017957 	            0.0000179 	        27923.7154085 
