# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000155 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000334 	            0.0000179 	        27925.7277499 
3 	      1.000 	            0.0000514 	            0.0000179 	        27901.1173257 
4 	      1.500 	            0.0000692 	            0.0000179 	        27922.8020214 
5 	      2.000 	            0.0000872 	            0.0000179 	        27918.3175861 
6 	      2.500 	            0.0001050 	            0.0000179 	        27928.8599683 
7 	      3.000 	            0.0001230 	            0.0000179 	        27921.6419936 
8 	      3.500 	            0.0001409 	            0.0000179 	        27924.6226770 
9 	      4.000 	            0.0001588 	            0.0000179 	        27926.8758265 
10 	      4.500 	            0.0001766 	            0.0000179 	        27929.8405164 
11 	      5.000 	            0.0001946 	            0.0000179 	        27923.8508508 
12 	      5.500 	            0.0002125 	            0.0000179 	        27928.7609831 
13 	      6.000 	            0.0002304 	            0.0000179 	        27928.4608530 
14 	      6.500 	            0.0002483 	            0.0000179 	        27926.6175440 
15 	      7.000 	            0.0002662 	            0.0000179 	        27922.9440767 
16 	      7.500 	            0.0002841 	            0.0000179 	        27926.8242583 
17 	      8.000 	            0.0003020 	            0.0000179 	        27925.5526466 
18 	      8.500 	            0.0003199 	            0.0000179 	        27927.5210020 
19 	      9.000 	            0.0003378 	            0.0000179 	        27925.9455653 
20 	      9.500 	            0.0003557 	            0.0000179 	        27927.1712516 
21 	     10.000 	            0.0003736 	            0.0000179 	        27925.6329323 
22 	     10.500 	            0.0003915 	            0.0000179 	        27925.7626110 
23 	     11.000 	            0.0004094 	            0.0000179 	        27926.3435938 
24 	     11.500 	            0.0004273 	            0.0000179 	        27926.3528419 
25 	     12.000 	            0.0004452 	            0.0000179 	        27925.6889272 
26 	     12.500 	            0.0004631 	            0.0000179 	        27926.5899232 
27 	     13.000 	            0.0004810 	            0.0000179 	        27925.7765394 
28 	     13.500 	            0.0004990 	            0.0000179 	        27925.5383319 
29 	     14.000 	            0.0005169 	            0.0000179 	        27924.3331828 
30 	     14.500 	            0.0005347 	            0.0000179 	        27926.4973447 
31 	     15.000 	            0.0005527 	            0.0000179 	        27925.4814576 
32 	     15.500 	            0.0005706 	            0.0000179 	        27926.3027524 
33 	     16.000 	            0.0005885 	            0.0000179 	        27926.2354139 
34 	     16.500 	            0.0006064 	            0.0000179 	        27925.4581340 
35 	     17.000 	            0.0006243 	            0.0000179 	        27925.1068076 
36 	     17.500 	            0.0006422 	            0.0000179 	        27925.9964095 
37 	     18.000 	            0.0006601 	            0.0000179 	        27925.5791892 
38 	     18.500 	            0.0006780 	            0.0000179 	        27925.5530541 
39 	     19.000 	            0.0006959 	            0.0000179 	        27925.5464310 
40 	     19.500 	            0.0007138 	            0.0000179 	        27925.4782767 
41 	     20.000 	            0.0007317 	            0.0000179 	        27925.0828201 
42 	     20.500 	            0.0007496 	            0.0000179 	        27925.0483801 
43 	     21.000 	            0.0007675 	            0.0000179 	        27924.6928459 
44 	     21.500 	            0.0007854 	            0.0000179 	        27925.3432133 
45 	     22.000 	            0.0008034 	            0.0000179 	        27924.3786491 
46 	     22.500 	            0.0008212 	            0.0000179 	        27926.1840125 
47 	     23.000 	            0.0008391 	            0.0000179 	        27925.4011402 
48 	     23.500 	            0.0008571 	            0.0000179 	        27925.4301531 
49 	     24.000 	            0.0008750 	            0.0000179 	        27925.3890208 
50 	     24.500 	            0.0008928 	            0.0000179 	        27925.8016208 
51 	     25.000 	            0.0009108 	            0.0000179 	        27924.7324733 
52 	     25.500 	            0.0009287 	            0.0000179 	        27925.4670776 
53 	     26.000 	            0.0009466 	            0.0000179 	        27924.5942853 
54 	     26.500 	            0.0009645 	            0.0000179 	        27925.3039745 
55 	     27.000 	            0.0009824 	            0.0000179 	        27924.9896847 
56 	     27.500 	            0.0010003 	            0.0000179 	        27924.9126378 
57 	     28.000 	            0.0010182 	            0.0000179 	        27924.0792397 
58 	     28.500 	            0.0010361 	            0.0000179 	        27924.3205215 
59 	     29.000 	            0.0010540 	            0.0000179 	        27924.4069331 
60 	     29.500 	            0.0010719 	            0.0000179 	        27925.4236025 
61 	     30.000 	            0.0010898 	            0.0000179 	        27924.6864761 
62 	     30.500 	            0.0011077 	            0.0000179 	        27925.2272062 
63 	     31.000 	            0.0011256 	            0.0000179 	        27924.8979029 
64 	     31.500 	            0.0011436 	            0.0000179 	        27924.7987082 
65 	     32.000 	            0.0011615 	            0.0000179 	        27924.4969349 
66 	     32.500 	            0.0011794 	            0.0000179 	        27924.8101456 
67 	     33.000 	            0.0011973 	            0.0000179 	        27924.2569016 
68 	     33.500 	            0.0012152 	            0.0000179 	        27924.6484670 
69 	     34.000 	            0.0012331 	            0.0000179 	        27924.1950107 
70 	     34.500 	            0.0012510 	            0.0000179 	        27924.6936523 
71 	     35.000 	            0.0012689 	            0.0000179 	        27924.4116547 
72 	     35.500 	            0.0012868 	            0.0000179 	        27924.1417159 
73 	     36.000 	            0.0013047 	            0.0000179 	        27923.9172187 
74 	     36.500 	            0.0013226 	            0.0000179 	        27925.0157287 
75 	     37.000 	            0.0013405 	            0.0000179 	        27924.6943594 
76 	     37.500 	            0.0013584 	            0.0000179 	        27924.8004039 
77 	     38.000 	            0.0013764 	            0.0000179 	        27924.0817960 
78 	     38.500 	            0.0013942 	            0.0000179 	        27924.6312181 
79 	     39.000 	            0.0014122 	            0.0000179 	        27924.3169229 
80 	     39.500 	            0.0014301 	            0.0000179 	        27923.8917686 
81 	     40.000 	            0.0014480 	            0.0000179 	        27924.1911931 
82 	     40.500 	            0.0014659 	            0.0000179 	        27924.1830965 
83 	     41.000 	            0.0014838 	            0.0000179 	        27923.9616246 
84 	     41.500 	            0.0015017 	            0.0000179 	        27924.3133584 
85 	     42.000 	            0.0015196 	            0.0000179 	        27923.9207856 
86 	     42.500 	            0.0015375 	            0.0000179 	        27924.6974445 
87 	     43.000 	            0.0015554 	            0.0000180 	        27923.5919043 
88 	     43.500 	            0.0015733 	            0.0000179 	        27924.2366999 
89 	     44.000 	            0.0015912 	            0.0000179 	        27924.1897658 
90 	     44.500 	            0.0016091 	            0.0000179 	        27924.4277481 
91 	     45.000 	            0.0016270 	            0.0000179 	        27924.5006715 
92 	     45.500 	            0.0016449 	            0.0000179 	        27924.7993757 
93 	     46.000 	            0.0016629 	            0.0000180 	        27923.6821191 
94 	     46.500 	            0.0016807 	            0.0000179 	        27924.2903438 
95 	     47.000 	            0.0016987 	            0.0000179 	        27923.8006513 
96 	     47.500 	            0.0017166 	            0.0000179 	        27923.7441229 
97 	     48.000 	            0.0017345 	            0.0000179 	        27924.3278599 
98 	     48.500 	            0.0017523 	            0.0000179 	        27924.6610619 
99 	     49.000 	            0.0017703 	            0.0000179 	        27924.3067319 
100 	     49.500 	            0.0017882 	            0.0000179 	        27924.2679266 
101 	     50.000 	            0.0018061 	            0.0000179 	        27924.1619349 
102 	     50.500 	            0.0018239 	            0.0000179 	        27924.9955794 
103 	     51.000 	            0.0018419 	            0.0000180 	        27923.7858133 
104 	     51.500 	            0.0018598 	            0.0000179 	        27924.1786246 
105 	     52.000 	            0.0018777 	            0.0000179 	        27924.2318239 
106 	     52.500 	            0.0018956 	            0.0000179 	        27924.6119295 
107 	     53.000 	            0.0019135 	            0.0000179 	        27924.4880273 
108 	     53.500 	            0.0019314 	            0.0000179 	        27924.3236861 
109 	     54.000 	            0.0019493 	            0.0000179 	        27924.6352888 
110 	     54.500 	            0.0019672 	            0.0000179 	        27924.0393367 
111 	     55.000 	            0.0019851 	            0.0000179 	        27924.4834437 
112 	     55.500 	            0.0020030 	            0.0000179 	        27924.3813495 
113 	     56.000 	            0.0020209 	            0.0000179 	        27924.4277605 
114 	     56.500 	            0.0020389 	            0.0000179 	        27924.2545116 
115 	     57.000 	            0.0020568 	            0.0000179 	        27924.1413641 
116 	     57.500 	            0.0020747 	            0.0000179 	        27924.0299559 
117 	     58.000 	            0.0020926 	            0.0000179 	        27924.2844769 
118 	     58.500 	            0.0021105 	            0.0000179 	        27924.2930252 
119 	     59.000 	            0.0021284 	            0.0000179 	        27924.0807722 
120 	     59.500 	            0.0021462 	            0.0000178 	        27924.8512172 
121 	     60.000 	            0.0021642 	            0.0000179 	        27924.8136375 
122 	     60.500 	            0.0021821 	            0.0000179 	        27924.3232543 
123 	     61.000 	            0.0022000 	            0.0000179 	        27923.8343273 
124 	     61.500 	            0.0022179 	            0.0000179 	        27924.4309771 
125 	     62.000 	            0.0022358 	            0.0000179 	        27924.2453765 
126 	     62.500 	            0.0022537 	            0.0000179 	        27924.4978937 
127 	     63.000 	            0.0022716 	            0.0000179 	        27924.0826115 
128 	     63.500 	            0.0022895 	            0.0000179 	        27924.3843680 
129 	     64.000 	            0.0023074 	            0.0000179 	        27924.5528096 
130 	     64.500 	            0.0023253 	            0.0000179 	        27924.2553353 
131 	     65.000 	            0.0023432 	            0.0000179 	        27924.3459046 
132 	     65.500 	            0.0023612 	            0.0000179 	        27924.1572586 
133 	     66.000 	            0.0023790 	            0.0000179 	        27924.4977152 
134 	     66.500 	            0.0023970 	            0.0000179 	        27924.1858755 
135 	     67.000 	            0.0024149 	            0.0000179 	        27923.8721810 
136 	     67.500 	            0.0024327 	            0.0000178 	        27924.8609306 
137 	     68.000 	            0.0024507 	            0.0000180 	        27924.1746115 
138 	     68.500 	            0.0024686 	            0.0000179 	        27924.3515473 
139 	     69.000 	            0.0024864 	            0.0000179 	        27924.7754984 
140 	     69.500 	            0.0025043 	            0.0000179 	        27924.9295274 
141 	     70.000 	            0.0025223 	            0.0000180 	        27924.3741679 
142 	     70.500 	            0.0025402 	            0.0000179 	        27924.3589480 
143 	     71.000 	            0.0025581 	            0.0000179 	        27924.4570641 
144 	     71.500 	            0.0025760 	            0.0000179 	        27924.5451311 
145 	     72.000 	            0.0025939 	            0.0000180 	        27924.0132548 
146 	     72.500 	            0.0026118 	            0.0000179 	        27924.4868599 
147 	     73.000 	            0.0026297 	            0.0000179 	        27924.6738239 
148 	     73.500 	            0.0026476 	            0.0000179 	        27924.5466446 
149 	     74.000 	            0.0026655 	            0.0000179 	        27925.0189052 
150 	     74.500 	            0.0026834 	            0.0000179 	        27924.7804199 
151 	     75.000 	            0.0027014 	            0.0000180 	        27923.9884482 
152 	     75.500 	            0.0027192 	            0.0000179 	        27924.5404617 
153 	     76.000 	            0.0027371 	            0.0000179 	        27924.4965002 
154 	     76.500 	            0.0027551 	            0.0000179 	        27924.0932906 
155 	     77.000 	            0.0027729 	            0.0000178 	        27925.0325831 
156 	     77.500 	            0.0027908 	            0.0000179 	        27924.6445815 
157 	     78.000 	            0.0028088 	            0.0000179 	        27924.3147907 
158 	     78.500 	            0.0028266 	            0.0000179 	        27924.7503339 
159 	     79.000 	            0.0028446 	            0.0000179 	        27924.5058582 
160 	     79.500 	            0.0028624 	            0.0000178 	        27925.0538636 
161 	     80.000 	            0.0028804 	            0.0000180 	        27924.3273356 
162 	     80.500 	            0.0028983 	            0.0000179 	        27924.4291061 
163 	     81.000 	            0.0029162 	            0.0000179 	        27924.0573481 
164 	     81.500 	            0.0029341 	            0.0000179 	        27924.5096200 
165 	     82.000 	            0.0029520 	            0.0000179 	        27924.4794126 
166 	     82.500 	            0.0029699 	            0.0000179 	        27924.2524531 
167 	     83.000 	            0.0029878 	            0.0000178 	        27924.8508356 
168 	     83.500 	            0.0030057 	            0.0000179 	        27924.9936069 
169 	     84.000 	            0.0030236 	            0.0000179 	        27924.6586981 
170 	     84.500 	            0.0030415 	            0.0000179 	        27924.7883024 
171 	     85.000 	            0.0030595 	            0.0000180 	        27924.3338995 
172 	     85.500 	            0.0030773 	            0.0000178 	        27924.8515236 
173 	     86.000 	            0.0030952 	            0.0000179 	        27924.5908961 
174 	     86.500 	            0.0031131 	            0.0000179 	        27924.9940412 
175 	     87.000 	            0.0031311 	            0.0000180 	        27924.4693916 
176 	     87.500 	            0.0031489 	            0.0000178 	        27925.0689929 
177 	     88.000 	            0.0031669 	            0.0000180 	        27924.1301053 
178 	     88.500 	            0.0031847 	            0.0000178 	        27925.0834681 
179 	     89.000 	            0.0032027 	            0.0000179 	        27924.7297601 
180 	     89.500 	            0.0032205 	            0.0000179 	        27925.0827808 
181 	     90.000 	            0.0032384 	            0.0000179 	        27925.0493924 
182 	     90.500 	            0.0032564 	            0.0000179 	        27924.6666300 
183 	     91.000 	            0.0032743 	            0.0000179 	        27924.7260372 
184 	     91.500 	            0.0032922 	            0.0000179 	        27924.5044534 
185 	     92.000 	            0.0033101 	            0.0000179 	        27924.3721363 
186 	     92.500 	            0.0033280 	            0.0000178 	        27925.0375168 
187 	     93.000 	            0.0033459 	            0.0000180 	        27924.4871171 
188 	     93.500 	            0.0033639 	            0.0000179 	        27924.3242706 
189 	     94.000 	            0.0033817 	            0.0000178 	        27924.8597555 
190 	     94.500 	            0.0033996 	            0.0000179 	        27924.8224066 
191 	     95.000 	            0.0034175 	            0.0000179 	        27924.9639250 
192 	     95.500 	            0.0034355 	            0.0000180 	        27924.5269204 
193 	     96.000 	            0.0034534 	            0.0000179 	        27924.4539278 
194 	     96.500 	            0.0034712 	            0.0000178 	        27924.9742416 
195 	     97.000 	            0.0034892 	            0.0000179 	        27924.6645183 
196 	     97.500 	            0.0035071 	            0.0000179 	        27924.6451181 
197 	     98.000 	            0.0035250 	            0.0000179 	        27924.5289756 
198 	     98.500 	            0.0035429 	            0.0000179 	        27924.5763059 
199 	     99.000 	            0.0035608 	            0.0000179 	        27924.2457741 
200 	     99.500 	            0.0035787 	            0.0000179 	        27924.3863712 
201 	    100.000 	            0.0035965 	            0.0000178 	        27925.0103300 
202 	    100.500 	            0.0036145 	            0.0000180 	        27924.2411665 
203 	    101.000 	            0.0036324 	            0.0000178 	        27924.7284505 
204 	    101.500 	            0.0036503 	            0.0000179 	        27924.6376983 
205 	    102.000 	            0.0036682 	            0.0000179 	        27924.4727531 
206 	    102.500 	            0.0036862 	            0.0000179 	        27924.3293816 
207 	    103.000 	            0.0037040 	            0.0000178 	        27925.0134293 
208 	    103.500 	            0.0037219 	            0.0000180 	        27924.5579720 
209 	    104.000 	            0.0037398 	            0.0000179 	        27924.5892868 
210 	    104.500 	            0.0037577 	            0.0000179 	        27924.7720515 
211 	    105.000 	            0.0037757 	            0.0000180 	        27924.4284163 
