# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000118 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000297 	            0.0000179 	        27933.5352835 
3 	      1.000 	            0.0000476 	            0.0000179 	        27937.6651414 
4 	      1.500 	            0.0000655 	            0.0000179 	        27925.2008817 
5 	      2.000 	            0.0000834 	            0.0000179 	        27932.8940550 
6 	      2.500 	            0.0001013 	            0.0000179 	        27926.7776633 
7 	      3.000 	            0.0001192 	            0.0000179 	        27931.9780521 
8 	      3.500 	            0.0001371 	            0.0000179 	        27925.2326877 
9 	      4.000 	            0.0001550 	            0.0000179 	        27927.8106697 
10 	      4.500 	            0.0001729 	            0.0000179 	        27928.3345629 
11 	      5.000 	            0.0001908 	            0.0000179 	        27930.1947820 
12 	      5.500 	            0.0002087 	            0.0000179 	        27924.3352256 
13 	      6.000 	            0.0002266 	            0.0000179 	        27930.3788182 
14 	      6.500 	            0.0002445 	            0.0000179 	        27928.0161443 
15 	      7.000 	            0.0002624 	            0.0000179 	        27929.4240517 
16 	      7.500 	            0.0002804 	            0.0000179 	        27925.3771877 
17 	      8.000 	            0.0002982 	            0.0000179 	        27929.2145165 
18 	      8.500 	            0.0003162 	            0.0000179 	        27924.8510522 
19 	      9.000 	            0.0003340 	            0.0000178 	        27930.1490230 
20 	      9.500 	            0.0003519 	            0.0000179 	        27927.1938016 
21 	     10.000 	            0.0003699 	            0.0000179 	        27926.7835218 
22 	     10.500 	            0.0003878 	            0.0000179 	        27926.6868562 
23 	     11.000 	            0.0004056 	            0.0000179 	        27928.1534407 
24 	     11.500 	            0.0004236 	            0.0000179 	        27927.9846613 
25 	     12.000 	            0.0004415 	            0.0000179 	        27927.0007988 
26 	     12.500 	            0.0004594 	            0.0000179 	        27926.9059852 
27 	     13.000 	            0.0004773 	            0.0000179 	        27926.8535743 
28 	     13.500 	            0.0004952 	            0.0000179 	        27924.6622289 
29 	     14.000 	            0.0005131 	            0.0000179 	        27926.6781398 
30 	     14.500 	            0.0005310 	            0.0000179 	        27927.3908602 
31 	     15.000 	            0.0005489 	            0.0000179 	        27925.3433576 
32 	     15.500 	            0.0005668 	            0.0000179 	        27926.6564770 
33 	     16.000 	            0.0005847 	            0.0000179 	        27926.2391674 
34 	     16.500 	            0.0006027 	            0.0000179 	        27924.7359977 
35 	     17.000 	            0.0006205 	            0.0000178 	        27927.4885557 
36 	     17.500 	            0.0006384 	            0.0000179 	        27926.0221521 
37 	     18.000 	            0.0006563 	            0.0000179 	        27925.9752035 
38 	     18.500 	            0.0006742 	            0.0000179 	        27925.7916802 
39 	     19.000 	            0.0006921 	            0.0000179 	        27927.1591815 
40 	     19.500 	            0.0007101 	            0.0000180 	        27925.2777907 
41 	     20.000 	            0.0007279 	            0.0000179 	        27926.8162890 
42 	     20.500 	            0.0007459 	            0.0000179 	        27925.9952026 
43 	     21.000 	            0.0007638 	            0.0000179 	        27925.5804407 
44 	     21.500 	            0.0007817 	            0.0000179 	        27926.0736176 
45 	     22.000 	            0.0007996 	            0.0000179 	        27925.4520754 
46 	     22.500 	            0.0008175 	            0.0000179 	        27925.1460270 
47 	     23.000 	            0.0008354 	            0.0000179 	        27926.3677144 
48 	     23.500 	            0.0008533 	            0.0000179 	        27925.0356406 
49 	     24.000 	            0.0008712 	            0.0000179 	        27925.7278203 
50 	     24.500 	            0.0008892 	            0.0000179 	        27924.2852887 
51 	     25.000 	            0.0009070 	            0.0000179 	        27924.8281072 
52 	     25.500 	            0.0009249 	            0.0000179 	        27925.7170591 
53 	     26.000 	            0.0009428 	            0.0000179 	        27925.7200670 
54 	     26.500 	            0.0009608 	            0.0000179 	        27924.6895022 
55 	     27.000 	            0.0009786 	            0.0000179 	        27925.9581869 
56 	     27.500 	            0.0009966 	            0.0000179 	        27925.2007934 
57 	     28.000 	            0.0010144 	            0.0000179 	        27925.5881714 
58 	     28.500 	            0.0010324 	            0.0000179 	        27924.9012110 
59 	     29.000 	            0.0010503 	            0.0000179 	        27925.3405228 
60 	     29.500 	            0.0010682 	            0.0000179 	        27925.1444059 
61 	     30.000 	            0.0010861 	            0.0000179 	        27925.2256646 
62 	     30.500 	            0.0011040 	            0.0000179 	        27924.8068374 
63 	     31.000 	            0.0011219 	            0.0000179 	        27925.0600088 
64 	     31.500 	            0.0011398 	            0.0000179 	        27925.3107307 
65 	     32.000 	            0.0011577 	            0.0000179 	        27925.2789358 
66 	     32.500 	            0.0011756 	            0.0000180 	        27924.1634983 
67 	     33.000 	            0.0011935 	            0.0000179 	        27925.4333032 
68 	     33.500 	            0.0012114 	            0.0000179 	        27925.1402629 
69 	     34.000 	            0.0012293 	            0.0000179 	        27925.3306313 
70 	     34.500 	            0.0012472 	            0.0000179 	        27924.9021521 
