# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000086 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000265 	            0.0000179 	        27904.0785722 
3 	      1.000 	            0.0000444 	            0.0000179 	        27921.9706058 
4 	      1.500 	            0.0000623 	            0.0000179 	        27935.1018069 
5 	      2.000 	            0.0000802 	            0.0000179 	        27927.0603381 
6 	      2.500 	            0.0000981 	            0.0000179 	        27933.5994315 
7 	      3.000 	            0.0001160 	            0.0000179 	        27929.8548423 
8 	      3.500 	            0.0001339 	            0.0000179 	        27926.6858830 
9 	      4.000 	            0.0001518 	            0.0000179 	        27926.8521784 
10 	      4.500 	            0.0001697 	            0.0000179 	        27923.6841829 
11 	      5.000 	            0.0001876 	            0.0000179 	        27929.7246033 
12 	      5.500 	            0.0002055 	            0.0000179 	        27926.7367056 
13 	      6.000 	            0.0002234 	            0.0000179 	        27927.5677252 
14 	      6.500 	            0.0002413 	            0.0000179 	        27926.4439034 
15 	      7.000 	            0.0002593 	            0.0000179 	        27922.8301360 
16 	      7.500 	            0.0002772 	            0.0000179 	        27926.7505459 
17 	      8.000 	            0.0002951 	            0.0000179 	        27923.6985170 
18 	      8.500 	            0.0003129 	            0.0000178 	        27929.1742667 
19 	      9.000 	            0.0003309 	            0.0000180 	        27924.7643623 
20 	      9.500 	            0.0003487 	            0.0000179 	        27929.1241050 
21 	     10.000 	            0.0003667 	            0.0000179 	        27927.3245554 
22 	     10.500 	            0.0003846 	            0.0000179 	        27925.6031644 
23 	     11.000 	            0.0004025 	            0.0000179 	        27924.7658021 
24 	     11.500 	            0.0004204 	            0.0000179 	        27925.8762152 
25 	     12.000 	            0.0004383 	            0.0000179 	        27928.2692728 
26 	     12.500 	            0.0004562 	            0.0000179 	        27927.0343017 
27 	     13.000 	            0.0004741 	            0.0000179 	        27927.1089529 
28 	     13.500 	            0.0004920 	            0.0000179 	        27927.0033119 
29 	     14.000 	            0.0005099 	            0.0000179 	        27925.8834300 
30 	     14.500 	            0.0005278 	            0.0000179 	        27925.7437965 
31 	     15.000 	            0.0005458 	            0.0000179 	        27924.7097576 
32 	     15.500 	            0.0005636 	            0.0000179 	        27926.6421012 
33 	     16.000 	            0.0005816 	            0.0000179 	        27924.4355529 
34 	     16.500 	            0.0005994 	            0.0000179 	        27925.5187112 
35 	     17.000 	            0.0006174 	            0.0000179 	        27924.5314473 
36 	     17.500 	            0.0006353 	            0.0000179 	        27925.3159113 
37 	     18.000 	            0.0006532 	            0.0000179 	        27925.2264385 
38 	     18.500 	            0.0006710 	            0.0000179 	        27926.4699079 
39 	     19.000 	            0.0006890 	            0.0000179 	        27924.8031595 
40 	     19.500 	            0.0007069 	            0.0000179 	        27926.3514885 
41 	     20.000 	            0.0007248 	            0.0000179 	        27924.9761071 
42 	     20.500 	            0.0007427 	            0.0000179 	        27925.6916184 
43 	     21.000 	            0.0007606 	            0.0000179 	        27925.6730117 
44 	     21.500 	            0.0007785 	            0.0000179 	        27926.2001508 
45 	     22.000 	            0.0007964 	            0.0000179 	        27924.7125951 
46 	     22.500 	            0.0008143 	            0.0000179 	        27925.3535246 
47 	     23.000 	            0.0008322 	            0.0000179 	        27925.0774583 
48 	     23.500 	            0.0008501 	            0.0000179 	        27926.0477630 
49 	     24.000 	            0.0008681 	            0.0000180 	        27924.5325914 
50 	     24.500 	            0.0008859 	            0.0000179 	        27925.4882845 
51 	     25.000 	            0.0009038 	            0.0000179 	        27925.2393191 
52 	     25.500 	            0.0009217 	            0.0000179 	        27925.3292101 
53 	     26.000 	            0.0009396 	            0.0000179 	        27925.4142021 
54 	     26.500 	            0.0009576 	            0.0000179 	        27925.3411604 
55 	     27.000 	            0.0009754 	            0.0000179 	        27925.6402728 
56 	     27.500 	            0.0009934 	            0.0000179 	        27925.3705161 
57 	     28.000 	            0.0010113 	            0.0000179 	        27924.8180845 
58 	     28.500 	            0.0010292 	            0.0000179 	        27924.4993674 
59 	     29.000 	            0.0010471 	            0.0000179 	        27924.6468530 
60 	     29.500 	            0.0010650 	            0.0000179 	        27925.0837555 
61 	     30.000 	            0.0010829 	            0.0000179 	        27924.9550714 
62 	     30.500 	            0.0011008 	            0.0000179 	        27925.2157499 
63 	     31.000 	            0.0011187 	            0.0000179 	        27924.1505788 
64 	     31.500 	            0.0011366 	            0.0000179 	        27924.7904565 
65 	     32.000 	            0.0011545 	            0.0000179 	        27924.5673440 
66 	     32.500 	            0.0011724 	            0.0000179 	        27924.8580634 
67 	     33.000 	            0.0011904 	            0.0000179 	        27924.3977987 
68 	     33.500 	            0.0012083 	            0.0000179 	        27924.5969000 
69 	     34.000 	            0.0012262 	            0.0000179 	        27924.0012041 
70 	     34.500 	            0.0012440 	            0.0000179 	        27925.1236638 
71 	     35.000 	            0.0012620 	            0.0000179 	        27924.2892458 
72 	     35.500 	            0.0012799 	            0.0000179 	        27924.9845593 
73 	     36.000 	            0.0012978 	            0.0000179 	        27924.6516450 
74 	     36.500 	            0.0013157 	            0.0000179 	        27924.2648418 
75 	     37.000 	            0.0013336 	            0.0000179 	        27923.8584176 
76 	     37.500 	            0.0013515 	            0.0000178 	        27925.0677091 
77 	     38.000 	            0.0013694 	            0.0000179 	        27924.7111747 
78 	     38.500 	            0.0013873 	            0.0000179 	        27924.3973558 
79 	     39.000 	            0.0014052 	            0.0000179 	        27924.8145845 
80 	     39.500 	            0.0014231 	            0.0000179 	        27924.3001400 
81 	     40.000 	            0.0014410 	            0.0000179 	        27924.7106352 
82 	     40.500 	            0.0014590 	            0.0000179 	        27924.0154752 
83 	     41.000 	            0.0014768 	            0.0000179 	        27924.2815159 
84 	     41.500 	            0.0014947 	            0.0000179 	        27924.7052888 
85 	     42.000 	            0.0015127 	            0.0000179 	        27924.1836743 
86 	     42.500 	            0.0015306 	            0.0000179 	        27924.0901208 
87 	     43.000 	            0.0015484 	            0.0000179 	        27924.6885044 
88 	     43.500 	            0.0015664 	            0.0000179 	        27924.7302841 
89 	     44.000 	            0.0015843 	            0.0000180 	        27923.5325752 
90 	     44.500 	            0.0016022 	            0.0000178 	        27924.5175441 
91 	     45.000 	            0.0016201 	            0.0000179 	        27924.3232334 
92 	     45.500 	            0.0016380 	            0.0000179 	        27924.2500795 
93 	     46.000 	            0.0016559 	            0.0000179 	        27924.6537935 
94 	     46.500 	            0.0016738 	            0.0000179 	        27924.0348925 
95 	     47.000 	            0.0016917 	            0.0000179 	        27924.1301933 
96 	     47.500 	            0.0017096 	            0.0000179 	        27924.0675407 
97 	     48.000 	            0.0017275 	            0.0000179 	        27924.0837173 
98 	     48.500 	            0.0017454 	            0.0000179 	        27924.1348124 
99 	     49.000 	            0.0017633 	            0.0000179 	        27924.2360050 
100 	     49.500 	            0.0017813 	            0.0000179 	        27923.8944059 
101 	     50.000 	            0.0017992 	            0.0000179 	        27923.9093759 
102 	     50.500 	            0.0018170 	            0.0000179 	        27924.4330448 
103 	     51.000 	            0.0018350 	            0.0000180 	        27923.7272192 
104 	     51.500 	            0.0018528 	            0.0000178 	        27924.5950029 
105 	     52.000 	            0.0018708 	            0.0000179 	        27924.4578097 
106 	     52.500 	            0.0018887 	            0.0000179 	        27924.2713431 
107 	     53.000 	            0.0019066 	            0.0000179 	        27923.8666538 
108 	     53.500 	            0.0019245 	            0.0000179 	        27924.4189639 
109 	     54.000 	            0.0019424 	            0.0000179 	        27923.8748761 
110 	     54.500 	            0.0019603 	            0.0000179 	        27924.4936976 
111 	     55.000 	            0.0019782 	            0.0000179 	        27924.4657636 
112 	     55.500 	            0.0019961 	            0.0000179 	        27924.5487644 
113 	     56.000 	            0.0020140 	            0.0000179 	        27924.0856043 
114 	     56.500 	            0.0020319 	            0.0000179 	        27924.2362753 
115 	     57.000 	            0.0020499 	            0.0000179 	        27923.8791021 
116 	     57.500 	            0.0020677 	            0.0000179 	        27924.1222847 
117 	     58.000 	            0.0020857 	            0.0000179 	        27923.9495148 
118 	     58.500 	            0.0021035 	            0.0000179 	        27924.2465127 
119 	     59.000 	            0.0021215 	            0.0000179 	        27923.8160225 
120 	     59.500 	            0.0021393 	            0.0000179 	        27924.3682753 
121 	     60.000 	            0.0021573 	            0.0000179 	        27924.0851425 
122 	     60.500 	            0.0021752 	            0.0000179 	        27924.1249115 
123 	     61.000 	            0.0021931 	            0.0000179 	        27924.0514507 
124 	     61.500 	            0.0022110 	            0.0000179 	        27924.4070005 
125 	     62.000 	            0.0022289 	            0.0000179 	        27923.9284121 
126 	     62.500 	            0.0022468 	            0.0000179 	        27924.3708370 
127 	     63.000 	            0.0022647 	            0.0000179 	        27924.3689957 
128 	     63.500 	            0.0022826 	            0.0000179 	        27924.5361701 
129 	     64.000 	            0.0023005 	            0.0000179 	        27924.3300871 
130 	     64.500 	            0.0023184 	            0.0000179 	        27924.4884918 
131 	     65.000 	            0.0023363 	            0.0000179 	        27924.0268697 
132 	     65.500 	            0.0023542 	            0.0000179 	        27924.3887427 
133 	     66.000 	            0.0023721 	            0.0000179 	        27924.4252770 
134 	     66.500 	            0.0023900 	            0.0000179 	        27924.2125828 
135 	     67.000 	            0.0024080 	            0.0000179 	        27923.8085236 
136 	     67.500 	            0.0024259 	            0.0000179 	        27924.0365269 
137 	     68.000 	            0.0024437 	            0.0000179 	        27924.4222791 
138 	     68.500 	            0.0024616 	            0.0000179 	        27924.7699927 
139 	     69.000 	            0.0024795 	            0.0000179 	        27924.5240454 
140 	     69.500 	            0.0024974 	            0.0000179 	        27924.8055335 
141 	     70.000 	            0.0025154 	            0.0000180 	        27924.0798739 
142 	     70.500 	            0.0025332 	            0.0000178 	        27924.7303772 
143 	     71.000 	            0.0025512 	            0.0000179 	        27924.4661638 
144 	     71.500 	            0.0025691 	            0.0000179 	        27924.1434088 
145 	     72.000 	            0.0025870 	            0.0000179 	        27924.2553509 
146 	     72.500 	            0.0026049 	            0.0000179 	        27924.7885748 
147 	     73.000 	            0.0026228 	            0.0000179 	        27924.6373560 
148 	     73.500 	            0.0026407 	            0.0000179 	        27924.4005170 
149 	     74.000 	            0.0026586 	            0.0000179 	        27924.4417465 
150 	     74.500 	            0.0026765 	            0.0000179 	        27924.6257937 
151 	     75.000 	            0.0026944 	            0.0000179 	        27924.8134397 
152 	     75.500 	            0.0027123 	            0.0000179 	        27925.0165141 
153 	     76.000 	            0.0027302 	            0.0000179 	        27924.8939728 
154 	     76.500 	            0.0027481 	            0.0000180 	        27924.3884145 
155 	     77.000 	            0.0027660 	            0.0000179 	        27924.3841650 
156 	     77.500 	            0.0027839 	            0.0000178 	        27925.1224079 
157 	     78.000 	            0.0028018 	            0.0000179 	        27924.7382950 
158 	     78.500 	            0.0028197 	            0.0000179 	        27924.6534251 
159 	     79.000 	            0.0028377 	            0.0000179 	        27924.4613977 
160 	     79.500 	            0.0028556 	            0.0000179 	        27924.4244685 
161 	     80.000 	            0.0028734 	            0.0000179 	        27924.6873969 
162 	     80.500 	            0.0028914 	            0.0000179 	        27924.3261920 
163 	     81.000 	            0.0029092 	            0.0000179 	        27924.7267113 
164 	     81.500 	            0.0029272 	            0.0000179 	        27924.5602967 
165 	     82.000 	            0.0029450 	            0.0000179 	        27924.8927362 
166 	     82.500 	            0.0029630 	            0.0000179 	        27924.7613373 
167 	     83.000 	            0.0029809 	            0.0000179 	        27924.4243686 
168 	     83.500 	            0.0029988 	            0.0000179 	        27924.6700514 
169 	     84.000 	            0.0030167 	            0.0000179 	        27924.4280048 
170 	     84.500 	            0.0030346 	            0.0000179 	        27924.1517814 
171 	     85.000 	            0.0030525 	            0.0000179 	        27924.6196873 
172 	     85.500 	            0.0030704 	            0.0000179 	        27924.8615069 
173 	     86.000 	            0.0030883 	            0.0000179 	        27924.5771703 
174 	     86.500 	            0.0031062 	            0.0000179 	        27924.5619336 
175 	     87.000 	            0.0031241 	            0.0000179 	        27924.7181327 
176 	     87.500 	            0.0031420 	            0.0000179 	        27925.1399274 
177 	     88.000 	            0.0031599 	            0.0000180 	        27924.6610092 
178 	     88.500 	            0.0031779 	            0.0000179 	        27924.4854669 
179 	     89.000 	            0.0031958 	            0.0000179 	        27924.5661726 
180 	     89.500 	            0.0032136 	            0.0000179 	        27925.0237022 
181 	     90.000 	            0.0032315 	            0.0000179 	        27925.2143745 
182 	     90.500 	            0.0032495 	            0.0000180 	        27924.1672229 
183 	     91.000 	            0.0032674 	            0.0000179 	        27924.6134636 
184 	     91.500 	            0.0032852 	            0.0000179 	        27925.0136696 
185 	     92.000 	            0.0033032 	            0.0000179 	        27924.8211564 
186 	     92.500 	            0.0033211 	            0.0000179 	        27924.5315991 
187 	     93.000 	            0.0033390 	            0.0000179 	        27924.7722012 
188 	     93.500 	            0.0033569 	            0.0000179 	        27924.8491574 
189 	     94.000 	            0.0033748 	            0.0000179 	        27924.6096077 
190 	     94.500 	            0.0033927 	            0.0000179 	        27924.9572448 
191 	     95.000 	            0.0034106 	            0.0000180 	        27924.4118896 
192 	     95.500 	            0.0034285 	            0.0000178 	        27925.1036931 
193 	     96.000 	            0.0034464 	            0.0000179 	        27925.0901865 
194 	     96.500 	            0.0034643 	            0.0000180 	        27924.4681805 
195 	     97.000 	            0.0034822 	            0.0000179 	        27924.7164337 
196 	     97.500 	            0.0035001 	            0.0000179 	        27924.6877802 
197 	     98.000 	            0.0035180 	            0.0000179 	        27924.7828168 
198 	     98.500 	            0.0035360 	            0.0000180 	        27924.3577875 
199 	     99.000 	            0.0035539 	            0.0000179 	        27924.6250611 
200 	     99.500 	            0.0035718 	            0.0000179 	        27924.5573595 
201 	    100.000 	            0.0035897 	            0.0000179 	        27924.4585254 
202 	    100.500 	            0.0036076 	            0.0000179 	        27924.4973221 
