# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000117 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000296 	            0.0000179 	        27943.6886194 
3 	      1.000 	            0.0000475 	            0.0000179 	        27916.1306850 
4 	      1.500 	            0.0000654 	            0.0000179 	        27928.0660461 
5 	      2.000 	            0.0000833 	            0.0000179 	        27923.3385488 
6 	      2.500 	            0.0001012 	            0.0000179 	        27929.8850980 
7 	      3.000 	            0.0001192 	            0.0000179 	        27924.9946976 
8 	      3.500 	            0.0001370 	            0.0000179 	        27928.9703014 
9 	      4.000 	            0.0001550 	            0.0000179 	        27925.2074618 
10 	      4.500 	            0.0001729 	            0.0000179 	        27927.4372959 
11 	      5.000 	            0.0001908 	            0.0000179 	        27927.3631695 
12 	      5.500 	            0.0002087 	            0.0000179 	        27928.7844602 
13 	      6.000 	            0.0002266 	            0.0000179 	        27927.2227589 
14 	      6.500 	            0.0002445 	            0.0000179 	        27927.4519716 
15 	      7.000 	            0.0002624 	            0.0000179 	        27926.9710560 
16 	      7.500 	            0.0002803 	            0.0000179 	        27928.4171904 
17 	      8.000 	            0.0002982 	            0.0000179 	        27926.0869589 
18 	      8.500 	            0.0003161 	            0.0000179 	        27928.0670836 
19 	      9.000 	            0.0003340 	            0.0000179 	        27926.1769257 
20 	      9.500 	            0.0003519 	            0.0000179 	        27926.5708434 
21 	     10.000 	            0.0003698 	            0.0000179 	        27926.7558776 
22 	     10.500 	            0.0003877 	            0.0000179 	        27927.6033648 
23 	     11.000 	            0.0004056 	            0.0000179 	        27925.9374361 
24 	     11.500 	            0.0004235 	            0.0000179 	        27926.9634285 
25 	     12.000 	            0.0004414 	            0.0000179 	        27925.3683552 
26 	     12.500 	            0.0004593 	            0.0000179 	        27926.3035360 
27 	     13.000 	            0.0004772 	            0.0000179 	        27925.8146610 
28 	     13.500 	            0.0004951 	            0.0000179 	        27927.4515164 
29 	     14.000 	            0.0005131 	            0.0000179 	        27925.7095056 
30 	     14.500 	            0.0005309 	            0.0000179 	        27927.2981448 
31 	     15.000 	            0.0005489 	            0.0000179 	        27925.8069939 
32 	     15.500 	            0.0005668 	            0.0000179 	        27926.3830914 
33 	     16.000 	            0.0005847 	            0.0000179 	        27925.9987707 
34 	     16.500 	            0.0006026 	            0.0000179 	        27926.0811890 
35 	     17.000 	            0.0006205 	            0.0000179 	        27925.6933356 
36 	     17.500 	            0.0006384 	            0.0000179 	        27926.6607348 
37 	     18.000 	            0.0006563 	            0.0000179 	        27925.3135346 
38 	     18.500 	            0.0006742 	            0.0000179 	        27925.9441489 
39 	     19.000 	            0.0006921 	            0.0000179 	        27925.2472414 
40 	     19.500 	            0.0007100 	            0.0000179 	        27926.3844104 
41 	     20.000 	            0.0007279 	            0.0000179 	        27925.8468665 
42 	     20.500 	            0.0007458 	            0.0000179 	        27926.1496001 
43 	     21.000 	            0.0007637 	            0.0000179 	        27925.5438228 
44 	     21.500 	            0.0007816 	            0.0000179 	        27926.2952566 
45 	     22.000 	            0.0007995 	            0.0000179 	        27925.1399435 
46 	     22.500 	            0.0008174 	            0.0000179 	        27925.8321979 
47 	     23.000 	            0.0008353 	            0.0000179 	        27925.6455111 
48 	     23.500 	            0.0008532 	            0.0000179 	        27925.7912191 
49 	     24.000 	            0.0008712 	            0.0000179 	        27925.2546164 
50 	     24.500 	            0.0008891 	            0.0000179 	        27925.6871681 
51 	     25.000 	            0.0009070 	            0.0000179 	        27925.1888961 
52 	     25.500 	            0.0009249 	            0.0000179 	        27925.4430450 
53 	     26.000 	            0.0009428 	            0.0000179 	        27924.7825301 
54 	     26.500 	            0.0009607 	            0.0000179 	        27925.8242874 
55 	     27.000 	            0.0009786 	            0.0000179 	        27925.1752259 
56 	     27.500 	            0.0009965 	            0.0000179 	        27925.5569568 
57 	     28.000 	            0.0010144 	            0.0000179 	        27925.2149146 
58 	     28.500 	            0.0010323 	            0.0000179 	        27925.2466226 
59 	     29.000 	            0.0010502 	            0.0000179 	        27925.1003602 
60 	     29.500 	            0.0010681 	            0.0000179 	        27925.2081539 
61 	     30.000 	            0.0010860 	            0.0000179 	        27924.7834456 
62 	     30.500 	            0.0011039 	            0.0000179 	        27925.4815746 
63 	     31.000 	            0.0011219 	            0.0000179 	        27924.7451640 
64 	     31.500 	            0.0011397 	            0.0000179 	        27925.0979320 
65 	     32.000 	            0.0011577 	            0.0000179 	        27924.7340403 
66 	     32.500 	            0.0011756 	            0.0000179 	        27925.0518594 
67 	     33.000 	            0.0011935 	            0.0000179 	        27924.5834340 
68 	     33.500 	            0.0012114 	            0.0000179 	        27924.6033426 
69 	     34.000 	            0.0012293 	            0.0000179 	        27924.9080714 
70 	     34.500 	            0.0012472 	            0.0000179 	        27925.0580191 
71 	     35.000 	            0.0012651 	            0.0000179 	        27924.7805786 
72 	     35.500 	            0.0012830 	            0.0000179 	        27924.4276915 
73 	     36.000 	            0.0013009 	            0.0000179 	        27924.1154272 
74 	     36.500 	            0.0013188 	            0.0000179 	        27924.8274573 
75 	     37.000 	            0.0013367 	            0.0000179 	        27924.7747731 
76 	     37.500 	            0.0013546 	            0.0000179 	        27925.1484135 
77 	     38.000 	            0.0013725 	            0.0000179 	        27924.6462074 
78 	     38.500 	            0.0013904 	            0.0000179 	        27924.6065214 
79 	     39.000 	            0.0014083 	            0.0000179 	        27924.4689294 
