# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000149 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000328 	            0.0000179 	        27927.0900336 
3 	      1.000 	            0.0000507 	            0.0000179 	        27939.5309878 
4 	      1.500 	            0.0000686 	            0.0000179 	        27921.4868976 
5 	      2.000 	            0.0000865 	            0.0000179 	        27928.8127252 
6 	      2.500 	            0.0001045 	            0.0000179 	        27923.2835494 
7 	      3.000 	            0.0001223 	            0.0000179 	        27930.9284502 
8 	      3.500 	            0.0001403 	            0.0000179 	        27924.3379226 
9 	      4.000 	            0.0001581 	            0.0000179 	        27927.6602478 
10 	      4.500 	            0.0001761 	            0.0000179 	        27926.1362118 
11 	      5.000 	            0.0001940 	            0.0000179 	        27926.9163457 
12 	      5.500 	            0.0002119 	            0.0000179 	        27925.9681894 
13 	      6.000 	            0.0002298 	            0.0000179 	        27926.8987829 
14 	      6.500 	            0.0002477 	            0.0000179 	        27924.7695527 
15 	      7.000 	            0.0002656 	            0.0000179 	        27927.2944269 
16 	      7.500 	            0.0002835 	            0.0000179 	        27923.1475729 
17 	      8.000 	            0.0003014 	            0.0000179 	        27927.6259655 
18 	      8.500 	            0.0003193 	            0.0000179 	        27925.6916928 
19 	      9.000 	            0.0003372 	            0.0000179 	        27927.4211994 
20 	      9.500 	            0.0003551 	            0.0000179 	        27925.5899371 
21 	     10.000 	            0.0003730 	            0.0000179 	        27927.1126041 
22 	     10.500 	            0.0003909 	            0.0000179 	        27925.3797179 
23 	     11.000 	            0.0004088 	            0.0000179 	        27926.8790793 
24 	     11.500 	            0.0004267 	            0.0000179 	        27927.0455599 
25 	     12.000 	            0.0004446 	            0.0000179 	        27926.8628302 
26 	     12.500 	            0.0004626 	            0.0000179 	        27924.6661831 
27 	     13.000 	            0.0004804 	            0.0000179 	        27926.1435174 
28 	     13.500 	            0.0004983 	            0.0000179 	        27925.7429493 
29 	     14.000 	            0.0005162 	            0.0000179 	        27925.9099102 
30 	     14.500 	            0.0005341 	            0.0000179 	        27927.2056222 
31 	     15.000 	            0.0005520 	            0.0000179 	        27926.4143126 
32 	     15.500 	            0.0005700 	            0.0000179 	        27925.2471105 
33 	     16.000 	            0.0005879 	            0.0000179 	        27926.2660665 
34 	     16.500 	            0.0006058 	            0.0000179 	        27924.2306519 
35 	     17.000 	            0.0006237 	            0.0000179 	        27926.2739194 
36 	     17.500 	            0.0006416 	            0.0000179 	        27925.1279160 
37 	     18.000 	            0.0006595 	            0.0000179 	        27925.9996031 
38 	     18.500 	            0.0006774 	            0.0000179 	        27925.4245418 
39 	     19.000 	            0.0006953 	            0.0000179 	        27925.9179631 
