# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
197 	     98.000 	            0.0035208 	            0.0000178 	        27925.4652466 
198 	     98.500 	            0.0035388 	            0.0000180 	        27924.3258953 
199 	     99.000 	            0.0035567 	            0.0000179 	        27924.3755226 
200 	     99.500 	            0.0035746 	            0.0000179 	        27924.5934123 
201 	    100.000 	            0.0035926 	            0.0000180 	        27923.9935757 
202 	    100.500 	            0.0036104 	            0.0000178 	        27924.4618446 
203 	    101.000 	            0.0036283 	            0.0000179 	        27924.3980774 
204 	    101.500 	            0.0036462 	            0.0000179 	        27924.6413570 
205 	    102.000 	            0.0036641 	            0.0000179 	        27924.7649070 
206 	    102.500 	            0.0036820 	            0.0000179 	        27924.7458773 
207 	    103.000 	            0.0036998 	            0.0000178 	        27925.3053006 
208 	    103.500 	            0.0037178 	            0.0000180 	        27924.9346390 
209 	    104.000 	            0.0037357 	            0.0000179 	        27924.6797969 
210 	    104.500 	            0.0037537 	            0.0000179 	        27924.5048478 
211 	    105.000 	            0.0037715 	            0.0000179 	        27924.7625644 
212 	    105.500 	            0.0037895 	            0.0000179 	        27924.6261133 
213 	    106.000 	            0.0038074 	            0.0000179 	        27924.4674049 
214 	    106.500 	            0.0038254 	            0.0000180 	        27923.8703873 
215 	    107.000 	            0.0038431 	            0.0000178 	        27924.8788595 
216 	    107.500 	            0.0038611 	            0.0000179 	        27924.6258594 
217 	    108.000 	            0.0038790 	            0.0000179 	        27924.5836967 
218 	    108.500 	            0.0038970 	            0.0000180 	        27924.0938159 
219 	    109.000 	            0.0039148 	            0.0000178 	        27924.6497309 
220 	    109.500 	            0.0039327 	            0.0000180 	        27924.3016684 
221 	    110.000 	            0.0039507 	            0.0000179 	        27924.2560708 
222 	    110.500 	            0.0039686 	            0.0000179 	        27924.0608665 
223 	    111.000 	            0.0039865 	            0.0000179 	        27923.9760917 
224 	    111.500 	            0.0040044 	            0.0000179 	        27923.8797124 
225 	    112.000 	            0.0040223 	            0.0000179 	        27924.1320621 
226 	    112.500 	            0.0040403 	            0.0000180 	        27923.7368822 
227 	    113.000 	            0.0040582 	            0.0000179 	        27923.8264025 
228 	    113.500 	            0.0040760 	            0.0000179 	        27923.9170290 
229 	    114.000 	            0.0040940 	            0.0000180 	        27923.5393561 
230 	    114.500 	            0.0041119 	            0.0000179 	        27923.3612219 
231 	    115.000 	            0.0041298 	            0.0000179 	        27923.4675729 
232 	    115.500 	            0.0041477 	            0.0000179 	        27923.8209986 
233 	    116.000 	            0.0041655 	            0.0000179 	        27924.1936717 
234 	    116.500 	            0.0041834 	            0.0000179 	        27924.2359615 
235 	    117.000 	            0.0042014 	            0.0000180 	        27923.5478064 
236 	    117.500 	            0.0042193 	            0.0000178 	        27924.1031576 
237 	    118.000 	            0.0042372 	            0.0000179 	        27923.9369148 
238 	    118.500 	            0.0042550 	            0.0000178 	        27924.3599338 
239 	    119.000 	            0.0042730 	            0.0000180 	        27923.6875630 
240 	    119.500 	            0.0042909 	            0.0000178 	        27924.0655583 
241 	    120.000 	            0.0043089 	            0.0000180 	        27923.4915861 
242 	    120.500 	            0.0043267 	            0.0000179 	        27923.8449137 
243 	    121.000 	            0.0043446 	            0.0000179 	        27923.9186995 
244 	    121.500 	            0.0043626 	            0.0000179 	        27923.7330123 
245 	    122.000 	            0.0043805 	            0.0000179 	        27923.8636159 
246 	    122.500 	            0.0043984 	            0.0000180 	        27923.4747820 
247 	    123.000 	            0.0044164 	            0.0000180 	        27923.1950608 
248 	    123.500 	            0.0044342 	            0.0000178 	        27923.6048991 
249 	    124.000 	            0.0044521 	            0.0000179 	        27923.4147284 
250 	    124.500 	            0.0044701 	            0.0000179 	        27923.3961218 
251 	    125.000 	            0.0044879 	            0.0000179 	        27923.5554048 
252 	    125.500 	            0.0045059 	            0.0000180 	        27922.9439369 
253 	    126.000 	            0.0045238 	            0.0000178 	        27923.3149882 
254 	    126.500 	            0.0045417 	            0.0000179 	        27923.3371859 
255 	    127.000 	            0.0045596 	            0.0000179 	        27923.3639374 
256 	    127.500 	            0.0045776 	            0.0000180 	        27922.7017490 
257 	    128.000 	            0.0045954 	            0.0000178 	        27923.5034603 
258 	    128.500 	            0.0046133 	            0.0000179 	        27923.5007111 
259 	    129.000 	            0.0046313 	            0.0000180 	        27922.9890710 
260 	    129.500 	            0.0046492 	            0.0000179 	        27923.0058286 
261 	    130.000 	            0.0046671 	            0.0000179 	        27923.1854772 
262 	    130.500 	            0.0046851 	            0.0000180 	        27922.4676911 
263 	    131.000 	            0.0047029 	            0.0000178 	        27923.2071665 
264 	    131.500 	            0.0047209 	            0.0000180 	        27922.4521098 
265 	    132.000 	            0.0047387 	            0.0000178 	        27923.0813032 
266 	    132.500 	            0.0047567 	            0.0000180 	        27922.6893533 
267 	    133.000 	            0.0047745 	            0.0000178 	        27923.1216584 
268 	    133.500 	            0.0047925 	            0.0000180 	        27922.4374655 
269 	    134.000 	            0.0048103 	            0.0000178 	        27923.1362584 
270 	    134.500 	            0.0048284 	            0.0000181 	        27922.1170906 
271 	    135.000 	            0.0048462 	            0.0000178 	        27923.0034271 
272 	    135.500 	            0.0048641 	            0.0000180 	        27922.5967958 
273 	    136.000 	            0.0048820 	            0.0000179 	        27922.6502887 
274 	    136.500 	            0.0048999 	            0.0000179 	        27922.6186878 
275 	    137.000 	            0.0049179 	            0.0000180 	        27922.3577387 
276 	    137.500 	            0.0049359 	            0.0000180 	        27921.9926953 
277 	    138.000 	            0.0049538 	            0.0000179 	        27921.7878305 
278 	    138.500 	            0.0049716 	            0.0000178 	        27922.2427971 
279 	    139.000 	            0.0049896 	            0.0000179 	        27922.1023156 
