# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000112 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000291 	            0.0000179 	        27924.8999882 
3 	      1.000 	            0.0000470 	            0.0000179 	        27940.3502801 
4 	      1.500 	            0.0000649 	            0.0000179 	        27935.0229130 
5 	      2.000 	            0.0000828 	            0.0000179 	        27932.7191389 
6 	      2.500 	            0.0001007 	            0.0000179 	        27929.9695725 
7 	      3.000 	            0.0001186 	            0.0000179 	        27925.4081712 
8 	      3.500 	            0.0001365 	            0.0000179 	        27931.1216794 
9 	      4.000 	            0.0001544 	            0.0000179 	        27930.5366006 
10 	      4.500 	            0.0001723 	            0.0000179 	        27929.5517013 
11 	      5.000 	            0.0001902 	            0.0000179 	        27926.7655057 
12 	      5.500 	            0.0002081 	            0.0000179 	        27928.1562324 
13 	      6.000 	            0.0002260 	            0.0000179 	        27927.1546750 
14 	      6.500 	            0.0002439 	            0.0000179 	        27927.4307322 
15 	      7.000 	            0.0002618 	            0.0000179 	        27927.9535520 
16 	      7.500 	            0.0002797 	            0.0000179 	        27928.6899766 
17 	      8.000 	            0.0002977 	            0.0000179 	        27926.8849640 
18 	      8.500 	            0.0003155 	            0.0000179 	        27928.3142968 
19 	      9.000 	            0.0003335 	            0.0000179 	        27926.7667887 
20 	      9.500 	            0.0003514 	            0.0000179 	        27927.9781288 
21 	     10.000 	            0.0003693 	            0.0000179 	        27925.4542723 
22 	     10.500 	            0.0003872 	            0.0000179 	        27927.2536855 
23 	     11.000 	            0.0004051 	            0.0000179 	        27926.8661581 
24 	     11.500 	            0.0004230 	            0.0000179 	        27927.2693348 
25 	     12.000 	            0.0004409 	            0.0000179 	        27925.8214641 
26 	     12.500 	            0.0004588 	            0.0000179 	        27927.5107411 
27 	     13.000 	            0.0004767 	            0.0000179 	        27926.5283932 
28 	     13.500 	            0.0004946 	            0.0000179 	        27925.6922887 
29 	     14.000 	            0.0005125 	            0.0000179 	        27926.0489402 
30 	     14.500 	            0.0005304 	            0.0000179 	        27927.6948883 
31 	     15.000 	            0.0005483 	            0.0000179 	        27926.7347215 
32 	     15.500 	            0.0005662 	            0.0000179 	        27926.7388430 
33 	     16.000 	            0.0005841 	            0.0000179 	        27926.6351786 
34 	     16.500 	            0.0006020 	            0.0000179 	        27926.8903710 
35 	     17.000 	            0.0006199 	            0.0000179 	        27927.5774748 
36 	     17.500 	            0.0006378 	            0.0000179 	        27927.2947605 
37 	     18.000 	            0.0006558 	            0.0000179 	        27925.6467341 
38 	     18.500 	            0.0006736 	            0.0000179 	        27927.0369871 
39 	     19.000 	            0.0006915 	            0.0000179 	        27926.7257348 
40 	     19.500 	            0.0007095 	            0.0000179 	        27925.9589721 
41 	     20.000 	            0.0007274 	            0.0000179 	        27925.3396192 
42 	     20.500 	            0.0007453 	            0.0000179 	        27925.9594464 
43 	     21.000 	            0.0007632 	            0.0000179 	        27925.5759753 
44 	     21.500 	            0.0007811 	            0.0000179 	        27926.4312925 
45 	     22.000 	            0.0007990 	            0.0000179 	        27925.7634929 
46 	     22.500 	            0.0008169 	            0.0000179 	        27926.4865105 
47 	     23.000 	            0.0008348 	            0.0000179 	        27925.6116970 
48 	     23.500 	            0.0008527 	            0.0000179 	        27925.8975147 
49 	     24.000 	            0.0008706 	            0.0000179 	        27924.7841524 
50 	     24.500 	            0.0008885 	            0.0000179 	        27925.4423680 
51 	     25.000 	            0.0009064 	            0.0000179 	        27925.4257689 
52 	     25.500 	            0.0009243 	            0.0000179 	        27925.6257079 
53 	     26.000 	            0.0009422 	            0.0000179 	        27925.3618964 
54 	     26.500 	            0.0009601 	            0.0000179 	        27925.7068554 
55 	     27.000 	            0.0009781 	            0.0000179 	        27924.8896258 
56 	     27.500 	            0.0009960 	            0.0000179 	        27925.2155760 
57 	     28.000 	            0.0010139 	            0.0000179 	        27925.1941356 
