# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000095 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000275 	            0.0000179 	        27903.1933470 
3 	      1.000 	            0.0000453 	            0.0000179 	        27933.2049713 
4 	      1.500 	            0.0000633 	            0.0000179 	        27912.2109108 
5 	      2.000 	            0.0000812 	            0.0000179 	        27926.3793506 
6 	      2.500 	            0.0000991 	            0.0000179 	        27922.9813436 
7 	      3.000 	            0.0001170 	            0.0000179 	        27931.2253912 
8 	      3.500 	            0.0001349 	            0.0000179 	        27923.7019445 
9 	      4.000 	            0.0001528 	            0.0000179 	        27924.8013161 
10 	      4.500 	            0.0001707 	            0.0000179 	        27922.5125909 
11 	      5.000 	            0.0001886 	            0.0000179 	        27926.3396158 
12 	      5.500 	            0.0002065 	            0.0000179 	        27925.0073452 
13 	      6.000 	            0.0002244 	            0.0000179 	        27925.0436680 
14 	      6.500 	            0.0002423 	            0.0000179 	        27926.4207757 
15 	      7.000 	            0.0002602 	            0.0000179 	        27928.4747271 
16 	      7.500 	            0.0002781 	            0.0000179 	        27924.2667390 
17 	      8.000 	            0.0002960 	            0.0000179 	        27926.1704078 
18 	      8.500 	            0.0003139 	            0.0000179 	        27924.7504777 
19 	      9.000 	            0.0003318 	            0.0000179 	        27926.1534853 
20 	      9.500 	            0.0003497 	            0.0000179 	        27925.8544222 
21 	     10.000 	            0.0003676 	            0.0000179 	        27926.7821883 
22 	     10.500 	            0.0003856 	            0.0000179 	        27924.2149137 
23 	     11.000 	            0.0004034 	            0.0000179 	        27926.5794421 
24 	     11.500 	            0.0004214 	            0.0000179 	        27924.5622972 
25 	     12.000 	            0.0004393 	            0.0000179 	        27925.8209672 
26 	     12.500 	            0.0004572 	            0.0000179 	        27925.0403188 
27 	     13.000 	            0.0004751 	            0.0000179 	        27924.8653239 
28 	     13.500 	            0.0004930 	            0.0000179 	        27925.5211778 
29 	     14.000 	            0.0005109 	            0.0000179 	        27925.8632369 
30 	     14.500 	            0.0005288 	            0.0000179 	        27924.8138306 
31 	     15.000 	            0.0005467 	            0.0000179 	        27925.8688640 
32 	     15.500 	            0.0005646 	            0.0000179 	        27925.4102476 
33 	     16.000 	            0.0005825 	            0.0000179 	        27925.0099081 
34 	     16.500 	            0.0006004 	            0.0000179 	        27925.6096079 
35 	     17.000 	            0.0006183 	            0.0000179 	        27925.2753540 
36 	     17.500 	            0.0006362 	            0.0000179 	        27925.0770388 
37 	     18.000 	            0.0006541 	            0.0000179 	        27925.3677381 
38 	     18.500 	            0.0006720 	            0.0000179 	        27924.9027271 
39 	     19.000 	            0.0006899 	            0.0000179 	        27925.5353754 
40 	     19.500 	            0.0007079 	            0.0000179 	        27924.6685626 
41 	     20.000 	            0.0007258 	            0.0000179 	        27924.7934505 
42 	     20.500 	            0.0007437 	            0.0000179 	        27925.1677309 
43 	     21.000 	            0.0007616 	            0.0000179 	        27925.1668395 
44 	     21.500 	            0.0007795 	            0.0000179 	        27925.0900501 
45 	     22.000 	            0.0007974 	            0.0000179 	        27925.0102571 
46 	     22.500 	            0.0008153 	            0.0000179 	        27924.6303490 
47 	     23.000 	            0.0008332 	            0.0000179 	        27924.8992485 
48 	     23.500 	            0.0008511 	            0.0000179 	        27924.8719441 
49 	     24.000 	            0.0008690 	            0.0000179 	        27924.8549522 
50 	     24.500 	            0.0008869 	            0.0000179 	        27924.9354009 
51 	     25.000 	            0.0009048 	            0.0000179 	        27925.1166978 
52 	     25.500 	            0.0009227 	            0.0000179 	        27924.4809366 
53 	     26.000 	            0.0009406 	            0.0000179 	        27924.5541327 
54 	     26.500 	            0.0009585 	            0.0000179 	        27924.6821515 
55 	     27.000 	            0.0009764 	            0.0000179 	        27924.9034304 
56 	     27.500 	            0.0009943 	            0.0000179 	        27924.9579133 
57 	     28.000 	            0.0010122 	            0.0000179 	        27924.7749933 
58 	     28.500 	            0.0010301 	            0.0000179 	        27924.6491537 
59 	     29.000 	            0.0010481 	            0.0000179 	        27924.7612136 
60 	     29.500 	            0.0010660 	            0.0000179 	        27924.6185865 
61 	     30.000 	            0.0010839 	            0.0000179 	        27924.3340425 
62 	     30.500 	            0.0011018 	            0.0000179 	        27924.2223434 
63 	     31.000 	            0.0011197 	            0.0000179 	        27924.4300175 
64 	     31.500 	            0.0011376 	            0.0000179 	        27924.6007477 
65 	     32.000 	            0.0011555 	            0.0000179 	        27924.3468567 
66 	     32.500 	            0.0011734 	            0.0000179 	        27924.5709273 
67 	     33.000 	            0.0011913 	            0.0000179 	        27924.4740331 
68 	     33.500 	            0.0012092 	            0.0000179 	        27924.4956560 
69 	     34.000 	            0.0012271 	            0.0000179 	        27924.4421535 
70 	     34.500 	            0.0012450 	            0.0000179 	        27924.3705752 
