# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000089 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000268 	            0.0000179 	        27954.0546089 
3 	      1.000 	            0.0000447 	            0.0000179 	        27927.0760824 
4 	      1.500 	            0.0000626 	            0.0000179 	        27928.8807890 
5 	      2.000 	            0.0000804 	            0.0000179 	        27939.4645248 
6 	      2.500 	            0.0000984 	            0.0000179 	        27926.2721515 
7 	      3.000 	            0.0001163 	            0.0000179 	        27930.5569787 
8 	      3.500 	            0.0001342 	            0.0000179 	        27923.5662396 
9 	      4.000 	            0.0001521 	            0.0000179 	        27926.6978834 
10 	      4.500 	            0.0001700 	            0.0000179 	        27923.0891007 
11 	      5.000 	            0.0001879 	            0.0000179 	        27924.4947099 
12 	      5.500 	            0.0002058 	            0.0000179 	        27925.4172182 
13 	      6.000 	            0.0002237 	            0.0000179 	        27928.1102262 
14 	      6.500 	            0.0002416 	            0.0000179 	        27926.2613008 
15 	      7.000 	            0.0002595 	            0.0000179 	        27930.0860609 
16 	      7.500 	            0.0002774 	            0.0000179 	        27927.1639564 
17 	      8.000 	            0.0002953 	            0.0000179 	        27927.7043522 
18 	      8.500 	            0.0003132 	            0.0000179 	        27926.5851657 
19 	      9.000 	            0.0003311 	            0.0000179 	        27926.5063511 
20 	      9.500 	            0.0003490 	            0.0000179 	        27927.2062701 
21 	     10.000 	            0.0003669 	            0.0000179 	        27927.2586850 
22 	     10.500 	            0.0003849 	            0.0000179 	        27926.3310294 
23 	     11.000 	            0.0004028 	            0.0000179 	        27926.7595285 
24 	     11.500 	            0.0004207 	            0.0000179 	        27925.7650722 
25 	     12.000 	            0.0004385 	            0.0000179 	        27927.9061802 
26 	     12.500 	            0.0004565 	            0.0000179 	        27926.6557294 
27 	     13.000 	            0.0004743 	            0.0000179 	        27928.1032946 
28 	     13.500 	            0.0004923 	            0.0000179 	        27927.2970640 
29 	     14.000 	            0.0005102 	            0.0000179 	        27925.9821153 
30 	     14.500 	            0.0005281 	            0.0000179 	        27927.2100919 
31 	     15.000 	            0.0005460 	            0.0000179 	        27926.8518235 
32 	     15.500 	            0.0005639 	            0.0000179 	        27925.8912957 
33 	     16.000 	            0.0005818 	            0.0000179 	        27926.3151332 
34 	     16.500 	            0.0005997 	            0.0000179 	        27926.4341937 
35 	     17.000 	            0.0006176 	            0.0000179 	        27926.5495269 
36 	     17.500 	            0.0006355 	            0.0000179 	        27926.0440020 
37 	     18.000 	            0.0006534 	            0.0000179 	        27925.7522644 
38 	     18.500 	            0.0006713 	            0.0000179 	        27926.4414822 
39 	     19.000 	            0.0006892 	            0.0000179 	        27925.7380167 
40 	     19.500 	            0.0007071 	            0.0000179 	        27925.6027941 
41 	     20.000 	            0.0007251 	            0.0000179 	        27925.6263663 
42 	     20.500 	            0.0007430 	            0.0000179 	        27924.4340402 
43 	     21.000 	            0.0007608 	            0.0000178 	        27927.2779886 
44 	     21.500 	            0.0007788 	            0.0000180 	        27925.1332588 
45 	     22.000 	            0.0007967 	            0.0000179 	        27926.1061740 
46 	     22.500 	            0.0008146 	            0.0000179 	        27925.0625648 
47 	     23.000 	            0.0008325 	            0.0000179 	        27925.1679223 
48 	     23.500 	            0.0008504 	            0.0000179 	        27925.3789617 
49 	     24.000 	            0.0008683 	            0.0000179 	        27925.8203088 
50 	     24.500 	            0.0008862 	            0.0000179 	        27925.2329024 
51 	     25.000 	            0.0009041 	            0.0000179 	        27924.7490273 
52 	     25.500 	            0.0009220 	            0.0000179 	        27925.4816953 
53 	     26.000 	            0.0009399 	            0.0000179 	        27924.7381594 
54 	     26.500 	            0.0009578 	            0.0000179 	        27925.2883872 
55 	     27.000 	            0.0009757 	            0.0000179 	        27925.9621333 
56 	     27.500 	            0.0009936 	            0.0000179 	        27925.6443081 
57 	     28.000 	            0.0010115 	            0.0000179 	        27925.7829397 
58 	     28.500 	            0.0010295 	            0.0000179 	        27924.9427518 
59 	     29.000 	            0.0010474 	            0.0000179 	        27924.7306167 
60 	     29.500 	            0.0010653 	            0.0000179 	        27924.5599528 
61 	     30.000 	            0.0010831 	            0.0000179 	        27925.5685932 
62 	     30.500 	            0.0011011 	            0.0000179 	        27925.3875604 
63 	     31.000 	            0.0011190 	            0.0000179 	        27925.3559033 
64 	     31.500 	            0.0011369 	            0.0000179 	        27924.4367428 
65 	     32.000 	            0.0011548 	            0.0000179 	        27924.9621657 
66 	     32.500 	            0.0011727 	            0.0000179 	        27925.4212427 
67 	     33.000 	            0.0011906 	            0.0000179 	        27924.6755997 
68 	     33.500 	            0.0012085 	            0.0000179 	        27925.4382314 
69 	     34.000 	            0.0012264 	            0.0000179 	        27925.0659935 
70 	     34.500 	            0.0012443 	            0.0000179 	        27924.9545847 
71 	     35.000 	            0.0012622 	            0.0000179 	        27925.0420143 
72 	     35.500 	            0.0012802 	            0.0000180 	        27923.9575016 
73 	     36.000 	            0.0012981 	            0.0000179 	        27924.5264728 
74 	     36.500 	            0.0013159 	            0.0000179 	        27925.0806644 
75 	     37.000 	            0.0013339 	            0.0000179 	        27924.5726268 
76 	     37.500 	            0.0013517 	            0.0000179 	        27925.0362722 
77 	     38.000 	            0.0013697 	            0.0000179 	        27924.4932313 
78 	     38.500 	            0.0013876 	            0.0000179 	        27925.0603169 
79 	     39.000 	            0.0014055 	            0.0000179 	        27924.5715346 
80 	     39.500 	            0.0014234 	            0.0000179 	        27924.4846339 
81 	     40.000 	            0.0014413 	            0.0000179 	        27924.1620961 
82 	     40.500 	            0.0014592 	            0.0000179 	        27924.9239939 
83 	     41.000 	            0.0014771 	            0.0000179 	        27924.3496797 
84 	     41.500 	            0.0014950 	            0.0000179 	        27924.1949871 
85 	     42.000 	            0.0015129 	            0.0000179 	        27924.5532484 
86 	     42.500 	            0.0015308 	            0.0000179 	        27924.2193836 
87 	     43.000 	            0.0015488 	            0.0000179 	        27923.9137806 
88 	     43.500 	            0.0015666 	            0.0000179 	        27924.2511713 
89 	     44.000 	            0.0015845 	            0.0000179 	        27924.4357464 
90 	     44.500 	            0.0016024 	            0.0000179 	        27924.6071001 
91 	     45.000 	            0.0016204 	            0.0000179 	        27924.1606657 
92 	     45.500 	            0.0016382 	            0.0000179 	        27924.9432094 
93 	     46.000 	            0.0016562 	            0.0000179 	        27924.6450223 
94 	     46.500 	            0.0016741 	            0.0000179 	        27924.2220630 
95 	     47.000 	            0.0016920 	            0.0000179 	        27924.6696623 
96 	     47.500 	            0.0017099 	            0.0000179 	        27924.0592452 
97 	     48.000 	            0.0017278 	            0.0000179 	        27924.3531295 
98 	     48.500 	            0.0017457 	            0.0000179 	        27924.5068526 
99 	     49.000 	            0.0017636 	            0.0000179 	        27924.2604122 
100 	     49.500 	            0.0017815 	            0.0000179 	        27924.0242667 
101 	     50.000 	            0.0017994 	            0.0000179 	        27924.4588135 
102 	     50.500 	            0.0018173 	            0.0000179 	        27924.4543865 
103 	     51.000 	            0.0018352 	            0.0000179 	        27924.3778628 
104 	     51.500 	            0.0018531 	            0.0000179 	        27924.4589402 
105 	     52.000 	            0.0018710 	            0.0000179 	        27924.7762040 
106 	     52.500 	            0.0018890 	            0.0000180 	        27924.0589512 
107 	     53.000 	            0.0019069 	            0.0000179 	        27924.1641627 
108 	     53.500 	            0.0019247 	            0.0000179 	        27924.4661950 
109 	     54.000 	            0.0019427 	            0.0000179 	        27923.9733069 
110 	     54.500 	            0.0019606 	            0.0000179 	        27924.2412954 
111 	     55.000 	            0.0019785 	            0.0000179 	        27924.6114661 
112 	     55.500 	            0.0019964 	            0.0000179 	        27924.2896484 
113 	     56.000 	            0.0020142 	            0.0000179 	        27925.0470004 
114 	     56.500 	            0.0020322 	            0.0000180 	        27924.4005129 
115 	     57.000 	            0.0020501 	            0.0000179 	        27924.1515143 
116 	     57.500 	            0.0020680 	            0.0000179 	        27924.0129259 
117 	     58.000 	            0.0020859 	            0.0000179 	        27924.3717933 
118 	     58.500 	            0.0021038 	            0.0000179 	        27924.3542194 
119 	     59.000 	            0.0021217 	            0.0000179 	        27924.2654928 
120 	     59.500 	            0.0021396 	            0.0000179 	        27924.6579037 
121 	     60.000 	            0.0021576 	            0.0000180 	        27924.0269713 
122 	     60.500 	            0.0021754 	            0.0000179 	        27924.4743899 
123 	     61.000 	            0.0021933 	            0.0000179 	        27924.6892967 
124 	     61.500 	            0.0022112 	            0.0000179 	        27924.5077751 
125 	     62.000 	            0.0022291 	            0.0000179 	        27924.7434052 
126 	     62.500 	            0.0022471 	            0.0000180 	        27924.0869961 
127 	     63.000 	            0.0022649 	            0.0000179 	        27924.6761523 
128 	     63.500 	            0.0022829 	            0.0000180 	        27923.8560856 
129 	     64.000 	            0.0023008 	            0.0000179 	        27924.0112472 
130 	     64.500 	            0.0023187 	            0.0000179 	        27924.5788108 
131 	     65.000 	            0.0023366 	            0.0000179 	        27924.4302953 
132 	     65.500 	            0.0023544 	            0.0000179 	        27924.8272144 
133 	     66.000 	            0.0023724 	            0.0000179 	        27924.3277598 
134 	     66.500 	            0.0023903 	            0.0000179 	        27924.8331450 
135 	     67.000 	            0.0024082 	            0.0000179 	        27924.5980482 
136 	     67.500 	            0.0024261 	            0.0000179 	        27924.2944512 
137 	     68.000 	            0.0024440 	            0.0000179 	        27924.5299043 
