# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000054 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000233 	            0.0000179 	        27905.0483877 
3 	      1.000 	            0.0000412 	            0.0000179 	        27925.1923515 
4 	      1.500 	            0.0000591 	            0.0000179 	        27921.7253356 
5 	      2.000 	            0.0000770 	            0.0000179 	        27926.9670647 
6 	      2.500 	            0.0000949 	            0.0000179 	        27926.2596549 
7 	      3.000 	            0.0001128 	            0.0000179 	        27925.3031125 
8 	      3.500 	            0.0001307 	            0.0000179 	        27924.6326395 
9 	      4.000 	            0.0001486 	            0.0000179 	        27925.8289578 
10 	      4.500 	            0.0001665 	            0.0000179 	        27924.6334485 
11 	      5.000 	            0.0001844 	            0.0000179 	        27928.1937477 
12 	      5.500 	            0.0002023 	            0.0000179 	        27926.0083043 
13 	      6.000 	            0.0002202 	            0.0000179 	        27926.4759529 
14 	      6.500 	            0.0002381 	            0.0000179 	        27926.2854464 
15 	      7.000 	            0.0002560 	            0.0000179 	        27927.4387391 
16 	      7.500 	            0.0002739 	            0.0000179 	        27925.6169551 
17 	      8.000 	            0.0002918 	            0.0000179 	        27926.0764055 
18 	      8.500 	            0.0003098 	            0.0000179 	        27925.3313919 
19 	      9.000 	            0.0003276 	            0.0000179 	        27926.5259155 
20 	      9.500 	            0.0003456 	            0.0000179 	        27925.7175806 
21 	     10.000 	            0.0003634 	            0.0000179 	        27927.1271120 
22 	     10.500 	            0.0003814 	            0.0000179 	        27925.8637249 
23 	     11.000 	            0.0003993 	            0.0000179 	        27926.3789759 
24 	     11.500 	            0.0004172 	            0.0000179 	        27925.6356725 
25 	     12.000 	            0.0004351 	            0.0000179 	        27925.8759682 
26 	     12.500 	            0.0004530 	            0.0000179 	        27925.5783804 
27 	     13.000 	            0.0004709 	            0.0000179 	        27926.7527992 
28 	     13.500 	            0.0004888 	            0.0000179 	        27925.7515395 
29 	     14.000 	            0.0005067 	            0.0000179 	        27926.4683254 
30 	     14.500 	            0.0005246 	            0.0000179 	        27926.0946237 
31 	     15.000 	            0.0005425 	            0.0000179 	        27926.3472451 
32 	     15.500 	            0.0005604 	            0.0000179 	        27925.2525222 
33 	     16.000 	            0.0005783 	            0.0000179 	        27925.4526879 
34 	     16.500 	            0.0005962 	            0.0000179 	        27925.6916931 
35 	     17.000 	            0.0006142 	            0.0000179 	        27923.9391622 
36 	     17.500 	            0.0006320 	            0.0000179 	        27925.2532513 
37 	     18.000 	            0.0006499 	            0.0000179 	        27926.2395932 
38 	     18.500 	            0.0006678 	            0.0000179 	        27925.6157524 
39 	     19.000 	            0.0006857 	            0.0000179 	        27925.9017031 
40 	     19.500 	            0.0007037 	            0.0000179 	        27925.3916908 
41 	     20.000 	            0.0007216 	            0.0000179 	        27925.9038115 
42 	     20.500 	            0.0007395 	            0.0000179 	        27925.3069633 
43 	     21.000 	            0.0007574 	            0.0000179 	        27925.8068958 
44 	     21.500 	            0.0007753 	            0.0000179 	        27925.2040504 
45 	     22.000 	            0.0007932 	            0.0000179 	        27925.7381697 
46 	     22.500 	            0.0008111 	            0.0000179 	        27925.5089824 
47 	     23.000 	            0.0008290 	            0.0000179 	        27925.6627724 
48 	     23.500 	            0.0008469 	            0.0000179 	        27925.5724909 
49 	     24.000 	            0.0008648 	            0.0000179 	        27925.2861627 
50 	     24.500 	            0.0008827 	            0.0000179 	        27924.7463288 
51 	     25.000 	            0.0009006 	            0.0000179 	        27925.1219545 
52 	     25.500 	            0.0009185 	            0.0000179 	        27924.9377340 
53 	     26.000 	            0.0009364 	            0.0000179 	        27925.1602618 
54 	     26.500 	            0.0009544 	            0.0000179 	        27924.5738441 
55 	     27.000 	            0.0009722 	            0.0000179 	        27924.9444312 
56 	     27.500 	            0.0009902 	            0.0000179 	        27924.8596459 
57 	     28.000 	            0.0010080 	            0.0000179 	        27925.6101410 
58 	     28.500 	            0.0010260 	            0.0000179 	        27925.0963119 
59 	     29.000 	            0.0010439 	            0.0000179 	        27925.0233802 
60 	     29.500 	            0.0010618 	            0.0000179 	        27924.7275594 
61 	     30.000 	            0.0010797 	            0.0000179 	        27924.9590897 
62 	     30.500 	            0.0010976 	            0.0000179 	        27924.5360707 
63 	     31.000 	            0.0011155 	            0.0000179 	        27924.8976780 
64 	     31.500 	            0.0011334 	            0.0000179 	        27924.7163545 
65 	     32.000 	            0.0011513 	            0.0000179 	        27924.8998553 
66 	     32.500 	            0.0011692 	            0.0000179 	        27924.5073189 
67 	     33.000 	            0.0011871 	            0.0000179 	        27924.7396448 
68 	     33.500 	            0.0012050 	            0.0000179 	        27924.3542517 
69 	     34.000 	            0.0012229 	            0.0000179 	        27924.9965994 
70 	     34.500 	            0.0012408 	            0.0000179 	        27924.6729405 
71 	     35.000 	            0.0012587 	            0.0000179 	        27924.7092133 
72 	     35.500 	            0.0012767 	            0.0000179 	        27924.1844277 
73 	     36.000 	            0.0012946 	            0.0000179 	        27924.7524052 
74 	     36.500 	            0.0013125 	            0.0000179 	        27924.7023968 
75 	     37.000 	            0.0013303 	            0.0000179 	        27925.0833608 
76 	     37.500 	            0.0013483 	            0.0000179 	        27924.1676468 
77 	     38.000 	            0.0013662 	            0.0000179 	        27924.0544245 
78 	     38.500 	            0.0013841 	            0.0000179 	        27924.2165086 
79 	     39.000 	            0.0014020 	            0.0000179 	        27924.9190062 
80 	     39.500 	            0.0014199 	            0.0000179 	        27924.5805451 
81 	     40.000 	            0.0014378 	            0.0000179 	        27924.1051640 
82 	     40.500 	            0.0014557 	            0.0000179 	        27923.8930555 
83 	     41.000 	            0.0014736 	            0.0000179 	        27924.4129507 
84 	     41.500 	            0.0014915 	            0.0000179 	        27924.1769643 
85 	     42.000 	            0.0015094 	            0.0000179 	        27924.4589314 
86 	     42.500 	            0.0015273 	            0.0000179 	        27924.4386255 
87 	     43.000 	            0.0015452 	            0.0000179 	        27924.7256667 
88 	     43.500 	            0.0015632 	            0.0000179 	        27924.1141635 
89 	     44.000 	            0.0015811 	            0.0000179 	        27924.4731087 
90 	     44.500 	            0.0015989 	            0.0000179 	        27924.6708519 
91 	     45.000 	            0.0016169 	            0.0000179 	        27924.5491973 
92 	     45.500 	            0.0016348 	            0.0000179 	        27924.3243639 
93 	     46.000 	            0.0016527 	            0.0000179 	        27924.6949693 
