# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000104 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000283 	            0.0000179 	        27881.9143414 
3 	      1.000 	            0.0000462 	            0.0000179 	        27927.1977565 
4 	      1.500 	            0.0000641 	            0.0000179 	        27921.0517758 
5 	      2.000 	            0.0000820 	            0.0000179 	        27923.8388443 
6 	      2.500 	            0.0000999 	            0.0000179 	        27919.8657695 
7 	      3.000 	            0.0001178 	            0.0000179 	        27922.7205373 
8 	      3.500 	            0.0001357 	            0.0000179 	        27923.8151757 
9 	      4.000 	            0.0001536 	            0.0000179 	        27926.8564072 
10 	      4.500 	            0.0001715 	            0.0000179 	        27923.1363346 
11 	      5.000 	            0.0001894 	            0.0000179 	        27925.8058812 
12 	      5.500 	            0.0002073 	            0.0000179 	        27924.0742730 
13 	      6.000 	            0.0002252 	            0.0000179 	        27925.1963393 
14 	      6.500 	            0.0002431 	            0.0000179 	        27923.6361714 
15 	      7.000 	            0.0002610 	            0.0000179 	        27924.4919214 
16 	      7.500 	            0.0002789 	            0.0000179 	        27924.4089944 
17 	      8.000 	            0.0002968 	            0.0000179 	        27926.3852855 
18 	      8.500 	            0.0003147 	            0.0000179 	        27925.0364446 
19 	      9.000 	            0.0003326 	            0.0000179 	        27926.2108436 
20 	      9.500 	            0.0003506 	            0.0000179 	        27925.1632282 
21 	     10.000 	            0.0003684 	            0.0000179 	        27926.9624384 
22 	     10.500 	            0.0003864 	            0.0000179 	        27924.0057184 
23 	     11.000 	            0.0004043 	            0.0000179 	        27924.3274556 
24 	     11.500 	            0.0004222 	            0.0000179 	        27924.4560792 
25 	     12.000 	            0.0004401 	            0.0000179 	        27926.1324144 
26 	     12.500 	            0.0004580 	            0.0000179 	        27924.3563570 
27 	     13.000 	            0.0004759 	            0.0000179 	        27925.6585914 
28 	     13.500 	            0.0004938 	            0.0000179 	        27924.2340743 
29 	     14.000 	            0.0005117 	            0.0000179 	        27925.5043587 
30 	     14.500 	            0.0005296 	            0.0000179 	        27924.2345342 
31 	     15.000 	            0.0005475 	            0.0000179 	        27925.3803801 
32 	     15.500 	            0.0005654 	            0.0000179 	        27924.9085857 
33 	     16.000 	            0.0005833 	            0.0000179 	        27924.7234674 
34 	     16.500 	            0.0006013 	            0.0000179 	        27923.6285622 
35 	     17.000 	            0.0006191 	            0.0000179 	        27925.7119517 
36 	     17.500 	            0.0006371 	            0.0000179 	        27924.5755073 
37 	     18.000 	            0.0006549 	            0.0000179 	        27925.1377753 
38 	     18.500 	            0.0006729 	            0.0000179 	        27924.8469748 
39 	     19.000 	            0.0006908 	            0.0000179 	        27925.1027091 
40 	     19.500 	            0.0007087 	            0.0000179 	        27924.7911198 
41 	     20.000 	            0.0007266 	            0.0000179 	        27925.0004469 
42 	     20.500 	            0.0007445 	            0.0000179 	        27924.6665329 
43 	     21.000 	            0.0007624 	            0.0000179 	        27924.9900176 
44 	     21.500 	            0.0007803 	            0.0000179 	        27924.1315161 
45 	     22.000 	            0.0007982 	            0.0000179 	        27924.6411254 
46 	     22.500 	            0.0008161 	            0.0000179 	        27924.2512267 
47 	     23.000 	            0.0008340 	            0.0000179 	        27924.7436229 
48 	     23.500 	            0.0008519 	            0.0000179 	        27924.3649734 
49 	     24.000 	            0.0008698 	            0.0000179 	        27924.8001406 
50 	     24.500 	            0.0008877 	            0.0000179 	        27924.1709537 
51 	     25.000 	            0.0009056 	            0.0000179 	        27924.9078566 
52 	     25.500 	            0.0009235 	            0.0000179 	        27924.2011742 
53 	     26.000 	            0.0009414 	            0.0000179 	        27924.7669621 
54 	     26.500 	            0.0009594 	            0.0000179 	        27924.3091471 
55 	     27.000 	            0.0009772 	            0.0000179 	        27924.8312441 
56 	     27.500 	            0.0009952 	            0.0000179 	        27924.1109822 
57 	     28.000 	            0.0010131 	            0.0000179 	        27924.5483296 
58 	     28.500 	            0.0010310 	            0.0000179 	        27924.4185483 
59 	     29.000 	            0.0010489 	            0.0000179 	        27924.3943112 
60 	     29.500 	            0.0010668 	            0.0000179 	        27924.0828144 
61 	     30.000 	            0.0010847 	            0.0000179 	        27924.4709143 
62 	     30.500 	            0.0011026 	            0.0000179 	        27924.1276513 
63 	     31.000 	            0.0011205 	            0.0000179 	        27924.9097549 
64 	     31.500 	            0.0011384 	            0.0000179 	        27923.9678444 
65 	     32.000 	            0.0011563 	            0.0000179 	        27924.5070358 
66 	     32.500 	            0.0011742 	            0.0000179 	        27924.3760345 
67 	     33.000 	            0.0011921 	            0.0000179 	        27924.7752306 
68 	     33.500 	            0.0012101 	            0.0000179 	        27923.7381003 
69 	     34.000 	            0.0012279 	            0.0000179 	        27924.6139802 
70 	     34.500 	            0.0012458 	            0.0000179 	        27924.2397332 
71 	     35.000 	            0.0012637 	            0.0000179 	        27924.3680575 
72 	     35.500 	            0.0012817 	            0.0000179 	        27924.0446294 
73 	     36.000 	            0.0012996 	            0.0000179 	        27924.3013793 
74 	     36.500 	            0.0013175 	            0.0000179 	        27923.9314764 
75 	     37.000 	            0.0013354 	            0.0000179 	        27924.4151394 
76 	     37.500 	            0.0013533 	            0.0000179 	        27923.9976921 
77 	     38.000 	            0.0013712 	            0.0000179 	        27923.7269060 
78 	     38.500 	            0.0013891 	            0.0000179 	        27924.0440218 
79 	     39.000 	            0.0014070 	            0.0000179 	        27924.4047742 
80 	     39.500 	            0.0014249 	            0.0000179 	        27924.1258014 
81 	     40.000 	            0.0014428 	            0.0000179 	        27923.9576049 
82 	     40.500 	            0.0014607 	            0.0000179 	        27923.7821748 
83 	     41.000 	            0.0014786 	            0.0000179 	        27924.1145260 
84 	     41.500 	            0.0014966 	            0.0000179 	        27923.6931620 
85 	     42.000 	            0.0015144 	            0.0000179 	        27924.1777434 
86 	     42.500 	            0.0015324 	            0.0000179 	        27923.8532708 
87 	     43.000 	            0.0015502 	            0.0000179 	        27924.2758442 
88 	     43.500 	            0.0015682 	            0.0000179 	        27923.7415565 
89 	     44.000 	            0.0015861 	            0.0000179 	        27923.9621460 
90 	     44.500 	            0.0016040 	            0.0000179 	        27924.2046053 
91 	     45.000 	            0.0016219 	            0.0000179 	        27924.0342486 
92 	     45.500 	            0.0016398 	            0.0000179 	        27923.8631645 
93 	     46.000 	            0.0016577 	            0.0000179 	        27924.0526236 
94 	     46.500 	            0.0016756 	            0.0000179 	        27923.7887530 
95 	     47.000 	            0.0016935 	            0.0000179 	        27924.1421366 
96 	     47.500 	            0.0017114 	            0.0000179 	        27923.7593089 
97 	     48.000 	            0.0017293 	            0.0000179 	        27924.2914597 
98 	     48.500 	            0.0017473 	            0.0000180 	        27923.5003627 
99 	     49.000 	            0.0017651 	            0.0000179 	        27924.1542969 
100 	     49.500 	            0.0017831 	            0.0000179 	        27923.6122671 
