# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000132 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000311 	            0.0000179 	        27926.6640684 
3 	      1.000 	            0.0000489 	            0.0000179 	        27941.1570001 
4 	      1.500 	            0.0000668 	            0.0000179 	        27937.9093614 
5 	      2.000 	            0.0000848 	            0.0000179 	        27919.0102699 
6 	      2.500 	            0.0001027 	            0.0000179 	        27926.5971920 
7 	      3.000 	            0.0001206 	            0.0000179 	        27932.1299545 
8 	      3.500 	            0.0001385 	            0.0000179 	        27930.6092031 
9 	      4.000 	            0.0001564 	            0.0000179 	        27925.9822912 
10 	      4.500 	            0.0001743 	            0.0000179 	        27928.1615135 
11 	      5.000 	            0.0001922 	            0.0000179 	        27923.8868136 
12 	      5.500 	            0.0002101 	            0.0000179 	        27926.3991381 
13 	      6.000 	            0.0002280 	            0.0000179 	        27924.8338363 
14 	      6.500 	            0.0002459 	            0.0000179 	        27925.6723008 
15 	      7.000 	            0.0002638 	            0.0000179 	        27926.5425982 
16 	      7.500 	            0.0002817 	            0.0000179 	        27926.0444919 
17 	      8.000 	            0.0002996 	            0.0000179 	        27926.4384133 
18 	      8.500 	            0.0003175 	            0.0000179 	        27926.3049506 
19 	      9.000 	            0.0003354 	            0.0000179 	        27924.7433654 
20 	      9.500 	            0.0003533 	            0.0000179 	        27926.1525248 
21 	     10.000 	            0.0003712 	            0.0000179 	        27925.8499257 
22 	     10.500 	            0.0003891 	            0.0000179 	        27927.0670637 
23 	     11.000 	            0.0004071 	            0.0000179 	        27926.0761392 
24 	     11.500 	            0.0004250 	            0.0000179 	        27925.3433707 
25 	     12.000 	            0.0004429 	            0.0000179 	        27925.1323492 
26 	     12.500 	            0.0004608 	            0.0000179 	        27925.4344085 
27 	     13.000 	            0.0004787 	            0.0000179 	        27925.4487781 
28 	     13.500 	            0.0004966 	            0.0000179 	        27926.5251109 
29 	     14.000 	            0.0005145 	            0.0000179 	        27925.3828503 
30 	     14.500 	            0.0005324 	            0.0000179 	        27924.4221291 
31 	     15.000 	            0.0005503 	            0.0000179 	        27925.1750652 
32 	     15.500 	            0.0005682 	            0.0000179 	        27925.8635611 
33 	     16.000 	            0.0005861 	            0.0000179 	        27924.5411753 
34 	     16.500 	            0.0006040 	            0.0000179 	        27926.3499991 
35 	     17.000 	            0.0006219 	            0.0000179 	        27925.8999663 
36 	     17.500 	            0.0006398 	            0.0000179 	        27925.9814340 
37 	     18.000 	            0.0006577 	            0.0000179 	        27926.0402016 
38 	     18.500 	            0.0006756 	            0.0000179 	        27924.8865795 
39 	     19.000 	            0.0006935 	            0.0000179 	        27925.1460203 
40 	     19.500 	            0.0007114 	            0.0000179 	        27926.4746316 
41 	     20.000 	            0.0007294 	            0.0000180 	        27924.4568052 
42 	     20.500 	            0.0007472 	            0.0000179 	        27925.8946546 
43 	     21.000 	            0.0007652 	            0.0000179 	        27924.5228167 
44 	     21.500 	            0.0007830 	            0.0000179 	        27926.3761547 
45 	     22.000 	            0.0008010 	            0.0000179 	        27925.0993879 
46 	     22.500 	            0.0008189 	            0.0000179 	        27925.1675901 
47 	     23.000 	            0.0008368 	            0.0000179 	        27925.1710384 
48 	     23.500 	            0.0008547 	            0.0000179 	        27924.9281344 
49 	     24.000 	            0.0008726 	            0.0000179 	        27924.9640072 
50 	     24.500 	            0.0008905 	            0.0000179 	        27925.5394693 
51 	     25.000 	            0.0009084 	            0.0000179 	        27925.0959910 
