# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000033 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000212 	            0.0000179 	        27924.9249936 
3 	      1.000 	            0.0000391 	            0.0000179 	        27925.6589566 
4 	      1.500 	            0.0000570 	            0.0000179 	        27938.1138609 
5 	      2.000 	            0.0000750 	            0.0000179 	        27927.8830497 
6 	      2.500 	            0.0000928 	            0.0000179 	        27932.3905460 
7 	      3.000 	            0.0001108 	            0.0000179 	        27924.9460368 
8 	      3.500 	            0.0001286 	            0.0000179 	        27930.8709200 
9 	      4.000 	            0.0001466 	            0.0000179 	        27928.1404777 
10 	      4.500 	            0.0001645 	            0.0000179 	        27928.5792590 
11 	      5.000 	            0.0001824 	            0.0000179 	        27928.3621820 
12 	      5.500 	            0.0002003 	            0.0000179 	        27926.9866149 
13 	      6.000 	            0.0002182 	            0.0000179 	        27927.6939240 
14 	      6.500 	            0.0002361 	            0.0000179 	        27928.0321484 
15 	      7.000 	            0.0002540 	            0.0000179 	        27927.3892132 
16 	      7.500 	            0.0002719 	            0.0000179 	        27927.4572193 
17 	      8.000 	            0.0002898 	            0.0000179 	        27930.3577172 
18 	      8.500 	            0.0003077 	            0.0000179 	        27929.1889520 
19 	      9.000 	            0.0003256 	            0.0000179 	        27926.5233020 
20 	      9.500 	            0.0003435 	            0.0000179 	        27926.4564372 
21 	     10.000 	            0.0003614 	            0.0000179 	        27927.6908151 
22 	     10.500 	            0.0003793 	            0.0000179 	        27926.9753978 
23 	     11.000 	            0.0003972 	            0.0000179 	        27927.1693087 
24 	     11.500 	            0.0004151 	            0.0000179 	        27927.5114686 
25 	     12.000 	            0.0004330 	            0.0000179 	        27927.5308522 
26 	     12.500 	            0.0004509 	            0.0000179 	        27926.5347086 
27 	     13.000 	            0.0004688 	            0.0000179 	        27927.4367381 
28 	     13.500 	            0.0004867 	            0.0000179 	        27927.5385384 
29 	     14.000 	            0.0005047 	            0.0000179 	        27926.3833049 
30 	     14.500 	            0.0005226 	            0.0000179 	        27926.6727398 
31 	     15.000 	            0.0005405 	            0.0000179 	        27926.7429166 
32 	     15.500 	            0.0005583 	            0.0000179 	        27927.5179431 
33 	     16.000 	            0.0005763 	            0.0000179 	        27926.7470313 
34 	     16.500 	            0.0005942 	            0.0000179 	        27926.1980481 
35 	     17.000 	            0.0006121 	            0.0000179 	        27925.7064860 
36 	     17.500 	            0.0006300 	            0.0000179 	        27925.8523492 
37 	     18.000 	            0.0006479 	            0.0000179 	        27925.7711920 
38 	     18.500 	            0.0006658 	            0.0000179 	        27926.9582566 
39 	     19.000 	            0.0006837 	            0.0000179 	        27925.9404800 
40 	     19.500 	            0.0007016 	            0.0000179 	        27926.4159595 
41 	     20.000 	            0.0007195 	            0.0000179 	        27926.0755361 
42 	     20.500 	            0.0007374 	            0.0000179 	        27926.2917923 
43 	     21.000 	            0.0007553 	            0.0000179 	        27925.3694688 
44 	     21.500 	            0.0007732 	            0.0000179 	        27925.7461063 
45 	     22.000 	            0.0007912 	            0.0000179 	        27925.4383652 
46 	     22.500 	            0.0008090 	            0.0000179 	        27926.1245635 
47 	     23.000 	            0.0008269 	            0.0000179 	        27926.4982853 
48 	     23.500 	            0.0008449 	            0.0000179 	        27925.2570372 
49 	     24.000 	            0.0008628 	            0.0000179 	        27925.9326377 
50 	     24.500 	            0.0008807 	            0.0000179 	        27924.9321315 
51 	     25.000 	            0.0008986 	            0.0000179 	        27925.6300210 
52 	     25.500 	            0.0009165 	            0.0000179 	        27926.3786397 
53 	     26.000 	            0.0009344 	            0.0000180 	        27924.6943576 
54 	     26.500 	            0.0009523 	            0.0000179 	        27925.8030710 
55 	     27.000 	            0.0009702 	            0.0000179 	        27925.8476198 
56 	     27.500 	            0.0009881 	            0.0000179 	        27925.8235872 
57 	     28.000 	            0.0010060 	            0.0000179 	        27925.1376500 
58 	     28.500 	            0.0010239 	            0.0000179 	        27925.2484513 
59 	     29.000 	            0.0010418 	            0.0000179 	        27924.9908518 
60 	     29.500 	            0.0010597 	            0.0000179 	        27925.5240544 
61 	     30.000 	            0.0010777 	            0.0000179 	        27924.8313249 
62 	     30.500 	            0.0010956 	            0.0000179 	        27924.6095094 
63 	     31.000 	            0.0011135 	            0.0000179 	        27924.7239194 
64 	     31.500 	            0.0011314 	            0.0000179 	        27924.7411628 
65 	     32.000 	            0.0011493 	            0.0000179 	        27925.1551250 
66 	     32.500 	            0.0011671 	            0.0000179 	        27925.4794231 
67 	     33.000 	            0.0011851 	            0.0000179 	        27924.5592562 
68 	     33.500 	            0.0012030 	            0.0000179 	        27925.6235451 
69 	     34.000 	            0.0012209 	            0.0000179 	        27924.6413907 
70 	     34.500 	            0.0012388 	            0.0000179 	        27924.6983301 
71 	     35.000 	            0.0012567 	            0.0000179 	        27924.1451230 
72 	     35.500 	            0.0012746 	            0.0000179 	        27924.8315540 
73 	     36.000 	            0.0012925 	            0.0000179 	        27924.6372489 
74 	     36.500 	            0.0013104 	            0.0000179 	        27924.9179915 
75 	     37.000 	            0.0013283 	            0.0000179 	        27925.0635678 
76 	     37.500 	            0.0013462 	            0.0000179 	        27925.1374063 
77 	     38.000 	            0.0013641 	            0.0000179 	        27924.6193471 
78 	     38.500 	            0.0013820 	            0.0000179 	        27924.7169474 
79 	     39.000 	            0.0014000 	            0.0000179 	        27924.5025570 
80 	     39.500 	            0.0014178 	            0.0000179 	        27924.9059563 
81 	     40.000 	            0.0014357 	            0.0000179 	        27924.9675602 
82 	     40.500 	            0.0014537 	            0.0000179 	        27924.4888030 
83 	     41.000 	            0.0014716 	            0.0000179 	        27924.8907835 
84 	     41.500 	            0.0014894 	            0.0000179 	        27925.2913800 
85 	     42.000 	            0.0015074 	            0.0000180 	        27924.4280123 
86 	     42.500 	            0.0015253 	            0.0000179 	        27924.4931905 
87 	     43.000 	            0.0015432 	            0.0000179 	        27924.4654935 
88 	     43.500 	            0.0015611 	            0.0000179 	        27924.3856927 
89 	     44.000 	            0.0015790 	            0.0000179 	        27924.2325716 
90 	     44.500 	            0.0015969 	            0.0000179 	        27924.6112040 
91 	     45.000 	            0.0016148 	            0.0000179 	        27924.8782473 
92 	     45.500 	            0.0016327 	            0.0000179 	        27924.3534352 
93 	     46.000 	            0.0016507 	            0.0000179 	        27924.2398059 
94 	     46.500 	            0.0016685 	            0.0000179 	        27924.5299217 
95 	     47.000 	            0.0016864 	            0.0000179 	        27924.7441315 
96 	     47.500 	            0.0017043 	            0.0000179 	        27924.7063994 
97 	     48.000 	            0.0017223 	            0.0000179 	        27924.4201642 
98 	     48.500 	            0.0017402 	            0.0000179 	        27924.5636601 
99 	     49.000 	            0.0017581 	            0.0000179 	        27924.4635913 
100 	     49.500 	            0.0017760 	            0.0000179 	        27924.2837154 
101 	     50.000 	            0.0017939 	            0.0000179 	        27924.4383854 
102 	     50.500 	            0.0018118 	            0.0000179 	        27924.6038932 
103 	     51.000 	            0.0018297 	            0.0000179 	        27924.2190194 
104 	     51.500 	            0.0018476 	            0.0000179 	        27923.9465007 
105 	     52.000 	            0.0018655 	            0.0000179 	        27924.3220305 
106 	     52.500 	            0.0018834 	            0.0000179 	        27924.0694032 
107 	     53.000 	            0.0019013 	            0.0000179 	        27924.1496843 
108 	     53.500 	            0.0019192 	            0.0000179 	        27924.5458728 
109 	     54.000 	            0.0019371 	            0.0000179 	        27924.6133487 
110 	     54.500 	            0.0019550 	            0.0000179 	        27924.7186070 
