# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000079 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000258 	            0.0000179 	        27932.8442186 
3 	      1.000 	            0.0000437 	            0.0000179 	        27929.5882755 
4 	      1.500 	            0.0000616 	            0.0000179 	        27928.2791085 
5 	      2.000 	            0.0000795 	            0.0000179 	        27928.5072378 
6 	      2.500 	            0.0000974 	            0.0000179 	        27929.0112120 
7 	      3.000 	            0.0001153 	            0.0000179 	        27926.8062771 
8 	      3.500 	            0.0001332 	            0.0000179 	        27930.1327353 
9 	      4.000 	            0.0001511 	            0.0000179 	        27926.1312994 
10 	      4.500 	            0.0001690 	            0.0000179 	        27929.3314444 
11 	      5.000 	            0.0001869 	            0.0000179 	        27927.7237879 
12 	      5.500 	            0.0002048 	            0.0000179 	        27928.3206263 
13 	      6.000 	            0.0002227 	            0.0000179 	        27926.1711281 
14 	      6.500 	            0.0002406 	            0.0000179 	        27929.1398781 
15 	      7.000 	            0.0002585 	            0.0000179 	        27928.0129382 
16 	      7.500 	            0.0002764 	            0.0000179 	        27928.0696064 
17 	      8.000 	            0.0002943 	            0.0000179 	        27925.6353184 
18 	      8.500 	            0.0003122 	            0.0000179 	        27926.5570944 
19 	      9.000 	            0.0003301 	            0.0000179 	        27926.8262313 
20 	      9.500 	            0.0003480 	            0.0000179 	        27927.6952186 
21 	     10.000 	            0.0003659 	            0.0000179 	        27926.4063479 
22 	     10.500 	            0.0003838 	            0.0000179 	        27926.7578948 
23 	     11.000 	            0.0004017 	            0.0000179 	        27926.2251390 
24 	     11.500 	            0.0004196 	            0.0000179 	        27926.6004151 
25 	     12.000 	            0.0004376 	            0.0000179 	        27926.4503349 
26 	     12.500 	            0.0004554 	            0.0000179 	        27926.8957929 
27 	     13.000 	            0.0004734 	            0.0000179 	        27926.1109747 
28 	     13.500 	            0.0004913 	            0.0000179 	        27926.6441077 
29 	     14.000 	            0.0005092 	            0.0000179 	        27925.7420184 
30 	     14.500 	            0.0005271 	            0.0000179 	        27926.1933916 
31 	     15.000 	            0.0005450 	            0.0000179 	        27925.6971597 
32 	     15.500 	            0.0005629 	            0.0000179 	        27926.2217410 
33 	     16.000 	            0.0005808 	            0.0000179 	        27925.3978218 
34 	     16.500 	            0.0005987 	            0.0000179 	        27926.7023348 
35 	     17.000 	            0.0006166 	            0.0000179 	        27925.3996227 
36 	     17.500 	            0.0006345 	            0.0000179 	        27926.0089052 
37 	     18.000 	            0.0006524 	            0.0000179 	        27925.2934988 
38 	     18.500 	            0.0006703 	            0.0000179 	        27926.5467347 
39 	     19.000 	            0.0006882 	            0.0000179 	        27925.1123184 
40 	     19.500 	            0.0007061 	            0.0000179 	        27926.0145193 
41 	     20.000 	            0.0007240 	            0.0000179 	        27925.7797596 
42 	     20.500 	            0.0007419 	            0.0000179 	        27926.0399202 
43 	     21.000 	            0.0007599 	            0.0000179 	        27925.5644389 
44 	     21.500 	            0.0007777 	            0.0000179 	        27925.9980861 
45 	     22.000 	            0.0007956 	            0.0000179 	        27925.9626921 
46 	     22.500 	            0.0008136 	            0.0000179 	        27925.5376940 
47 	     23.000 	            0.0008315 	            0.0000179 	        27925.1397723 
48 	     23.500 	            0.0008494 	            0.0000179 	        27925.9163930 
49 	     24.000 	            0.0008673 	            0.0000179 	        27925.3226359 
50 	     24.500 	            0.0008852 	            0.0000179 	        27925.4717390 
51 	     25.000 	            0.0009031 	            0.0000179 	        27925.1120371 
52 	     25.500 	            0.0009210 	            0.0000179 	        27925.3531307 
53 	     26.000 	            0.0009389 	            0.0000179 	        27924.6588094 
54 	     26.500 	            0.0009568 	            0.0000179 	        27925.1509699 
55 	     27.000 	            0.0009747 	            0.0000179 	        27925.1873643 
56 	     27.500 	            0.0009926 	            0.0000179 	        27924.8228217 
57 	     28.000 	            0.0010105 	            0.0000179 	        27924.8846932 
58 	     28.500 	            0.0010285 	            0.0000179 	        27924.6443739 
59 	     29.000 	            0.0010463 	            0.0000179 	        27924.9258828 
60 	     29.500 	            0.0010643 	            0.0000179 	        27924.8315691 
61 	     30.000 	            0.0010822 	            0.0000179 	        27924.8187468 
62 	     30.500 	            0.0011001 	            0.0000179 	        27925.2071482 
63 	     31.000 	            0.0011180 	            0.0000179 	        27924.9587974 
64 	     31.500 	            0.0011359 	            0.0000179 	        27924.9126967 
65 	     32.000 	            0.0011538 	            0.0000179 	        27924.8737094 
66 	     32.500 	            0.0011717 	            0.0000179 	        27924.9323228 
67 	     33.000 	            0.0011896 	            0.0000179 	        27924.5514049 
