# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000028 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000208 	            0.0000179 	        27879.4621373 
3 	      1.000 	            0.0000387 	            0.0000179 	        27927.8125871 
4 	      1.500 	            0.0000566 	            0.0000179 	        27906.9766225 
5 	      2.000 	            0.0000745 	            0.0000179 	        27920.8596449 
6 	      2.500 	            0.0000924 	            0.0000179 	        27910.2489831 
7 	      3.000 	            0.0001103 	            0.0000178 	        27931.7658142 
8 	      3.500 	            0.0001282 	            0.0000179 	        27926.0236473 
9 	      4.000 	            0.0001461 	            0.0000179 	        27920.7659803 
10 	      4.500 	            0.0001640 	            0.0000179 	        27924.4416073 
11 	      5.000 	            0.0001819 	            0.0000179 	        27926.4242780 
12 	      5.500 	            0.0001998 	            0.0000179 	        27922.9617260 
13 	      6.000 	            0.0002177 	            0.0000179 	        27928.7065532 
14 	      6.500 	            0.0002356 	            0.0000179 	        27924.0175964 
15 	      7.000 	            0.0002535 	            0.0000179 	        27927.0760552 
16 	      7.500 	            0.0002714 	            0.0000179 	        27922.5448333 
17 	      8.000 	            0.0002893 	            0.0000179 	        27924.7213561 
18 	      8.500 	            0.0003072 	            0.0000179 	        27924.6571349 
19 	      9.000 	            0.0003251 	            0.0000179 	        27929.0724266 
20 	      9.500 	            0.0003431 	            0.0000180 	        27924.3764842 
21 	     10.000 	            0.0003609 	            0.0000179 	        27926.7926547 
22 	     10.500 	            0.0003788 	            0.0000179 	        27926.3266328 
23 	     11.000 	            0.0003967 	            0.0000179 	        27926.0974001 
24 	     11.500 	            0.0004147 	            0.0000179 	        27924.5535802 
25 	     12.000 	            0.0004325 	            0.0000179 	        27926.3536967 
26 	     12.500 	            0.0004505 	            0.0000179 	        27924.1639659 
27 	     13.000 	            0.0004684 	            0.0000179 	        27925.7159487 
28 	     13.500 	            0.0004863 	            0.0000179 	        27925.5787034 
29 	     14.000 	            0.0005042 	            0.0000179 	        27926.0462218 
30 	     14.500 	            0.0005221 	            0.0000179 	        27924.3599030 
31 	     15.000 	            0.0005400 	            0.0000179 	        27925.2833818 
32 	     15.500 	            0.0005579 	            0.0000179 	        27925.4281405 
33 	     16.000 	            0.0005758 	            0.0000179 	        27925.4190666 
34 	     16.500 	            0.0005937 	            0.0000179 	        27924.8673745 
35 	     17.000 	            0.0006116 	            0.0000179 	        27924.9524655 
36 	     17.500 	            0.0006295 	            0.0000179 	        27924.6715414 
37 	     18.000 	            0.0006474 	            0.0000179 	        27925.1309821 
38 	     18.500 	            0.0006654 	            0.0000179 	        27924.0527375 
39 	     19.000 	            0.0006832 	            0.0000179 	        27925.2020108 
40 	     19.500 	            0.0007012 	            0.0000179 	        27923.5301489 
41 	     20.000 	            0.0007191 	            0.0000179 	        27924.7972072 
42 	     20.500 	            0.0007369 	            0.0000179 	        27925.7716415 
43 	     21.000 	            0.0007549 	            0.0000179 	        27925.2934814 
44 	     21.500 	            0.0007728 	            0.0000179 	        27924.7069470 
45 	     22.000 	            0.0007907 	            0.0000179 	        27923.9446216 
46 	     22.500 	            0.0008086 	            0.0000179 	        27924.1026196 
47 	     23.000 	            0.0008265 	            0.0000179 	        27924.7050673 
48 	     23.500 	            0.0008444 	            0.0000179 	        27924.2550356 
49 	     24.000 	            0.0008623 	            0.0000179 	        27924.8292969 
