# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000126 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000306 	            0.0000179 	        27893.0684438 
3 	      1.000 	            0.0000485 	            0.0000179 	        27894.8538215 
4 	      1.500 	            0.0000663 	            0.0000179 	        27928.2946091 
5 	      2.000 	            0.0000843 	            0.0000179 	        27917.4083495 
6 	      2.500 	            0.0001022 	            0.0000179 	        27922.1748835 
7 	      3.000 	            0.0001201 	            0.0000179 	        27922.2785455 
8 	      3.500 	            0.0001380 	            0.0000179 	        27922.7918170 
9 	      4.000 	            0.0001559 	            0.0000179 	        27925.7889928 
10 	      4.500 	            0.0001738 	            0.0000179 	        27924.6935872 
11 	      5.000 	            0.0001917 	            0.0000179 	        27923.5486501 
12 	      5.500 	            0.0002096 	            0.0000179 	        27923.3265687 
13 	      6.000 	            0.0002275 	            0.0000179 	        27925.3157645 
14 	      6.500 	            0.0002454 	            0.0000179 	        27925.3870572 
15 	      7.000 	            0.0002633 	            0.0000179 	        27923.7215685 
16 	      7.500 	            0.0002812 	            0.0000179 	        27925.3090444 
17 	      8.000 	            0.0002991 	            0.0000179 	        27926.0813270 
18 	      8.500 	            0.0003170 	            0.0000179 	        27926.3254966 
19 	      9.000 	            0.0003349 	            0.0000179 	        27924.6198119 
20 	      9.500 	            0.0003528 	            0.0000179 	        27926.8449326 
21 	     10.000 	            0.0003707 	            0.0000179 	        27925.2650095 
22 	     10.500 	            0.0003886 	            0.0000179 	        27925.6139008 
23 	     11.000 	            0.0004065 	            0.0000179 	        27924.6446645 
24 	     11.500 	            0.0004244 	            0.0000179 	        27925.5651052 
25 	     12.000 	            0.0004423 	            0.0000179 	        27925.2418006 
26 	     12.500 	            0.0004602 	            0.0000179 	        27925.8755579 
27 	     13.000 	            0.0004782 	            0.0000179 	        27924.2662586 
28 	     13.500 	            0.0004961 	            0.0000179 	        27925.2551221 
29 	     14.000 	            0.0005140 	            0.0000179 	        27924.0549407 
30 	     14.500 	            0.0005319 	            0.0000179 	        27925.5645572 
31 	     15.000 	            0.0005498 	            0.0000179 	        27924.0438003 
32 	     15.500 	            0.0005677 	            0.0000179 	        27925.8265419 
33 	     16.000 	            0.0005856 	            0.0000179 	        27924.3156440 
34 	     16.500 	            0.0006035 	            0.0000179 	        27925.6683272 
35 	     17.000 	            0.0006214 	            0.0000179 	        27924.6215562 
36 	     17.500 	            0.0006393 	            0.0000179 	        27925.0985605 
37 	     18.000 	            0.0006572 	            0.0000179 	        27924.7292915 
38 	     18.500 	            0.0006751 	            0.0000179 	        27925.5433218 
39 	     19.000 	            0.0006930 	            0.0000179 	        27924.3683403 
