# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000111 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000290 	            0.0000179 	        27914.6478791 
3 	      1.000 	            0.0000469 	            0.0000179 	        27914.3479749 
4 	      1.500 	            0.0000648 	            0.0000179 	        27925.5499840 
5 	      2.000 	            0.0000827 	            0.0000179 	        27920.2289038 
6 	      2.500 	            0.0001006 	            0.0000179 	        27920.0058305 
7 	      3.000 	            0.0001185 	            0.0000179 	        27924.4763774 
8 	      3.500 	            0.0001364 	            0.0000179 	        27922.7327047 
9 	      4.000 	            0.0001543 	            0.0000179 	        27928.3788166 
10 	      4.500 	            0.0001722 	            0.0000179 	        27928.4056381 
11 	      5.000 	            0.0001901 	            0.0000179 	        27928.4252757 
12 	      5.500 	            0.0002081 	            0.0000179 	        27923.7064097 
13 	      6.000 	            0.0002259 	            0.0000179 	        27926.8411217 
14 	      6.500 	            0.0002439 	            0.0000179 	        27924.5240541 
15 	      7.000 	            0.0002617 	            0.0000179 	        27929.0022366 
16 	      7.500 	            0.0002797 	            0.0000179 	        27925.0730927 
17 	      8.000 	            0.0002975 	            0.0000179 	        27928.1096721 
18 	      8.500 	            0.0003155 	            0.0000179 	        27924.4855626 
19 	      9.000 	            0.0003334 	            0.0000179 	        27926.5126262 
20 	      9.500 	            0.0003513 	            0.0000179 	        27925.3401483 
21 	     10.000 	            0.0003692 	            0.0000179 	        27926.5519479 
22 	     10.500 	            0.0003871 	            0.0000179 	        27925.5316950 
23 	     11.000 	            0.0004050 	            0.0000179 	        27927.3914440 
24 	     11.500 	            0.0004229 	            0.0000179 	        27925.2727764 
25 	     12.000 	            0.0004408 	            0.0000179 	        27926.8155610 
26 	     12.500 	            0.0004587 	            0.0000179 	        27926.0614137 
27 	     13.000 	            0.0004766 	            0.0000179 	        27925.2854050 
28 	     13.500 	            0.0004945 	            0.0000179 	        27925.1944409 
29 	     14.000 	            0.0005124 	            0.0000179 	        27924.5642056 
30 	     14.500 	            0.0005303 	            0.0000179 	        27925.0765026 
31 	     15.000 	            0.0005482 	            0.0000179 	        27925.7986584 
32 	     15.500 	            0.0005661 	            0.0000179 	        27924.9984342 
33 	     16.000 	            0.0005840 	            0.0000179 	        27925.7150643 
34 	     16.500 	            0.0006020 	            0.0000179 	        27924.8643665 
35 	     17.000 	            0.0006198 	            0.0000179 	        27925.9010886 
36 	     17.500 	            0.0006377 	            0.0000179 	        27926.0298268 
37 	     18.000 	            0.0006557 	            0.0000179 	        27925.7093254 
38 	     18.500 	            0.0006736 	            0.0000179 	        27925.6830745 
39 	     19.000 	            0.0006915 	            0.0000179 	        27924.9635926 
