# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000178 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000357 	            0.0000179 	        27956.9017411 
3 	      1.000 	            0.0000536 	            0.0000179 	        27925.5352178 
4 	      1.500 	            0.0000715 	            0.0000179 	        27918.7472975 
5 	      2.000 	            0.0000894 	            0.0000179 	        27928.1374482 
6 	      2.500 	            0.0001073 	            0.0000179 	        27920.8765758 
7 	      3.000 	            0.0001252 	            0.0000179 	        27926.2250156 
8 	      3.500 	            0.0001431 	            0.0000179 	        27924.4348067 
9 	      4.000 	            0.0001610 	            0.0000179 	        27927.7232943 
10 	      4.500 	            0.0001789 	            0.0000179 	        27923.4252861 
11 	      5.000 	            0.0001968 	            0.0000179 	        27924.7781583 
12 	      5.500 	            0.0002147 	            0.0000179 	        27923.2075218 
13 	      6.000 	            0.0002326 	            0.0000179 	        27925.4320942 
14 	      6.500 	            0.0002505 	            0.0000179 	        27927.3892581 
15 	      7.000 	            0.0002685 	            0.0000179 	        27924.8107637 
16 	      7.500 	            0.0002863 	            0.0000179 	        27926.4793185 
17 	      8.000 	            0.0003043 	            0.0000179 	        27925.2099552 
18 	      8.500 	            0.0003221 	            0.0000179 	        27927.1043322 
19 	      9.000 	            0.0003401 	            0.0000179 	        27926.5965853 
20 	      9.500 	            0.0003580 	            0.0000179 	        27925.6545055 
21 	     10.000 	            0.0003759 	            0.0000179 	        27926.7005681 
22 	     10.500 	            0.0003938 	            0.0000179 	        27924.4188138 
23 	     11.000 	            0.0004117 	            0.0000179 	        27927.0588319 
24 	     11.500 	            0.0004296 	            0.0000179 	        27925.3757681 
25 	     12.000 	            0.0004475 	            0.0000179 	        27927.0751460 
26 	     12.500 	            0.0004654 	            0.0000179 	        27924.3708470 
27 	     13.000 	            0.0004833 	            0.0000179 	        27926.0566058 
28 	     13.500 	            0.0005012 	            0.0000179 	        27925.3555000 
29 	     14.000 	            0.0005191 	            0.0000179 	        27926.4163817 
30 	     14.500 	            0.0005370 	            0.0000179 	        27925.6967667 
31 	     15.000 	            0.0005549 	            0.0000179 	        27925.4699104 
32 	     15.500 	            0.0005728 	            0.0000179 	        27924.8033282 
33 	     16.000 	            0.0005907 	            0.0000179 	        27925.5627658 
34 	     16.500 	            0.0006086 	            0.0000179 	        27925.1931539 
35 	     17.000 	            0.0006265 	            0.0000179 	        27925.8371160 
36 	     17.500 	            0.0006445 	            0.0000179 	        27924.7705988 
37 	     18.000 	            0.0006623 	            0.0000179 	        27926.1600725 
38 	     18.500 	            0.0006803 	            0.0000179 	        27924.8398642 
39 	     19.000 	            0.0006982 	            0.0000179 	        27925.5609056 
40 	     19.500 	            0.0007161 	            0.0000179 	        27924.9067819 
41 	     20.000 	            0.0007340 	            0.0000179 	        27925.0928499 
42 	     20.500 	            0.0007519 	            0.0000179 	        27924.8332340 
43 	     21.000 	            0.0007698 	            0.0000179 	        27925.3054496 
44 	     21.500 	            0.0007877 	            0.0000179 	        27925.3409803 
45 	     22.000 	            0.0008056 	            0.0000179 	        27925.3773055 
46 	     22.500 	            0.0008235 	            0.0000179 	        27925.7868847 
47 	     23.000 	            0.0008414 	            0.0000179 	        27926.1516107 
48 	     23.500 	            0.0008593 	            0.0000179 	        27924.9664352 
49 	     24.000 	            0.0008772 	            0.0000179 	        27925.1718045 
50 	     24.500 	            0.0008951 	            0.0000179 	        27924.6701866 
51 	     25.000 	            0.0009130 	            0.0000179 	        27925.3168427 
52 	     25.500 	            0.0009309 	            0.0000179 	        27925.3027604 
53 	     26.000 	            0.0009488 	            0.0000179 	        27925.3642884 
54 	     26.500 	            0.0009667 	            0.0000179 	        27925.4350067 
55 	     27.000 	            0.0009846 	            0.0000179 	        27925.1299915 
56 	     27.500 	            0.0010026 	            0.0000179 	        27925.2309901 
57 	     28.000 	            0.0010204 	            0.0000179 	        27925.5481892 
58 	     28.500 	            0.0010384 	            0.0000179 	        27925.0488092 
59 	     29.000 	            0.0010563 	            0.0000179 	        27925.0527496 
60 	     29.500 	            0.0010742 	            0.0000179 	        27924.5877380 
61 	     30.000 	            0.0010921 	            0.0000179 	        27924.7943542 
62 	     30.500 	            0.0011100 	            0.0000179 	        27924.6076562 
63 	     31.000 	            0.0011279 	            0.0000179 	        27924.9643881 
64 	     31.500 	            0.0011458 	            0.0000179 	        27924.4532456 
65 	     32.000 	            0.0011637 	            0.0000179 	        27925.0958559 
66 	     32.500 	            0.0011816 	            0.0000179 	        27924.5919385 
67 	     33.000 	            0.0011995 	            0.0000179 	        27924.7513658 
68 	     33.500 	            0.0012174 	            0.0000179 	        27924.8282235 
69 	     34.000 	            0.0012353 	            0.0000179 	        27924.8640502 
70 	     34.500 	            0.0012532 	            0.0000179 	        27924.5719785 
71 	     35.000 	            0.0012711 	            0.0000179 	        27924.8312816 
72 	     35.500 	            0.0012891 	            0.0000179 	        27924.5647892 
73 	     36.000 	            0.0013070 	            0.0000179 	        27924.5257735 
74 	     36.500 	            0.0013249 	            0.0000179 	        27924.3964917 
75 	     37.000 	            0.0013428 	            0.0000179 	        27924.9837091 
76 	     37.500 	            0.0013607 	            0.0000179 	        27924.1650933 
77 	     38.000 	            0.0013786 	            0.0000179 	        27924.8424570 
78 	     38.500 	            0.0013965 	            0.0000179 	        27924.3850425 
79 	     39.000 	            0.0014144 	            0.0000179 	        27924.6896264 
80 	     39.500 	            0.0014323 	            0.0000179 	        27923.9817337 
81 	     40.000 	            0.0014502 	            0.0000179 	        27924.3554984 
82 	     40.500 	            0.0014681 	            0.0000179 	        27924.1945873 
