# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016503 	            0.0000179 	        27924.2690373 
94 	     46.500 	            0.0016682 	            0.0000179 	        27924.5427246 
95 	     47.000 	            0.0016861 	            0.0000179 	        27924.2259541 
96 	     47.500 	            0.0017040 	            0.0000179 	        27924.5028096 
97 	     48.000 	            0.0017220 	            0.0000179 	        27923.9365479 
98 	     48.500 	            0.0017398 	            0.0000179 	        27924.5737377 
99 	     49.000 	            0.0017578 	            0.0000179 	        27924.3542997 
100 	     49.500 	            0.0017757 	            0.0000179 	        27924.2747705 
101 	     50.000 	            0.0017936 	            0.0000179 	        27924.3550571 
102 	     50.500 	            0.0018115 	            0.0000179 	        27924.5053751 
103 	     51.000 	            0.0018294 	            0.0000179 	        27924.0412288 
104 	     51.500 	            0.0018473 	            0.0000179 	        27924.2405795 
105 	     52.000 	            0.0018652 	            0.0000179 	        27924.3638721 
106 	     52.500 	            0.0018831 	            0.0000179 	        27924.3303699 
107 	     53.000 	            0.0019010 	            0.0000179 	        27924.5839705 
108 	     53.500 	            0.0019189 	            0.0000179 	        27924.4916392 
109 	     54.000 	            0.0019368 	            0.0000179 	        27924.4565837 
110 	     54.500 	            0.0019547 	            0.0000179 	        27924.3645215 
111 	     55.000 	            0.0019726 	            0.0000179 	        27924.4165642 
112 	     55.500 	            0.0019905 	            0.0000179 	        27924.4587651 
113 	     56.000 	            0.0020085 	            0.0000179 	        27924.1695300 
114 	     56.500 	            0.0020263 	            0.0000179 	        27924.5681690 
115 	     57.000 	            0.0020443 	            0.0000179 	        27924.2625657 
116 	     57.500 	            0.0020622 	            0.0000179 	        27924.4457118 
117 	     58.000 	            0.0020800 	            0.0000179 	        27924.5513776 
118 	     58.500 	            0.0020980 	            0.0000179 	        27924.0927028 
119 	     59.000 	            0.0021159 	            0.0000179 	        27924.2368167 
120 	     59.500 	            0.0021338 	            0.0000179 	        27924.5126841 
121 	     60.000 	            0.0021517 	            0.0000179 	        27924.3808791 
122 	     60.500 	            0.0021696 	            0.0000179 	        27924.3403932 
123 	     61.000 	            0.0021875 	            0.0000179 	        27924.3903623 
124 	     61.500 	            0.0022054 	            0.0000179 	        27924.3062436 
125 	     62.000 	            0.0022233 	            0.0000179 	        27924.2948694 
126 	     62.500 	            0.0022412 	            0.0000179 	        27924.5283041 
127 	     63.000 	            0.0022591 	            0.0000179 	        27924.3931494 
128 	     63.500 	            0.0022770 	            0.0000179 	        27924.3624738 
129 	     64.000 	            0.0022949 	            0.0000179 	        27924.4307152 
130 	     64.500 	            0.0023128 	            0.0000179 	        27924.1984483 
131 	     65.000 	            0.0023307 	            0.0000179 	        27924.6356732 
132 	     65.500 	            0.0023487 	            0.0000179 	        27924.1388065 
133 	     66.000 	            0.0023665 	            0.0000179 	        27924.6027595 
134 	     66.500 	            0.0023845 	            0.0000179 	        27924.3813291 
135 	     67.000 	            0.0024024 	            0.0000179 	        27924.3735965 
136 	     67.500 	            0.0024202 	            0.0000179 	        27924.7180454 
137 	     68.000 	            0.0024381 	            0.0000179 	        27924.7703113 
138 	     68.500 	            0.0024561 	            0.0000179 	        27924.4331311 
139 	     69.000 	            0.0024740 	            0.0000179 	        27924.4271280 
140 	     69.500 	            0.0024919 	            0.0000179 	        27924.4879088 
141 	     70.000 	            0.0025098 	            0.0000179 	        27924.3918125 
142 	     70.500 	            0.0025277 	            0.0000179 	        27924.4948884 
143 	     71.000 	            0.0025456 	            0.0000179 	        27924.4653653 
144 	     71.500 	            0.0025635 	            0.0000179 	        27924.7678533 
145 	     72.000 	            0.0025814 	            0.0000179 	        27924.6838051 
146 	     72.500 	            0.0025993 	            0.0000179 	        27924.6892310 
147 	     73.000 	            0.0026172 	            0.0000179 	        27924.5579946 
