# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000132 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000311 	            0.0000179 	        27923.2410739 
3 	      1.000 	            0.0000489 	            0.0000179 	        27936.8538551 
4 	      1.500 	            0.0000668 	            0.0000179 	        27935.1108737 
5 	      2.000 	            0.0000848 	            0.0000179 	        27916.4789706 
6 	      2.500 	            0.0001027 	            0.0000179 	        27925.5670835 
7 	      3.000 	            0.0001206 	            0.0000179 	        27930.8223686 
8 	      3.500 	            0.0001385 	            0.0000179 	        27929.8957159 
9 	      4.000 	            0.0001564 	            0.0000179 	        27924.5005922 
10 	      4.500 	            0.0001743 	            0.0000179 	        27927.9695046 
11 	      5.000 	            0.0001922 	            0.0000179 	        27923.2205840 
12 	      5.500 	            0.0002101 	            0.0000179 	        27925.9921070 
13 	      6.000 	            0.0002280 	            0.0000179 	        27924.2951246 
14 	      6.500 	            0.0002459 	            0.0000179 	        27925.3971384 
15 	      7.000 	            0.0002638 	            0.0000179 	        27925.8332305 
16 	      7.500 	            0.0002817 	            0.0000179 	        27925.6874514 
17 	      8.000 	            0.0002996 	            0.0000179 	        27925.8147850 
18 	      8.500 	            0.0003175 	            0.0000179 	        27926.0865877 
19 	      9.000 	            0.0003355 	            0.0000179 	        27924.1511519 
20 	      9.500 	            0.0003533 	            0.0000179 	        27925.6919720 
21 	     10.000 	            0.0003712 	            0.0000179 	        27925.8314238 
22 	     10.500 	            0.0003891 	            0.0000179 	        27926.9611635 
23 	     11.000 	            0.0004071 	            0.0000179 	        27925.7115358 
24 	     11.500 	            0.0004250 	            0.0000179 	        27925.1578482 
25 	     12.000 	            0.0004429 	            0.0000179 	        27924.7381314 
26 	     12.500 	            0.0004608 	            0.0000179 	        27925.0568179 
27 	     13.000 	            0.0004787 	            0.0000179 	        27925.1608587 
28 	     13.500 	            0.0004966 	            0.0000179 	        27926.3927434 
29 	     14.000 	            0.0005145 	            0.0000179 	        27924.8974378 
30 	     14.500 	            0.0005324 	            0.0000179 	        27924.3802539 
31 	     15.000 	            0.0005503 	            0.0000179 	        27924.8459672 
32 	     15.500 	            0.0005682 	            0.0000179 	        27925.4609468 
