# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
109 	     54.000 	            0.0019457 	            0.0000179 	        27924.3108935 
110 	     54.500 	            0.0019636 	            0.0000179 	        27923.6957786 
111 	     55.000 	            0.0019815 	            0.0000179 	        27924.1262959 
112 	     55.500 	            0.0019994 	            0.0000179 	        27923.9683827 
113 	     56.000 	            0.0020173 	            0.0000179 	        27924.5639540 
114 	     56.500 	            0.0020352 	            0.0000180 	        27923.9413178 
115 	     57.000 	            0.0020531 	            0.0000179 	        27924.1067930 
116 	     57.500 	            0.0020710 	            0.0000179 	        27924.2326271 
117 	     58.000 	            0.0020889 	            0.0000179 	        27924.2244905 
118 	     58.500 	            0.0021068 	            0.0000179 	        27924.4550188 
119 	     59.000 	            0.0021247 	            0.0000179 	        27924.4058177 
120 	     59.500 	            0.0021426 	            0.0000179 	        27924.0600639 
121 	     60.000 	            0.0021605 	            0.0000179 	        27924.3870240 
122 	     60.500 	            0.0021785 	            0.0000179 	        27924.0503864 
123 	     61.000 	            0.0021964 	            0.0000179 	        27924.1773256 
124 	     61.500 	            0.0022143 	            0.0000179 	        27924.2632141 
125 	     62.000 	            0.0022322 	            0.0000179 	        27923.7685560 
126 	     62.500 	            0.0022501 	            0.0000179 	        27924.0652075 
127 	     63.000 	            0.0022680 	            0.0000179 	        27924.0371207 
128 	     63.500 	            0.0022859 	            0.0000179 	        27924.1197993 
129 	     64.000 	            0.0023038 	            0.0000179 	        27924.1938957 
130 	     64.500 	            0.0023217 	            0.0000179 	        27924.4744296 
131 	     65.000 	            0.0023396 	            0.0000180 	        27923.8144065 
132 	     65.500 	            0.0023575 	            0.0000179 	        27923.6791898 
133 	     66.000 	            0.0023754 	            0.0000179 	        27924.1860816 
134 	     66.500 	            0.0023933 	            0.0000179 	        27924.1915875 
135 	     67.000 	            0.0024112 	            0.0000179 	        27924.4024071 
136 	     67.500 	            0.0024291 	            0.0000179 	        27924.1840927 
137 	     68.000 	            0.0024470 	            0.0000179 	        27924.3014908 
138 	     68.500 	            0.0024649 	            0.0000179 	        27924.6502352 
139 	     69.000 	            0.0024828 	            0.0000179 	        27924.6599619 
140 	     69.500 	            0.0025008 	            0.0000180 	        27924.0159300 
141 	     70.000 	            0.0025186 	            0.0000179 	        27924.2480504 
142 	     70.500 	            0.0025366 	            0.0000179 	        27924.2359630 
143 	     71.000 	            0.0025544 	            0.0000178 	        27924.8670450 
144 	     71.500 	            0.0025723 	            0.0000179 	        27924.7576373 
145 	     72.000 	            0.0025903 	            0.0000179 	        27924.4043872 
146 	     72.500 	            0.0026082 	            0.0000179 	        27924.1443458 
147 	     73.000 	            0.0026261 	            0.0000179 	        27924.4783545 
148 	     73.500 	            0.0026440 	            0.0000179 	        27924.4397813 
149 	     74.000 	            0.0026619 	            0.0000179 	        27924.1669815 
150 	     74.500 	            0.0026798 	            0.0000179 	        27924.5235889 
151 	     75.000 	            0.0026977 	            0.0000179 	        27924.2842324 
152 	     75.500 	            0.0027156 	            0.0000179 	        27924.0831849 
153 	     76.000 	            0.0027335 	            0.0000179 	        27924.3316314 
154 	     76.500 	            0.0027514 	            0.0000179 	        27924.4545301 
155 	     77.000 	            0.0027693 	            0.0000179 	        27924.2216957 
156 	     77.500 	            0.0027872 	            0.0000179 	        27924.6548629 
157 	     78.000 	            0.0028051 	            0.0000179 	        27924.3080737 
158 	     78.500 	            0.0028230 	            0.0000179 	        27924.7677713 
159 	     79.000 	            0.0028409 	            0.0000179 	        27924.7879793 
160 	     79.500 	            0.0028588 	            0.0000180 	        27924.3395747 
161 	     80.000 	            0.0028768 	            0.0000179 	        27924.0553514 
162 	     80.500 	            0.0028946 	            0.0000178 	        27924.7741011 
163 	     81.000 	            0.0029125 	            0.0000179 	        27924.4705530 
164 	     81.500 	            0.0029304 	            0.0000179 	        27924.6055526 
165 	     82.000 	            0.0029484 	            0.0000179 	        27924.4874873 
166 	     82.500 	            0.0029663 	            0.0000179 	        27924.3456130 
167 	     83.000 	            0.0029841 	            0.0000179 	        27924.6467476 
168 	     83.500 	            0.0030020 	            0.0000179 	        27924.7778397 
169 	     84.000 	            0.0030199 	            0.0000179 	        27925.1883696 
170 	     84.500 	            0.0030378 	            0.0000179 	        27924.8075861 
171 	     85.000 	            0.0030557 	            0.0000179 	        27925.1076504 
172 	     85.500 	            0.0030737 	            0.0000179 	        27924.7819595 
173 	     86.000 	            0.0030916 	            0.0000179 	        27924.6372124 
174 	     86.500 	            0.0031095 	            0.0000179 	        27924.8602888 
175 	     87.000 	            0.0031275 	            0.0000180 	        27924.1083640 
176 	     87.500 	            0.0031453 	            0.0000179 	        27924.4386375 
177 	     88.000 	            0.0031632 	            0.0000179 	        27924.2954635 
178 	     88.500 	            0.0031811 	            0.0000179 	        27924.7542562 
179 	     89.000 	            0.0031990 	            0.0000179 	        27924.9501351 
180 	     89.500 	            0.0032169 	            0.0000179 	        27924.6086265 
181 	     90.000 	            0.0032348 	            0.0000179 	        27924.4612657 
182 	     90.500 	            0.0032528 	            0.0000179 	        27924.2846246 
183 	     91.000 	            0.0032707 	            0.0000179 	        27924.3158532 
184 	     91.500 	            0.0032885 	            0.0000178 	        27924.8602386 
185 	     92.000 	            0.0033065 	            0.0000179 	        27924.5961056 
186 	     92.500 	            0.0033243 	            0.0000179 	        27924.8181203 
187 	     93.000 	            0.0033423 	            0.0000180 	        27924.3050727 
188 	     93.500 	            0.0033602 	            0.0000179 	        27924.6083659 
189 	     94.000 	            0.0033781 	            0.0000179 	        27924.4416556 
190 	     94.500 	            0.0033960 	            0.0000179 	        27924.5181723 
191 	     95.000 	            0.0034138 	            0.0000178 	        27925.1080747 
192 	     95.500 	            0.0034318 	            0.0000179 	        27924.9130029 
193 	     96.000 	            0.0034498 	            0.0000180 	        27924.1131035 
194 	     96.500 	            0.0034677 	            0.0000179 	        27924.0206711 
195 	     97.000 	            0.0034856 	            0.0000179 	        27924.1974834 
196 	     97.500 	            0.0035034 	            0.0000178 	        27924.7352719 
197 	     98.000 	            0.0035214 	            0.0000180 	        27924.3223537 
198 	     98.500 	            0.0035392 	            0.0000179 	        27924.4430474 
199 	     99.000 	            0.0035571 	            0.0000179 	        27924.5265327 
200 	     99.500 	            0.0035751 	            0.0000180 	        27923.9022907 
201 	    100.000 	            0.0035930 	            0.0000178 	        27924.4809387 
202 	    100.500 	            0.0036109 	            0.0000179 	        27924.2276882 
203 	    101.000 	            0.0036288 	            0.0000179 	        27924.1927759 
204 	    101.500 	            0.0036468 	            0.0000180 	        27923.8156745 
205 	    102.000 	            0.0036646 	            0.0000178 	        27924.6377246 
206 	    102.500 	            0.0036825 	            0.0000179 	        27924.6436554 
207 	    103.000 	            0.0037004 	            0.0000179 	        27924.4204611 
208 	    103.500 	            0.0037182 	            0.0000178 	        27924.8724610 
209 	    104.000 	            0.0037362 	            0.0000180 	        27924.0974828 
210 	    104.500 	            0.0037541 	            0.0000179 	        27924.1588117 
211 	    105.000 	            0.0037721 	            0.0000179 	        27924.0456768 
212 	    105.500 	            0.0037899 	            0.0000179 	        27924.2312871 
213 	    106.000 	            0.0038078 	            0.0000179 	        27924.4724952 
214 	    106.500 	            0.0038257 	            0.0000179 	        27924.7953820 
215 	    107.000 	            0.0038437 	            0.0000180 	        27923.9031568 
216 	    107.500 	            0.0038617 	            0.0000179 	        27923.6204828 
217 	    108.000 	            0.0038794 	            0.0000178 	        27924.5162190 
218 	    108.500 	            0.0038974 	            0.0000180 	        27923.7419881 
219 	    109.000 	            0.0039154 	            0.0000180 	        27923.4050443 
220 	    109.500 	            0.0039333 	            0.0000179 	        27923.8040724 
221 	    110.000 	            0.0039511 	            0.0000179 	        27924.1508904 
222 	    110.500 	            0.0039691 	            0.0000180 	        27923.5557190 
223 	    111.000 	            0.0039869 	            0.0000178 	        27924.0310261 
224 	    111.500 	            0.0040048 	            0.0000179 	        27924.2008317 
225 	    112.000 	            0.0040227 	            0.0000179 	        27924.3795291 
226 	    112.500 	            0.0040407 	            0.0000180 	        27923.7714664 
227 	    113.000 	            0.0040586 	            0.0000179 	        27923.9069562 
228 	    113.500 	            0.0040765 	            0.0000179 	        27923.6661011 
229 	    114.000 	            0.0040944 	            0.0000179 	        27923.5564015 
230 	    114.500 	            0.0041123 	            0.0000179 	        27923.6042648 
231 	    115.000 	            0.0041302 	            0.0000178 	        27924.0802614 
232 	    115.500 	            0.0041481 	            0.0000180 	        27923.6908386 
233 	    116.000 	            0.0041661 	            0.0000180 	        27923.2964704 
234 	    116.500 	            0.0041839 	            0.0000178 	        27923.7092613 
235 	    117.000 	            0.0042018 	            0.0000179 	        27923.8734244 
236 	    117.500 	            0.0042198 	            0.0000180 	        27923.3982072 
237 	    118.000 	            0.0042378 	            0.0000180 	        27923.0617748 
238 	    118.500 	            0.0042557 	            0.0000179 	        27923.1101995 
239 	    119.000 	            0.0042735 	            0.0000178 	        27923.5269472 
240 	    119.500 	            0.0042915 	            0.0000180 	        27923.0339719 
241 	    120.000 	            0.0043094 	            0.0000179 	        27922.9481315 
242 	    120.500 	            0.0043272 	            0.0000178 	        27923.4692247 
243 	    121.000 	            0.0043451 	            0.0000179 	        27923.4921988 
244 	    121.500 	            0.0043631 	            0.0000180 	        27922.9711119 
245 	    122.000 	            0.0043810 	            0.0000179 	        27923.2006774 
246 	    122.500 	            0.0043988 	            0.0000178 	        27923.9256987 
247 	    123.000 	            0.0044169 	            0.0000181 	        27922.7256909 
248 	    123.500 	            0.0044347 	            0.0000178 	        27923.5064422 
249 	    124.000 	            0.0044527 	            0.0000181 	        27922.4461099 
250 	    124.500 	            0.0044705 	            0.0000178 	        27923.0515605 
251 	    125.000 	            0.0044884 	            0.0000178 	        27923.4042396 
252 	    125.500 	            0.0045064 	            0.0000180 	        27922.9528921 
253 	    126.000 	            0.0045243 	            0.0000179 	        27922.8925143 
254 	    126.500 	            0.0045422 	            0.0000179 	        27923.0652331 
255 	    127.000 	            0.0045601 	            0.0000180 	        27922.6337828 
256 	    127.500 	            0.0045781 	            0.0000180 	        27922.1961729 
257 	    128.000 	            0.0045961 	            0.0000179 	        27922.0727670 
258 	    128.500 	            0.0046138 	            0.0000178 	        27922.7854727 
259 	    129.000 	            0.0046318 	            0.0000179 	        27922.6856781 
260 	    129.500 	            0.0046497 	            0.0000179 	        27922.6836391 
261 	    130.000 	            0.0046676 	            0.0000179 	        27922.5738598 
262 	    130.500 	            0.0046855 	            0.0000179 	        27922.3449932 
263 	    131.000 	            0.0047035 	            0.0000179 	        27922.1312498 
264 	    131.500 	            0.0047213 	            0.0000179 	        27922.4004623 
265 	    132.000 	            0.0047392 	            0.0000179 	        27922.4914672 
266 	    132.500 	            0.0047571 	            0.0000178 	        27922.8452472 
267 	    133.000 	            0.0047751 	            0.0000180 	        27922.4540792 
268 	    133.500 	            0.0047930 	            0.0000180 	        27922.1165429 
269 	    134.000 	            0.0048109 	            0.0000179 	        27922.2132606 
270 	    134.500 	            0.0048287 	            0.0000178 	        27922.6482576 
271 	    135.000 	            0.0048469 	            0.0000182 	        27921.1412540 
272 	    135.500 	            0.0048646 	            0.0000177 	        27922.4550002 
273 	    136.000 	            0.0048826 	            0.0000180 	        27922.0171631 
274 	    136.500 	            0.0049005 	            0.0000179 	        27921.8556969 
275 	    137.000 	            0.0049185 	            0.0000180 	        27921.4844478 
276 	    137.500 	            0.0049363 	            0.0000178 	        27922.0348217 
277 	    138.000 	            0.0049543 	            0.0000180 	        27921.4931413 
278 	    138.500 	            0.0049722 	            0.0000179 	        27921.5107238 
279 	    139.000 	            0.0049900 	            0.0000178 	        27922.2735298 
