# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000043 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000222 	            0.0000179 	        27901.7004703 
3 	      1.000 	            0.0000401 	            0.0000179 	        27912.1519763 
4 	      1.500 	            0.0000579 	            0.0000178 	        27951.2946478 
5 	      2.000 	            0.0000759 	            0.0000180 	        27923.2261549 
6 	      2.500 	            0.0000938 	            0.0000179 	        27931.7631696 
7 	      3.000 	            0.0001117 	            0.0000179 	        27929.6893823 
8 	      3.500 	            0.0001296 	            0.0000179 	        27935.5057909 
9 	      4.000 	            0.0001475 	            0.0000179 	        27932.9709343 
10 	      4.500 	            0.0001654 	            0.0000179 	        27932.6880117 
11 	      5.000 	            0.0001833 	            0.0000179 	        27930.0705540 
12 	      5.500 	            0.0002012 	            0.0000179 	        27931.8252180 
13 	      6.000 	            0.0002191 	            0.0000179 	        27928.1535731 
14 	      6.500 	            0.0002370 	            0.0000179 	        27927.1241955 
15 	      7.000 	            0.0002549 	            0.0000179 	        27929.4443675 
16 	      7.500 	            0.0002728 	            0.0000179 	        27928.8350090 
17 	      8.000 	            0.0002907 	            0.0000179 	        27927.1255249 
18 	      8.500 	            0.0003086 	            0.0000179 	        27928.0750192 
19 	      9.000 	            0.0003266 	            0.0000179 	        27926.0429870 
20 	      9.500 	            0.0003444 	            0.0000179 	        27930.0263554 
21 	     10.000 	            0.0003624 	            0.0000179 	        27926.5954197 
22 	     10.500 	            0.0003802 	            0.0000179 	        27929.3872394 
23 	     11.000 	            0.0003982 	            0.0000180 	        27924.9042825 
24 	     11.500 	            0.0004161 	            0.0000179 	        27926.9554943 
25 	     12.000 	            0.0004339 	            0.0000179 	        27928.4899854 
26 	     12.500 	            0.0004518 	            0.0000179 	        27928.3990408 
27 	     13.000 	            0.0004698 	            0.0000179 	        27925.8327138 
28 	     13.500 	            0.0004877 	            0.0000179 	        27926.6071183 
29 	     14.000 	            0.0005056 	            0.0000179 	        27925.3197566 
30 	     14.500 	            0.0005235 	            0.0000179 	        27927.9684210 
31 	     15.000 	            0.0005414 	            0.0000179 	        27926.3808667 
32 	     15.500 	            0.0005593 	            0.0000179 	        27927.9367657 
33 	     16.000 	            0.0005772 	            0.0000179 	        27926.5548288 
34 	     16.500 	            0.0005951 	            0.0000179 	        27926.9791737 
35 	     17.000 	            0.0006130 	            0.0000179 	        27926.7506710 
36 	     17.500 	            0.0006309 	            0.0000179 	        27926.2247150 
37 	     18.000 	            0.0006488 	            0.0000179 	        27925.9284138 
38 	     18.500 	            0.0006668 	            0.0000179 	        27925.1225478 
39 	     19.000 	            0.0006846 	            0.0000179 	        27925.7504641 
40 	     19.500 	            0.0007025 	            0.0000179 	        27926.6774128 
41 	     20.000 	            0.0007204 	            0.0000179 	        27926.4328240 
42 	     20.500 	            0.0007383 	            0.0000179 	        27926.8455085 
43 	     21.000 	            0.0007562 	            0.0000179 	        27926.5485794 
44 	     21.500 	            0.0007742 	            0.0000179 	        27926.0233064 
45 	     22.000 	            0.0007920 	            0.0000179 	        27926.7870783 
46 	     22.500 	            0.0008099 	            0.0000179 	        27926.9799692 
47 	     23.000 	            0.0008279 	            0.0000179 	        27926.2417740 
48 	     23.500 	            0.0008458 	            0.0000179 	        27925.8620433 
49 	     24.000 	            0.0008637 	            0.0000179 	        27925.4318489 
50 	     24.500 	            0.0008816 	            0.0000179 	        27926.3380355 
51 	     25.000 	            0.0008995 	            0.0000179 	        27925.8793439 
52 	     25.500 	            0.0009174 	            0.0000179 	        27926.0166102 
53 	     26.000 	            0.0009353 	            0.0000179 	        27925.4211344 
54 	     26.500 	            0.0009532 	            0.0000179 	        27925.9354471 
55 	     27.000 	            0.0009711 	            0.0000179 	        27925.4360312 
56 	     27.500 	            0.0009890 	            0.0000179 	        27926.2068779 
57 	     28.000 	            0.0010069 	            0.0000179 	        27925.4550477 
58 	     28.500 	            0.0010248 	            0.0000179 	        27925.7890983 
