# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
72 	     35.500 	            0.0012832 	            0.0000179 	        27924.2427270 
73 	     36.000 	            0.0013011 	            0.0000179 	        27924.6284374 
74 	     36.500 	            0.0013190 	            0.0000179 	        27924.0120837 
75 	     37.000 	            0.0013369 	            0.0000179 	        27924.7131729 
76 	     37.500 	            0.0013548 	            0.0000179 	        27923.8227537 
77 	     38.000 	            0.0013727 	            0.0000179 	        27924.2287088 
78 	     38.500 	            0.0013906 	            0.0000179 	        27924.6852219 
79 	     39.000 	            0.0014085 	            0.0000179 	        27924.1452723 
80 	     39.500 	            0.0014264 	            0.0000179 	        27923.8504429 
81 	     40.000 	            0.0014443 	            0.0000179 	        27924.2608258 
82 	     40.500 	            0.0014623 	            0.0000179 	        27923.5187197 
83 	     41.000 	            0.0014801 	            0.0000179 	        27924.1290952 
84 	     41.500 	            0.0014980 	            0.0000179 	        27923.9819919 
85 	     42.000 	            0.0015160 	            0.0000179 	        27923.8718740 
86 	     42.500 	            0.0015339 	            0.0000179 	        27923.8794649 
87 	     43.000 	            0.0015518 	            0.0000179 	        27924.0787998 
88 	     43.500 	            0.0015697 	            0.0000179 	        27924.0857702 
89 	     44.000 	            0.0015876 	            0.0000179 	        27924.1421384 
90 	     44.500 	            0.0016055 	            0.0000179 	        27923.6041854 
91 	     45.000 	            0.0016234 	            0.0000179 	        27924.2818049 
92 	     45.500 	            0.0016413 	            0.0000179 	        27924.4248496 
93 	     46.000 	            0.0016592 	            0.0000179 	        27924.1993229 
94 	     46.500 	            0.0016771 	            0.0000179 	        27924.2264195 
95 	     47.000 	            0.0016950 	            0.0000179 	        27924.0786980 
96 	     47.500 	            0.0017129 	            0.0000179 	        27924.0433272 
97 	     48.000 	            0.0017308 	            0.0000179 	        27923.8674920 
98 	     48.500 	            0.0017487 	            0.0000179 	        27923.9160933 
99 	     49.000 	            0.0017666 	            0.0000179 	        27924.0655737 
100 	     49.500 	            0.0017845 	            0.0000179 	        27923.9903498 
101 	     50.000 	            0.0018024 	            0.0000179 	        27924.1092645 
102 	     50.500 	            0.0018204 	            0.0000179 	        27923.7739404 
103 	     51.000 	            0.0018383 	            0.0000179 	        27924.0471983 
104 	     51.500 	            0.0018562 	            0.0000179 	        27924.0114551 
105 	     52.000 	            0.0018741 	            0.0000179 	        27924.1292078 
106 	     52.500 	            0.0018920 	            0.0000179 	        27924.1988101 
107 	     53.000 	            0.0019099 	            0.0000179 	        27924.1146620 
108 	     53.500 	            0.0019278 	            0.0000179 	        27924.2967833 
109 	     54.000 	            0.0019457 	            0.0000179 	        27924.1317199 
110 	     54.500 	            0.0019636 	            0.0000179 	        27923.9035268 
111 	     55.000 	            0.0019815 	            0.0000179 	        27924.0929226 
112 	     55.500 	            0.0019994 	            0.0000179 	        27924.1584588 
113 	     56.000 	            0.0020173 	            0.0000179 	        27924.4028482 
114 	     56.500 	            0.0020352 	            0.0000179 	        27923.8700188 
115 	     57.000 	            0.0020531 	            0.0000179 	        27924.3134236 
116 	     57.500 	            0.0020710 	            0.0000179 	        27924.2951103 
117 	     58.000 	            0.0020889 	            0.0000179 	        27924.3665217 
118 	     58.500 	            0.0021068 	            0.0000179 	        27924.3197184 
119 	     59.000 	            0.0021247 	            0.0000179 	        27924.3539534 
120 	     59.500 	            0.0021427 	            0.0000179 	        27923.9343500 
121 	     60.000 	            0.0021605 	            0.0000179 	        27924.1588565 
122 	     60.500 	            0.0021785 	            0.0000179 	        27924.0593321 
123 	     61.000 	            0.0021964 	            0.0000179 	        27924.0300508 
124 	     61.500 	            0.0022142 	            0.0000179 	        27924.4533751 
125 	     62.000 	            0.0022322 	            0.0000179 	        27924.0028001 
126 	     62.500 	            0.0022501 	            0.0000179 	        27924.0335053 
127 	     63.000 	            0.0022680 	            0.0000179 	        27924.2173377 
128 	     63.500 	            0.0022859 	            0.0000179 	        27923.9360299 
129 	     64.000 	            0.0023038 	            0.0000179 	        27924.2601233 
130 	     64.500 	            0.0023217 	            0.0000179 	        27924.3008339 
131 	     65.000 	            0.0023396 	            0.0000179 	        27924.1816911 
132 	     65.500 	            0.0023575 	            0.0000179 	        27923.8580970 
133 	     66.000 	            0.0023754 	            0.0000179 	        27924.1394216 
134 	     66.500 	            0.0023933 	            0.0000179 	        27924.3536345 
135 	     67.000 	            0.0024112 	            0.0000179 	        27924.2762495 
136 	     67.500 	            0.0024291 	            0.0000179 	        27924.1558213 
137 	     68.000 	            0.0024470 	            0.0000179 	        27924.5626563 
138 	     68.500 	            0.0024649 	            0.0000179 	        27924.5240316 
139 	     69.000 	            0.0024828 	            0.0000179 	        27924.7522024 
140 	     69.500 	            0.0025008 	            0.0000180 	        27924.1413770 
141 	     70.000 	            0.0025186 	            0.0000179 	        27924.5323775 
142 	     70.500 	            0.0025366 	            0.0000179 	        27924.2958299 
143 	     71.000 	            0.0025544 	            0.0000179 	        27924.7601436 
144 	     71.500 	            0.0025724 	            0.0000179 	        27924.3533445 
145 	     72.000 	            0.0025902 	            0.0000179 	        27924.4917397 
146 	     72.500 	            0.0026082 	            0.0000179 	        27924.3712380 
147 	     73.000 	            0.0026261 	            0.0000179 	        27924.5836792 
148 	     73.500 	            0.0026440 	            0.0000179 	        27924.4291859 
149 	     74.000 	            0.0026619 	            0.0000179 	        27924.1580468 
150 	     74.500 	            0.0026798 	            0.0000179 	        27924.4666219 
151 	     75.000 	            0.0026977 	            0.0000179 	        27924.4189677 
152 	     75.500 	            0.0027156 	            0.0000179 	        27924.2625291 
153 	     76.000 	            0.0027335 	            0.0000179 	        27924.3982768 
154 	     76.500 	            0.0027514 	            0.0000179 	        27924.1432412 
155 	     77.000 	            0.0027693 	            0.0000179 	        27924.1015451 
156 	     77.500 	            0.0027872 	            0.0000178 	        27924.7381418 
157 	     78.000 	            0.0028051 	            0.0000179 	        27924.4618466 
158 	     78.500 	            0.0028230 	            0.0000179 	        27924.7041473 
159 	     79.000 	            0.0028409 	            0.0000179 	        27924.7494462 
160 	     79.500 	            0.0028589 	            0.0000180 	        27924.3065450 
161 	     80.000 	            0.0028767 	            0.0000179 	        27924.4615404 
162 	     80.500 	            0.0028946 	            0.0000179 	        27924.6663156 
163 	     81.000 	            0.0029125 	            0.0000179 	        27924.5621982 
164 	     81.500 	            0.0029304 	            0.0000179 	        27925.0704045 
165 	     82.000 	            0.0029483 	            0.0000180 	        27924.6032208 
166 	     82.500 	            0.0029663 	            0.0000179 	        27924.5336595 
167 	     83.000 	            0.0029842 	            0.0000179 	        27924.4841598 
168 	     83.500 	            0.0030020 	            0.0000179 	        27924.8210532 
169 	     84.000 	            0.0030199 	            0.0000179 	        27924.9546612 
170 	     84.500 	            0.0030379 	            0.0000179 	        27924.6954145 
171 	     85.000 	            0.0030557 	            0.0000179 	        27925.0353078 
172 	     85.500 	            0.0030737 	            0.0000179 	        27924.7049914 
173 	     86.000 	            0.0030916 	            0.0000179 	        27924.5627669 
174 	     86.500 	            0.0031095 	            0.0000179 	        27924.8436108 
175 	     87.000 	            0.0031274 	            0.0000180 	        27924.2062994 
176 	     87.500 	            0.0031453 	            0.0000179 	        27924.5145347 
177 	     88.000 	            0.0031632 	            0.0000179 	        27924.4513476 
178 	     88.500 	            0.0031811 	            0.0000179 	        27924.8135720 
179 	     89.000 	            0.0031990 	            0.0000179 	        27924.8257094 
180 	     89.500 	            0.0032169 	            0.0000179 	        27924.5978886 
181 	     90.000 	            0.0032349 	            0.0000179 	        27924.3463460 
182 	     90.500 	            0.0032528 	            0.0000179 	        27924.2891700 
183 	     91.000 	            0.0032707 	            0.0000179 	        27924.4902179 
184 	     91.500 	            0.0032885 	            0.0000179 	        27924.7128857 
185 	     92.000 	            0.0033065 	            0.0000179 	        27924.5589439 
186 	     92.500 	            0.0033243 	            0.0000179 	        27924.6897712 
187 	     93.000 	            0.0033423 	            0.0000179 	        27924.4166948 
188 	     93.500 	            0.0033602 	            0.0000179 	        27924.6089949 
189 	     94.000 	            0.0033781 	            0.0000179 	        27924.4689103 
190 	     94.500 	            0.0033960 	            0.0000179 	        27924.6513710 
191 	     95.000 	            0.0034138 	            0.0000179 	        27924.9752134 
192 	     95.500 	            0.0034317 	            0.0000179 	        27925.0667916 
193 	     96.000 	            0.0034497 	            0.0000180 	        27924.4163792 
194 	     96.500 	            0.0034676 	            0.0000179 	        27924.3235024 
195 	     97.000 	            0.0034855 	            0.0000179 	        27924.4269515 
196 	     97.500 	            0.0035034 	            0.0000179 	        27924.4265051 
197 	     98.000 	            0.0035213 	            0.0000179 	        27924.4257367 
198 	     98.500 	            0.0035393 	            0.0000179 	        27924.3153259 
199 	     99.000 	            0.0035572 	            0.0000179 	        27924.2608242 
200 	     99.500 	            0.0035751 	            0.0000179 	        27924.1966977 
201 	    100.000 	            0.0035930 	            0.0000179 	        27924.2057842 
202 	    100.500 	            0.0036109 	            0.0000179 	        27924.3835007 
203 	    101.000 	            0.0036288 	            0.0000179 	        27924.3603472 
204 	    101.500 	            0.0036467 	            0.0000179 	        27924.0404236 
205 	    102.000 	            0.0036646 	            0.0000178 	        27924.6535976 
206 	    102.500 	            0.0036825 	            0.0000179 	        27924.6399863 
207 	    103.000 	            0.0037004 	            0.0000179 	        27924.5860033 
208 	    103.500 	            0.0037183 	            0.0000179 	        27924.7516325 
209 	    104.000 	            0.0037362 	            0.0000180 	        27924.2251985 
210 	    104.500 	            0.0037541 	            0.0000179 	        27924.2778492 
211 	    105.000 	            0.0037721 	            0.0000179 	        27924.0971047 
212 	    105.500 	            0.0037899 	            0.0000179 	        27924.2947508 
213 	    106.000 	            0.0038078 	            0.0000179 	        27924.3608323 
214 	    106.500 	            0.0038257 	            0.0000179 	        27924.6462707 
215 	    107.000 	            0.0038437 	            0.0000180 	        27923.8249063 
216 	    107.500 	            0.0038616 	            0.0000179 	        27923.9011126 
217 	    108.000 	            0.0038794 	            0.0000178 	        27924.6054942 
218 	    108.500 	            0.0038974 	            0.0000180 	        27923.9734216 
219 	    109.000 	            0.0039154 	            0.0000180 	        27923.6142829 
220 	    109.500 	            0.0039332 	            0.0000179 	        27923.9625783 
221 	    110.000 	            0.0039511 	            0.0000179 	        27924.1432021 
222 	    110.500 	            0.0039691 	            0.0000180 	        27923.2710105 
223 	    111.000 	            0.0039870 	            0.0000178 	        27923.9298538 
224 	    111.500 	            0.0040048 	            0.0000179 	        27924.0004832 
225 	    112.000 	            0.0040227 	            0.0000179 	        27924.3094697 
226 	    112.500 	            0.0040407 	            0.0000180 	        27923.7263922 
227 	    113.000 	            0.0040586 	            0.0000179 	        27923.6338761 
228 	    113.500 	            0.0040765 	            0.0000179 	        27923.6430927 
229 	    114.000 	            0.0040944 	            0.0000179 	        27923.6219455 
230 	    114.500 	            0.0041123 	            0.0000179 	        27923.5664791 
231 	    115.000 	            0.0041302 	            0.0000179 	        27923.7637256 
232 	    115.500 	            0.0041481 	            0.0000179 	        27923.7284677 
233 	    116.000 	            0.0041661 	            0.0000179 	        27923.5946766 
234 	    116.500 	            0.0041840 	            0.0000179 	        27923.5318942 
235 	    117.000 	            0.0042018 	            0.0000179 	        27923.8347627 
236 	    117.500 	            0.0042198 	            0.0000180 	        27923.4624350 
237 	    118.000 	            0.0042377 	            0.0000179 	        27923.3327647 
238 	    118.500 	            0.0042556 	            0.0000179 	        27923.3639135 
239 	    119.000 	            0.0042735 	            0.0000179 	        27923.4012375 
240 	    119.500 	            0.0042914 	            0.0000179 	        27923.4243740 
241 	    120.000 	            0.0043094 	            0.0000180 	        27923.0144737 
242 	    120.500 	            0.0043273 	            0.0000179 	        27923.2520864 
243 	    121.000 	            0.0043451 	            0.0000179 	        27923.4561067 
244 	    121.500 	            0.0043631 	            0.0000180 	        27923.0324911 
245 	    122.000 	            0.0043810 	            0.0000179 	        27923.1682057 
246 	    122.500 	            0.0043988 	            0.0000178 	        27923.7911452 
247 	    123.000 	            0.0044169 	            0.0000181 	        27922.6976672 
248 	    123.500 	            0.0044346 	            0.0000177 	        27923.7001849 
249 	    124.000 	            0.0044526 	            0.0000180 	        27923.1245728 
250 	    124.500 	            0.0044705 	            0.0000179 	        27923.4586601 
251 	    125.000 	            0.0044884 	            0.0000180 	        27923.1558302 
252 	    125.500 	            0.0045063 	            0.0000179 	        27923.1705872 
253 	    126.000 	            0.0045242 	            0.0000179 	        27923.1968570 
254 	    126.500 	            0.0045422 	            0.0000179 	        27923.1047855 
255 	    127.000 	            0.0045601 	            0.0000180 	        27922.7716315 
256 	    127.500 	            0.0045781 	            0.0000180 	        27922.4645550 
257 	    128.000 	            0.0045960 	            0.0000180 	        27922.1741850 
258 	    128.500 	            0.0046138 	            0.0000178 	        27922.8231777 
259 	    129.000 	            0.0046318 	            0.0000179 	        27922.7053177 
260 	    129.500 	            0.0046497 	            0.0000179 	        27922.6644493 
261 	    130.000 	            0.0046676 	            0.0000179 	        27922.5632523 
262 	    130.500 	            0.0046856 	            0.0000180 	        27922.2736569 
263 	    131.000 	            0.0047035 	            0.0000179 	        27922.0782075 
264 	    131.500 	            0.0047214 	            0.0000179 	        27922.2609635 
265 	    132.000 	            0.0047392 	            0.0000178 	        27922.6645346 
266 	    132.500 	            0.0047571 	            0.0000179 	        27922.8021485 
267 	    133.000 	            0.0047750 	            0.0000179 	        27922.5996104 
268 	    133.500 	            0.0047930 	            0.0000180 	        27922.2058527 
269 	    134.000 	            0.0048109 	            0.0000179 	        27922.1132753 
270 	    134.500 	            0.0048288 	            0.0000179 	        27922.1862709 
271 	    135.000 	            0.0048469 	            0.0000181 	        27921.1993392 
272 	    135.500 	            0.0048646 	            0.0000177 	        27922.4232227 
273 	    136.000 	            0.0048826 	            0.0000180 	        27921.8255633 
274 	    136.500 	            0.0049005 	            0.0000179 	        27922.0237771 
275 	    137.000 	            0.0049185 	            0.0000180 	        27921.2239506 
276 	    137.500 	            0.0049363 	            0.0000177 	        27922.1290325 
277 	    138.000 	            0.0049542 	            0.0000180 	        27921.8297075 
278 	    138.500 	            0.0049722 	            0.0000180 	        27921.3207214 
279 	    139.000 	            0.0049900 	            0.0000178 	        27922.1838387 
