# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000119 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000298 	            0.0000179 	        27903.7978906 
3 	      1.000 	            0.0000477 	            0.0000179 	        27944.5427244 
4 	      1.500 	            0.0000656 	            0.0000179 	        27933.1113740 
5 	      2.000 	            0.0000835 	            0.0000179 	        27934.3243309 
6 	      2.500 	            0.0001014 	            0.0000179 	        27933.5603804 
7 	      3.000 	            0.0001193 	            0.0000179 	        27931.7271520 
8 	      3.500 	            0.0001372 	            0.0000179 	        27929.0405862 
9 	      4.000 	            0.0001551 	            0.0000179 	        27925.1096908 
10 	      4.500 	            0.0001730 	            0.0000179 	        27924.4940765 
11 	      5.000 	            0.0001909 	            0.0000179 	        27930.2029997 
12 	      5.500 	            0.0002088 	            0.0000179 	        27929.1630256 
13 	      6.000 	            0.0002267 	            0.0000179 	        27930.7462810 
14 	      6.500 	            0.0002446 	            0.0000179 	        27927.1325819 
15 	      7.000 	            0.0002625 	            0.0000179 	        27929.9266660 
16 	      7.500 	            0.0002804 	            0.0000179 	        27928.0357619 
17 	      8.000 	            0.0002983 	            0.0000179 	        27930.9332299 
18 	      8.500 	            0.0003162 	            0.0000179 	        27928.4001229 
19 	      9.000 	            0.0003342 	            0.0000179 	        27927.9582827 
20 	      9.500 	            0.0003520 	            0.0000179 	        27929.2758453 
21 	     10.000 	            0.0003700 	            0.0000179 	        27927.4871281 
22 	     10.500 	            0.0003879 	            0.0000179 	        27927.8535521 
23 	     11.000 	            0.0004058 	            0.0000179 	        27927.7459928 
24 	     11.500 	            0.0004237 	            0.0000179 	        27927.1888378 
25 	     12.000 	            0.0004416 	            0.0000179 	        27928.2017479 
26 	     12.500 	            0.0004595 	            0.0000179 	        27927.2155900 
27 	     13.000 	            0.0004774 	            0.0000179 	        27927.8925574 
28 	     13.500 	            0.0004953 	            0.0000179 	        27926.3835366 
29 	     14.000 	            0.0005132 	            0.0000179 	        27927.1144903 
30 	     14.500 	            0.0005311 	            0.0000179 	        27927.1110215 
31 	     15.000 	            0.0005490 	            0.0000179 	        27926.6925443 
32 	     15.500 	            0.0005669 	            0.0000179 	        27926.6038383 
33 	     16.000 	            0.0005848 	            0.0000179 	        27926.5654326 
34 	     16.500 	            0.0006027 	            0.0000179 	        27926.4406060 
35 	     17.000 	            0.0006206 	            0.0000179 	        27927.5571836 
36 	     17.500 	            0.0006385 	            0.0000179 	        27926.9587761 
37 	     18.000 	            0.0006565 	            0.0000179 	        27926.1976474 
38 	     18.500 	            0.0006744 	            0.0000179 	        27926.0613171 
39 	     19.000 	            0.0006923 	            0.0000179 	        27926.0748387 
40 	     19.500 	            0.0007102 	            0.0000179 	        27925.7784800 
41 	     20.000 	            0.0007281 	            0.0000179 	        27926.4365059 
42 	     20.500 	            0.0007460 	            0.0000179 	        27926.2540550 
43 	     21.000 	            0.0007639 	            0.0000179 	        27926.5607141 
44 	     21.500 	            0.0007818 	            0.0000179 	        27926.0895528 
45 	     22.000 	            0.0007997 	            0.0000179 	        27925.9202470 
46 	     22.500 	            0.0008176 	            0.0000179 	        27925.9893577 
47 	     23.000 	            0.0008355 	            0.0000179 	        27926.0072648 
48 	     23.500 	            0.0008534 	            0.0000179 	        27925.7755270 
49 	     24.000 	            0.0008713 	            0.0000179 	        27926.0453912 
50 	     24.500 	            0.0008892 	            0.0000179 	        27925.1674710 
51 	     25.000 	            0.0009071 	            0.0000179 	        27926.1341338 
52 	     25.500 	            0.0009250 	            0.0000179 	        27925.9169914 
53 	     26.000 	            0.0009429 	            0.0000179 	        27925.4695530 
54 	     26.500 	            0.0009608 	            0.0000179 	        27925.6377938 
55 	     27.000 	            0.0009787 	            0.0000179 	        27925.9717074 
56 	     27.500 	            0.0009967 	            0.0000179 	        27925.2204116 
57 	     28.000 	            0.0010146 	            0.0000179 	        27925.5521013 
58 	     28.500 	            0.0010325 	            0.0000179 	        27925.5485377 
59 	     29.000 	            0.0010504 	            0.0000179 	        27925.1673933 
60 	     29.500 	            0.0010683 	            0.0000179 	        27924.9982271 
61 	     30.000 	            0.0010862 	            0.0000179 	        27925.1356049 
62 	     30.500 	            0.0011041 	            0.0000179 	        27925.1557306 
63 	     31.000 	            0.0011220 	            0.0000179 	        27925.5068577 
64 	     31.500 	            0.0011399 	            0.0000179 	        27924.8319472 
65 	     32.000 	            0.0011578 	            0.0000179 	        27925.3827986 
66 	     32.500 	            0.0011757 	            0.0000179 	        27925.2960134 
67 	     33.000 	            0.0011936 	            0.0000179 	        27925.4666751 
68 	     33.500 	            0.0012116 	            0.0000179 	        27924.4509923 
69 	     34.000 	            0.0012294 	            0.0000179 	        27925.2669921 
70 	     34.500 	            0.0012473 	            0.0000179 	        27925.4138716 
71 	     35.000 	            0.0012653 	            0.0000179 	        27925.1261430 
72 	     35.500 	            0.0012832 	            0.0000179 	        27924.8940775 
73 	     36.000 	            0.0013011 	            0.0000179 	        27924.7742539 
74 	     36.500 	            0.0013190 	            0.0000179 	        27924.6220009 
75 	     37.000 	            0.0013369 	            0.0000179 	        27925.5120972 
76 	     37.500 	            0.0013548 	            0.0000179 	        27925.1828272 
77 	     38.000 	            0.0013727 	            0.0000179 	        27924.8846852 
78 	     38.500 	            0.0013906 	            0.0000179 	        27924.7858274 
79 	     39.000 	            0.0014085 	            0.0000179 	        27924.8836598 
80 	     39.500 	            0.0014264 	            0.0000179 	        27924.5724343 
81 	     40.000 	            0.0014443 	            0.0000179 	        27925.0270092 
82 	     40.500 	            0.0014622 	            0.0000179 	        27924.8090339 
83 	     41.000 	            0.0014801 	            0.0000179 	        27925.0777097 
84 	     41.500 	            0.0014980 	            0.0000179 	        27924.7063927 
85 	     42.000 	            0.0015159 	            0.0000179 	        27924.9209957 
86 	     42.500 	            0.0015339 	            0.0000179 	        27924.6688915 
87 	     43.000 	            0.0015518 	            0.0000179 	        27924.6015196 
88 	     43.500 	            0.0015696 	            0.0000179 	        27924.9010218 
89 	     44.000 	            0.0015876 	            0.0000179 	        27924.7644045 
90 	     44.500 	            0.0016055 	            0.0000179 	        27924.6703482 
91 	     45.000 	            0.0016234 	            0.0000179 	        27924.8025281 
92 	     45.500 	            0.0016413 	            0.0000179 	        27924.4918490 
93 	     46.000 	            0.0016592 	            0.0000179 	        27924.4332990 
94 	     46.500 	            0.0016771 	            0.0000179 	        27924.4524477 
95 	     47.000 	            0.0016950 	            0.0000179 	        27924.7212021 
96 	     47.500 	            0.0017129 	            0.0000179 	        27924.4147170 
97 	     48.000 	            0.0017308 	            0.0000179 	        27924.5807463 
98 	     48.500 	            0.0017487 	            0.0000179 	        27924.5088517 
99 	     49.000 	            0.0017666 	            0.0000179 	        27924.4728678 
100 	     49.500 	            0.0017845 	            0.0000179 	        27924.6675186 
101 	     50.000 	            0.0018025 	            0.0000179 	        27924.3682611 
102 	     50.500 	            0.0018203 	            0.0000179 	        27924.5824603 
103 	     51.000 	            0.0018382 	            0.0000179 	        27924.5835946 
104 	     51.500 	            0.0018562 	            0.0000179 	        27924.4857961 
105 	     52.000 	            0.0018741 	            0.0000179 	        27924.4563803 
106 	     52.500 	            0.0018920 	            0.0000179 	        27924.4699931 
107 	     53.000 	            0.0019099 	            0.0000179 	        27924.4522436 
108 	     53.500 	            0.0019278 	            0.0000179 	        27924.4885015 
109 	     54.000 	            0.0019457 	            0.0000179 	        27924.4493082 
110 	     54.500 	            0.0019636 	            0.0000179 	        27924.2268513 
111 	     55.000 	            0.0019815 	            0.0000179 	        27924.4162327 
112 	     55.500 	            0.0019994 	            0.0000179 	        27924.3971891 
113 	     56.000 	            0.0020173 	            0.0000179 	        27924.3704479 
114 	     56.500 	            0.0020352 	            0.0000179 	        27924.3742846 
115 	     57.000 	            0.0020531 	            0.0000179 	        27924.5319206 
116 	     57.500 	            0.0020710 	            0.0000179 	        27924.6057181 
117 	     58.000 	            0.0020889 	            0.0000179 	        27924.6622462 
118 	     58.500 	            0.0021068 	            0.0000179 	        27924.3164379 
119 	     59.000 	            0.0021247 	            0.0000179 	        27924.4964222 
120 	     59.500 	            0.0021427 	            0.0000179 	        27924.3736661 
121 	     60.000 	            0.0021605 	            0.0000179 	        27924.6043476 
122 	     60.500 	            0.0021785 	            0.0000179 	        27924.3791882 
123 	     61.000 	            0.0021963 	            0.0000179 	        27924.7651566 
124 	     61.500 	            0.0022142 	            0.0000179 	        27924.8239120 
125 	     62.000 	            0.0022322 	            0.0000179 	        27924.6453533 
126 	     62.500 	            0.0022501 	            0.0000179 	        27924.2409876 
127 	     63.000 	            0.0022680 	            0.0000179 	        27924.4997565 
128 	     63.500 	            0.0022859 	            0.0000179 	        27924.3899244 
129 	     64.000 	            0.0023038 	            0.0000179 	        27924.7082334 
130 	     64.500 	            0.0023217 	            0.0000179 	        27924.5789863 
131 	     65.000 	            0.0023396 	            0.0000179 	        27924.6248473 
