# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000160 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000340 	            0.0000179 	        27880.5358102 
3 	      1.000 	            0.0000519 	            0.0000179 	        27922.9407024 
4 	      1.500 	            0.0000698 	            0.0000179 	        27929.0464267 
5 	      2.000 	            0.0000877 	            0.0000179 	        27926.8662585 
6 	      2.500 	            0.0001056 	            0.0000179 	        27918.2851108 
7 	      3.000 	            0.0001235 	            0.0000179 	        27922.3252455 
8 	      3.500 	            0.0001414 	            0.0000179 	        27921.7257482 
9 	      4.000 	            0.0001593 	            0.0000179 	        27926.2866515 
10 	      4.500 	            0.0001772 	            0.0000179 	        27921.1801302 
11 	      5.000 	            0.0001951 	            0.0000179 	        27925.4228378 
12 	      5.500 	            0.0002130 	            0.0000179 	        27926.1974048 
13 	      6.000 	            0.0002309 	            0.0000179 	        27926.5216933 
14 	      6.500 	            0.0002488 	            0.0000179 	        27925.4902796 
15 	      7.000 	            0.0002667 	            0.0000179 	        27924.4281666 
16 	      7.500 	            0.0002846 	            0.0000179 	        27925.8856595 
17 	      8.000 	            0.0003025 	            0.0000179 	        27926.6279719 
18 	      8.500 	            0.0003204 	            0.0000179 	        27924.7834171 
19 	      9.000 	            0.0003383 	            0.0000179 	        27926.8169264 
20 	      9.500 	            0.0003562 	            0.0000179 	        27926.3561809 
21 	     10.000 	            0.0003741 	            0.0000179 	        27926.1543646 
22 	     10.500 	            0.0003920 	            0.0000179 	        27926.3725318 
23 	     11.000 	            0.0004100 	            0.0000179 	        27925.5278260 
24 	     11.500 	            0.0004279 	            0.0000179 	        27924.3009412 
25 	     12.000 	            0.0004458 	            0.0000179 	        27926.0041814 
26 	     12.500 	            0.0004637 	            0.0000179 	        27925.2491336 
27 	     13.000 	            0.0004816 	            0.0000179 	        27924.8881279 
28 	     13.500 	            0.0004995 	            0.0000179 	        27924.6025629 
29 	     14.000 	            0.0005174 	            0.0000179 	        27925.8126816 
30 	     14.500 	            0.0005353 	            0.0000179 	        27924.9399413 
31 	     15.000 	            0.0005532 	            0.0000179 	        27925.5482109 
32 	     15.500 	            0.0005711 	            0.0000179 	        27924.1929608 
33 	     16.000 	            0.0005890 	            0.0000179 	        27926.3493932 
34 	     16.500 	            0.0006069 	            0.0000180 	        27924.0649153 
35 	     17.000 	            0.0006248 	            0.0000179 	        27924.1142492 
36 	     17.500 	            0.0006427 	            0.0000179 	        27924.5980557 
37 	     18.000 	            0.0006606 	            0.0000179 	        27926.6034248 
38 	     18.500 	            0.0006785 	            0.0000179 	        27925.5862422 
39 	     19.000 	            0.0006964 	            0.0000179 	        27924.8531420 
40 	     19.500 	            0.0007144 	            0.0000179 	        27923.5892264 
41 	     20.000 	            0.0007323 	            0.0000179 	        27924.6682671 
42 	     20.500 	            0.0007502 	            0.0000179 	        27924.5510038 
