# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000128 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000306 	            0.0000179 	        27960.5235725 
3 	      1.000 	            0.0000486 	            0.0000179 	        27932.8654179 
4 	      1.500 	            0.0000664 	            0.0000179 	        27937.1634770 
5 	      2.000 	            0.0000844 	            0.0000179 	        27930.6848016 
6 	      2.500 	            0.0001023 	            0.0000179 	        27927.6009518 
7 	      3.000 	            0.0001202 	            0.0000179 	        27923.5889304 
8 	      3.500 	            0.0001381 	            0.0000179 	        27926.4677192 
9 	      4.000 	            0.0001560 	            0.0000179 	        27925.9898089 
10 	      4.500 	            0.0001739 	            0.0000179 	        27926.7174226 
11 	      5.000 	            0.0001918 	            0.0000179 	        27926.7596327 
12 	      5.500 	            0.0002097 	            0.0000179 	        27925.5707781 
13 	      6.000 	            0.0002276 	            0.0000179 	        27927.9495775 
14 	      6.500 	            0.0002455 	            0.0000179 	        27927.4238928 
15 	      7.000 	            0.0002634 	            0.0000179 	        27928.4404641 
16 	      7.500 	            0.0002813 	            0.0000179 	        27925.6353856 
17 	      8.000 	            0.0002992 	            0.0000179 	        27925.8066307 
18 	      8.500 	            0.0003171 	            0.0000179 	        27927.6345060 
19 	      9.000 	            0.0003350 	            0.0000179 	        27926.3463226 
20 	      9.500 	            0.0003530 	            0.0000179 	        27925.0813320 
21 	     10.000 	            0.0003709 	            0.0000179 	        27925.5599681 
22 	     10.500 	            0.0003887 	            0.0000179 	        27927.0131512 
23 	     11.000 	            0.0004067 	            0.0000179 	        27926.1965518 
24 	     11.500 	            0.0004246 	            0.0000179 	        27924.9202153 
25 	     12.000 	            0.0004424 	            0.0000179 	        27927.2375139 
26 	     12.500 	            0.0004604 	            0.0000179 	        27926.9759281 
27 	     13.000 	            0.0004783 	            0.0000179 	        27926.6406292 
28 	     13.500 	            0.0004962 	            0.0000179 	        27926.7134221 
29 	     14.000 	            0.0005141 	            0.0000179 	        27927.6525847 
30 	     14.500 	            0.0005320 	            0.0000179 	        27927.1938099 
31 	     15.000 	            0.0005499 	            0.0000179 	        27926.2253525 
32 	     15.500 	            0.0005678 	            0.0000179 	        27927.2835363 
33 	     16.000 	            0.0005857 	            0.0000179 	        27926.1259816 
34 	     16.500 	            0.0006036 	            0.0000179 	        27925.9197344 
35 	     17.000 	            0.0006215 	            0.0000179 	        27925.7395895 
36 	     17.500 	            0.0006394 	            0.0000179 	        27925.7046007 
37 	     18.000 	            0.0006573 	            0.0000179 	        27926.9110644 
38 	     18.500 	            0.0006752 	            0.0000180 	        27924.8469250 
39 	     19.000 	            0.0006931 	            0.0000179 	        27926.4260249 
40 	     19.500 	            0.0007110 	            0.0000179 	        27925.6518769 
41 	     20.000 	            0.0007289 	            0.0000179 	        27926.3859374 
42 	     20.500 	            0.0007468 	            0.0000179 	        27926.2306507 
43 	     21.000 	            0.0007648 	            0.0000179 	        27925.4958666 
44 	     21.500 	            0.0007827 	            0.0000179 	        27924.7704283 
45 	     22.000 	            0.0008006 	            0.0000179 	        27925.7535575 
46 	     22.500 	            0.0008185 	            0.0000179 	        27925.5362130 
47 	     23.000 	            0.0008364 	            0.0000179 	        27925.3970659 
48 	     23.500 	            0.0008543 	            0.0000179 	        27925.8397668 
49 	     24.000 	            0.0008722 	            0.0000179 	        27925.4964289 
50 	     24.500 	            0.0008901 	            0.0000179 	        27925.5953919 
51 	     25.000 	            0.0009080 	            0.0000179 	        27926.4504341 
52 	     25.500 	            0.0009259 	            0.0000179 	        27925.2512525 
53 	     26.000 	            0.0009438 	            0.0000179 	        27925.7947194 
54 	     26.500 	            0.0009617 	            0.0000179 	        27924.8357185 
55 	     27.000 	            0.0009796 	            0.0000179 	        27925.2066851 
56 	     27.500 	            0.0009975 	            0.0000179 	        27925.3282874 
57 	     28.000 	            0.0010154 	            0.0000179 	        27925.0020031 
58 	     28.500 	            0.0010334 	            0.0000179 	        27924.4511334 
59 	     29.000 	            0.0010512 	            0.0000179 	        27925.3055957 
60 	     29.500 	            0.0010692 	            0.0000179 	        27925.0962659 
61 	     30.000 	            0.0010871 	            0.0000179 	        27925.1802613 
62 	     30.500 	            0.0011050 	            0.0000179 	        27925.0312812 
63 	     31.000 	            0.0011229 	            0.0000179 	        27924.6693660 
64 	     31.500 	            0.0011408 	            0.0000179 	        27925.2263583 
65 	     32.000 	            0.0011587 	            0.0000179 	        27925.1118859 
66 	     32.500 	            0.0011766 	            0.0000179 	        27925.4061226 
67 	     33.000 	            0.0011945 	            0.0000179 	        27925.5884336 
68 	     33.500 	            0.0012124 	            0.0000179 	        27924.9440587 
69 	     34.000 	            0.0012303 	            0.0000179 	        27924.4824947 
70 	     34.500 	            0.0012482 	            0.0000179 	        27925.0570440 
71 	     35.000 	            0.0012661 	            0.0000179 	        27924.7920172 
72 	     35.500 	            0.0012840 	            0.0000179 	        27924.7200453 
73 	     36.000 	            0.0013019 	            0.0000179 	        27924.7497489 
74 	     36.500 	            0.0013198 	            0.0000179 	        27924.9918804 
75 	     37.000 	            0.0013377 	            0.0000179 	        27925.0390832 
76 	     37.500 	            0.0013557 	            0.0000179 	        27924.4590889 
77 	     38.000 	            0.0013736 	            0.0000179 	        27924.6728288 
78 	     38.500 	            0.0013914 	            0.0000179 	        27925.2830168 
79 	     39.000 	            0.0014093 	            0.0000179 	        27925.2140604 
80 	     39.500 	            0.0014273 	            0.0000179 	        27924.3438520 
81 	     40.000 	            0.0014452 	            0.0000179 	        27925.0650110 
82 	     40.500 	            0.0014631 	            0.0000179 	        27924.5773971 
83 	     41.000 	            0.0014810 	            0.0000179 	        27925.2394119 
84 	     41.500 	            0.0014989 	            0.0000179 	        27924.5946521 
85 	     42.000 	            0.0015168 	            0.0000179 	        27924.7566027 
86 	     42.500 	            0.0015347 	            0.0000179 	        27924.2163442 
87 	     43.000 	            0.0015526 	            0.0000179 	        27924.8167289 
88 	     43.500 	            0.0015705 	            0.0000179 	        27924.4936476 
89 	     44.000 	            0.0015884 	            0.0000179 	        27924.8080685 
90 	     44.500 	            0.0016064 	            0.0000179 	        27924.2825761 
91 	     45.000 	            0.0016243 	            0.0000179 	        27923.6291001 
92 	     45.500 	            0.0016422 	            0.0000179 	        27923.9532612 
93 	     46.000 	            0.0016600 	            0.0000179 	        27924.7113946 
94 	     46.500 	            0.0016780 	            0.0000179 	        27924.5322482 
95 	     47.000 	            0.0016959 	            0.0000179 	        27924.1961888 
96 	     47.500 	            0.0017138 	            0.0000179 	        27924.6451022 
97 	     48.000 	            0.0017317 	            0.0000179 	        27924.3895969 
98 	     48.500 	            0.0017496 	            0.0000179 	        27924.1058468 
99 	     49.000 	            0.0017675 	            0.0000179 	        27924.3753211 
100 	     49.500 	            0.0017854 	            0.0000179 	        27923.9029129 
101 	     50.000 	            0.0018033 	            0.0000179 	        27924.6595396 
102 	     50.500 	            0.0018212 	            0.0000179 	        27924.8918801 
103 	     51.000 	            0.0018391 	            0.0000180 	        27924.0721207 
104 	     51.500 	            0.0018570 	            0.0000179 	        27924.2061045 
105 	     52.000 	            0.0018749 	            0.0000179 	        27924.3323840 
106 	     52.500 	            0.0018928 	            0.0000179 	        27924.4329709 
107 	     53.000 	            0.0019108 	            0.0000179 	        27923.8922182 
108 	     53.500 	            0.0019287 	            0.0000179 	        27924.2041367 
109 	     54.000 	            0.0019465 	            0.0000179 	        27924.4691071 
110 	     54.500 	            0.0019645 	            0.0000179 	        27924.3026353 
111 	     55.000 	            0.0019824 	            0.0000179 	        27924.4337040 
112 	     55.500 	            0.0020003 	            0.0000179 	        27924.1531147 
113 	     56.000 	            0.0020182 	            0.0000179 	        27924.4109406 
114 	     56.500 	            0.0020361 	            0.0000179 	        27924.6252290 
115 	     57.000 	            0.0020540 	            0.0000179 	        27924.5384439 
116 	     57.500 	            0.0020719 	            0.0000179 	        27924.2861552 
117 	     58.000 	            0.0020898 	            0.0000179 	        27924.4452193 
118 	     58.500 	            0.0021077 	            0.0000179 	        27924.5712019 
119 	     59.000 	            0.0021256 	            0.0000179 	        27924.5694485 
120 	     59.500 	            0.0021435 	            0.0000179 	        27924.4971854 
121 	     60.000 	            0.0021614 	            0.0000179 	        27924.6224511 
122 	     60.500 	            0.0021794 	            0.0000180 	        27923.9220592 
123 	     61.000 	            0.0021972 	            0.0000179 	        27924.2573939 
124 	     61.500 	            0.0022151 	            0.0000179 	        27924.2093072 
125 	     62.000 	            0.0022330 	            0.0000179 	        27924.8771687 
126 	     62.500 	            0.0022509 	            0.0000179 	        27924.3561590 
127 	     63.000 	            0.0022688 	            0.0000179 	        27924.5698396 
128 	     63.500 	            0.0022868 	            0.0000179 	        27924.2781275 
