# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
71 	     35.000 	            0.0012670 	            0.0000179 	        27925.1182990 
72 	     35.500 	            0.0012849 	            0.0000179 	        27925.3113050 
73 	     36.000 	            0.0013028 	            0.0000179 	        27925.1805959 
74 	     36.500 	            0.0013207 	            0.0000179 	        27925.1896408 
75 	     37.000 	            0.0013386 	            0.0000179 	        27924.9984099 
76 	     37.500 	            0.0013566 	            0.0000179 	        27924.7101305 
77 	     38.000 	            0.0013744 	            0.0000179 	        27925.2714992 
78 	     38.500 	            0.0013924 	            0.0000179 	        27924.3978203 
79 	     39.000 	            0.0014103 	            0.0000179 	        27924.6719027 
80 	     39.500 	            0.0014282 	            0.0000179 	        27924.1440904 
81 	     40.000 	            0.0014461 	            0.0000179 	        27924.9178574 
82 	     40.500 	            0.0014640 	            0.0000179 	        27924.4988982 
83 	     41.000 	            0.0014819 	            0.0000179 	        27924.5439891 
84 	     41.500 	            0.0014998 	            0.0000179 	        27925.2466711 
85 	     42.000 	            0.0015177 	            0.0000179 	        27924.9077740 
86 	     42.500 	            0.0015356 	            0.0000179 	        27924.7596682 
87 	     43.000 	            0.0015535 	            0.0000179 	        27924.6065580 
88 	     43.500 	            0.0015714 	            0.0000179 	        27924.8388219 
89 	     44.000 	            0.0015893 	            0.0000179 	        27924.6096723 
90 	     44.500 	            0.0016073 	            0.0000179 	        27924.5808554 
91 	     45.000 	            0.0016251 	            0.0000179 	        27924.7848243 
92 	     45.500 	            0.0016431 	            0.0000179 	        27924.6062802 
93 	     46.000 	            0.0016610 	            0.0000179 	        27924.4372291 
94 	     46.500 	            0.0016789 	            0.0000179 	        27924.3951546 
95 	     47.000 	            0.0016968 	            0.0000179 	        27924.4801657 
96 	     47.500 	            0.0017147 	            0.0000179 	        27924.9243605 
97 	     48.000 	            0.0017326 	            0.0000179 	        27924.2387871 
98 	     48.500 	            0.0017505 	            0.0000179 	        27924.2728643 
99 	     49.000 	            0.0017684 	            0.0000179 	        27924.7382340 
100 	     49.500 	            0.0017863 	            0.0000179 	        27924.5500550 
101 	     50.000 	            0.0018042 	            0.0000179 	        27924.5465928 
102 	     50.500 	            0.0018221 	            0.0000179 	        27924.2750711 
103 	     51.000 	            0.0018400 	            0.0000179 	        27924.5436543 
104 	     51.500 	            0.0018579 	            0.0000179 	        27924.5287382 
105 	     52.000 	            0.0018759 	            0.0000179 	        27924.0875658 
106 	     52.500 	            0.0018937 	            0.0000179 	        27924.7064049 
107 	     53.000 	            0.0019116 	            0.0000179 	        27924.5448533 
108 	     53.500 	            0.0019295 	            0.0000179 	        27924.6105814 
109 	     54.000 	            0.0019475 	            0.0000179 	        27924.4537340 
110 	     54.500 	            0.0019654 	            0.0000179 	        27924.3972100 
111 	     55.000 	            0.0019832 	            0.0000179 	        27924.9509800 
112 	     55.500 	            0.0020012 	            0.0000180 	        27924.3135078 
113 	     56.000 	            0.0020191 	            0.0000179 	        27924.6424590 
114 	     56.500 	            0.0020370 	            0.0000179 	        27924.4723526 
115 	     57.000 	            0.0020549 	            0.0000179 	        27924.4711059 
116 	     57.500 	            0.0020728 	            0.0000179 	        27924.6010544 
117 	     58.000 	            0.0020907 	            0.0000179 	        27924.1949706 
118 	     58.500 	            0.0021086 	            0.0000179 	        27924.4606191 
119 	     59.000 	            0.0021265 	            0.0000179 	        27924.4671324 
120 	     59.500 	            0.0021444 	            0.0000179 	        27924.4451207 
121 	     60.000 	            0.0021623 	            0.0000179 	        27924.9788731 
122 	     60.500 	            0.0021802 	            0.0000179 	        27924.5658542 
123 	     61.000 	            0.0021982 	            0.0000179 	        27924.0753401 
124 	     61.500 	            0.0022161 	            0.0000179 	        27924.0889974 
125 	     62.000 	            0.0022340 	            0.0000179 	        27924.0120054 
126 	     62.500 	            0.0022518 	            0.0000179 	        27924.5150449 
127 	     63.000 	            0.0022697 	            0.0000179 	        27924.7121827 
128 	     63.500 	            0.0022877 	            0.0000180 	        27924.0980284 
129 	     64.000 	            0.0023056 	            0.0000179 	        27924.6767584 
130 	     64.500 	            0.0023235 	            0.0000179 	        27924.4705924 
131 	     65.000 	            0.0023414 	            0.0000179 	        27924.3866443 
132 	     65.500 	            0.0023593 	            0.0000179 	        27924.4007410 
133 	     66.000 	            0.0023772 	            0.0000179 	        27924.4377862 
134 	     66.500 	            0.0023951 	            0.0000179 	        27924.8181771 
135 	     67.000 	            0.0024130 	            0.0000179 	        27924.6567966 
136 	     67.500 	            0.0024309 	            0.0000179 	        27924.2479311 
137 	     68.000 	            0.0024488 	            0.0000179 	        27924.8165161 
138 	     68.500 	            0.0024667 	            0.0000180 	        27924.2063218 
139 	     69.000 	            0.0024846 	            0.0000179 	        27924.5746958 
140 	     69.500 	            0.0025025 	            0.0000179 	        27924.3720747 
141 	     70.000 	            0.0025204 	            0.0000179 	        27924.8571656 
142 	     70.500 	            0.0025383 	            0.0000179 	        27924.6589234 
143 	     71.000 	            0.0025562 	            0.0000179 	        27924.7933923 
144 	     71.500 	            0.0025741 	            0.0000179 	        27924.7168628 
145 	     72.000 	            0.0025920 	            0.0000179 	        27924.6990793 
146 	     72.500 	            0.0026100 	            0.0000179 	        27924.5303816 
147 	     73.000 	            0.0026278 	            0.0000179 	        27924.6601226 
148 	     73.500 	            0.0026458 	            0.0000179 	        27924.6811096 
149 	     74.000 	            0.0026636 	            0.0000179 	        27924.7818745 
150 	     74.500 	            0.0026815 	            0.0000179 	        27924.8255352 
151 	     75.000 	            0.0026994 	            0.0000179 	        27925.0569182 
152 	     75.500 	            0.0027174 	            0.0000179 	        27924.6433381 
153 	     76.000 	            0.0027353 	            0.0000179 	        27924.7434141 
154 	     76.500 	            0.0027531 	            0.0000179 	        27925.1359074 
155 	     77.000 	            0.0027711 	            0.0000180 	        27924.3471892 
156 	     77.500 	            0.0027890 	            0.0000179 	        27924.3033921 
157 	     78.000 	            0.0028069 	            0.0000179 	        27924.5959135 
158 	     78.500 	            0.0028248 	            0.0000179 	        27924.9155933 
159 	     79.000 	            0.0028427 	            0.0000179 	        27924.7689871 
160 	     79.500 	            0.0028606 	            0.0000179 	        27924.8207952 
161 	     80.000 	            0.0028785 	            0.0000179 	        27924.8778433 
162 	     80.500 	            0.0028964 	            0.0000179 	        27924.8624709 
163 	     81.000 	            0.0029143 	            0.0000179 	        27924.8951085 
164 	     81.500 	            0.0029322 	            0.0000179 	        27924.9474355 
165 	     82.000 	            0.0029501 	            0.0000179 	        27924.9230487 
166 	     82.500 	            0.0029680 	            0.0000179 	        27924.6976120 
167 	     83.000 	            0.0029859 	            0.0000179 	        27924.8688682 
168 	     83.500 	            0.0030038 	            0.0000179 	        27925.0206010 
169 	     84.000 	            0.0030217 	            0.0000179 	        27924.8359403 
170 	     84.500 	            0.0030397 	            0.0000179 	        27924.7264129 
171 	     85.000 	            0.0030576 	            0.0000179 	        27924.6525284 
172 	     85.500 	            0.0030754 	            0.0000179 	        27925.0681128 
173 	     86.000 	            0.0030933 	            0.0000179 	        27925.0199923 
174 	     86.500 	            0.0031113 	            0.0000179 	        27924.7043682 
175 	     87.000 	            0.0031292 	            0.0000179 	        27924.6154124 
176 	     87.500 	            0.0031471 	            0.0000179 	        27924.5905027 
177 	     88.000 	            0.0031650 	            0.0000179 	        27924.8841453 
178 	     88.500 	            0.0031829 	            0.0000179 	        27924.9601568 
179 	     89.000 	            0.0032008 	            0.0000179 	        27924.9392492 
180 	     89.500 	            0.0032187 	            0.0000179 	        27924.6973570 
181 	     90.000 	            0.0032366 	            0.0000178 	        27925.1834046 
182 	     90.500 	            0.0032545 	            0.0000179 	        27925.0413133 
183 	     91.000 	            0.0032725 	            0.0000180 	        27924.5063118 
184 	     91.500 	            0.0032903 	            0.0000179 	        27924.8163025 
185 	     92.000 	            0.0033083 	            0.0000180 	        27924.3179012 
186 	     92.500 	            0.0033261 	            0.0000178 	        27924.8505166 
187 	     93.000 	            0.0033440 	            0.0000179 	        27925.1064387 
188 	     93.500 	            0.0033620 	            0.0000180 	        27924.5872324 
189 	     94.000 	            0.0033799 	            0.0000179 	        27924.8406760 
190 	     94.500 	            0.0033977 	            0.0000179 	        27925.0401001 
191 	     95.000 	            0.0034156 	            0.0000179 	        27925.0124645 
192 	     95.500 	            0.0034336 	            0.0000180 	        27924.5765183 
193 	     96.000 	            0.0034515 	            0.0000179 	        27924.6561227 
194 	     96.500 	            0.0034694 	            0.0000179 	        27924.8859161 
195 	     97.000 	            0.0034873 	            0.0000180 	        27924.4692469 
196 	     97.500 	            0.0035052 	            0.0000178 	        27924.9388204 
197 	     98.000 	            0.0035231 	            0.0000179 	        27924.6275850 
198 	     98.500 	            0.0035410 	            0.0000179 	        27924.8596205 
199 	     99.000 	            0.0035589 	            0.0000179 	        27924.8418284 
200 	     99.500 	            0.0035768 	            0.0000179 	        27924.9558508 
201 	    100.000 	            0.0035947 	            0.0000179 	        27924.7706898 
202 	    100.500 	            0.0036126 	            0.0000179 	        27924.6100151 
203 	    101.000 	            0.0036305 	            0.0000179 	        27924.8720831 
204 	    101.500 	            0.0036485 	            0.0000179 	        27924.6349887 
205 	    102.000 	            0.0036664 	            0.0000179 	        27924.3917667 
206 	    102.500 	            0.0036843 	            0.0000179 	        27924.3610066 
207 	    103.000 	            0.0037022 	            0.0000179 	        27924.6188737 
208 	    103.500 	            0.0037201 	            0.0000179 	        27924.5795398 
209 	    104.000 	            0.0037380 	            0.0000179 	        27924.4338206 
210 	    104.500 	            0.0037559 	            0.0000179 	        27924.7382499 
211 	    105.000 	            0.0037738 	            0.0000179 	        27924.6643754 
212 	    105.500 	            0.0037917 	            0.0000179 	        27924.6980061 
213 	    106.000 	            0.0038096 	            0.0000180 	        27924.3532000 
214 	    106.500 	            0.0038275 	            0.0000178 	        27924.7600681 
215 	    107.000 	            0.0038454 	            0.0000179 	        27924.5602465 
216 	    107.500 	            0.0038634 	            0.0000179 	        27924.4060493 
217 	    108.000 	            0.0038812 	            0.0000179 	        27924.6191141 
218 	    108.500 	            0.0038992 	            0.0000180 	        27924.2691587 
219 	    109.000 	            0.0039171 	            0.0000179 	        27924.2710635 
220 	    109.500 	            0.0039349 	            0.0000179 	        27924.6163815 
221 	    110.000 	            0.0039529 	            0.0000180 	        27924.2623265 
222 	    110.500 	            0.0039708 	            0.0000179 	        27924.2585906 
223 	    111.000 	            0.0039887 	            0.0000179 	        27924.0700625 
224 	    111.500 	            0.0040066 	            0.0000179 	        27924.2711596 
225 	    112.000 	            0.0040246 	            0.0000179 	        27923.9836279 
226 	    112.500 	            0.0040424 	            0.0000178 	        27924.4383959 
227 	    113.000 	            0.0040603 	            0.0000179 	        27924.2679067 
228 	    113.500 	            0.0040783 	            0.0000179 	        27924.1387230 
229 	    114.000 	            0.0040961 	            0.0000179 	        27924.3462223 
230 	    114.500 	            0.0041141 	            0.0000179 	        27924.1323153 
231 	    115.000 	            0.0041320 	            0.0000179 	        27924.0950042 
232 	    115.500 	            0.0041498 	            0.0000178 	        27924.5521108 
233 	    116.000 	            0.0041678 	            0.0000180 	        27923.7409752 
234 	    116.500 	            0.0041857 	            0.0000179 	        27924.0826246 
235 	    117.000 	            0.0042036 	            0.0000179 	        27924.0852701 
236 	    117.500 	            0.0042215 	            0.0000179 	        27923.9788945 
237 	    118.000 	            0.0042394 	            0.0000179 	        27923.8833514 
238 	    118.500 	            0.0042574 	            0.0000179 	        27923.6955875 
239 	    119.000 	            0.0042753 	            0.0000179 	        27923.9173345 
240 	    119.500 	            0.0042931 	            0.0000179 	        27924.0212156 
241 	    120.000 	            0.0043110 	            0.0000179 	        27924.0704090 
242 	    120.500 	            0.0043290 	            0.0000179 	        27923.8901289 
243 	    121.000 	            0.0043469 	            0.0000179 	        27923.8304491 
244 	    121.500 	            0.0043648 	            0.0000179 	        27923.9240330 
245 	    122.000 	            0.0043828 	            0.0000180 	        27923.3811772 
246 	    122.500 	            0.0044006 	            0.0000179 	        27923.6547344 
247 	    123.000 	            0.0044185 	            0.0000179 	        27923.6760315 
248 	    123.500 	            0.0044364 	            0.0000179 	        27923.8202582 
249 	    124.000 	            0.0044544 	            0.0000180 	        27923.3376327 
250 	    124.500 	            0.0044722 	            0.0000178 	        27923.7034731 
251 	    125.000 	            0.0044903 	            0.0000180 	        27923.0590429 
252 	    125.500 	            0.0045081 	            0.0000179 	        27923.3245010 
253 	    126.000 	            0.0045260 	            0.0000179 	        27923.4431234 
254 	    126.500 	            0.0045439 	            0.0000179 	        27923.7321944 
255 	    127.000 	            0.0045618 	            0.0000179 	        27923.6202448 
256 	    127.500 	            0.0045797 	            0.0000179 	        27923.4509694 
257 	    128.000 	            0.0045976 	            0.0000179 	        27923.4496528 
258 	    128.500 	            0.0046157 	            0.0000181 	        27922.4971911 
259 	    129.000 	            0.0046335 	            0.0000178 	        27922.9340982 
260 	    129.500 	            0.0046514 	            0.0000179 	        27922.8904606 
261 	    130.000 	            0.0046693 	            0.0000179 	        27922.9776408 
262 	    130.500 	            0.0046872 	            0.0000179 	        27923.2451840 
263 	    131.000 	            0.0047051 	            0.0000179 	        27923.0500479 
264 	    131.500 	            0.0047231 	            0.0000179 	        27922.8081304 
265 	    132.000 	            0.0047410 	            0.0000180 	        27922.5401849 
266 	    132.500 	            0.0047589 	            0.0000179 	        27922.6999407 
267 	    133.000 	            0.0047768 	            0.0000179 	        27922.7713949 
268 	    133.500 	            0.0047947 	            0.0000178 	        27923.1540010 
269 	    134.000 	            0.0048126 	            0.0000179 	        27923.1072618 
270 	    134.500 	            0.0048306 	            0.0000180 	        27922.6284706 
271 	    135.000 	            0.0048485 	            0.0000179 	        27922.4679122 
272 	    135.500 	            0.0048663 	            0.0000179 	        27922.7348856 
273 	    136.000 	            0.0048844 	            0.0000180 	        27922.1892330 
274 	    136.500 	            0.0049022 	            0.0000179 	        27922.4039422 
275 	    137.000 	            0.0049200 	            0.0000178 	        27922.8773993 
276 	    137.500 	            0.0049381 	            0.0000180 	        27922.1782791 
277 	    138.000 	            0.0049560 	            0.0000180 	        27921.8362619 
278 	    138.500 	            0.0049739 	            0.0000179 	        27921.8468719 
279 	    139.000 	            0.0049919 	            0.0000180 	        27921.5806535 
