# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000024 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000204 	            0.0000179 	        27899.1812000 
3 	      1.000 	            0.0000383 	            0.0000179 	        27917.0721621 
4 	      1.500 	            0.0000561 	            0.0000179 	        27940.5624924 
5 	      2.000 	            0.0000740 	            0.0000179 	        27933.8482027 
6 	      2.500 	            0.0000919 	            0.0000179 	        27930.1281107 
7 	      3.000 	            0.0001098 	            0.0000179 	        27936.4564597 
8 	      3.500 	            0.0001278 	            0.0000180 	        27923.4972181 
9 	      4.000 	            0.0001457 	            0.0000179 	        27928.8087198 
10 	      4.500 	            0.0001636 	            0.0000179 	        27924.8865207 
11 	      5.000 	            0.0001815 	            0.0000179 	        27926.5554212 
12 	      5.500 	            0.0001994 	            0.0000179 	        27928.0519407 
13 	      6.000 	            0.0002173 	            0.0000179 	        27926.3902681 
14 	      6.500 	            0.0002352 	            0.0000179 	        27925.3658782 
15 	      7.000 	            0.0002531 	            0.0000179 	        27924.0714414 
16 	      7.500 	            0.0002710 	            0.0000179 	        27928.7833440 
17 	      8.000 	            0.0002889 	            0.0000179 	        27929.9713144 
18 	      8.500 	            0.0003068 	            0.0000179 	        27928.0327394 
19 	      9.000 	            0.0003247 	            0.0000179 	        27924.6848838 
20 	      9.500 	            0.0003426 	            0.0000179 	        27925.9647046 
21 	     10.000 	            0.0003605 	            0.0000179 	        27925.4231924 
22 	     10.500 	            0.0003784 	            0.0000179 	        27928.3904733 
23 	     11.000 	            0.0003963 	            0.0000179 	        27926.2370934 
24 	     11.500 	            0.0004142 	            0.0000179 	        27926.0799664 
25 	     12.000 	            0.0004321 	            0.0000179 	        27926.1723053 
26 	     12.500 	            0.0004500 	            0.0000179 	        27927.5928329 
27 	     13.000 	            0.0004680 	            0.0000179 	        27925.2520135 
28 	     13.500 	            0.0004858 	            0.0000179 	        27926.1686729 
29 	     14.000 	            0.0005038 	            0.0000179 	        27925.8696033 
30 	     14.500 	            0.0005217 	            0.0000179 	        27926.2719885 
31 	     15.000 	            0.0005396 	            0.0000179 	        27925.5525688 
32 	     15.500 	            0.0005575 	            0.0000179 	        27926.9876617 
33 	     16.000 	            0.0005754 	            0.0000179 	        27925.9359725 
34 	     16.500 	            0.0005933 	            0.0000179 	        27926.1380358 
35 	     17.000 	            0.0006112 	            0.0000179 	        27926.3873206 
36 	     17.500 	            0.0006291 	            0.0000179 	        27924.8818834 
37 	     18.000 	            0.0006470 	            0.0000179 	        27924.2863639 
38 	     18.500 	            0.0006649 	            0.0000179 	        27926.1870194 
39 	     19.000 	            0.0006828 	            0.0000179 	        27925.0652599 
40 	     19.500 	            0.0007007 	            0.0000179 	        27925.9917946 
41 	     20.000 	            0.0007186 	            0.0000179 	        27924.9025110 
42 	     20.500 	            0.0007365 	            0.0000179 	        27925.2648556 
43 	     21.000 	            0.0007545 	            0.0000179 	        27924.4110746 
44 	     21.500 	            0.0007723 	            0.0000178 	        27927.0144751 
45 	     22.000 	            0.0007903 	            0.0000180 	        27925.0165808 
46 	     22.500 	            0.0008081 	            0.0000179 	        27926.2013518 
47 	     23.000 	            0.0008261 	            0.0000179 	        27925.4034641 
48 	     23.500 	            0.0008440 	            0.0000179 	        27925.7235711 
49 	     24.000 	            0.0008619 	            0.0000179 	        27925.2363216 
50 	     24.500 	            0.0008798 	            0.0000179 	        27925.7970362 
51 	     25.000 	            0.0008977 	            0.0000179 	        27926.1142757 
52 	     25.500 	            0.0009155 	            0.0000179 	        27926.9117064 
53 	     26.000 	            0.0009335 	            0.0000180 	        27924.8103475 
54 	     26.500 	            0.0009514 	            0.0000179 	        27925.0333693 
55 	     27.000 	            0.0009693 	            0.0000179 	        27925.1353257 
56 	     27.500 	            0.0009872 	            0.0000179 	        27924.6629215 
57 	     28.000 	            0.0010051 	            0.0000179 	        27924.8583497 
58 	     28.500 	            0.0010230 	            0.0000179 	        27925.0539223 
59 	     29.000 	            0.0010409 	            0.0000179 	        27924.4335924 
60 	     29.500 	            0.0010588 	            0.0000179 	        27925.5021575 
61 	     30.000 	            0.0010767 	            0.0000179 	        27925.1942801 
62 	     30.500 	            0.0010946 	            0.0000179 	        27924.9223946 
63 	     31.000 	            0.0011126 	            0.0000179 	        27924.0285116 
64 	     31.500 	            0.0011305 	            0.0000179 	        27924.9384924 
65 	     32.000 	            0.0011484 	            0.0000179 	        27924.8938751 
66 	     32.500 	            0.0011663 	            0.0000179 	        27924.6559748 
67 	     33.000 	            0.0011842 	            0.0000179 	        27924.3353134 
68 	     33.500 	            0.0012021 	            0.0000179 	        27925.0104890 
69 	     34.000 	            0.0012200 	            0.0000180 	        27923.5312606 
70 	     34.500 	            0.0012379 	            0.0000178 	        27924.9182256 
71 	     35.000 	            0.0012558 	            0.0000179 	        27924.8621537 
72 	     35.500 	            0.0012737 	            0.0000179 	        27925.0236334 
73 	     36.000 	            0.0012916 	            0.0000179 	        27924.4038976 
74 	     36.500 	            0.0013095 	            0.0000179 	        27924.8597194 
75 	     37.000 	            0.0013274 	            0.0000179 	        27924.2007717 
76 	     37.500 	            0.0013453 	            0.0000179 	        27924.3541443 
77 	     38.000 	            0.0013633 	            0.0000179 	        27924.2591978 
78 	     38.500 	            0.0013812 	            0.0000179 	        27924.1891880 
79 	     39.000 	            0.0013991 	            0.0000179 	        27923.9490800 
