# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
53 	     26.000 	            0.0009435 	            0.0000179 	        27925.1201844 
54 	     26.500 	            0.0009614 	            0.0000179 	        27924.9448229 
55 	     27.000 	            0.0009793 	            0.0000179 	        27924.9035950 
56 	     27.500 	            0.0009972 	            0.0000179 	        27925.2186686 
57 	     28.000 	            0.0010151 	            0.0000179 	        27924.8702043 
58 	     28.500 	            0.0010330 	            0.0000179 	        27925.2759826 
59 	     29.000 	            0.0010509 	            0.0000179 	        27925.0366556 
60 	     29.500 	            0.0010688 	            0.0000179 	        27924.8498525 
61 	     30.000 	            0.0010867 	            0.0000179 	        27924.5222842 
62 	     30.500 	            0.0011046 	            0.0000179 	        27924.8238300 
63 	     31.000 	            0.0011225 	            0.0000179 	        27925.0104709 
64 	     31.500 	            0.0011404 	            0.0000179 	        27925.0000439 
65 	     32.000 	            0.0011584 	            0.0000179 	        27924.4463578 
66 	     32.500 	            0.0011762 	            0.0000179 	        27924.9065764 
67 	     33.000 	            0.0011941 	            0.0000179 	        27924.9000598 
68 	     33.500 	            0.0012121 	            0.0000179 	        27924.8700960 
69 	     34.000 	            0.0012300 	            0.0000179 	        27924.5999315 
70 	     34.500 	            0.0012479 	            0.0000179 	        27924.4588924 
71 	     35.000 	            0.0012658 	            0.0000179 	        27924.6355295 
72 	     35.500 	            0.0012837 	            0.0000179 	        27924.7950381 
73 	     36.000 	            0.0013016 	            0.0000179 	        27924.2533912 
74 	     36.500 	            0.0013195 	            0.0000179 	        27924.4422563 
75 	     37.000 	            0.0013374 	            0.0000179 	        27924.3925208 
76 	     37.500 	            0.0013553 	            0.0000179 	        27924.9396735 
77 	     38.000 	            0.0013732 	            0.0000179 	        27924.3582219 
78 	     38.500 	            0.0013911 	            0.0000179 	        27924.7847794 
79 	     39.000 	            0.0014090 	            0.0000179 	        27924.5591372 
80 	     39.500 	            0.0014269 	            0.0000179 	        27924.5368201 
81 	     40.000 	            0.0014449 	            0.0000179 	        27924.2325408 
82 	     40.500 	            0.0014627 	            0.0000179 	        27924.4754368 
83 	     41.000 	            0.0014807 	            0.0000179 	        27924.0319543 
84 	     41.500 	            0.0014986 	            0.0000179 	        27924.5748231 
85 	     42.000 	            0.0015165 	            0.0000179 	        27924.6590497 
86 	     42.500 	            0.0015344 	            0.0000179 	        27924.4395245 
87 	     43.000 	            0.0015523 	            0.0000179 	        27924.3001538 
88 	     43.500 	            0.0015702 	            0.0000179 	        27924.3657241 
89 	     44.000 	            0.0015881 	            0.0000179 	        27924.1524667 
90 	     44.500 	            0.0016060 	            0.0000179 	        27924.1252922 
91 	     45.000 	            0.0016239 	            0.0000179 	        27924.4366541 
92 	     45.500 	            0.0016418 	            0.0000179 	        27924.6949972 
93 	     46.000 	            0.0016597 	            0.0000179 	        27924.4440246 
94 	     46.500 	            0.0016776 	            0.0000179 	        27924.4810336 
95 	     47.000 	            0.0016955 	            0.0000179 	        27924.0411699 
96 	     47.500 	            0.0017134 	            0.0000179 	        27924.4186059 
97 	     48.000 	            0.0017314 	            0.0000179 	        27924.0963845 
98 	     48.500 	            0.0017493 	            0.0000179 	        27924.1726928 
99 	     49.000 	            0.0017671 	            0.0000179 	        27924.5130159 
100 	     49.500 	            0.0017851 	            0.0000179 	        27924.3110242 
101 	     50.000 	            0.0018030 	            0.0000179 	        27924.1042431 
102 	     50.500 	            0.0018209 	            0.0000179 	        27924.2457380 
103 	     51.000 	            0.0018388 	            0.0000179 	        27924.2883678 
104 	     51.500 	            0.0018567 	            0.0000179 	        27924.2016947 
105 	     52.000 	            0.0018746 	            0.0000179 	        27924.0043836 
106 	     52.500 	            0.0018925 	            0.0000179 	        27924.1963926 
107 	     53.000 	            0.0019104 	            0.0000179 	        27924.1101098 
108 	     53.500 	            0.0019283 	            0.0000179 	        27924.2260749 
109 	     54.000 	            0.0019462 	            0.0000179 	        27924.2730785 
110 	     54.500 	            0.0019641 	            0.0000179 	        27924.5416728 
111 	     55.000 	            0.0019820 	            0.0000179 	        27924.1710019 
112 	     55.500 	            0.0019999 	            0.0000179 	        27924.5844760 
113 	     56.000 	            0.0020178 	            0.0000179 	        27924.2584332 
114 	     56.500 	            0.0020357 	            0.0000179 	        27924.1477051 
115 	     57.000 	            0.0020536 	            0.0000179 	        27924.1964122 
116 	     57.500 	            0.0020716 	            0.0000179 	        27924.1351326 
117 	     58.000 	            0.0020895 	            0.0000179 	        27924.1285194 
118 	     58.500 	            0.0021074 	            0.0000179 	        27924.2854943 
119 	     59.000 	            0.0021253 	            0.0000179 	        27924.3734531 
120 	     59.500 	            0.0021432 	            0.0000179 	        27924.5208758 
121 	     60.000 	            0.0021611 	            0.0000179 	        27924.2812092 
122 	     60.500 	            0.0021790 	            0.0000179 	        27924.1082071 
123 	     61.000 	            0.0021969 	            0.0000179 	        27924.0281097 
124 	     61.500 	            0.0022148 	            0.0000179 	        27924.1940509 
125 	     62.000 	            0.0022327 	            0.0000179 	        27924.4172599 
126 	     62.500 	            0.0022506 	            0.0000179 	        27924.5290127 
127 	     63.000 	            0.0022685 	            0.0000179 	        27924.3655502 
128 	     63.500 	            0.0022864 	            0.0000179 	        27924.4953221 
129 	     64.000 	            0.0023043 	            0.0000179 	        27924.6792429 
130 	     64.500 	            0.0023222 	            0.0000179 	        27924.4755493 
131 	     65.000 	            0.0023401 	            0.0000179 	        27924.2075281 
132 	     65.500 	            0.0023580 	            0.0000179 	        27924.4117787 
133 	     66.000 	            0.0023759 	            0.0000179 	        27924.6163073 
134 	     66.500 	            0.0023938 	            0.0000179 	        27924.2741231 
135 	     67.000 	            0.0024118 	            0.0000179 	        27924.2080312 
136 	     67.500 	            0.0024297 	            0.0000179 	        27924.3054310 
137 	     68.000 	            0.0024476 	            0.0000179 	        27924.0992474 
138 	     68.500 	            0.0024654 	            0.0000179 	        27924.5112445 
139 	     69.000 	            0.0024834 	            0.0000179 	        27924.2508538 
140 	     69.500 	            0.0025013 	            0.0000179 	        27924.3857343 
141 	     70.000 	            0.0025192 	            0.0000179 	        27924.5595019 
142 	     70.500 	            0.0025370 	            0.0000179 	        27924.9192579 
143 	     71.000 	            0.0025550 	            0.0000180 	        27924.4044279 
144 	     71.500 	            0.0025729 	            0.0000179 	        27924.3237717 
145 	     72.000 	            0.0025908 	            0.0000179 	        27924.7274356 
146 	     72.500 	            0.0026087 	            0.0000179 	        27924.4291072 
147 	     73.000 	            0.0026266 	            0.0000179 	        27924.6412807 
148 	     73.500 	            0.0026445 	            0.0000179 	        27924.4227705 
149 	     74.000 	            0.0026624 	            0.0000179 	        27924.3304003 
150 	     74.500 	            0.0026803 	            0.0000179 	        27924.4352574 
151 	     75.000 	            0.0026982 	            0.0000179 	        27924.5966051 
152 	     75.500 	            0.0027161 	            0.0000179 	        27924.4967240 
153 	     76.000 	            0.0027340 	            0.0000179 	        27924.6469259 
154 	     76.500 	            0.0027519 	            0.0000179 	        27924.5671579 
155 	     77.000 	            0.0027698 	            0.0000179 	        27924.5546179 
156 	     77.500 	            0.0027878 	            0.0000179 	        27924.3058296 
157 	     78.000 	            0.0028056 	            0.0000179 	        27924.6035880 
158 	     78.500 	            0.0028235 	            0.0000179 	        27924.6154550 
159 	     79.000 	            0.0028414 	            0.0000179 	        27925.1343828 
160 	     79.500 	            0.0028593 	            0.0000179 	        27924.8160014 
161 	     80.000 	            0.0028773 	            0.0000179 	        27924.6146908 
162 	     80.500 	            0.0028951 	            0.0000179 	        27924.9418730 
163 	     81.000 	            0.0029131 	            0.0000179 	        27924.8382545 
164 	     81.500 	            0.0029310 	            0.0000179 	        27924.6000195 
165 	     82.000 	            0.0029489 	            0.0000179 	        27924.5792253 
166 	     82.500 	            0.0029668 	            0.0000179 	        27924.8461653 
167 	     83.000 	            0.0029847 	            0.0000179 	        27924.7874155 
168 	     83.500 	            0.0030026 	            0.0000179 	        27924.5800844 
169 	     84.000 	            0.0030205 	            0.0000179 	        27924.6394834 
170 	     84.500 	            0.0030384 	            0.0000179 	        27924.5623331 
171 	     85.000 	            0.0030563 	            0.0000179 	        27924.4640171 
172 	     85.500 	            0.0030742 	            0.0000179 	        27924.7642544 
173 	     86.000 	            0.0030922 	            0.0000180 	        27924.2737761 
174 	     86.500 	            0.0031100 	            0.0000178 	        27924.8100141 
175 	     87.000 	            0.0031279 	            0.0000179 	        27924.9423431 
176 	     87.500 	            0.0031459 	            0.0000180 	        27924.2251914 
177 	     88.000 	            0.0031637 	            0.0000178 	        27924.9072174 
178 	     88.500 	            0.0031817 	            0.0000180 	        27924.3991677 
179 	     89.000 	            0.0031995 	            0.0000179 	        27924.7534635 
180 	     89.500 	            0.0032174 	            0.0000179 	        27925.0677603 
181 	     90.000 	            0.0032354 	            0.0000179 	        27924.7756561 
182 	     90.500 	            0.0032533 	            0.0000179 	        27924.6802310 
183 	     91.000 	            0.0032712 	            0.0000179 	        27924.5568525 
184 	     91.500 	            0.0032891 	            0.0000179 	        27924.4340417 
185 	     92.000 	            0.0033070 	            0.0000179 	        27924.2816004 
186 	     92.500 	            0.0033249 	            0.0000178 	        27924.8317950 
187 	     93.000 	            0.0033428 	            0.0000179 	        27924.9492998 
188 	     93.500 	            0.0033607 	            0.0000180 	        27924.5582427 
189 	     94.000 	            0.0033786 	            0.0000179 	        27924.4363593 
190 	     94.500 	            0.0033965 	            0.0000179 	        27924.5485049 
191 	     95.000 	            0.0034144 	            0.0000179 	        27924.4942825 
192 	     95.500 	            0.0034324 	            0.0000179 	        27924.4022147 
193 	     96.000 	            0.0034503 	            0.0000179 	        27924.3970032 
194 	     96.500 	            0.0034682 	            0.0000179 	        27924.3221058 
195 	     97.000 	            0.0034860 	            0.0000178 	        27924.9278739 
196 	     97.500 	            0.0035040 	            0.0000180 	        27924.4222681 
197 	     98.000 	            0.0035219 	            0.0000179 	        27924.1785575 
198 	     98.500 	            0.0035398 	            0.0000179 	        27924.3918487 
199 	     99.000 	            0.0035577 	            0.0000179 	        27924.6211584 
200 	     99.500 	            0.0035755 	            0.0000179 	        27924.8844077 
201 	    100.000 	            0.0035935 	            0.0000180 	        27924.3819343 
202 	    100.500 	            0.0036115 	            0.0000180 	        27923.9224578 
203 	    101.000 	            0.0036293 	            0.0000178 	        27924.5107498 
204 	    101.500 	            0.0036472 	            0.0000179 	        27924.4390249 
205 	    102.000 	            0.0036651 	            0.0000179 	        27924.6594063 
206 	    102.500 	            0.0036830 	            0.0000180 	        27924.2778661 
207 	    103.000 	            0.0037009 	            0.0000179 	        27924.5696099 
208 	    103.500 	            0.0037188 	            0.0000179 	        27924.5995246 
209 	    104.000 	            0.0037367 	            0.0000179 	        27924.5572975 
210 	    104.500 	            0.0037547 	            0.0000180 	        27923.7439332 
211 	    105.000 	            0.0037725 	            0.0000178 	        27924.5024666 
212 	    105.500 	            0.0037905 	            0.0000179 	        27924.1843503 
213 	    106.000 	            0.0038083 	            0.0000178 	        27924.6340912 
214 	    106.500 	            0.0038264 	            0.0000180 	        27923.7316039 
215 	    107.000 	            0.0038442 	            0.0000179 	        27923.9800402 
216 	    107.500 	            0.0038621 	            0.0000178 	        27924.4794865 
217 	    108.000 	            0.0038800 	            0.0000180 	        27924.1235891 
218 	    108.500 	            0.0038979 	            0.0000179 	        27924.0422360 
219 	    109.000 	            0.0039159 	            0.0000179 	        27923.8307335 
220 	    109.500 	            0.0039337 	            0.0000178 	        27924.4324019 
221 	    110.000 	            0.0039516 	            0.0000179 	        27924.6016338 
222 	    110.500 	            0.0039696 	            0.0000180 	        27924.1294128 
223 	    111.000 	            0.0039875 	            0.0000179 	        27923.8956044 
224 	    111.500 	            0.0040054 	            0.0000179 	        27923.9988669 
225 	    112.000 	            0.0040233 	            0.0000179 	        27924.2348259 
226 	    112.500 	            0.0040411 	            0.0000179 	        27924.4209752 
227 	    113.000 	            0.0040590 	            0.0000179 	        27924.5116881 
228 	    113.500 	            0.0040770 	            0.0000180 	        27923.9811542 
229 	    114.000 	            0.0040949 	            0.0000179 	        27924.1059481 
230 	    114.500 	            0.0041129 	            0.0000180 	        27923.2256095 
231 	    115.000 	            0.0041308 	            0.0000179 	        27923.4242656 
232 	    115.500 	            0.0041487 	            0.0000179 	        27923.4459675 
233 	    116.000 	            0.0041665 	            0.0000178 	        27924.4672060 
234 	    116.500 	            0.0041845 	            0.0000180 	        27923.6282698 
235 	    117.000 	            0.0042024 	            0.0000179 	        27923.3807907 
236 	    117.500 	            0.0042203 	            0.0000179 	        27923.7021729 
237 	    118.000 	            0.0042383 	            0.0000180 	        27923.3012245 
238 	    118.500 	            0.0042561 	            0.0000178 	        27924.1179372 
239 	    119.000 	            0.0042740 	            0.0000179 	        27923.9172235 
240 	    119.500 	            0.0042920 	            0.0000180 	        27923.3828932 
241 	    120.000 	            0.0043099 	            0.0000179 	        27923.5528817 
242 	    120.500 	            0.0043277 	            0.0000179 	        27923.6602200 
243 	    121.000 	            0.0043457 	            0.0000180 	        27923.3175973 
244 	    121.500 	            0.0043637 	            0.0000180 	        27922.9888586 
245 	    122.000 	            0.0043814 	            0.0000178 	        27923.7787540 
246 	    122.500 	            0.0043994 	            0.0000179 	        27923.6004858 
247 	    123.000 	            0.0044174 	            0.0000180 	        27922.8176433 
248 	    123.500 	            0.0044352 	            0.0000178 	        27923.6548970 
249 	    124.000 	            0.0044531 	            0.0000179 	        27923.8017494 
250 	    124.500 	            0.0044711 	            0.0000180 	        27922.9090031 
251 	    125.000 	            0.0044890 	            0.0000179 	        27923.0387134 
252 	    125.500 	            0.0045069 	            0.0000179 	        27923.0828631 
253 	    126.000 	            0.0045248 	            0.0000179 	        27923.2205441 
254 	    126.500 	            0.0045427 	            0.0000179 	        27923.3488680 
255 	    127.000 	            0.0045607 	            0.0000180 	        27922.6124659 
256 	    127.500 	            0.0045786 	            0.0000179 	        27922.6800996 
257 	    128.000 	            0.0045965 	            0.0000179 	        27922.4543015 
258 	    128.500 	            0.0046143 	            0.0000178 	        27923.0624786 
259 	    129.000 	            0.0046323 	            0.0000179 	        27922.9303690 
260 	    129.500 	            0.0046502 	            0.0000180 	        27922.6002180 
261 	    130.000 	            0.0046681 	            0.0000179 	        27922.6185276 
262 	    130.500 	            0.0046858 	            0.0000177 	        27923.7918997 
263 	    131.000 	            0.0047039 	            0.0000180 	        27923.0806361 
264 	    131.500 	            0.0047220 	            0.0000182 	        27921.5660588 
265 	    132.000 	            0.0047397 	            0.0000177 	        27922.7805759 
266 	    132.500 	            0.0047575 	            0.0000177 	        27923.7315795 
267 	    133.000 	            0.0047756 	            0.0000181 	        27922.3768080 
268 	    133.500 	            0.0047936 	            0.0000180 	        27921.8999368 
269 	    134.000 	            0.0048113 	            0.0000177 	        27923.0649763 
270 	    134.500 	            0.0048293 	            0.0000180 	        27922.4658940 
271 	    135.000 	            0.0048472 	            0.0000179 	        27922.3581563 
272 	    135.500 	            0.0048651 	            0.0000179 	        27922.4708088 
273 	    136.000 	            0.0048830 	            0.0000179 	        27922.4627786 
274 	    136.500 	            0.0049009 	            0.0000178 	        27922.8744861 
275 	    137.000 	            0.0049187 	            0.0000178 	        27923.1998195 
276 	    137.500 	            0.0049368 	            0.0000181 	        27922.3093034 
277 	    138.000 	            0.0049548 	            0.0000180 	        27921.7219608 
278 	    138.500 	            0.0049728 	            0.0000180 	        27921.3318510 
279 	    139.000 	            0.0049905 	            0.0000177 	        27922.2710135 
