# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000028 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000208 	            0.0000179 	        27883.0098309 
3 	      1.000 	            0.0000387 	            0.0000179 	        27927.4506629 
4 	      1.500 	            0.0000566 	            0.0000179 	        27910.4120685 
5 	      2.000 	            0.0000745 	            0.0000179 	        27921.2552592 
6 	      2.500 	            0.0000924 	            0.0000179 	        27910.0811709 
7 	      3.000 	            0.0001103 	            0.0000178 	        27931.6605709 
8 	      3.500 	            0.0001282 	            0.0000179 	        27926.4732376 
9 	      4.000 	            0.0001461 	            0.0000179 	        27920.3327308 
10 	      4.500 	            0.0001640 	            0.0000179 	        27924.1677064 
11 	      5.000 	            0.0001819 	            0.0000179 	        27926.7402022 
12 	      5.500 	            0.0001998 	            0.0000179 	        27923.0861843 
13 	      6.000 	            0.0002177 	            0.0000179 	        27928.4374883 
14 	      6.500 	            0.0002356 	            0.0000179 	        27924.5657559 
15 	      7.000 	            0.0002535 	            0.0000179 	        27927.1041865 
16 	      7.500 	            0.0002714 	            0.0000179 	        27922.8674291 
17 	      8.000 	            0.0002893 	            0.0000179 	        27925.1229615 
18 	      8.500 	            0.0003072 	            0.0000179 	        27924.9246458 
19 	      9.000 	            0.0003251 	            0.0000179 	        27929.4574252 
20 	      9.500 	            0.0003431 	            0.0000180 	        27924.3433264 
21 	     10.000 	            0.0003609 	            0.0000179 	        27926.8710725 
22 	     10.500 	            0.0003788 	            0.0000179 	        27926.2932672 
23 	     11.000 	            0.0003967 	            0.0000179 	        27926.0443076 
24 	     11.500 	            0.0004147 	            0.0000179 	        27924.4500316 
25 	     12.000 	            0.0004326 	            0.0000179 	        27926.2627890 
26 	     12.500 	            0.0004505 	            0.0000179 	        27924.2759136 
27 	     13.000 	            0.0004684 	            0.0000179 	        27926.0026469 
28 	     13.500 	            0.0004863 	            0.0000179 	        27925.5015962 
29 	     14.000 	            0.0005042 	            0.0000179 	        27926.0172519 
30 	     14.500 	            0.0005221 	            0.0000179 	        27924.4462821 
31 	     15.000 	            0.0005400 	            0.0000179 	        27925.4492628 
32 	     15.500 	            0.0005579 	            0.0000179 	        27925.5980935 
33 	     16.000 	            0.0005758 	            0.0000179 	        27925.4286496 
34 	     16.500 	            0.0005937 	            0.0000179 	        27924.9415615 
35 	     17.000 	            0.0006116 	            0.0000179 	        27925.1422977 
36 	     17.500 	            0.0006295 	            0.0000179 	        27924.8468448 
37 	     18.000 	            0.0006474 	            0.0000179 	        27925.1368764 
38 	     18.500 	            0.0006654 	            0.0000179 	        27924.1396257 
39 	     19.000 	            0.0006832 	            0.0000179 	        27925.2814745 
40 	     19.500 	            0.0007012 	            0.0000179 	        27923.6508425 
41 	     20.000 	            0.0007191 	            0.0000179 	        27924.8296764 
42 	     20.500 	            0.0007369 	            0.0000179 	        27925.7627241 
43 	     21.000 	            0.0007549 	            0.0000179 	        27925.3604390 
44 	     21.500 	            0.0007728 	            0.0000179 	        27924.8502219 
45 	     22.000 	            0.0007907 	            0.0000179 	        27923.9465046 
46 	     22.500 	            0.0008086 	            0.0000179 	        27924.2708920 
47 	     23.000 	            0.0008265 	            0.0000179 	        27924.8103799 
48 	     23.500 	            0.0008444 	            0.0000179 	        27924.2691995 
49 	     24.000 	            0.0008623 	            0.0000179 	        27924.8967184 
50 	     24.500 	            0.0008802 	            0.0000179 	        27923.9990508 
51 	     25.000 	            0.0008981 	            0.0000179 	        27925.5432305 
52 	     25.500 	            0.0009160 	            0.0000179 	        27924.5984848 
53 	     26.000 	            0.0009339 	            0.0000179 	        27925.3771104 
54 	     26.500 	            0.0009518 	            0.0000179 	        27924.3854804 
55 	     27.000 	            0.0009698 	            0.0000179 	        27924.0611260 
56 	     27.500 	            0.0009876 	            0.0000179 	        27924.7601461 
57 	     28.000 	            0.0010056 	            0.0000179 	        27924.3862248 
58 	     28.500 	            0.0010235 	            0.0000179 	        27924.6059526 
59 	     29.000 	            0.0010413 	            0.0000179 	        27924.8495521 
60 	     29.500 	            0.0010593 	            0.0000179 	        27924.5570906 
61 	     30.000 	            0.0010772 	            0.0000179 	        27924.6244239 
62 	     30.500 	            0.0010951 	            0.0000179 	        27923.6379650 
63 	     31.000 	            0.0011130 	            0.0000179 	        27924.1720316 
64 	     31.500 	            0.0011309 	            0.0000179 	        27923.7292415 
65 	     32.000 	            0.0011488 	            0.0000179 	        27923.3436110 
66 	     32.500 	            0.0011667 	            0.0000179 	        27924.4067075 
67 	     33.000 	            0.0011846 	            0.0000179 	        27924.6573365 
68 	     33.500 	            0.0012025 	            0.0000179 	        27924.2630211 
69 	     34.000 	            0.0012204 	            0.0000179 	        27924.9277212 
70 	     34.500 	            0.0012383 	            0.0000179 	        27923.9573311 
71 	     35.000 	            0.0012562 	            0.0000179 	        27924.7862554 
72 	     35.500 	            0.0012742 	            0.0000180 	        27923.4926040 
73 	     36.000 	            0.0012921 	            0.0000179 	        27924.0900640 
74 	     36.500 	            0.0013100 	            0.0000179 	        27924.1169993 
75 	     37.000 	            0.0013279 	            0.0000179 	        27923.8334090 
76 	     37.500 	            0.0013458 	            0.0000179 	        27923.4090597 
77 	     38.000 	            0.0013637 	            0.0000179 	        27924.3642562 
78 	     38.500 	            0.0013816 	            0.0000179 	        27923.6323298 
79 	     39.000 	            0.0013995 	            0.0000179 	        27924.4927217 
80 	     39.500 	            0.0014174 	            0.0000179 	        27924.1595003 
81 	     40.000 	            0.0014353 	            0.0000179 	        27924.1963551 
82 	     40.500 	            0.0014532 	            0.0000179 	        27923.4406779 
83 	     41.000 	            0.0014711 	            0.0000179 	        27924.4101611 
84 	     41.500 	            0.0014890 	            0.0000179 	        27924.1899436 
85 	     42.000 	            0.0015069 	            0.0000179 	        27924.1041414 
86 	     42.500 	            0.0015249 	            0.0000179 	        27923.5734320 
87 	     43.000 	            0.0015427 	            0.0000179 	        27924.2858069 
88 	     43.500 	            0.0015607 	            0.0000179 	        27923.9029410 
89 	     44.000 	            0.0015786 	            0.0000179 	        27923.7595338 
90 	     44.500 	            0.0015965 	            0.0000179 	        27923.6627544 
91 	     45.000 	            0.0016144 	            0.0000179 	        27923.7205331 
92 	     45.500 	            0.0016323 	            0.0000179 	        27923.6012946 
93 	     46.000 	            0.0016502 	            0.0000179 	        27923.9590845 
94 	     46.500 	            0.0016681 	            0.0000179 	        27923.8147585 
95 	     47.000 	            0.0016860 	            0.0000179 	        27924.1669504 
96 	     47.500 	            0.0017039 	            0.0000179 	        27924.1511643 
97 	     48.000 	            0.0017218 	            0.0000179 	        27924.4458749 
98 	     48.500 	            0.0017397 	            0.0000179 	        27924.2368600 
99 	     49.000 	            0.0017576 	            0.0000179 	        27924.2551192 
100 	     49.500 	            0.0017755 	            0.0000179 	        27923.9669285 
101 	     50.000 	            0.0017934 	            0.0000179 	        27923.8188798 
102 	     50.500 	            0.0018113 	            0.0000179 	        27924.2800984 
103 	     51.000 	            0.0018292 	            0.0000179 	        27923.8947175 
104 	     51.500 	            0.0018471 	            0.0000179 	        27924.0849220 
105 	     52.000 	            0.0018650 	            0.0000179 	        27923.9768667 
106 	     52.500 	            0.0018829 	            0.0000179 	        27924.0144331 
107 	     53.000 	            0.0019008 	            0.0000179 	        27924.2541262 
108 	     53.500 	            0.0019188 	            0.0000179 	        27923.9397291 
109 	     54.000 	            0.0019366 	            0.0000179 	        27924.4557655 
110 	     54.500 	            0.0019546 	            0.0000179 	        27924.0544443 
111 	     55.000 	            0.0019725 	            0.0000179 	        27923.9758241 
112 	     55.500 	            0.0019904 	            0.0000179 	        27923.4158815 
113 	     56.000 	            0.0020083 	            0.0000178 	        27924.2930990 
114 	     56.500 	            0.0020262 	            0.0000179 	        27923.7965939 
115 	     57.000 	            0.0020441 	            0.0000179 	        27923.8471423 
116 	     57.500 	            0.0020620 	            0.0000179 	        27924.0843793 
117 	     58.000 	            0.0020799 	            0.0000179 	        27924.1223889 
118 	     58.500 	            0.0020978 	            0.0000179 	        27924.0843297 
119 	     59.000 	            0.0021158 	            0.0000179 	        27923.5399615 
120 	     59.500 	            0.0021336 	            0.0000179 	        27924.1424871 
121 	     60.000 	            0.0021515 	            0.0000179 	        27923.9744167 
122 	     60.500 	            0.0021694 	            0.0000179 	        27924.1034199 
123 	     61.000 	            0.0021873 	            0.0000179 	        27924.2161034 
124 	     61.500 	            0.0022053 	            0.0000179 	        27923.7267251 
125 	     62.000 	            0.0022232 	            0.0000179 	        27923.9412228 
126 	     62.500 	            0.0022411 	            0.0000179 	        27924.1806136 
127 	     63.000 	            0.0022590 	            0.0000179 	        27924.2162676 
128 	     63.500 	            0.0022769 	            0.0000179 	        27924.2154256 
129 	     64.000 	            0.0022947 	            0.0000179 	        27924.7288607 
130 	     64.500 	            0.0023127 	            0.0000179 	        27924.3917676 
131 	     65.000 	            0.0023306 	            0.0000179 	        27924.0035698 
132 	     65.500 	            0.0023485 	            0.0000179 	        27924.0034685 
133 	     66.000 	            0.0023664 	            0.0000179 	        27923.9957918 
134 	     66.500 	            0.0023843 	            0.0000179 	        27924.1579918 
135 	     67.000 	            0.0024022 	            0.0000179 	        27924.1912085 
136 	     67.500 	            0.0024201 	            0.0000179 	        27924.0710678 
137 	     68.000 	            0.0024380 	            0.0000179 	        27924.4177341 
138 	     68.500 	            0.0024559 	            0.0000179 	        27924.3340766 
139 	     69.000 	            0.0024738 	            0.0000179 	        27924.1535749 
140 	     69.500 	            0.0024917 	            0.0000179 	        27924.3529533 
141 	     70.000 	            0.0025096 	            0.0000179 	        27924.4064015 
142 	     70.500 	            0.0025275 	            0.0000179 	        27924.1889873 
143 	     71.000 	            0.0025454 	            0.0000179 	        27924.2339803 
144 	     71.500 	            0.0025634 	            0.0000179 	        27923.8160212 
145 	     72.000 	            0.0025812 	            0.0000178 	        27924.4642739 
146 	     72.500 	            0.0025991 	            0.0000179 	        27924.5126555 
147 	     73.000 	            0.0026170 	            0.0000179 	        27924.4295712 
148 	     73.500 	            0.0026350 	            0.0000179 	        27924.2380335 
149 	     74.000 	            0.0026529 	            0.0000179 	        27924.4046694 
150 	     74.500 	            0.0026708 	            0.0000179 	        27924.3719401 
151 	     75.000 	            0.0026887 	            0.0000179 	        27923.9747787 
152 	     75.500 	            0.0027066 	            0.0000179 	        27924.4634767 
153 	     76.000 	            0.0027245 	            0.0000179 	        27924.6673616 
154 	     76.500 	            0.0027423 	            0.0000179 	        27924.8113287 
155 	     77.000 	            0.0027603 	            0.0000179 	        27924.4568822 
156 	     77.500 	            0.0027782 	            0.0000179 	        27924.2616961 
157 	     78.000 	            0.0027961 	            0.0000179 	        27924.4871869 
158 	     78.500 	            0.0028140 	            0.0000179 	        27924.3230262 
159 	     79.000 	            0.0028319 	            0.0000179 	        27924.2900024 
160 	     79.500 	            0.0028498 	            0.0000179 	        27924.5894108 
161 	     80.000 	            0.0028677 	            0.0000179 	        27924.3526521 
162 	     80.500 	            0.0028857 	            0.0000179 	        27924.1211481 
163 	     81.000 	            0.0029035 	            0.0000178 	        27924.9278175 
164 	     81.500 	            0.0029214 	            0.0000179 	        27924.5082412 
165 	     82.000 	            0.0029394 	            0.0000180 	        27923.9069918 
166 	     82.500 	            0.0029573 	            0.0000179 	        27924.4280157 
167 	     83.000 	            0.0029752 	            0.0000179 	        27924.2659264 
168 	     83.500 	            0.0029931 	            0.0000179 	        27924.3503794 
169 	     84.000 	            0.0030109 	            0.0000179 	        27924.7999763 
170 	     84.500 	            0.0030289 	            0.0000179 	        27924.5670942 
171 	     85.000 	            0.0030468 	            0.0000179 	        27924.4067078 
172 	     85.500 	            0.0030647 	            0.0000179 	        27924.3080266 
173 	     86.000 	            0.0030826 	            0.0000179 	        27924.1004766 
174 	     86.500 	            0.0031005 	            0.0000179 	        27924.4017164 
175 	     87.000 	            0.0031184 	            0.0000179 	        27924.4001772 
176 	     87.500 	            0.0031363 	            0.0000179 	        27924.6130431 
177 	     88.000 	            0.0031542 	            0.0000179 	        27924.4026054 
178 	     88.500 	            0.0031721 	            0.0000179 	        27924.3706407 
179 	     89.000 	            0.0031900 	            0.0000179 	        27924.4496443 
180 	     89.500 	            0.0032079 	            0.0000179 	        27924.6153467 
181 	     90.000 	            0.0032258 	            0.0000179 	        27924.2907965 
182 	     90.500 	            0.0032437 	            0.0000179 	        27924.6162647 
183 	     91.000 	            0.0032616 	            0.0000179 	        27924.6060775 
184 	     91.500 	            0.0032796 	            0.0000179 	        27924.4049975 
185 	     92.000 	            0.0032974 	            0.0000179 	        27924.6358028 
186 	     92.500 	            0.0033153 	            0.0000179 	        27924.9629104 
187 	     93.000 	            0.0033332 	            0.0000179 	        27924.6762722 
188 	     93.500 	            0.0033512 	            0.0000179 	        27924.3743317 
189 	     94.000 	            0.0033691 	            0.0000179 	        27924.4097654 
190 	     94.500 	            0.0033870 	            0.0000179 	        27924.5788304 
191 	     95.000 	            0.0034049 	            0.0000180 	        27924.1693446 
192 	     95.500 	            0.0034228 	            0.0000179 	        27924.3876309 
193 	     96.000 	            0.0034407 	            0.0000179 	        27924.2537442 
194 	     96.500 	            0.0034586 	            0.0000179 	        27924.3683991 
195 	     97.000 	            0.0034765 	            0.0000179 	        27924.7067549 
196 	     97.500 	            0.0034944 	            0.0000179 	        27924.6750056 
197 	     98.000 	            0.0035123 	            0.0000179 	        27924.4165262 
198 	     98.500 	            0.0035303 	            0.0000179 	        27924.2300006 
199 	     99.000 	            0.0035481 	            0.0000179 	        27924.6130909 
200 	     99.500 	            0.0035661 	            0.0000180 	        27924.1945633 
201 	    100.000 	            0.0035839 	            0.0000179 	        27924.4456233 
202 	    100.500 	            0.0036018 	            0.0000179 	        27924.6669674 
203 	    101.000 	            0.0036197 	            0.0000179 	        27924.7685677 
204 	    101.500 	            0.0036377 	            0.0000180 	        27924.2991136 
205 	    102.000 	            0.0036556 	            0.0000179 	        27924.1545203 
206 	    102.500 	            0.0036735 	            0.0000179 	        27924.3492286 
207 	    103.000 	            0.0036913 	            0.0000179 	        27924.6790550 
208 	    103.500 	            0.0037093 	            0.0000180 	        27924.0973460 
209 	    104.000 	            0.0037272 	            0.0000179 	        27924.3847597 
210 	    104.500 	            0.0037451 	            0.0000179 	        27924.6828417 
211 	    105.000 	            0.0037631 	            0.0000180 	        27923.7978998 
212 	    105.500 	            0.0037809 	            0.0000179 	        27924.1566136 
213 	    106.000 	            0.0037988 	            0.0000179 	        27924.1625702 
214 	    106.500 	            0.0038168 	            0.0000179 	        27923.9384252 
215 	    107.000 	            0.0038348 	            0.0000180 	        27923.3892842 
216 	    107.500 	            0.0038526 	            0.0000179 	        27923.6888179 
217 	    108.000 	            0.0038705 	            0.0000179 	        27923.9740280 
218 	    108.500 	            0.0038884 	            0.0000179 	        27923.8812590 
219 	    109.000 	            0.0039064 	            0.0000179 	        27923.5958673 
