# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000144 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000322 	            0.0000178 	        28033.8438685 
3 	      1.000 	            0.0000502 	            0.0000179 	        27955.1094656 
4 	      1.500 	            0.0000680 	            0.0000179 	        27955.0410741 
5 	      2.000 	            0.0000860 	            0.0000179 	        27937.8472358 
6 	      2.500 	            0.0001039 	            0.0000179 	        27941.5554117 
7 	      3.000 	            0.0001218 	            0.0000179 	        27939.8285907 
8 	      3.500 	            0.0001397 	            0.0000179 	        27937.2586216 
9 	      4.000 	            0.0001576 	            0.0000179 	        27927.0596932 
10 	      4.500 	            0.0001755 	            0.0000179 	        27934.8109159 
11 	      5.000 	            0.0001934 	            0.0000179 	        27932.4602900 
12 	      5.500 	            0.0002113 	            0.0000179 	        27932.1379630 
13 	      6.000 	            0.0002292 	            0.0000179 	        27930.9124206 
14 	      6.500 	            0.0002471 	            0.0000179 	        27934.7214292 
15 	      7.000 	            0.0002650 	            0.0000179 	        27930.1228858 
16 	      7.500 	            0.0002829 	            0.0000179 	        27929.3958632 
17 	      8.000 	            0.0003008 	            0.0000179 	        27933.1312715 
18 	      8.500 	            0.0003187 	            0.0000179 	        27930.1371500 
19 	      9.000 	            0.0003366 	            0.0000179 	        27929.2205089 
20 	      9.500 	            0.0003545 	            0.0000179 	        27931.5592085 
21 	     10.000 	            0.0003724 	            0.0000179 	        27928.0995942 
22 	     10.500 	            0.0003903 	            0.0000179 	        27930.5083358 
23 	     11.000 	            0.0004082 	            0.0000179 	        27928.2984214 
24 	     11.500 	            0.0004261 	            0.0000179 	        27928.8112479 
25 	     12.000 	            0.0004440 	            0.0000179 	        27929.2587460 
26 	     12.500 	            0.0004619 	            0.0000179 	        27930.5136482 
27 	     13.000 	            0.0004799 	            0.0000180 	        27926.6055169 
28 	     13.500 	            0.0004978 	            0.0000179 	        27928.4268721 
29 	     14.000 	            0.0005157 	            0.0000179 	        27928.4054795 
30 	     14.500 	            0.0005336 	            0.0000179 	        27927.8528863 
31 	     15.000 	            0.0005515 	            0.0000179 	        27928.3341911 
32 	     15.500 	            0.0005694 	            0.0000179 	        27928.8297167 
33 	     16.000 	            0.0005873 	            0.0000179 	        27927.2574970 
34 	     16.500 	            0.0006052 	            0.0000179 	        27928.4603884 
35 	     17.000 	            0.0006231 	            0.0000179 	        27926.9959286 
36 	     17.500 	            0.0006410 	            0.0000179 	        27928.0647751 
37 	     18.000 	            0.0006589 	            0.0000179 	        27927.8992169 
38 	     18.500 	            0.0006768 	            0.0000179 	        27928.7243813 
39 	     19.000 	            0.0006947 	            0.0000179 	        27927.6589067 
40 	     19.500 	            0.0007126 	            0.0000179 	        27927.5383128 
41 	     20.000 	            0.0007305 	            0.0000179 	        27927.2563809 
42 	     20.500 	            0.0007484 	            0.0000179 	        27927.5146911 
43 	     21.000 	            0.0007663 	            0.0000179 	        27927.5191710 
44 	     21.500 	            0.0007842 	            0.0000179 	        27927.6578009 
45 	     22.000 	            0.0008022 	            0.0000179 	        27926.6837259 
46 	     22.500 	            0.0008201 	            0.0000179 	        27926.5822612 
47 	     23.000 	            0.0008379 	            0.0000179 	        27927.6217285 
48 	     23.500 	            0.0008559 	            0.0000179 	        27927.1703757 
49 	     24.000 	            0.0008738 	            0.0000179 	        27925.6754679 
50 	     24.500 	            0.0008917 	            0.0000179 	        27926.9812178 
51 	     25.000 	            0.0009096 	            0.0000179 	        27926.1369173 
52 	     25.500 	            0.0009275 	            0.0000179 	        27927.3590438 
53 	     26.000 	            0.0009454 	            0.0000179 	        27926.5850538 
54 	     26.500 	            0.0009633 	            0.0000179 	        27925.9688462 
55 	     27.000 	            0.0009812 	            0.0000179 	        27926.4969965 
56 	     27.500 	            0.0009991 	            0.0000179 	        27926.5977350 
57 	     28.000 	            0.0010170 	            0.0000179 	        27925.9778857 
58 	     28.500 	            0.0010349 	            0.0000179 	        27926.7991339 
59 	     29.000 	            0.0010528 	            0.0000179 	        27925.9240392 
60 	     29.500 	            0.0010707 	            0.0000179 	        27926.3872057 
61 	     30.000 	            0.0010887 	            0.0000179 	        27925.9171521 
62 	     30.500 	            0.0011065 	            0.0000179 	        27926.3532973 
63 	     31.000 	            0.0011245 	            0.0000179 	        27925.4117182 
64 	     31.500 	            0.0011423 	            0.0000179 	        27926.4333190 
65 	     32.000 	            0.0011603 	            0.0000179 	        27925.8784697 
66 	     32.500 	            0.0011782 	            0.0000179 	        27925.5973367 
67 	     33.000 	            0.0011961 	            0.0000179 	        27925.7474310 
68 	     33.500 	            0.0012140 	            0.0000179 	        27925.8679246 
69 	     34.000 	            0.0012319 	            0.0000179 	        27925.9503985 
70 	     34.500 	            0.0012498 	            0.0000179 	        27925.3446194 
71 	     35.000 	            0.0012677 	            0.0000179 	        27925.0666942 
72 	     35.500 	            0.0012856 	            0.0000179 	        27926.1091553 
73 	     36.000 	            0.0013035 	            0.0000180 	        27924.9881528 
74 	     36.500 	            0.0013214 	            0.0000179 	        27925.3684482 
75 	     37.000 	            0.0013393 	            0.0000179 	        27925.4069590 
76 	     37.500 	            0.0013572 	            0.0000179 	        27925.8225527 
77 	     38.000 	            0.0013752 	            0.0000179 	        27924.9973590 
78 	     38.500 	            0.0013930 	            0.0000179 	        27925.9193726 
79 	     39.000 	            0.0014109 	            0.0000179 	        27925.6646497 
80 	     39.500 	            0.0014288 	            0.0000179 	        27925.9432296 
81 	     40.000 	            0.0014468 	            0.0000179 	        27925.2444324 
82 	     40.500 	            0.0014647 	            0.0000179 	        27925.4064790 
83 	     41.000 	            0.0014826 	            0.0000179 	        27925.2746680 
84 	     41.500 	            0.0015005 	            0.0000179 	        27925.3564501 
85 	     42.000 	            0.0015184 	            0.0000179 	        27925.2546803 
86 	     42.500 	            0.0015363 	            0.0000179 	        27925.3693951 
87 	     43.000 	            0.0015542 	            0.0000179 	        27925.5680861 
88 	     43.500 	            0.0015721 	            0.0000179 	        27924.8552231 
89 	     44.000 	            0.0015900 	            0.0000179 	        27925.0226180 
90 	     44.500 	            0.0016079 	            0.0000179 	        27925.0881902 
91 	     45.000 	            0.0016259 	            0.0000179 	        27924.5928820 
92 	     45.500 	            0.0016437 	            0.0000179 	        27925.2349339 
93 	     46.000 	            0.0016616 	            0.0000179 	        27925.6404348 
94 	     46.500 	            0.0016796 	            0.0000180 	        27924.7381533 
95 	     47.000 	            0.0016975 	            0.0000179 	        27925.0527309 
96 	     47.500 	            0.0017154 	            0.0000179 	        27925.2160553 
97 	     48.000 	            0.0017333 	            0.0000179 	        27925.1817172 
98 	     48.500 	            0.0017512 	            0.0000179 	        27925.4075923 
99 	     49.000 	            0.0017691 	            0.0000180 	        27924.5681345 
100 	     49.500 	            0.0017870 	            0.0000179 	        27925.3183428 
101 	     50.000 	            0.0018049 	            0.0000179 	        27925.2505337 
102 	     50.500 	            0.0018228 	            0.0000179 	        27924.8895248 
103 	     51.000 	            0.0018407 	            0.0000179 	        27924.8962811 
104 	     51.500 	            0.0018586 	            0.0000179 	        27924.7627228 
105 	     52.000 	            0.0018765 	            0.0000179 	        27925.1594647 
106 	     52.500 	            0.0018944 	            0.0000179 	        27925.5568734 
107 	     53.000 	            0.0019123 	            0.0000180 	        27924.6941802 
108 	     53.500 	            0.0019302 	            0.0000179 	        27925.1121211 
109 	     54.000 	            0.0019481 	            0.0000179 	        27924.9682166 
110 	     54.500 	            0.0019660 	            0.0000179 	        27925.1669462 
111 	     55.000 	            0.0019839 	            0.0000179 	        27925.1397857 
112 	     55.500 	            0.0020019 	            0.0000180 	        27924.2556874 
113 	     56.000 	            0.0020197 	            0.0000178 	        27925.0994791 
114 	     56.500 	            0.0020377 	            0.0000179 	        27925.0636355 
115 	     57.000 	            0.0020556 	            0.0000179 	        27924.8509803 
116 	     57.500 	            0.0020734 	            0.0000179 	        27925.2905198 
117 	     58.000 	            0.0020914 	            0.0000180 	        27924.4095023 
118 	     58.500 	            0.0021093 	            0.0000179 	        27924.6997648 
119 	     59.000 	            0.0021272 	            0.0000179 	        27925.2875604 
120 	     59.500 	            0.0021451 	            0.0000179 	        27925.2573706 
121 	     60.000 	            0.0021630 	            0.0000179 	        27924.8021674 
122 	     60.500 	            0.0021809 	            0.0000179 	        27924.7383138 
123 	     61.000 	            0.0021988 	            0.0000179 	        27924.9548673 
124 	     61.500 	            0.0022167 	            0.0000179 	        27924.8189400 
125 	     62.000 	            0.0022346 	            0.0000179 	        27924.6667380 
126 	     62.500 	            0.0022525 	            0.0000179 	        27924.8109531 
127 	     63.000 	            0.0022704 	            0.0000179 	        27924.7997202 
128 	     63.500 	            0.0022884 	            0.0000179 	        27924.6707117 
129 	     64.000 	            0.0023063 	            0.0000179 	        27924.6581973 
130 	     64.500 	            0.0023242 	            0.0000179 	        27924.6464258 
131 	     65.000 	            0.0023420 	            0.0000179 	        27924.9999673 
132 	     65.500 	            0.0023600 	            0.0000179 	        27924.8702035 
133 	     66.000 	            0.0023779 	            0.0000179 	        27924.9537017 
134 	     66.500 	            0.0023958 	            0.0000179 	        27925.0837532 
135 	     67.000 	            0.0024137 	            0.0000179 	        27924.8210824 
136 	     67.500 	            0.0024316 	            0.0000179 	        27925.1518206 
137 	     68.000 	            0.0024495 	            0.0000179 	        27925.2534788 
138 	     68.500 	            0.0024674 	            0.0000180 	        27924.6053251 
139 	     69.000 	            0.0024853 	            0.0000179 	        27925.1705331 
140 	     69.500 	            0.0025032 	            0.0000179 	        27924.7114916 
141 	     70.000 	            0.0025211 	            0.0000179 	        27924.8569790 
142 	     70.500 	            0.0025390 	            0.0000179 	        27925.0898056 
143 	     71.000 	            0.0025569 	            0.0000179 	        27924.8423501 
144 	     71.500 	            0.0025748 	            0.0000179 	        27925.0248262 
145 	     72.000 	            0.0025927 	            0.0000179 	        27924.7335283 
146 	     72.500 	            0.0026106 	            0.0000179 	        27925.0889167 
147 	     73.000 	            0.0026285 	            0.0000179 	        27924.9131171 
148 	     73.500 	            0.0026464 	            0.0000179 	        27924.9206440 
149 	     74.000 	            0.0026644 	            0.0000179 	        27924.8345472 
150 	     74.500 	            0.0026822 	            0.0000179 	        27924.9829293 
151 	     75.000 	            0.0027001 	            0.0000179 	        27925.0656151 
152 	     75.500 	            0.0027181 	            0.0000179 	        27924.8716173 
153 	     76.000 	            0.0027359 	            0.0000179 	        27925.0801155 
154 	     76.500 	            0.0027538 	            0.0000179 	        27925.1323784 
155 	     77.000 	            0.0027718 	            0.0000179 	        27924.8467366 
156 	     77.500 	            0.0027897 	            0.0000179 	        27924.7657955 
157 	     78.000 	            0.0028076 	            0.0000179 	        27925.0684464 
158 	     78.500 	            0.0028255 	            0.0000179 	        27924.8225274 
159 	     79.000 	            0.0028434 	            0.0000179 	        27924.8880963 
160 	     79.500 	            0.0028613 	            0.0000179 	        27925.2625309 
161 	     80.000 	            0.0028792 	            0.0000179 	        27925.2299291 
162 	     80.500 	            0.0028971 	            0.0000179 	        27924.9496729 
163 	     81.000 	            0.0029150 	            0.0000179 	        27925.1008378 
164 	     81.500 	            0.0029329 	            0.0000179 	        27925.4057700 
165 	     82.000 	            0.0029508 	            0.0000180 	        27924.8962276 
166 	     82.500 	            0.0029687 	            0.0000179 	        27925.0062114 
167 	     83.000 	            0.0029866 	            0.0000179 	        27924.9610241 
168 	     83.500 	            0.0030045 	            0.0000178 	        27925.5100948 
169 	     84.000 	            0.0030224 	            0.0000179 	        27925.4278554 
170 	     84.500 	            0.0030403 	            0.0000180 	        27924.9472930 
171 	     85.000 	            0.0030582 	            0.0000178 	        27925.5596690 
172 	     85.500 	            0.0030761 	            0.0000179 	        27925.1811035 
173 	     86.000 	            0.0030940 	            0.0000179 	        27925.4516555 
174 	     86.500 	            0.0031119 	            0.0000179 	        27925.4018796 
175 	     87.000 	            0.0031299 	            0.0000180 	        27924.9873010 
176 	     87.500 	            0.0031478 	            0.0000179 	        27924.9628492 
177 	     88.000 	            0.0031657 	            0.0000179 	        27925.1621739 
178 	     88.500 	            0.0031837 	            0.0000180 	        27924.3432504 
179 	     89.000 	            0.0032015 	            0.0000178 	        27925.0559833 
180 	     89.500 	            0.0032193 	            0.0000179 	        27925.4301128 
181 	     90.000 	            0.0032373 	            0.0000179 	        27925.4359035 
182 	     90.500 	            0.0032552 	            0.0000180 	        27924.7037524 
183 	     91.000 	            0.0032731 	            0.0000179 	        27924.9336405 
184 	     91.500 	            0.0032910 	            0.0000179 	        27925.1468686 
185 	     92.000 	            0.0033089 	            0.0000179 	        27925.0494857 
186 	     92.500 	            0.0033269 	            0.0000180 	        27924.6148351 
187 	     93.000 	            0.0033447 	            0.0000178 	        27925.2782515 
188 	     93.500 	            0.0033626 	            0.0000179 	        27925.0343100 
189 	     94.000 	            0.0033806 	            0.0000180 	        27924.6615642 
190 	     94.500 	            0.0033984 	            0.0000179 	        27925.0057171 
191 	     95.000 	            0.0034164 	            0.0000179 	        27924.9024015 
