# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000116 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000295 	            0.0000179 	        27932.0152341 
3 	      1.000 	            0.0000474 	            0.0000179 	        27925.9897372 
4 	      1.500 	            0.0000653 	            0.0000179 	        27938.2598139 
5 	      2.000 	            0.0000832 	            0.0000179 	        27924.7023399 
6 	      2.500 	            0.0001011 	            0.0000179 	        27930.5959623 
7 	      3.000 	            0.0001190 	            0.0000179 	        27922.8529209 
8 	      3.500 	            0.0001369 	            0.0000179 	        27927.2351844 
9 	      4.000 	            0.0001548 	            0.0000179 	        27927.6635369 
10 	      4.500 	            0.0001727 	            0.0000179 	        27928.6999876 
11 	      5.000 	            0.0001906 	            0.0000179 	        27929.5469136 
12 	      5.500 	            0.0002085 	            0.0000179 	        27926.0191284 
13 	      6.000 	            0.0002264 	            0.0000179 	        27926.1131071 
14 	      6.500 	            0.0002443 	            0.0000179 	        27927.3713924 
15 	      7.000 	            0.0002622 	            0.0000179 	        27926.3048630 
16 	      7.500 	            0.0002801 	            0.0000179 	        27926.7760722 
17 	      8.000 	            0.0002981 	            0.0000179 	        27924.1056494 
18 	      8.500 	            0.0003159 	            0.0000179 	        27926.8674405 
19 	      9.000 	            0.0003339 	            0.0000179 	        27925.1003333 
20 	      9.500 	            0.0003518 	            0.0000179 	        27925.8407388 
21 	     10.000 	            0.0003696 	            0.0000179 	        27926.7622888 
22 	     10.500 	            0.0003876 	            0.0000179 	        27926.8253756 
23 	     11.000 	            0.0004055 	            0.0000179 	        27926.9012527 
24 	     11.500 	            0.0004234 	            0.0000179 	        27926.1912169 
25 	     12.000 	            0.0004413 	            0.0000179 	        27926.0921462 
26 	     12.500 	            0.0004592 	            0.0000179 	        27925.7969351 
27 	     13.000 	            0.0004771 	            0.0000179 	        27926.6647040 
28 	     13.500 	            0.0004950 	            0.0000179 	        27926.1794912 
29 	     14.000 	            0.0005129 	            0.0000179 	        27925.2247615 
30 	     14.500 	            0.0005308 	            0.0000179 	        27925.3790861 
31 	     15.000 	            0.0005487 	            0.0000179 	        27926.2555107 
32 	     15.500 	            0.0005666 	            0.0000179 	        27927.2375999 
33 	     16.000 	            0.0005845 	            0.0000179 	        27926.2067856 
34 	     16.500 	            0.0006024 	            0.0000179 	        27925.7476592 
35 	     17.000 	            0.0006203 	            0.0000179 	        27925.4175115 
36 	     17.500 	            0.0006382 	            0.0000179 	        27926.4458529 
37 	     18.000 	            0.0006561 	            0.0000179 	        27926.8392433 
38 	     18.500 	            0.0006740 	            0.0000179 	        27926.0070085 
39 	     19.000 	            0.0006920 	            0.0000179 	        27924.5668872 
40 	     19.500 	            0.0007098 	            0.0000179 	        27925.8305386 
41 	     20.000 	            0.0007278 	            0.0000179 	        27925.4413013 
42 	     20.500 	            0.0007457 	            0.0000179 	        27925.9176398 
43 	     21.000 	            0.0007636 	            0.0000179 	        27924.9418606 
44 	     21.500 	            0.0007815 	            0.0000179 	        27925.6911183 
45 	     22.000 	            0.0007994 	            0.0000179 	        27925.2045217 
46 	     22.500 	            0.0008173 	            0.0000179 	        27925.1464602 
47 	     23.000 	            0.0008352 	            0.0000179 	        27925.3068457 
48 	     23.500 	            0.0008531 	            0.0000179 	        27924.8973016 
49 	     24.000 	            0.0008710 	            0.0000179 	        27924.5157718 
50 	     24.500 	            0.0008889 	            0.0000179 	        27925.7375974 
51 	     25.000 	            0.0009068 	            0.0000179 	        27924.8624129 
52 	     25.500 	            0.0009247 	            0.0000179 	        27924.9132704 
53 	     26.000 	            0.0009427 	            0.0000179 	        27924.3621659 
54 	     26.500 	            0.0009605 	            0.0000179 	        27925.3386037 
55 	     27.000 	            0.0009785 	            0.0000179 	        27924.3239772 
56 	     27.500 	            0.0009963 	            0.0000179 	        27925.3377409 
57 	     28.000 	            0.0010143 	            0.0000179 	        27924.6382164 
58 	     28.500 	            0.0010321 	            0.0000179 	        27925.4418862 
59 	     29.000 	            0.0010501 	            0.0000179 	        27925.1433354 
60 	     29.500 	            0.0010680 	            0.0000179 	        27925.2557657 
61 	     30.000 	            0.0010859 	            0.0000179 	        27924.9143689 
62 	     30.500 	            0.0011038 	            0.0000179 	        27924.5562540 
63 	     31.000 	            0.0011217 	            0.0000179 	        27925.2627127 
64 	     31.500 	            0.0011396 	            0.0000179 	        27924.6336918 
65 	     32.000 	            0.0011575 	            0.0000179 	        27924.5792124 
66 	     32.500 	            0.0011754 	            0.0000179 	        27925.1348268 
67 	     33.000 	            0.0011933 	            0.0000179 	        27924.6932959 
68 	     33.500 	            0.0012112 	            0.0000179 	        27924.9002311 
69 	     34.000 	            0.0012291 	            0.0000179 	        27924.5150070 
70 	     34.500 	            0.0012470 	            0.0000179 	        27924.7156909 
71 	     35.000 	            0.0012649 	            0.0000179 	        27924.8846451 
72 	     35.500 	            0.0012829 	            0.0000179 	        27924.0435025 
73 	     36.000 	            0.0013008 	            0.0000179 	        27924.6047341 
74 	     36.500 	            0.0013186 	            0.0000179 	        27925.0269766 
75 	     37.000 	            0.0013365 	            0.0000179 	        27924.9610604 
76 	     37.500 	            0.0013544 	            0.0000179 	        27925.1413373 
77 	     38.000 	            0.0013724 	            0.0000179 	        27924.3180057 
78 	     38.500 	            0.0013903 	            0.0000179 	        27923.9915693 
79 	     39.000 	            0.0014082 	            0.0000179 	        27924.3753683 
80 	     39.500 	            0.0014261 	            0.0000179 	        27924.7327923 
81 	     40.000 	            0.0014440 	            0.0000179 	        27924.3719378 
82 	     40.500 	            0.0014619 	            0.0000179 	        27924.2975818 
83 	     41.000 	            0.0014798 	            0.0000179 	        27924.6374921 
84 	     41.500 	            0.0014977 	            0.0000179 	        27924.0926504 
85 	     42.000 	            0.0015157 	            0.0000179 	        27923.5240387 
86 	     42.500 	            0.0015335 	            0.0000179 	        27924.3893691 
87 	     43.000 	            0.0015515 	            0.0000179 	        27924.1144191 
88 	     43.500 	            0.0015693 	            0.0000179 	        27924.5696194 
89 	     44.000 	            0.0015873 	            0.0000179 	        27924.3399662 
90 	     44.500 	            0.0016051 	            0.0000179 	        27924.5814274 
91 	     45.000 	            0.0016231 	            0.0000179 	        27923.9962096 
92 	     45.500 	            0.0016410 	            0.0000179 	        27924.2721473 
93 	     46.000 	            0.0016589 	            0.0000179 	        27924.1333930 
94 	     46.500 	            0.0016768 	            0.0000179 	        27924.6812314 
95 	     47.000 	            0.0016947 	            0.0000179 	        27924.3130237 
96 	     47.500 	            0.0017126 	            0.0000179 	        27924.5866038 
97 	     48.000 	            0.0017305 	            0.0000179 	        27924.1740120 
98 	     48.500 	            0.0017484 	            0.0000179 	        27924.7900168 
99 	     49.000 	            0.0017663 	            0.0000179 	        27924.3167255 
100 	     49.500 	            0.0017842 	            0.0000179 	        27924.4471358 
101 	     50.000 	            0.0018021 	            0.0000179 	        27924.0945972 
102 	     50.500 	            0.0018200 	            0.0000179 	        27924.0979908 
103 	     51.000 	            0.0018380 	            0.0000179 	        27923.9618692 
104 	     51.500 	            0.0018558 	            0.0000179 	        27924.4063474 
105 	     52.000 	            0.0018738 	            0.0000179 	        27924.0028416 
106 	     52.500 	            0.0018917 	            0.0000179 	        27923.8261999 
107 	     53.000 	            0.0019096 	            0.0000179 	        27924.2771618 
108 	     53.500 	            0.0019275 	            0.0000179 	        27924.0763189 
