# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
81 	     40.000 	            0.0014431 	            0.0000179 	        27924.0512534 
82 	     40.500 	            0.0014610 	            0.0000179 	        27924.7140855 
83 	     41.000 	            0.0014789 	            0.0000179 	        27924.0168610 
84 	     41.500 	            0.0014968 	            0.0000179 	        27924.0450902 
85 	     42.000 	            0.0015148 	            0.0000179 	        27923.8816101 
86 	     42.500 	            0.0015326 	            0.0000179 	        27924.4474335 
87 	     43.000 	            0.0015505 	            0.0000179 	        27924.1224408 
88 	     43.500 	            0.0015684 	            0.0000179 	        27924.4986983 
89 	     44.000 	            0.0015864 	            0.0000179 	        27924.0267632 
90 	     44.500 	            0.0016042 	            0.0000179 	        27924.4900710 
91 	     45.000 	            0.0016222 	            0.0000179 	        27924.1973197 
92 	     45.500 	            0.0016400 	            0.0000179 	        27924.6189389 
93 	     46.000 	            0.0016580 	            0.0000179 	        27924.4259491 
94 	     46.500 	            0.0016759 	            0.0000179 	        27924.2873407 
95 	     47.000 	            0.0016938 	            0.0000179 	        27924.0266567 
96 	     47.500 	            0.0017117 	            0.0000179 	        27924.0767782 
97 	     48.000 	            0.0017296 	            0.0000179 	        27924.6768173 
98 	     48.500 	            0.0017475 	            0.0000179 	        27924.1773019 
99 	     49.000 	            0.0017654 	            0.0000179 	        27924.3155393 
100 	     49.500 	            0.0017833 	            0.0000179 	        27923.8843403 
101 	     50.000 	            0.0018012 	            0.0000179 	        27924.4174734 
102 	     50.500 	            0.0018191 	            0.0000179 	        27924.4639649 
103 	     51.000 	            0.0018371 	            0.0000180 	        27923.5598023 
104 	     51.500 	            0.0018549 	            0.0000178 	        27924.5425401 
105 	     52.000 	            0.0018729 	            0.0000179 	        27924.0800743 
106 	     52.500 	            0.0018908 	            0.0000179 	        27924.0141141 
107 	     53.000 	            0.0019087 	            0.0000179 	        27923.9097725 
108 	     53.500 	            0.0019266 	            0.0000179 	        27924.1311381 
109 	     54.000 	            0.0019445 	            0.0000179 	        27923.8166574 
110 	     54.500 	            0.0019624 	            0.0000179 	        27923.9756094 
111 	     55.000 	            0.0019802 	            0.0000179 	        27924.6357720 
112 	     55.500 	            0.0019982 	            0.0000180 	        27923.7987630 
113 	     56.000 	            0.0020161 	            0.0000179 	        27923.9837900 
114 	     56.500 	            0.0020340 	            0.0000179 	        27924.6418342 
115 	     57.000 	            0.0020519 	            0.0000179 	        27924.3585803 
116 	     57.500 	            0.0020698 	            0.0000180 	        27923.6671049 
117 	     58.000 	            0.0020877 	            0.0000179 	        27924.0732845 
118 	     58.500 	            0.0021056 	            0.0000179 	        27924.6060638 
119 	     59.000 	            0.0021235 	            0.0000180 	        27923.9283500 
120 	     59.500 	            0.0021414 	            0.0000179 	        27924.3336782 
121 	     60.000 	            0.0021594 	            0.0000179 	        27923.9157536 
122 	     60.500 	            0.0021772 	            0.0000179 	        27924.4114323 
123 	     61.000 	            0.0021952 	            0.0000180 	        27923.5273657 
124 	     61.500 	            0.0022131 	            0.0000179 	        27923.6487196 
125 	     62.000 	            0.0022310 	            0.0000179 	        27924.1892759 
126 	     62.500 	            0.0022488 	            0.0000179 	        27924.5647343 
127 	     63.000 	            0.0022668 	            0.0000179 	        27924.3997211 
128 	     63.500 	            0.0022847 	            0.0000179 	        27923.9587460 
129 	     64.000 	            0.0023026 	            0.0000179 	        27924.0582502 
130 	     64.500 	            0.0023204 	            0.0000178 	        27924.7906289 
131 	     65.000 	            0.0023384 	            0.0000180 	        27924.1250857 
132 	     65.500 	            0.0023563 	            0.0000179 	        27924.4275988 
133 	     66.000 	            0.0023742 	            0.0000179 	        27924.5138376 
134 	     66.500 	            0.0023921 	            0.0000179 	        27924.1363457 
135 	     67.000 	            0.0024100 	            0.0000179 	        27924.3516372 
136 	     67.500 	            0.0024279 	            0.0000179 	        27924.0548498 
137 	     68.000 	            0.0024458 	            0.0000179 	        27924.4761084 
138 	     68.500 	            0.0024637 	            0.0000179 	        27924.2913066 
139 	     69.000 	            0.0024816 	            0.0000179 	        27924.2637964 
140 	     69.500 	            0.0024995 	            0.0000179 	        27924.3586654 
141 	     70.000 	            0.0025174 	            0.0000179 	        27924.6125141 
142 	     70.500 	            0.0025353 	            0.0000179 	        27924.7924075 
143 	     71.000 	            0.0025532 	            0.0000179 	        27924.3678521 
144 	     71.500 	            0.0025712 	            0.0000179 	        27924.1336334 
145 	     72.000 	            0.0025891 	            0.0000179 	        27924.3629393 
146 	     72.500 	            0.0026069 	            0.0000179 	        27924.5803950 
147 	     73.000 	            0.0026249 	            0.0000180 	        27923.8249384 
148 	     73.500 	            0.0026427 	            0.0000178 	        27924.7120704 
149 	     74.000 	            0.0026607 	            0.0000179 	        27924.4105414 
150 	     74.500 	            0.0026786 	            0.0000179 	        27924.2357446 
151 	     75.000 	            0.0026965 	            0.0000179 	        27924.1537785 
152 	     75.500 	            0.0027144 	            0.0000179 	        27924.3970676 
153 	     76.000 	            0.0027323 	            0.0000179 	        27924.5230573 
154 	     76.500 	            0.0027502 	            0.0000179 	        27924.3213916 
155 	     77.000 	            0.0027681 	            0.0000179 	        27924.2516800 
156 	     77.500 	            0.0027860 	            0.0000179 	        27924.3533583 
157 	     78.000 	            0.0028039 	            0.0000179 	        27924.6898432 
158 	     78.500 	            0.0028218 	            0.0000179 	        27924.5529820 
159 	     79.000 	            0.0028398 	            0.0000180 	        27924.0604358 
160 	     79.500 	            0.0028576 	            0.0000179 	        27924.5033833 
161 	     80.000 	            0.0028756 	            0.0000180 	        27924.0507906 
162 	     80.500 	            0.0028934 	            0.0000178 	        27924.8023413 
163 	     81.000 	            0.0029113 	            0.0000179 	        27924.8154582 
164 	     81.500 	            0.0029293 	            0.0000180 	        27924.1102343 
165 	     82.000 	            0.0029472 	            0.0000179 	        27924.1539579 
166 	     82.500 	            0.0029650 	            0.0000179 	        27924.6398603 
167 	     83.000 	            0.0029829 	            0.0000179 	        27924.6204893 
168 	     83.500 	            0.0030009 	            0.0000179 	        27924.3888463 
169 	     84.000 	            0.0030188 	            0.0000179 	        27924.5280273 
170 	     84.500 	            0.0030367 	            0.0000179 	        27924.2083953 
171 	     85.000 	            0.0030546 	            0.0000179 	        27924.4501812 
172 	     85.500 	            0.0030725 	            0.0000179 	        27924.7789298 
173 	     86.000 	            0.0030904 	            0.0000179 	        27924.6250466 
174 	     86.500 	            0.0031083 	            0.0000179 	        27924.5957637 
175 	     87.000 	            0.0031262 	            0.0000179 	        27924.5911920 
176 	     87.500 	            0.0031441 	            0.0000179 	        27924.4474782 
177 	     88.000 	            0.0031620 	            0.0000179 	        27924.5290061 
178 	     88.500 	            0.0031800 	            0.0000180 	        27923.7196805 
179 	     89.000 	            0.0031979 	            0.0000179 	        27924.1963017 
180 	     89.500 	            0.0032157 	            0.0000178 	        27925.0523924 
181 	     90.000 	            0.0032336 	            0.0000179 	        27924.6842637 
182 	     90.500 	            0.0032515 	            0.0000179 	        27924.5151875 
183 	     91.000 	            0.0032695 	            0.0000179 	        27924.4710957 
184 	     91.500 	            0.0032873 	            0.0000179 	        27924.7286894 
185 	     92.000 	            0.0033053 	            0.0000179 	        27924.5506244 
186 	     92.500 	            0.0033232 	            0.0000179 	        27924.3671126 
187 	     93.000 	            0.0033410 	            0.0000179 	        27924.6920760 
188 	     93.500 	            0.0033590 	            0.0000179 	        27924.6675858 
189 	     94.000 	            0.0033769 	            0.0000180 	        27924.2598766 
190 	     94.500 	            0.0033948 	            0.0000179 	        27924.6296975 
191 	     95.000 	            0.0034127 	            0.0000179 	        27924.3245115 
192 	     95.500 	            0.0034307 	            0.0000180 	        27923.8429683 
193 	     96.000 	            0.0034485 	            0.0000178 	        27924.4710291 
194 	     96.500 	            0.0034664 	            0.0000179 	        27924.2882272 
195 	     97.000 	            0.0034843 	            0.0000179 	        27924.2258799 
196 	     97.500 	            0.0035022 	            0.0000178 	        27924.9870037 
197 	     98.000 	            0.0035201 	            0.0000180 	        27924.3177268 
198 	     98.500 	            0.0035380 	            0.0000179 	        27924.4354126 
199 	     99.000 	            0.0035560 	            0.0000180 	        27924.0377233 
200 	     99.500 	            0.0035738 	            0.0000178 	        27924.5977108 
201 	    100.000 	            0.0035917 	            0.0000179 	        27924.6878332 
202 	    100.500 	            0.0036097 	            0.0000179 	        27924.4364569 
203 	    101.000 	            0.0036276 	            0.0000180 	        27923.9676685 
204 	    101.500 	            0.0036455 	            0.0000179 	        27924.2250105 
205 	    102.000 	            0.0036634 	            0.0000179 	        27924.4301424 
206 	    102.500 	            0.0036813 	            0.0000179 	        27924.1126911 
207 	    103.000 	            0.0036993 	            0.0000179 	        27923.8753417 
208 	    103.500 	            0.0037171 	            0.0000178 	        27924.4456335 
209 	    104.000 	            0.0037350 	            0.0000179 	        27924.3339604 
210 	    104.500 	            0.0037529 	            0.0000179 	        27924.2964778 
211 	    105.000 	            0.0037708 	            0.0000179 	        27924.2192463 
212 	    105.500 	            0.0037888 	            0.0000179 	        27924.0995129 
213 	    106.000 	            0.0038067 	            0.0000179 	        27924.0271791 
214 	    106.500 	            0.0038246 	            0.0000179 	        27924.2192440 
215 	    107.000 	            0.0038424 	            0.0000179 	        27924.5568121 
216 	    107.500 	            0.0038604 	            0.0000180 	        27924.1079681 
217 	    108.000 	            0.0038783 	            0.0000180 	        27923.7773241 
218 	    108.500 	            0.0038962 	            0.0000179 	        27923.9062350 
219 	    109.000 	            0.0039141 	            0.0000179 	        27924.2846215 
220 	    109.500 	            0.0039320 	            0.0000179 	        27924.0280257 
221 	    110.000 	            0.0039499 	            0.0000179 	        27924.0413639 
222 	    110.500 	            0.0039678 	            0.0000179 	        27924.1129182 
223 	    111.000 	            0.0039857 	            0.0000179 	        27924.2384048 
224 	    111.500 	            0.0040036 	            0.0000179 	        27924.0561882 
225 	    112.000 	            0.0040216 	            0.0000179 	        27923.9533910 
226 	    112.500 	            0.0040395 	            0.0000180 	        27923.6308736 
227 	    113.000 	            0.0040573 	            0.0000178 	        27924.0852195 
228 	    113.500 	            0.0040752 	            0.0000179 	        27924.2487279 
229 	    114.000 	            0.0040932 	            0.0000180 	        27923.6557888 
230 	    114.500 	            0.0041112 	            0.0000180 	        27923.1554292 
231 	    115.000 	            0.0041290 	            0.0000178 	        27923.6711460 
232 	    115.500 	            0.0041470 	            0.0000179 	        27923.5799770 
233 	    116.000 	            0.0041648 	            0.0000179 	        27923.7543460 
234 	    116.500 	            0.0041827 	            0.0000179 	        27923.7030254 
235 	    117.000 	            0.0042006 	            0.0000179 	        27923.8849035 
236 	    117.500 	            0.0042185 	            0.0000179 	        27923.8353121 
237 	    118.000 	            0.0042365 	            0.0000179 	        27923.7631250 
238 	    118.500 	            0.0042543 	            0.0000179 	        27923.9914056 
239 	    119.000 	            0.0042723 	            0.0000180 	        27923.3108329 
240 	    119.500 	            0.0042902 	            0.0000179 	        27923.6289155 
241 	    120.000 	            0.0043081 	            0.0000179 	        27923.9016288 
242 	    120.500 	            0.0043261 	            0.0000181 	        27922.9537872 
243 	    121.000 	            0.0043439 	            0.0000178 	        27923.7439885 
244 	    121.500 	            0.0043618 	            0.0000180 	        27923.4336670 
245 	    122.000 	            0.0043798 	            0.0000179 	        27923.2780724 
246 	    122.500 	            0.0043976 	            0.0000179 	        27923.5106310 
247 	    123.000 	            0.0044156 	            0.0000179 	        27923.3238741 
248 	    123.500 	            0.0044335 	            0.0000179 	        27923.5472726 
249 	    124.000 	            0.0044513 	            0.0000179 	        27923.6281691 
250 	    124.500 	            0.0044694 	            0.0000181 	        27922.4486531 
251 	    125.000 	            0.0044872 	            0.0000178 	        27923.0510954 
252 	    125.500 	            0.0045052 	            0.0000179 	        27922.7987410 
253 	    126.000 	            0.0045231 	            0.0000179 	        27922.7960678 
254 	    126.500 	            0.0045410 	            0.0000179 	        27922.9275257 
255 	    127.000 	            0.0045589 	            0.0000179 	        27923.0403708 
256 	    127.500 	            0.0045768 	            0.0000179 	        27922.8403585 
257 	    128.000 	            0.0045947 	            0.0000179 	        27922.9242506 
258 	    128.500 	            0.0046126 	            0.0000179 	        27922.7920459 
259 	    129.000 	            0.0046306 	            0.0000179 	        27922.6967494 
260 	    129.500 	            0.0046484 	            0.0000178 	        27923.0414707 
261 	    130.000 	            0.0046663 	            0.0000179 	        27923.0775711 
262 	    130.500 	            0.0046843 	            0.0000180 	        27922.6034832 
263 	    131.000 	            0.0047022 	            0.0000179 	        27922.7148484 
264 	    131.500 	            0.0047202 	            0.0000180 	        27922.0855993 
265 	    132.000 	            0.0047379 	            0.0000178 	        27923.0108150 
266 	    132.500 	            0.0047560 	            0.0000180 	        27922.1793096 
267 	    133.000 	            0.0047739 	            0.0000179 	        27922.1380233 
268 	    133.500 	            0.0047917 	            0.0000178 	        27922.6642921 
269 	    134.000 	            0.0048097 	            0.0000180 	        27922.3900874 
270 	    134.500 	            0.0048276 	            0.0000179 	        27922.1440638 
271 	    135.000 	            0.0048455 	            0.0000179 	        27922.4099031 
272 	    135.500 	            0.0048635 	            0.0000181 	        27921.5751723 
273 	    136.000 	            0.0048814 	            0.0000179 	        27921.8054132 
274 	    136.500 	            0.0048993 	            0.0000179 	        27921.9876055 
275 	    137.000 	            0.0049172 	            0.0000179 	        27922.2038985 
276 	    137.500 	            0.0049351 	            0.0000180 	        27921.7262121 
277 	    138.000 	            0.0049530 	            0.0000179 	        27921.8772200 
278 	    138.500 	            0.0049711 	            0.0000181 	        27920.8129790 
279 	    139.000 	            0.0049889 	            0.0000178 	        27921.4098305 
