# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
103 	     51.000 	            0.0018319 	            0.0000179 	        27924.3258899 
104 	     51.500 	            0.0018497 	            0.0000179 	        27924.7284808 
105 	     52.000 	            0.0018676 	            0.0000179 	        27924.6461278 
106 	     52.500 	            0.0018856 	            0.0000179 	        27924.2351032 
107 	     53.000 	            0.0019035 	            0.0000179 	        27924.6244762 
108 	     53.500 	            0.0019213 	            0.0000179 	        27924.8680368 
109 	     54.000 	            0.0019393 	            0.0000179 	        27924.5515265 
110 	     54.500 	            0.0019572 	            0.0000179 	        27924.9142345 
111 	     55.000 	            0.0019751 	            0.0000179 	        27924.3235805 
112 	     55.500 	            0.0019930 	            0.0000179 	        27924.4346904 
113 	     56.000 	            0.0020109 	            0.0000179 	        27924.1617852 
114 	     56.500 	            0.0020288 	            0.0000178 	        27924.9511395 
115 	     57.000 	            0.0020467 	            0.0000180 	        27924.3247903 
116 	     57.500 	            0.0020646 	            0.0000179 	        27924.3554138 
117 	     58.000 	            0.0020825 	            0.0000179 	        27924.3774352 
118 	     58.500 	            0.0021004 	            0.0000179 	        27924.2098240 
119 	     59.000 	            0.0021183 	            0.0000179 	        27924.6667002 
120 	     59.500 	            0.0021362 	            0.0000179 	        27924.7231695 
121 	     60.000 	            0.0021541 	            0.0000179 	        27924.5261798 
122 	     60.500 	            0.0021721 	            0.0000179 	        27924.3864036 
123 	     61.000 	            0.0021899 	            0.0000179 	        27924.8786565 
124 	     61.500 	            0.0022079 	            0.0000179 	        27924.5899415 
125 	     62.000 	            0.0022258 	            0.0000179 	        27924.6009938 
126 	     62.500 	            0.0022436 	            0.0000179 	        27924.8851199 
127 	     63.000 	            0.0022616 	            0.0000179 	        27924.5851419 
128 	     63.500 	            0.0022794 	            0.0000179 	        27924.9699957 
129 	     64.000 	            0.0022974 	            0.0000180 	        27924.3410252 
130 	     64.500 	            0.0023153 	            0.0000179 	        27924.8297543 
131 	     65.000 	            0.0023332 	            0.0000179 	        27924.3094193 
132 	     65.500 	            0.0023511 	            0.0000178 	        27925.0380994 
133 	     66.000 	            0.0023690 	            0.0000180 	        27924.4454437 
134 	     66.500 	            0.0023869 	            0.0000179 	        27924.7677107 
135 	     67.000 	            0.0024048 	            0.0000179 	        27924.6805851 
136 	     67.500 	            0.0024227 	            0.0000179 	        27924.8316108 
137 	     68.000 	            0.0024406 	            0.0000179 	        27924.5111448 
138 	     68.500 	            0.0024585 	            0.0000179 	        27925.1311087 
139 	     69.000 	            0.0024764 	            0.0000180 	        27924.4649875 
140 	     69.500 	            0.0024944 	            0.0000179 	        27924.4602485 
141 	     70.000 	            0.0025122 	            0.0000179 	        27924.9984693 
142 	     70.500 	            0.0025301 	            0.0000179 	        27924.7464920 
143 	     71.000 	            0.0025480 	            0.0000179 	        27924.8152957 
144 	     71.500 	            0.0025660 	            0.0000179 	        27924.6348666 
145 	     72.000 	            0.0025839 	            0.0000179 	        27924.4810430 
146 	     72.500 	            0.0026018 	            0.0000179 	        27924.7601297 
147 	     73.000 	            0.0026197 	            0.0000179 	        27924.3773084 
148 	     73.500 	            0.0026376 	            0.0000179 	        27924.8213045 
149 	     74.000 	            0.0026555 	            0.0000179 	        27924.9688964 
150 	     74.500 	            0.0026734 	            0.0000179 	        27924.5472470 
151 	     75.000 	            0.0026913 	            0.0000179 	        27924.6700493 
152 	     75.500 	            0.0027092 	            0.0000179 	        27925.0571738 
153 	     76.000 	            0.0027271 	            0.0000179 	        27924.9215266 
154 	     76.500 	            0.0027450 	            0.0000179 	        27924.8206772 
155 	     77.000 	            0.0027629 	            0.0000179 	        27924.6186788 
156 	     77.500 	            0.0027808 	            0.0000179 	        27924.9308361 
157 	     78.000 	            0.0027987 	            0.0000179 	        27925.0244509 
158 	     78.500 	            0.0028166 	            0.0000179 	        27924.9616553 
159 	     79.000 	            0.0028345 	            0.0000179 	        27924.8622494 
160 	     79.500 	            0.0028525 	            0.0000179 	        27924.4715930 
161 	     80.000 	            0.0028703 	            0.0000179 	        27924.8471754 
162 	     80.500 	            0.0028882 	            0.0000179 	        27924.8415577 
163 	     81.000 	            0.0029061 	            0.0000179 	        27925.3642344 
164 	     81.500 	            0.0029241 	            0.0000180 	        27924.7197983 
165 	     82.000 	            0.0029419 	            0.0000179 	        27924.9513801 
166 	     82.500 	            0.0029599 	            0.0000179 	        27924.7703191 
167 	     83.000 	            0.0029778 	            0.0000179 	        27924.4762515 
168 	     83.500 	            0.0029956 	            0.0000178 	        27925.0137554 
169 	     84.000 	            0.0030136 	            0.0000179 	        27924.7583253 
170 	     84.500 	            0.0030315 	            0.0000179 	        27925.0255579 
171 	     85.000 	            0.0030494 	            0.0000180 	        27924.3582858 
172 	     85.500 	            0.0030673 	            0.0000179 	        27924.8259360 
173 	     86.000 	            0.0030852 	            0.0000179 	        27924.5258208 
174 	     86.500 	            0.0031031 	            0.0000179 	        27924.3914188 
175 	     87.000 	            0.0031210 	            0.0000179 	        27924.5524360 
176 	     87.500 	            0.0031389 	            0.0000179 	        27925.0236331 
177 	     88.000 	            0.0031568 	            0.0000180 	        27924.4960881 
178 	     88.500 	            0.0031747 	            0.0000179 	        27924.7407210 
179 	     89.000 	            0.0031926 	            0.0000179 	        27924.6827395 
180 	     89.500 	            0.0032105 	            0.0000178 	        27925.1760296 
181 	     90.000 	            0.0032284 	            0.0000180 	        27924.7778682 
182 	     90.500 	            0.0032464 	            0.0000179 	        27924.6804129 
183 	     91.000 	            0.0032643 	            0.0000179 	        27924.6941779 
184 	     91.500 	            0.0032821 	            0.0000179 	        27924.8380708 
185 	     92.000 	            0.0033001 	            0.0000179 	        27924.6455628 
186 	     92.500 	            0.0033180 	            0.0000179 	        27924.7256637 
187 	     93.000 	            0.0033359 	            0.0000179 	        27924.5453382 
188 	     93.500 	            0.0033538 	            0.0000179 	        27924.8605115 
189 	     94.000 	            0.0033717 	            0.0000179 	        27924.8851176 
190 	     94.500 	            0.0033896 	            0.0000179 	        27924.5569343 
191 	     95.000 	            0.0034075 	            0.0000179 	        27924.7322446 
192 	     95.500 	            0.0034253 	            0.0000178 	        27925.1874387 
193 	     96.000 	            0.0034433 	            0.0000180 	        27924.5771756 
194 	     96.500 	            0.0034612 	            0.0000179 	        27924.7710173 
195 	     97.000 	            0.0034791 	            0.0000179 	        27924.6224630 
196 	     97.500 	            0.0034970 	            0.0000179 	        27924.7996860 
197 	     98.000 	            0.0035149 	            0.0000179 	        27924.7825631 
198 	     98.500 	            0.0035328 	            0.0000179 	        27924.6971511 
199 	     99.000 	            0.0035508 	            0.0000179 	        27924.5247994 
200 	     99.500 	            0.0035686 	            0.0000179 	        27924.6816888 
201 	    100.000 	            0.0035866 	            0.0000179 	        27924.6516234 
202 	    100.500 	            0.0036045 	            0.0000180 	        27924.2678908 
203 	    101.000 	            0.0036224 	            0.0000179 	        27924.5454403 
204 	    101.500 	            0.0036403 	            0.0000179 	        27924.6796530 
205 	    102.000 	            0.0036582 	            0.0000179 	        27924.5185115 
206 	    102.500 	            0.0036761 	            0.0000179 	        27924.4763434 
207 	    103.000 	            0.0036940 	            0.0000178 	        27924.9299698 
208 	    103.500 	            0.0037119 	            0.0000180 	        27924.3908749 
209 	    104.000 	            0.0037299 	            0.0000179 	        27924.2360136 
210 	    104.500 	            0.0037477 	            0.0000179 	        27924.4115007 
211 	    105.000 	            0.0037656 	            0.0000179 	        27924.4197534 
212 	    105.500 	            0.0037835 	            0.0000179 	        27924.7588700 
213 	    106.000 	            0.0038015 	            0.0000180 	        27924.4151539 
214 	    106.500 	            0.0038193 	            0.0000179 	        27924.6364315 
215 	    107.000 	            0.0038373 	            0.0000180 	        27924.0528620 
216 	    107.500 	            0.0038551 	            0.0000178 	        27924.6637369 
217 	    108.000 	            0.0038731 	            0.0000179 	        27924.4708981 
218 	    108.500 	            0.0038910 	            0.0000179 	        27924.5710807 
219 	    109.000 	            0.0039089 	            0.0000179 	        27924.4292319 
220 	    109.500 	            0.0039268 	            0.0000179 	        27924.4801174 
221 	    110.000 	            0.0039447 	            0.0000179 	        27924.4411454 
222 	    110.500 	            0.0039626 	            0.0000180 	        27924.1140759 
223 	    111.000 	            0.0039805 	            0.0000178 	        27924.6331591 
224 	    111.500 	            0.0039984 	            0.0000180 	        27924.2349035 
225 	    112.000 	            0.0040164 	            0.0000179 	        27924.0609979 
226 	    112.500 	            0.0040342 	            0.0000179 	        27924.3693419 
227 	    113.000 	            0.0040522 	            0.0000179 	        27924.2585044 
228 	    113.500 	            0.0040701 	            0.0000179 	        27924.0035489 
229 	    114.000 	            0.0040880 	            0.0000179 	        27923.8973440 
230 	    114.500 	            0.0041059 	            0.0000179 	        27924.1037245 
231 	    115.000 	            0.0041238 	            0.0000180 	        27923.7902829 
232 	    115.500 	            0.0041418 	            0.0000179 	        27923.6734342 
233 	    116.000 	            0.0041596 	            0.0000178 	        27924.0733349 
234 	    116.500 	            0.0041776 	            0.0000180 	        27923.6303104 
235 	    117.000 	            0.0041954 	            0.0000179 	        27923.9391644 
236 	    117.500 	            0.0042133 	            0.0000179 	        27924.0795753 
237 	    118.000 	            0.0042313 	            0.0000179 	        27923.9620644 
238 	    118.500 	            0.0042492 	            0.0000179 	        27923.7392586 
239 	    119.000 	            0.0042671 	            0.0000179 	        27923.7945963 
240 	    119.500 	            0.0042850 	            0.0000179 	        27923.9358777 
241 	    120.000 	            0.0043028 	            0.0000179 	        27924.2560168 
242 	    120.500 	            0.0043208 	            0.0000180 	        27923.6137620 
243 	    121.000 	            0.0043387 	            0.0000179 	        27923.6528905 
244 	    121.500 	            0.0043567 	            0.0000179 	        27923.5060716 
245 	    122.000 	            0.0043745 	            0.0000178 	        27924.0410933 
246 	    122.500 	            0.0043925 	            0.0000180 	        27923.5043048 
247 	    123.000 	            0.0044104 	            0.0000179 	        27923.6858623 
248 	    123.500 	            0.0044283 	            0.0000179 	        27923.5955483 
249 	    124.000 	            0.0044462 	            0.0000179 	        27923.5828832 
250 	    124.500 	            0.0044642 	            0.0000180 	        27922.9714621 
251 	    125.000 	            0.0044820 	            0.0000178 	        27923.5477871 
252 	    125.500 	            0.0045000 	            0.0000180 	        27923.1949711 
253 	    126.000 	            0.0045178 	            0.0000179 	        27923.4289748 
254 	    126.500 	            0.0045358 	            0.0000179 	        27923.1921707 
255 	    127.000 	            0.0045536 	            0.0000179 	        27923.4785323 
256 	    127.500 	            0.0045716 	            0.0000179 	        27923.2788544 
257 	    128.000 	            0.0045896 	            0.0000180 	        27922.8120140 
258 	    128.500 	            0.0046074 	            0.0000179 	        27923.0052894 
259 	    129.000 	            0.0046254 	            0.0000179 	        27922.9169152 
260 	    129.500 	            0.0046433 	            0.0000179 	        27922.8286622 
261 	    130.000 	            0.0046610 	            0.0000178 	        27923.6367281 
262 	    130.500 	            0.0046790 	            0.0000180 	        27923.3325137 
263 	    131.000 	            0.0046970 	            0.0000180 	        27922.9991151 
264 	    131.500 	            0.0047150 	            0.0000180 	        27922.5280996 
265 	    132.000 	            0.0047327 	            0.0000178 	        27923.2592012 
266 	    132.500 	            0.0047507 	            0.0000180 	        27922.6276959 
267 	    133.000 	            0.0047687 	            0.0000180 	        27922.2648872 
268 	    133.500 	            0.0047866 	            0.0000179 	        27922.3931655 
269 	    134.000 	            0.0048044 	            0.0000178 	        27923.1996848 
270 	    134.500 	            0.0048224 	            0.0000180 	        27922.3848297 
271 	    135.000 	            0.0048404 	            0.0000180 	        27922.0734444 
272 	    135.500 	            0.0048583 	            0.0000179 	        27922.2378717 
273 	    136.000 	            0.0048762 	            0.0000179 	        27922.0954276 
274 	    136.500 	            0.0048940 	            0.0000178 	        27922.5552458 
275 	    137.000 	            0.0049119 	            0.0000179 	        27922.4712696 
276 	    137.500 	            0.0049299 	            0.0000179 	        27922.2513199 
277 	    138.000 	            0.0049478 	            0.0000179 	        27922.0793828 
278 	    138.500 	            0.0049657 	            0.0000179 	        27922.1051408 
279 	    139.000 	            0.0049837 	            0.0000180 	        27921.6451643 
