# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000159 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000338 	            0.0000179 	        27885.8079805 
3 	      1.000 	            0.0000517 	            0.0000179 	        27913.1693202 
4 	      1.500 	            0.0000696 	            0.0000179 	        27902.8695549 
5 	      2.000 	            0.0000875 	            0.0000179 	        27922.7268005 
6 	      2.500 	            0.0001054 	            0.0000179 	        27918.0991419 
7 	      3.000 	            0.0001233 	            0.0000179 	        27917.3823394 
8 	      3.500 	            0.0001412 	            0.0000179 	        27923.7546498 
9 	      4.000 	            0.0001591 	            0.0000179 	        27922.9556790 
10 	      4.500 	            0.0001770 	            0.0000179 	        27921.7755923 
11 	      5.000 	            0.0001950 	            0.0000179 	        27918.1961451 
12 	      5.500 	            0.0002128 	            0.0000179 	        27923.8868773 
13 	      6.000 	            0.0002308 	            0.0000179 	        27922.4794533 
14 	      6.500 	            0.0002487 	            0.0000179 	        27923.1048922 
15 	      7.000 	            0.0002666 	            0.0000179 	        27923.6464846 
16 	      7.500 	            0.0002845 	            0.0000179 	        27924.8844781 
17 	      8.000 	            0.0003024 	            0.0000179 	        27922.8118506 
18 	      8.500 	            0.0003203 	            0.0000179 	        27921.3591011 
19 	      9.000 	            0.0003382 	            0.0000179 	        27923.3483136 
20 	      9.500 	            0.0003561 	            0.0000179 	        27926.3970839 
21 	     10.000 	            0.0003740 	            0.0000179 	        27925.5154806 
22 	     10.500 	            0.0003919 	            0.0000179 	        27924.0058667 
23 	     11.000 	            0.0004098 	            0.0000179 	        27924.1142471 
24 	     11.500 	            0.0004277 	            0.0000179 	        27924.9541386 
25 	     12.000 	            0.0004456 	            0.0000179 	        27924.6747034 
26 	     12.500 	            0.0004635 	            0.0000179 	        27923.5903191 
27 	     13.000 	            0.0004814 	            0.0000179 	        27924.4718326 
28 	     13.500 	            0.0004993 	            0.0000179 	        27923.3293416 
29 	     14.000 	            0.0005172 	            0.0000179 	        27925.5554899 
30 	     14.500 	            0.0005351 	            0.0000179 	        27924.4130081 
