# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000163 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000342 	            0.0000179 	        27903.5698809 
3 	      1.000 	            0.0000521 	            0.0000179 	        27920.8122820 
4 	      1.500 	            0.0000700 	            0.0000179 	        27921.8904693 
5 	      2.000 	            0.0000879 	            0.0000179 	        27926.2070998 
6 	      2.500 	            0.0001058 	            0.0000179 	        27923.5289973 
7 	      3.000 	            0.0001237 	            0.0000179 	        27928.8269193 
8 	      3.500 	            0.0001417 	            0.0000179 	        27923.1287838 
9 	      4.000 	            0.0001595 	            0.0000179 	        27927.1897611 
10 	      4.500 	            0.0001775 	            0.0000179 	        27924.1172105 
11 	      5.000 	            0.0001953 	            0.0000179 	        27927.6334874 
12 	      5.500 	            0.0002133 	            0.0000179 	        27925.6260140 
13 	      6.000 	            0.0002312 	            0.0000179 	        27927.1910898 
14 	      6.500 	            0.0002491 	            0.0000179 	        27924.7878069 
15 	      7.000 	            0.0002670 	            0.0000179 	        27926.1087758 
16 	      7.500 	            0.0002849 	            0.0000179 	        27926.5670085 
17 	      8.000 	            0.0003028 	            0.0000179 	        27926.0881153 
18 	      8.500 	            0.0003207 	            0.0000179 	        27926.2575958 
19 	      9.000 	            0.0003386 	            0.0000179 	        27925.8277969 
20 	      9.500 	            0.0003565 	            0.0000179 	        27924.9059322 
21 	     10.000 	            0.0003744 	            0.0000179 	        27925.1923056 
22 	     10.500 	            0.0003923 	            0.0000179 	        27923.8102568 
23 	     11.000 	            0.0004102 	            0.0000179 	        27925.8738873 
24 	     11.500 	            0.0004281 	            0.0000179 	        27924.2329371 
25 	     12.000 	            0.0004460 	            0.0000179 	        27926.5013217 
26 	     12.500 	            0.0004639 	            0.0000179 	        27924.8485583 
27 	     13.000 	            0.0004818 	            0.0000179 	        27924.7722752 
28 	     13.500 	            0.0004998 	            0.0000179 	        27924.5562078 
29 	     14.000 	            0.0005176 	            0.0000179 	        27925.3224255 
30 	     14.500 	            0.0005356 	            0.0000179 	        27924.8227418 
31 	     15.000 	            0.0005535 	            0.0000179 	        27925.4114420 
32 	     15.500 	            0.0005714 	            0.0000179 	        27924.3765396 
33 	     16.000 	            0.0005892 	            0.0000179 	        27926.0986662 
34 	     16.500 	            0.0006072 	            0.0000179 	        27924.8896430 
35 	     17.000 	            0.0006251 	            0.0000179 	        27925.5767092 
36 	     17.500 	            0.0006430 	            0.0000179 	        27924.9520107 
37 	     18.000 	            0.0006609 	            0.0000179 	        27925.9149559 
38 	     18.500 	            0.0006788 	            0.0000179 	        27925.3739966 
39 	     19.000 	            0.0006967 	            0.0000179 	        27925.4995922 
40 	     19.500 	            0.0007146 	            0.0000179 	        27924.5490898 
41 	     20.000 	            0.0007325 	            0.0000179 	        27924.9354485 
42 	     20.500 	            0.0007504 	            0.0000179 	        27924.2825446 
43 	     21.000 	            0.0007683 	            0.0000179 	        27925.5683177 
44 	     21.500 	            0.0007863 	            0.0000179 	        27924.0386055 
45 	     22.000 	            0.0008041 	            0.0000179 	        27925.0057664 
46 	     22.500 	            0.0008220 	            0.0000179 	        27925.0727823 
47 	     23.000 	            0.0008399 	            0.0000179 	        27925.1127544 
48 	     23.500 	            0.0008579 	            0.0000179 	        27924.2483702 
49 	     24.000 	            0.0008758 	            0.0000179 	        27924.8544573 
50 	     24.500 	            0.0008937 	            0.0000179 	        27924.7087826 
51 	     25.000 	            0.0009116 	            0.0000179 	        27925.2886638 
52 	     25.500 	            0.0009295 	            0.0000179 	        27924.5075227 
53 	     26.000 	            0.0009474 	            0.0000179 	        27925.0314221 
54 	     26.500 	            0.0009653 	            0.0000179 	        27924.5076165 
55 	     27.000 	            0.0009832 	            0.0000179 	        27924.9035098 
56 	     27.500 	            0.0010011 	            0.0000179 	        27924.4124823 
57 	     28.000 	            0.0010190 	            0.0000179 	        27925.0225443 
58 	     28.500 	            0.0010369 	            0.0000179 	        27924.5578179 
59 	     29.000 	            0.0010548 	            0.0000179 	        27924.8278565 
60 	     29.500 	            0.0010727 	            0.0000179 	        27924.5121340 
61 	     30.000 	            0.0010906 	            0.0000179 	        27924.7045018 
62 	     30.500 	            0.0011085 	            0.0000179 	        27924.3381390 
63 	     31.000 	            0.0011264 	            0.0000179 	        27924.5402353 
64 	     31.500 	            0.0011444 	            0.0000179 	        27924.2356741 
65 	     32.000 	            0.0011623 	            0.0000179 	        27924.5331335 
66 	     32.500 	            0.0011802 	            0.0000179 	        27924.4295059 
67 	     33.000 	            0.0011981 	            0.0000179 	        27924.5581279 
68 	     33.500 	            0.0012160 	            0.0000179 	        27924.1692855 
69 	     34.000 	            0.0012339 	            0.0000179 	        27924.6937915 
70 	     34.500 	            0.0012518 	            0.0000179 	        27924.5296423 
71 	     35.000 	            0.0012697 	            0.0000179 	        27924.4721635 
72 	     35.500 	            0.0012876 	            0.0000179 	        27924.3335529 
73 	     36.000 	            0.0013055 	            0.0000179 	        27924.1497269 
74 	     36.500 	            0.0013234 	            0.0000179 	        27924.1719721 
75 	     37.000 	            0.0013413 	            0.0000179 	        27924.2646431 
76 	     37.500 	            0.0013592 	            0.0000179 	        27924.1282768 
77 	     38.000 	            0.0013771 	            0.0000179 	        27924.2505429 
78 	     38.500 	            0.0013950 	            0.0000179 	        27924.0445773 
79 	     39.000 	            0.0014129 	            0.0000179 	        27924.1706491 
80 	     39.500 	            0.0014309 	            0.0000179 	        27924.1667883 
81 	     40.000 	            0.0014488 	            0.0000179 	        27924.0916876 
82 	     40.500 	            0.0014667 	            0.0000179 	        27923.6431374 
83 	     41.000 	            0.0014846 	            0.0000179 	        27924.1485636 
84 	     41.500 	            0.0015025 	            0.0000179 	        27923.8527230 
85 	     42.000 	            0.0015204 	            0.0000179 	        27924.2514368 
86 	     42.500 	            0.0015383 	            0.0000179 	        27924.1478291 
87 	     43.000 	            0.0015562 	            0.0000179 	        27924.0401989 
88 	     43.500 	            0.0015741 	            0.0000179 	        27924.1583997 
89 	     44.000 	            0.0015920 	            0.0000179 	        27924.0150149 
90 	     44.500 	            0.0016099 	            0.0000179 	        27923.7944430 
91 	     45.000 	            0.0016278 	            0.0000179 	        27924.1024266 
92 	     45.500 	            0.0016457 	            0.0000179 	        27923.9392102 
93 	     46.000 	            0.0016636 	            0.0000179 	        27923.9672030 
94 	     46.500 	            0.0016815 	            0.0000179 	        27924.2993120 
95 	     47.000 	            0.0016995 	            0.0000179 	        27923.9343183 
96 	     47.500 	            0.0017174 	            0.0000179 	        27923.6479915 
97 	     48.000 	            0.0017352 	            0.0000178 	        27924.6009447 
98 	     48.500 	            0.0017532 	            0.0000179 	        27924.1012032 
99 	     49.000 	            0.0017710 	            0.0000179 	        27924.5878799 
100 	     49.500 	            0.0017890 	            0.0000180 	        27923.6402356 
101 	     50.000 	            0.0018069 	            0.0000179 	        27924.0157559 
102 	     50.500 	            0.0018248 	            0.0000179 	        27923.9341887 
103 	     51.000 	            0.0018427 	            0.0000179 	        27924.1481480 
104 	     51.500 	            0.0018606 	            0.0000179 	        27924.0403389 
105 	     52.000 	            0.0018785 	            0.0000179 	        27924.5320269 
106 	     52.500 	            0.0018964 	            0.0000179 	        27924.0527197 
107 	     53.000 	            0.0019143 	            0.0000179 	        27924.0058836 
108 	     53.500 	            0.0019322 	            0.0000179 	        27924.0394657 
109 	     54.000 	            0.0019501 	            0.0000179 	        27923.7618357 
110 	     54.500 	            0.0019680 	            0.0000179 	        27923.9341421 
111 	     55.000 	            0.0019859 	            0.0000179 	        27924.1963100 
