# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000165 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000344 	            0.0000179 	        27926.1032284 
3 	      1.000 	            0.0000523 	            0.0000179 	        27928.5985666 
4 	      1.500 	            0.0000702 	            0.0000179 	        27931.4979548 
5 	      2.000 	            0.0000881 	            0.0000179 	        27932.7607092 
6 	      2.500 	            0.0001061 	            0.0000180 	        27916.2193087 
7 	      3.000 	            0.0001239 	            0.0000179 	        27927.4445651 
8 	      3.500 	            0.0001419 	            0.0000179 	        27922.2524826 
9 	      4.000 	            0.0001598 	            0.0000179 	        27925.1876421 
10 	      4.500 	            0.0001776 	            0.0000179 	        27928.4754860 
11 	      5.000 	            0.0001956 	            0.0000179 	        27926.9319461 
12 	      5.500 	            0.0002135 	            0.0000179 	        27923.7271656 
13 	      6.000 	            0.0002314 	            0.0000179 	        27925.1759084 
14 	      6.500 	            0.0002493 	            0.0000179 	        27927.5668397 
15 	      7.000 	            0.0002672 	            0.0000179 	        27926.1978771 
16 	      7.500 	            0.0002851 	            0.0000179 	        27925.6171921 
17 	      8.000 	            0.0003030 	            0.0000179 	        27923.5551870 
18 	      8.500 	            0.0003209 	            0.0000179 	        27926.6788727 
19 	      9.000 	            0.0003388 	            0.0000179 	        27926.1648525 
20 	      9.500 	            0.0003567 	            0.0000179 	        27926.9681247 
21 	     10.000 	            0.0003746 	            0.0000179 	        27927.9262209 
22 	     10.500 	            0.0003925 	            0.0000179 	        27926.0970423 
23 	     11.000 	            0.0004104 	            0.0000179 	        27927.0781403 
24 	     11.500 	            0.0004283 	            0.0000179 	        27926.9287302 
25 	     12.000 	            0.0004462 	            0.0000179 	        27926.6852760 
26 	     12.500 	            0.0004641 	            0.0000179 	        27925.1720511 
27 	     13.000 	            0.0004820 	            0.0000179 	        27926.4352632 
28 	     13.500 	            0.0004999 	            0.0000179 	        27925.5279081 
29 	     14.000 	            0.0005179 	            0.0000179 	        27925.4793451 
30 	     14.500 	            0.0005358 	            0.0000179 	        27923.7771973 
31 	     15.000 	            0.0005536 	            0.0000178 	        27927.8069795 
32 	     15.500 	            0.0005716 	            0.0000179 	        27925.6140059 
33 	     16.000 	            0.0005895 	            0.0000179 	        27925.0953154 
34 	     16.500 	            0.0006074 	            0.0000179 	        27925.6392234 
35 	     17.000 	            0.0006253 	            0.0000179 	        27925.9243085 
36 	     17.500 	            0.0006432 	            0.0000179 	        27925.0139546 
37 	     18.000 	            0.0006611 	            0.0000179 	        27925.1730881 
38 	     18.500 	            0.0006790 	            0.0000179 	        27926.1369699 
39 	     19.000 	            0.0006969 	            0.0000179 	        27924.7153858 
40 	     19.500 	            0.0007148 	            0.0000179 	        27924.7906882 
41 	     20.000 	            0.0007327 	            0.0000179 	        27925.4916300 
42 	     20.500 	            0.0007506 	            0.0000179 	        27924.7373584 
43 	     21.000 	            0.0007685 	            0.0000179 	        27925.5686521 
44 	     21.500 	            0.0007864 	            0.0000179 	        27925.3917866 
45 	     22.000 	            0.0008043 	            0.0000179 	        27925.7834435 
46 	     22.500 	            0.0008223 	            0.0000179 	        27924.8993386 
47 	     23.000 	            0.0008401 	            0.0000179 	        27925.5319177 
48 	     23.500 	            0.0008581 	            0.0000180 	        27923.8293826 
49 	     24.000 	            0.0008760 	            0.0000179 	        27925.4250283 
50 	     24.500 	            0.0008939 	            0.0000179 	        27924.8915788 
51 	     25.000 	            0.0009118 	            0.0000179 	        27924.8960645 
52 	     25.500 	            0.0009297 	            0.0000179 	        27924.9299969 
53 	     26.000 	            0.0009476 	            0.0000179 	        27925.2498564 
54 	     26.500 	            0.0009655 	            0.0000179 	        27924.6058667 
55 	     27.000 	            0.0009834 	            0.0000179 	        27925.5721948 
56 	     27.500 	            0.0010013 	            0.0000180 	        27924.1137167 
57 	     28.000 	            0.0010192 	            0.0000179 	        27925.6251500 
58 	     28.500 	            0.0010371 	            0.0000179 	        27924.6159593 
59 	     29.000 	            0.0010550 	            0.0000179 	        27925.1059712 
60 	     29.500 	            0.0010729 	            0.0000179 	        27924.5120102 
61 	     30.000 	            0.0010908 	            0.0000179 	        27924.8353502 
62 	     30.500 	            0.0011088 	            0.0000179 	        27924.0890025 
63 	     31.000 	            0.0011266 	            0.0000179 	        27925.0352207 
64 	     31.500 	            0.0011446 	            0.0000180 	        27923.5464802 
65 	     32.000 	            0.0011625 	            0.0000179 	        27924.6257319 
66 	     32.500 	            0.0011804 	            0.0000179 	        27924.0727336 
67 	     33.000 	            0.0011982 	            0.0000179 	        27925.1850589 
68 	     33.500 	            0.0012161 	            0.0000179 	        27925.4092561 
69 	     34.000 	            0.0012341 	            0.0000179 	        27924.6660622 
70 	     34.500 	            0.0012520 	            0.0000179 	        27923.8194505 
71 	     35.000 	            0.0012699 	            0.0000179 	        27923.9153828 
72 	     35.500 	            0.0012878 	            0.0000179 	        27924.5046333 
73 	     36.000 	            0.0013057 	            0.0000179 	        27925.0710310 
74 	     36.500 	            0.0013236 	            0.0000179 	        27924.4042105 
75 	     37.000 	            0.0013415 	            0.0000179 	        27923.9694953 
76 	     37.500 	            0.0013594 	            0.0000179 	        27924.1982087 
77 	     38.000 	            0.0013773 	            0.0000179 	        27924.5769255 
78 	     38.500 	            0.0013952 	            0.0000179 	        27924.4858383 
79 	     39.000 	            0.0014132 	            0.0000179 	        27924.0543360 
80 	     39.500 	            0.0014310 	            0.0000179 	        27924.7994730 
81 	     40.000 	            0.0014489 	            0.0000179 	        27924.5694846 
82 	     40.500 	            0.0014669 	            0.0000179 	        27924.6103073 
83 	     41.000 	            0.0014848 	            0.0000179 	        27924.5617363 
84 	     41.500 	            0.0015027 	            0.0000179 	        27924.1328684 
85 	     42.000 	            0.0015206 	            0.0000179 	        27924.5027246 
86 	     42.500 	            0.0015385 	            0.0000179 	        27924.1597748 
87 	     43.000 	            0.0015564 	            0.0000179 	        27924.5417530 
88 	     43.500 	            0.0015744 	            0.0000180 	        27923.3832997 
89 	     44.000 	            0.0015922 	            0.0000178 	        27924.7852681 
90 	     44.500 	            0.0016101 	            0.0000179 	        27924.4831911 
91 	     45.000 	            0.0016280 	            0.0000179 	        27923.8835490 
92 	     45.500 	            0.0016459 	            0.0000179 	        27924.4158954 
93 	     46.000 	            0.0016638 	            0.0000179 	        27924.1941338 
94 	     46.500 	            0.0016817 	            0.0000179 	        27924.1931416 
95 	     47.000 	            0.0016996 	            0.0000179 	        27924.5109325 
96 	     47.500 	            0.0017175 	            0.0000179 	        27924.7532797 
97 	     48.000 	            0.0017355 	            0.0000179 	        27924.1497700 
98 	     48.500 	            0.0017534 	            0.0000179 	        27924.1997800 
99 	     49.000 	            0.0017712 	            0.0000179 	        27924.9788752 
100 	     49.500 	            0.0017892 	            0.0000180 	        27923.8595022 
101 	     50.000 	            0.0018071 	            0.0000179 	        27923.4901022 
102 	     50.500 	            0.0018250 	            0.0000178 	        27924.7018252 
103 	     51.000 	            0.0018429 	            0.0000180 	        27923.7993391 
104 	     51.500 	            0.0018608 	            0.0000179 	        27923.7987422 
105 	     52.000 	            0.0018787 	            0.0000179 	        27924.0704342 
106 	     52.500 	            0.0018967 	            0.0000180 	        27923.2362448 
107 	     53.000 	            0.0019145 	            0.0000178 	        27924.4946483 
108 	     53.500 	            0.0019324 	            0.0000179 	        27924.2636513 
109 	     54.000 	            0.0019504 	            0.0000180 	        27923.4540891 
110 	     54.500 	            0.0019682 	            0.0000179 	        27924.0496419 
111 	     55.000 	            0.0019861 	            0.0000179 	        27924.4132496 
112 	     55.500 	            0.0020041 	            0.0000179 	        27924.0691890 
113 	     56.000 	            0.0020219 	            0.0000179 	        27924.7437588 
114 	     56.500 	            0.0020399 	            0.0000179 	        27924.2274187 
115 	     57.000 	            0.0020578 	            0.0000179 	        27923.8346009 
116 	     57.500 	            0.0020757 	            0.0000179 	        27924.0616621 
117 	     58.000 	            0.0020936 	            0.0000179 	        27923.8268020 
118 	     58.500 	            0.0021115 	            0.0000179 	        27923.6147858 
119 	     59.000 	            0.0021294 	            0.0000179 	        27924.1203809 
120 	     59.500 	            0.0021472 	            0.0000179 	        27924.8367414 
121 	     60.000 	            0.0021652 	            0.0000180 	        27923.8337883 
122 	     60.500 	            0.0021831 	            0.0000179 	        27923.9449832 
123 	     61.000 	            0.0022010 	            0.0000179 	        27924.1851918 
124 	     61.500 	            0.0022189 	            0.0000179 	        27924.4978213 
125 	     62.000 	            0.0022368 	            0.0000179 	        27924.2879323 
126 	     62.500 	            0.0022547 	            0.0000179 	        27923.9112461 
127 	     63.000 	            0.0022726 	            0.0000179 	        27924.2701457 
128 	     63.500 	            0.0022905 	            0.0000179 	        27924.4229102 
129 	     64.000 	            0.0023084 	            0.0000179 	        27924.4407643 
130 	     64.500 	            0.0023263 	            0.0000179 	        27924.2805897 
131 	     65.000 	            0.0023442 	            0.0000179 	        27924.4585970 
132 	     65.500 	            0.0023621 	            0.0000179 	        27924.5122809 
133 	     66.000 	            0.0023801 	            0.0000179 	        27924.2219284 
134 	     66.500 	            0.0023979 	            0.0000179 	        27924.7505212 
135 	     67.000 	            0.0024159 	            0.0000180 	        27923.8918367 
136 	     67.500 	            0.0024337 	            0.0000178 	        27924.7556918 
137 	     68.000 	            0.0024517 	            0.0000180 	        27924.1554187 
138 	     68.500 	            0.0024696 	            0.0000179 	        27923.9665105 
139 	     69.000 	            0.0024875 	            0.0000178 	        27924.6632197 
140 	     69.500 	            0.0025054 	            0.0000180 	        27924.0936142 
141 	     70.000 	            0.0025233 	            0.0000178 	        27924.7990026 
142 	     70.500 	            0.0025412 	            0.0000179 	        27924.7853526 
143 	     71.000 	            0.0025591 	            0.0000179 	        27924.6268670 
144 	     71.500 	            0.0025770 	            0.0000179 	        27924.4261614 
145 	     72.000 	            0.0025949 	            0.0000179 	        27924.2372081 
146 	     72.500 	            0.0026128 	            0.0000179 	        27924.3641956 
147 	     73.000 	            0.0026307 	            0.0000178 	        27925.0886353 
148 	     73.500 	            0.0026486 	            0.0000179 	        27924.6358880 
149 	     74.000 	            0.0026665 	            0.0000179 	        27924.6715565 
150 	     74.500 	            0.0026844 	            0.0000179 	        27924.4820825 
151 	     75.000 	            0.0027023 	            0.0000179 	        27924.8182937 
152 	     75.500 	            0.0027202 	            0.0000179 	        27924.8441313 
153 	     76.000 	            0.0027381 	            0.0000179 	        27924.7218889 
154 	     76.500 	            0.0027560 	            0.0000179 	        27924.9228409 
155 	     77.000 	            0.0027740 	            0.0000180 	        27924.4244316 
156 	     77.500 	            0.0027918 	            0.0000179 	        27924.7495392 
157 	     78.000 	            0.0028098 	            0.0000179 	        27924.5814610 
158 	     78.500 	            0.0028277 	            0.0000179 	        27924.3553170 
159 	     79.000 	            0.0028456 	            0.0000179 	        27924.7129359 
160 	     79.500 	            0.0028635 	            0.0000180 	        27923.8352821 
161 	     80.000 	            0.0028814 	            0.0000178 	        27924.7615636 
162 	     80.500 	            0.0028992 	            0.0000179 	        27924.9165652 
163 	     81.000 	            0.0029172 	            0.0000179 	        27924.8841560 
164 	     81.500 	            0.0029351 	            0.0000180 	        27924.1899537 
165 	     82.000 	            0.0029530 	            0.0000178 	        27924.9216465 
166 	     82.500 	            0.0029709 	            0.0000180 	        27924.2552034 
167 	     83.000 	            0.0029888 	            0.0000179 	        27924.2937189 
168 	     83.500 	            0.0030067 	            0.0000179 	        27924.5517735 
169 	     84.000 	            0.0030246 	            0.0000179 	        27924.9962070 
170 	     84.500 	            0.0030425 	            0.0000179 	        27924.7236386 
171 	     85.000 	            0.0030604 	            0.0000179 	        27925.1657966 
172 	     85.500 	            0.0030783 	            0.0000180 	        27924.6012216 
173 	     86.000 	            0.0030963 	            0.0000179 	        27924.4654544 
174 	     86.500 	            0.0031141 	            0.0000179 	        27924.5980836 
175 	     87.000 	            0.0031320 	            0.0000179 	        27925.0589250 
176 	     87.500 	            0.0031499 	            0.0000179 	        27924.8373213 
177 	     88.000 	            0.0031678 	            0.0000179 	        27924.9497643 
178 	     88.500 	            0.0031858 	            0.0000179 	        27924.6597717 
179 	     89.000 	            0.0032036 	            0.0000179 	        27924.9446103 
180 	     89.500 	            0.0032216 	            0.0000180 	        27924.5515851 
181 	     90.000 	            0.0032395 	            0.0000179 	        27924.5338529 
182 	     90.500 	            0.0032574 	            0.0000179 	        27924.6741270 
183 	     91.000 	            0.0032753 	            0.0000179 	        27924.8775949 
184 	     91.500 	            0.0032932 	            0.0000179 	        27924.5642043 
