# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000179 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000358 	            0.0000179 	        27941.6133677 
3 	      1.000 	            0.0000537 	            0.0000179 	        27927.7945665 
4 	      1.500 	            0.0000716 	            0.0000179 	        27938.8077246 
5 	      2.000 	            0.0000895 	            0.0000179 	        27930.9069780 
6 	      2.500 	            0.0001074 	            0.0000179 	        27928.2580018 
7 	      3.000 	            0.0001253 	            0.0000179 	        27932.0960356 
8 	      3.500 	            0.0001432 	            0.0000179 	        27931.9744268 
9 	      4.000 	            0.0001611 	            0.0000179 	        27927.3638447 
10 	      4.500 	            0.0001790 	            0.0000179 	        27929.2773355 
11 	      5.000 	            0.0001969 	            0.0000179 	        27927.5138800 
12 	      5.500 	            0.0002148 	            0.0000179 	        27927.9850014 
13 	      6.000 	            0.0002327 	            0.0000179 	        27925.7528151 
14 	      6.500 	            0.0002506 	            0.0000179 	        27929.1614433 
15 	      7.000 	            0.0002685 	            0.0000179 	        27926.0953542 
16 	      7.500 	            0.0002864 	            0.0000179 	        27926.6663334 
17 	      8.000 	            0.0003043 	            0.0000179 	        27926.4576905 
18 	      8.500 	            0.0003222 	            0.0000179 	        27926.6285087 
19 	      9.000 	            0.0003402 	            0.0000179 	        27925.5323170 
20 	      9.500 	            0.0003581 	            0.0000179 	        27926.5578413 
21 	     10.000 	            0.0003760 	            0.0000179 	        27925.9443117 
22 	     10.500 	            0.0003939 	            0.0000179 	        27926.7756658 
23 	     11.000 	            0.0004118 	            0.0000179 	        27925.7316842 
24 	     11.500 	            0.0004297 	            0.0000179 	        27926.1123971 
25 	     12.000 	            0.0004476 	            0.0000179 	        27925.5761751 
26 	     12.500 	            0.0004655 	            0.0000179 	        27925.5678930 
27 	     13.000 	            0.0004834 	            0.0000179 	        27926.2433366 
28 	     13.500 	            0.0005013 	            0.0000179 	        27926.3918642 
29 	     14.000 	            0.0005192 	            0.0000179 	        27926.7930593 
30 	     14.500 	            0.0005371 	            0.0000179 	        27925.9559186 
31 	     15.000 	            0.0005550 	            0.0000179 	        27925.5050661 
32 	     15.500 	            0.0005729 	            0.0000179 	        27925.8842882 
33 	     16.000 	            0.0005908 	            0.0000179 	        27925.1110655 
34 	     16.500 	            0.0006087 	            0.0000179 	        27926.1397732 
35 	     17.000 	            0.0006266 	            0.0000179 	        27925.2576697 
36 	     17.500 	            0.0006445 	            0.0000179 	        27925.6195249 
37 	     18.000 	            0.0006624 	            0.0000179 	        27926.0899730 
38 	     18.500 	            0.0006803 	            0.0000179 	        27926.2316498 
39 	     19.000 	            0.0006983 	            0.0000179 	        27925.1729727 
40 	     19.500 	            0.0007162 	            0.0000179 	        27925.1920296 
41 	     20.000 	            0.0007341 	            0.0000179 	        27925.2157809 
42 	     20.500 	            0.0007520 	            0.0000179 	        27925.0991056 
43 	     21.000 	            0.0007699 	            0.0000179 	        27925.1223057 
44 	     21.500 	            0.0007878 	            0.0000179 	        27925.7609111 
45 	     22.000 	            0.0008057 	            0.0000179 	        27925.3401271 
46 	     22.500 	            0.0008236 	            0.0000179 	        27925.5341209 
47 	     23.000 	            0.0008415 	            0.0000179 	        27925.4423118 
48 	     23.500 	            0.0008594 	            0.0000179 	        27925.2246828 
49 	     24.000 	            0.0008773 	            0.0000179 	        27925.2988440 
