# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
35 	     17.000 	            0.0006239 	            0.0000179 	        27926.1112748 
36 	     17.500 	            0.0006418 	            0.0000179 	        27926.1016122 
37 	     18.000 	            0.0006597 	            0.0000179 	        27925.5896151 
38 	     18.500 	            0.0006776 	            0.0000179 	        27925.3491767 
39 	     19.000 	            0.0006955 	            0.0000179 	        27925.3495840 
40 	     19.500 	            0.0007134 	            0.0000179 	        27924.7469853 
41 	     20.000 	            0.0007313 	            0.0000179 	        27924.7549132 
42 	     20.500 	            0.0007492 	            0.0000179 	        27925.7992638 
43 	     21.000 	            0.0007671 	            0.0000179 	        27924.3278063 
44 	     21.500 	            0.0007850 	            0.0000179 	        27925.0774443 
45 	     22.000 	            0.0008030 	            0.0000179 	        27924.1968370 
46 	     22.500 	            0.0008208 	            0.0000179 	        27924.9496844 
47 	     23.000 	            0.0008387 	            0.0000179 	        27925.4036121 
48 	     23.500 	            0.0008567 	            0.0000179 	        27924.5954978 
49 	     24.000 	            0.0008746 	            0.0000179 	        27924.5814220 
50 	     24.500 	            0.0008925 	            0.0000179 	        27925.2818327 
51 	     25.000 	            0.0009104 	            0.0000179 	        27924.9715071 
52 	     25.500 	            0.0009283 	            0.0000179 	        27925.1424253 
53 	     26.000 	            0.0009462 	            0.0000179 	        27924.6059399 
54 	     26.500 	            0.0009641 	            0.0000179 	        27924.5381577 
55 	     27.000 	            0.0009820 	            0.0000179 	        27924.8633546 
56 	     27.500 	            0.0009999 	            0.0000179 	        27924.9977129 
57 	     28.000 	            0.0010178 	            0.0000179 	        27924.2733486 
58 	     28.500 	            0.0010357 	            0.0000179 	        27924.7772498 
59 	     29.000 	            0.0010536 	            0.0000179 	        27924.2822451 
60 	     29.500 	            0.0010715 	            0.0000179 	        27924.6976273 
61 	     30.000 	            0.0010894 	            0.0000179 	        27924.3466274 
62 	     30.500 	            0.0011073 	            0.0000179 	        27924.6526878 
63 	     31.000 	            0.0011253 	            0.0000179 	        27924.4726185 
64 	     31.500 	            0.0011432 	            0.0000179 	        27924.4372130 
65 	     32.000 	            0.0011611 	            0.0000179 	        27923.9551698 
66 	     32.500 	            0.0011790 	            0.0000179 	        27924.6094133 
67 	     33.000 	            0.0011969 	            0.0000179 	        27924.2619659 
68 	     33.500 	            0.0012148 	            0.0000179 	        27924.5605081 
69 	     34.000 	            0.0012327 	            0.0000179 	        27924.2275144 
70 	     34.500 	            0.0012506 	            0.0000179 	        27924.4707617 
71 	     35.000 	            0.0012685 	            0.0000179 	        27924.5816578 
72 	     35.500 	            0.0012864 	            0.0000179 	        27924.4735682 
73 	     36.000 	            0.0013043 	            0.0000179 	        27924.1860322 
74 	     36.500 	            0.0013222 	            0.0000179 	        27924.4091442 
75 	     37.000 	            0.0013401 	            0.0000179 	        27924.7484042 
76 	     37.500 	            0.0013580 	            0.0000179 	        27924.4361659 
77 	     38.000 	            0.0013760 	            0.0000179 	        27923.8629811 
78 	     38.500 	            0.0013938 	            0.0000179 	        27924.4433148 
79 	     39.000 	            0.0014117 	            0.0000179 	        27924.2963097 
80 	     39.500 	            0.0014297 	            0.0000179 	        27924.3336324 
81 	     40.000 	            0.0014476 	            0.0000179 	        27924.2803829 
82 	     40.500 	            0.0014655 	            0.0000179 	        27924.5796152 
83 	     41.000 	            0.0014834 	            0.0000179 	        27923.9501797 
84 	     41.500 	            0.0015013 	            0.0000179 	        27924.6290473 
85 	     42.000 	            0.0015192 	            0.0000179 	        27924.2492356 
86 	     42.500 	            0.0015371 	            0.0000179 	        27924.1315229 
87 	     43.000 	            0.0015550 	            0.0000179 	        27924.0029804 
88 	     43.500 	            0.0015729 	            0.0000179 	        27924.3017777 
89 	     44.000 	            0.0015908 	            0.0000179 	        27924.1557547 
90 	     44.500 	            0.0016087 	            0.0000179 	        27924.1839338 
91 	     45.000 	            0.0016266 	            0.0000179 	        27923.9073917 
92 	     45.500 	            0.0016445 	            0.0000179 	        27924.1540696 
93 	     46.000 	            0.0016624 	            0.0000179 	        27924.0060489 
94 	     46.500 	            0.0016803 	            0.0000179 	        27924.1411066 
95 	     47.000 	            0.0016983 	            0.0000179 	        27923.9259156 
96 	     47.500 	            0.0017161 	            0.0000179 	        27924.2352842 
97 	     48.000 	            0.0017341 	            0.0000179 	        27924.2379515 
98 	     48.500 	            0.0017520 	            0.0000179 	        27924.0349708 
99 	     49.000 	            0.0017699 	            0.0000179 	        27924.4367429 
100 	     49.500 	            0.0017878 	            0.0000179 	        27924.0420146 
101 	     50.000 	            0.0018057 	            0.0000179 	        27924.1566252 
102 	     50.500 	            0.0018236 	            0.0000179 	        27924.1900001 
103 	     51.000 	            0.0018415 	            0.0000179 	        27923.9339301 
104 	     51.500 	            0.0018594 	            0.0000179 	        27924.6589424 
105 	     52.000 	            0.0018773 	            0.0000180 	        27923.9510924 
106 	     52.500 	            0.0018952 	            0.0000179 	        27924.1212636 
107 	     53.000 	            0.0019131 	            0.0000179 	        27924.2366625 
108 	     53.500 	            0.0019310 	            0.0000179 	        27924.1070960 
109 	     54.000 	            0.0019489 	            0.0000179 	        27924.2795871 
110 	     54.500 	            0.0019668 	            0.0000179 	        27924.1130154 
111 	     55.000 	            0.0019847 	            0.0000179 	        27924.0634206 
112 	     55.500 	            0.0020026 	            0.0000179 	        27924.4177332 
113 	     56.000 	            0.0020205 	            0.0000179 	        27924.1693249 
114 	     56.500 	            0.0020384 	            0.0000179 	        27924.3415240 
115 	     57.000 	            0.0020564 	            0.0000179 	        27924.2000670 
116 	     57.500 	            0.0020743 	            0.0000179 	        27924.2330796 
117 	     58.000 	            0.0020922 	            0.0000179 	        27924.3071969 
118 	     58.500 	            0.0021101 	            0.0000179 	        27924.3680592 
119 	     59.000 	            0.0021280 	            0.0000179 	        27924.2205263 
120 	     59.500 	            0.0021459 	            0.0000179 	        27924.1662389 
121 	     60.000 	            0.0021638 	            0.0000179 	        27924.2258991 
122 	     60.500 	            0.0021817 	            0.0000179 	        27924.3231195 
123 	     61.000 	            0.0021996 	            0.0000179 	        27924.1783859 
124 	     61.500 	            0.0022175 	            0.0000179 	        27924.2207928 
125 	     62.000 	            0.0022354 	            0.0000179 	        27924.2375955 
126 	     62.500 	            0.0022533 	            0.0000179 	        27924.5791733 
127 	     63.000 	            0.0022712 	            0.0000179 	        27924.4334341 
128 	     63.500 	            0.0022891 	            0.0000179 	        27924.3295344 
129 	     64.000 	            0.0023070 	            0.0000179 	        27924.2065891 
130 	     64.500 	            0.0023249 	            0.0000179 	        27924.4019295 
131 	     65.000 	            0.0023429 	            0.0000179 	        27924.1348891 
132 	     65.500 	            0.0023607 	            0.0000179 	        27924.3666714 
133 	     66.000 	            0.0023786 	            0.0000179 	        27924.4208812 
134 	     66.500 	            0.0023966 	            0.0000179 	        27924.2346137 
135 	     67.000 	            0.0024144 	            0.0000179 	        27924.4222057 
136 	     67.500 	            0.0024323 	            0.0000179 	        27924.4978364 
137 	     68.000 	            0.0024503 	            0.0000179 	        27924.4043177 
138 	     68.500 	            0.0024682 	            0.0000179 	        27924.4069703 
139 	     69.000 	            0.0024861 	            0.0000179 	        27924.3336804 
140 	     69.500 	            0.0025040 	            0.0000179 	        27924.6991682 
141 	     70.000 	            0.0025219 	            0.0000179 	        27924.3079279 
142 	     70.500 	            0.0025398 	            0.0000179 	        27924.3751177 
143 	     71.000 	            0.0025577 	            0.0000179 	        27924.3995859 
144 	     71.500 	            0.0025756 	            0.0000179 	        27924.3460780 
145 	     72.000 	            0.0025935 	            0.0000179 	        27924.1046388 
146 	     72.500 	            0.0026114 	            0.0000179 	        27924.6462782 
147 	     73.000 	            0.0026293 	            0.0000179 	        27924.6372267 
148 	     73.500 	            0.0026472 	            0.0000179 	        27924.5113046 
149 	     74.000 	            0.0026651 	            0.0000179 	        27924.3458357 
150 	     74.500 	            0.0026830 	            0.0000179 	        27924.3213423 
151 	     75.000 	            0.0027009 	            0.0000179 	        27924.6242209 
152 	     75.500 	            0.0027188 	            0.0000179 	        27924.6758661 
153 	     76.000 	            0.0027367 	            0.0000179 	        27924.7314016 
154 	     76.500 	            0.0027546 	            0.0000179 	        27924.5565966 
155 	     77.000 	            0.0027725 	            0.0000179 	        27924.5269523 
156 	     77.500 	            0.0027905 	            0.0000179 	        27924.4184933 
157 	     78.000 	            0.0028084 	            0.0000179 	        27924.5688775 
158 	     78.500 	            0.0028263 	            0.0000179 	        27924.6433556 
159 	     79.000 	            0.0028442 	            0.0000179 	        27924.4795848 
160 	     79.500 	            0.0028621 	            0.0000179 	        27924.6886541 
161 	     80.000 	            0.0028800 	            0.0000179 	        27924.7819868 
162 	     80.500 	            0.0028979 	            0.0000179 	        27924.7244705 
163 	     81.000 	            0.0029158 	            0.0000179 	        27924.5035532 
164 	     81.500 	            0.0029337 	            0.0000179 	        27924.5332749 
165 	     82.000 	            0.0029516 	            0.0000179 	        27924.6355191 
166 	     82.500 	            0.0029695 	            0.0000179 	        27924.8322056 
167 	     83.000 	            0.0029874 	            0.0000179 	        27924.9391733 
168 	     83.500 	            0.0030053 	            0.0000179 	        27925.0626606 
169 	     84.000 	            0.0030232 	            0.0000180 	        27924.5908707 
170 	     84.500 	            0.0030411 	            0.0000179 	        27924.7828564 
171 	     85.000 	            0.0030590 	            0.0000179 	        27924.6455370 
172 	     85.500 	            0.0030769 	            0.0000179 	        27924.5482836 
173 	     86.000 	            0.0030948 	            0.0000179 	        27924.5772311 
174 	     86.500 	            0.0031127 	            0.0000179 	        27924.9501014 
175 	     87.000 	            0.0031306 	            0.0000179 	        27924.7354951 
176 	     87.500 	            0.0031486 	            0.0000179 	        27924.5268622 
177 	     88.000 	            0.0031664 	            0.0000179 	        27924.9150455 
178 	     88.500 	            0.0031844 	            0.0000179 	        27924.6431256 
179 	     89.000 	            0.0032023 	            0.0000179 	        27924.3507163 
180 	     89.500 	            0.0032202 	            0.0000179 	        27924.7732698 
181 	     90.000 	            0.0032381 	            0.0000179 	        27924.5833085 
182 	     90.500 	            0.0032560 	            0.0000179 	        27924.5177662 
183 	     91.000 	            0.0032739 	            0.0000179 	        27924.7004236 
184 	     91.500 	            0.0032918 	            0.0000179 	        27924.4406450 
185 	     92.000 	            0.0033097 	            0.0000179 	        27924.5177661 
186 	     92.500 	            0.0033276 	            0.0000179 	        27924.3395703 
187 	     93.000 	            0.0033455 	            0.0000178 	        27924.9664661 
188 	     93.500 	            0.0033634 	            0.0000179 	        27924.9953325 
189 	     94.000 	            0.0033813 	            0.0000180 	        27924.5317974 
190 	     94.500 	            0.0033992 	            0.0000179 	        27924.5104253 
191 	     95.000 	            0.0034171 	            0.0000179 	        27924.5147616 
192 	     95.500 	            0.0034350 	            0.0000179 	        27924.5374829 
193 	     96.000 	            0.0034529 	            0.0000179 	        27924.7027220 
194 	     96.500 	            0.0034709 	            0.0000180 	        27924.2190738 
195 	     97.000 	            0.0034888 	            0.0000179 	        27924.6206540 
196 	     97.500 	            0.0035067 	            0.0000179 	        27924.6826429 
197 	     98.000 	            0.0035246 	            0.0000179 	        27924.4617503 
198 	     98.500 	            0.0035425 	            0.0000179 	        27924.3257501 
199 	     99.000 	            0.0035603 	            0.0000178 	        27924.8204635 
200 	     99.500 	            0.0035783 	            0.0000179 	        27924.5043957 
201 	    100.000 	            0.0035962 	            0.0000179 	        27924.3996165 
202 	    100.500 	            0.0036142 	            0.0000180 	        27923.8765013 
203 	    101.000 	            0.0036320 	            0.0000179 	        27924.2694344 
204 	    101.500 	            0.0036500 	            0.0000179 	        27924.0805411 
205 	    102.000 	            0.0036679 	            0.0000179 	        27924.0114520 
206 	    102.500 	            0.0036858 	            0.0000179 	        27924.1948592 
207 	    103.000 	            0.0037037 	            0.0000179 	        27924.1891779 
208 	    103.500 	            0.0037215 	            0.0000179 	        27924.5091776 
209 	    104.000 	            0.0037394 	            0.0000179 	        27924.6523359 
210 	    104.500 	            0.0037574 	            0.0000180 	        27924.0608031 
211 	    105.000 	            0.0037753 	            0.0000179 	        27924.3410935 
212 	    105.500 	            0.0037932 	            0.0000179 	        27924.5063931 
213 	    106.000 	            0.0038112 	            0.0000180 	        27923.8384604 
214 	    106.500 	            0.0038290 	            0.0000179 	        27924.1100972 
215 	    107.000 	            0.0038469 	            0.0000179 	        27923.9694256 
216 	    107.500 	            0.0038648 	            0.0000179 	        27924.2671100 
217 	    108.000 	            0.0038827 	            0.0000179 	        27924.2232741 
218 	    108.500 	            0.0039006 	            0.0000179 	        27924.1982894 
219 	    109.000 	            0.0039186 	            0.0000179 	        27923.9671290 
220 	    109.500 	            0.0039364 	            0.0000178 	        27924.4692721 
221 	    110.000 	            0.0039544 	            0.0000180 	        27924.0429430 
222 	    110.500 	            0.0039724 	            0.0000180 	        27923.4183725 
223 	    111.000 	            0.0039901 	            0.0000177 	        27924.6142789 
224 	    111.500 	            0.0040081 	            0.0000180 	        27923.9355616 
225 	    112.000 	            0.0040261 	            0.0000180 	        27923.5792382 
226 	    112.500 	            0.0040440 	            0.0000179 	        27923.6097774 
227 	    113.000 	            0.0040619 	            0.0000179 	        27923.6052380 
228 	    113.500 	            0.0040797 	            0.0000178 	        27924.3020494 
229 	    114.000 	            0.0040977 	            0.0000181 	        27923.2120632 
230 	    114.500 	            0.0041155 	            0.0000178 	        27924.0448119 
231 	    115.000 	            0.0041335 	            0.0000180 	        27923.2972625 
232 	    115.500 	            0.0041514 	            0.0000178 	        27923.8226370 
233 	    116.000 	            0.0041693 	            0.0000179 	        27923.7522352 
234 	    116.500 	            0.0041873 	            0.0000180 	        27923.1590630 
235 	    117.000 	            0.0042050 	            0.0000178 	        27924.1565699 
236 	    117.500 	            0.0042230 	            0.0000180 	        27923.5406992 
237 	    118.000 	            0.0042409 	            0.0000179 	        27923.5259498 
238 	    118.500 	            0.0042590 	            0.0000180 	        27922.8328522 
239 	    119.000 	            0.0042767 	            0.0000178 	        27923.7056014 
240 	    119.500 	            0.0042947 	            0.0000179 	        27923.4869292 
241 	    120.000 	            0.0043125 	            0.0000178 	        27923.9286196 
242 	    120.500 	            0.0043305 	            0.0000180 	        27923.4322056 
243 	    121.000 	            0.0043485 	            0.0000180 	        27922.7066012 
244 	    121.500 	            0.0043663 	            0.0000178 	        27923.6174895 
245 	    122.000 	            0.0043842 	            0.0000180 	        27923.2279932 
246 	    122.500 	            0.0044021 	            0.0000179 	        27923.2935735 
247 	    123.000 	            0.0044200 	            0.0000178 	        27923.7120150 
248 	    123.500 	            0.0044379 	            0.0000179 	        27923.4626661 
249 	    124.000 	            0.0044558 	            0.0000179 	        27923.5632307 
250 	    124.500 	            0.0044737 	            0.0000179 	        27923.4498490 
251 	    125.000 	            0.0044916 	            0.0000179 	        27923.5428927 
252 	    125.500 	            0.0045098 	            0.0000182 	        27921.7409155 
253 	    126.000 	            0.0045276 	            0.0000178 	        27922.3676179 
254 	    126.500 	            0.0045454 	            0.0000178 	        27923.3288902 
255 	    127.000 	            0.0045633 	            0.0000179 	        27923.1483237 
256 	    127.500 	            0.0045813 	            0.0000180 	        27922.5454982 
257 	    128.000 	            0.0045991 	            0.0000178 	        27923.0497934 
258 	    128.500 	            0.0046171 	            0.0000180 	        27922.7500502 
259 	    129.000 	            0.0046350 	            0.0000179 	        27922.6164046 
260 	    129.500 	            0.0046530 	            0.0000180 	        27922.1479689 
261 	    130.000 	            0.0046707 	            0.0000177 	        27923.2939458 
262 	    130.500 	            0.0046886 	            0.0000179 	        27923.2819807 
263 	    131.000 	            0.0047067 	            0.0000180 	        27922.5212773 
264 	    131.500 	            0.0047247 	            0.0000180 	        27921.8291971 
265 	    132.000 	            0.0047425 	            0.0000178 	        27922.3947924 
266 	    132.500 	            0.0047605 	            0.0000180 	        27921.8962792 
267 	    133.000 	            0.0047783 	            0.0000178 	        27922.3365651 
268 	    133.500 	            0.0047962 	            0.0000179 	        27922.2860353 
269 	    134.000 	            0.0048143 	            0.0000180 	        27921.4784643 
270 	    134.500 	            0.0048322 	            0.0000179 	        27921.5987752 
271 	    135.000 	            0.0048500 	            0.0000178 	        27922.0843963 
272 	    135.500 	            0.0048679 	            0.0000179 	        27921.8452567 
273 	    136.000 	            0.0048859 	            0.0000179 	        27921.7495346 
274 	    136.500 	            0.0049037 	            0.0000178 	        27922.1169986 
275 	    137.000 	            0.0049216 	            0.0000179 	        27922.1001436 
276 	    137.500 	            0.0049396 	            0.0000180 	        27921.7745284 
277 	    138.000 	            0.0049575 	            0.0000179 	        27921.9217380 
278 	    138.500 	            0.0049755 	            0.0000181 	        27921.0797593 
279 	    139.000 	            0.0049934 	            0.0000179 	        27921.1706318 
