# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
43 	     21.000 	            0.0007657 	            0.0000179 	        27926.4385248 
44 	     21.500 	            0.0007836 	            0.0000179 	        27925.7198898 
45 	     22.000 	            0.0008015 	            0.0000179 	        27925.2783787 
46 	     22.500 	            0.0008194 	            0.0000179 	        27925.8910171 
47 	     23.000 	            0.0008373 	            0.0000179 	        27925.7281651 
48 	     23.500 	            0.0008552 	            0.0000179 	        27926.7159218 
49 	     24.000 	            0.0008731 	            0.0000179 	        27925.8878879 
50 	     24.500 	            0.0008910 	            0.0000179 	        27926.0549554 
51 	     25.000 	            0.0009090 	            0.0000179 	        27925.2514368 
52 	     25.500 	            0.0009268 	            0.0000179 	        27926.2895836 
53 	     26.000 	            0.0009448 	            0.0000179 	        27925.3361978 
54 	     26.500 	            0.0009626 	            0.0000179 	        27926.2060522 
55 	     27.000 	            0.0009806 	            0.0000179 	        27925.6944811 
56 	     27.500 	            0.0009984 	            0.0000179 	        27926.4236745 
57 	     28.000 	            0.0010164 	            0.0000179 	        27925.9365737 
58 	     28.500 	            0.0010343 	            0.0000179 	        27925.0555804 
59 	     29.000 	            0.0010522 	            0.0000179 	        27925.5918163 
60 	     29.500 	            0.0010701 	            0.0000179 	        27925.3629502 
61 	     30.000 	            0.0010880 	            0.0000179 	        27925.3859034 
62 	     30.500 	            0.0011059 	            0.0000179 	        27925.7011172 
63 	     31.000 	            0.0011238 	            0.0000179 	        27925.1866685 
64 	     31.500 	            0.0011417 	            0.0000179 	        27925.1497070 
65 	     32.000 	            0.0011596 	            0.0000179 	        27924.9531651 
66 	     32.500 	            0.0011775 	            0.0000179 	        27924.9208259 
67 	     33.000 	            0.0011954 	            0.0000179 	        27925.0544864 
68 	     33.500 	            0.0012133 	            0.0000179 	        27925.8114182 
69 	     34.000 	            0.0012313 	            0.0000180 	        27924.7538788 
70 	     34.500 	            0.0012492 	            0.0000179 	        27924.5365679 
71 	     35.000 	            0.0012671 	            0.0000179 	        27924.8500557 
72 	     35.500 	            0.0012849 	            0.0000179 	        27925.6598906 
73 	     36.000 	            0.0013029 	            0.0000179 	        27925.2246726 
74 	     36.500 	            0.0013208 	            0.0000179 	        27924.8883438 
75 	     37.000 	            0.0013387 	            0.0000179 	        27924.8533172 
76 	     37.500 	            0.0013566 	            0.0000179 	        27924.8491531 
77 	     38.000 	            0.0013745 	            0.0000179 	        27924.7405141 
78 	     38.500 	            0.0013924 	            0.0000179 	        27925.4053129 
79 	     39.000 	            0.0014103 	            0.0000179 	        27924.6241192 
80 	     39.500 	            0.0014282 	            0.0000179 	        27924.9146767 
81 	     40.000 	            0.0014461 	            0.0000179 	        27924.6085075 
82 	     40.500 	            0.0014640 	            0.0000179 	        27925.0056438 
83 	     41.000 	            0.0014819 	            0.0000179 	        27924.6588151 
84 	     41.500 	            0.0014998 	            0.0000179 	        27925.2363039 
85 	     42.000 	            0.0015177 	            0.0000179 	        27924.7890907 
86 	     42.500 	            0.0015357 	            0.0000179 	        27924.2301983 
87 	     43.000 	            0.0015536 	            0.0000179 	        27924.7433626 
88 	     43.500 	            0.0015715 	            0.0000179 	        27924.9274936 
89 	     44.000 	            0.0015894 	            0.0000179 	        27924.7652090 
90 	     44.500 	            0.0016073 	            0.0000179 	        27924.9486484 
91 	     45.000 	            0.0016252 	            0.0000179 	        27924.8747115 
92 	     45.500 	            0.0016431 	            0.0000179 	        27924.7601441 
93 	     46.000 	            0.0016610 	            0.0000180 	        27923.8739342 
94 	     46.500 	            0.0016789 	            0.0000178 	        27925.0429727 
95 	     47.000 	            0.0016968 	            0.0000179 	        27924.5140810 
96 	     47.500 	            0.0017147 	            0.0000179 	        27924.6843209 
97 	     48.000 	            0.0017326 	            0.0000179 	        27924.2387272 
98 	     48.500 	            0.0017505 	            0.0000179 	        27924.7630319 
99 	     49.000 	            0.0017684 	            0.0000179 	        27924.9750789 
100 	     49.500 	            0.0017863 	            0.0000179 	        27924.4089925 
101 	     50.000 	            0.0018043 	            0.0000179 	        27924.1543035 
102 	     50.500 	            0.0018221 	            0.0000179 	        27924.7709333 
103 	     51.000 	            0.0018401 	            0.0000179 	        27924.5354048 
104 	     51.500 	            0.0018579 	            0.0000179 	        27924.7671145 
105 	     52.000 	            0.0018759 	            0.0000179 	        27924.4596471 
106 	     52.500 	            0.0018938 	            0.0000179 	        27924.1662406 
107 	     53.000 	            0.0019117 	            0.0000179 	        27924.4671821 
108 	     53.500 	            0.0019296 	            0.0000179 	        27924.0720481 
109 	     54.000 	            0.0019475 	            0.0000179 	        27924.4427863 
110 	     54.500 	            0.0019654 	            0.0000179 	        27924.9415492 
111 	     55.000 	            0.0019833 	            0.0000179 	        27924.4100114 
112 	     55.500 	            0.0020012 	            0.0000179 	        27924.5174358 
113 	     56.000 	            0.0020191 	            0.0000179 	        27924.2013365 
114 	     56.500 	            0.0020370 	            0.0000178 	        27925.1441526 
115 	     57.000 	            0.0020549 	            0.0000180 	        27924.3902693 
116 	     57.500 	            0.0020728 	            0.0000179 	        27924.8978067 
117 	     58.000 	            0.0020907 	            0.0000179 	        27924.5206465 
118 	     58.500 	            0.0021086 	            0.0000179 	        27924.7584392 
119 	     59.000 	            0.0021265 	            0.0000179 	        27924.8283819 
120 	     59.500 	            0.0021444 	            0.0000179 	        27924.5158809 
121 	     60.000 	            0.0021624 	            0.0000179 	        27924.3186657 
122 	     60.500 	            0.0021803 	            0.0000179 	        27924.4948113 
123 	     61.000 	            0.0021981 	            0.0000179 	        27924.7175055 
124 	     61.500 	            0.0022161 	            0.0000179 	        27924.2947330 
125 	     62.000 	            0.0022339 	            0.0000178 	        27925.0256085 
126 	     62.500 	            0.0022519 	            0.0000179 	        27924.8052189 
127 	     63.000 	            0.0022698 	            0.0000179 	        27924.6070071 
128 	     63.500 	            0.0022876 	            0.0000179 	        27925.0960839 
129 	     64.000 	            0.0023056 	            0.0000180 	        27924.2545920 
130 	     64.500 	            0.0023235 	            0.0000178 	        27924.9722386 
131 	     65.000 	            0.0023414 	            0.0000180 	        27924.2935235 
132 	     65.500 	            0.0023593 	            0.0000179 	        27924.4281081 
133 	     66.000 	            0.0023772 	            0.0000179 	        27924.7190421 
134 	     66.500 	            0.0023951 	            0.0000179 	        27924.8026444 
135 	     67.000 	            0.0024131 	            0.0000180 	        27924.1239735 
136 	     67.500 	            0.0024309 	            0.0000179 	        27924.3460079 
137 	     68.000 	            0.0024488 	            0.0000179 	        27924.4006420 
138 	     68.500 	            0.0024668 	            0.0000179 	        27924.2250675 
139 	     69.000 	            0.0024846 	            0.0000179 	        27924.8407409 
140 	     69.500 	            0.0025026 	            0.0000179 	        27924.3694713 
141 	     70.000 	            0.0025205 	            0.0000179 	        27924.4683492 
142 	     70.500 	            0.0025383 	            0.0000179 	        27924.7132970 
143 	     71.000 	            0.0025562 	            0.0000179 	        27924.8877764 
144 	     71.500 	            0.0025742 	            0.0000179 	        27924.7855099 
145 	     72.000 	            0.0025921 	            0.0000179 	        27924.5135590 
146 	     72.500 	            0.0026100 	            0.0000179 	        27924.7969058 
147 	     73.000 	            0.0026279 	            0.0000179 	        27924.3662847 
148 	     73.500 	            0.0026458 	            0.0000179 	        27924.9165741 
149 	     74.000 	            0.0026637 	            0.0000179 	        27924.5466505 
150 	     74.500 	            0.0026816 	            0.0000179 	        27924.9679850 
151 	     75.000 	            0.0026995 	            0.0000179 	        27924.5019067 
152 	     75.500 	            0.0027174 	            0.0000179 	        27924.6712535 
153 	     76.000 	            0.0027353 	            0.0000179 	        27924.5105731 
154 	     76.500 	            0.0027532 	            0.0000179 	        27924.7161154 
155 	     77.000 	            0.0027711 	            0.0000179 	        27924.5786756 
156 	     77.500 	            0.0027890 	            0.0000179 	        27924.6956762 
157 	     78.000 	            0.0028070 	            0.0000179 	        27924.4300794 
158 	     78.500 	            0.0028248 	            0.0000179 	        27924.6261203 
159 	     79.000 	            0.0028428 	            0.0000179 	        27924.3183806 
160 	     79.500 	            0.0028607 	            0.0000179 	        27924.6270701 
161 	     80.000 	            0.0028785 	            0.0000179 	        27924.9881022 
162 	     80.500 	            0.0028965 	            0.0000179 	        27924.7242379 
163 	     81.000 	            0.0029143 	            0.0000179 	        27925.0095755 
164 	     81.500 	            0.0029323 	            0.0000179 	        27924.7868731 
165 	     82.000 	            0.0029501 	            0.0000178 	        27925.4188717 
166 	     82.500 	            0.0029681 	            0.0000180 	        27924.6969346 
167 	     83.000 	            0.0029860 	            0.0000179 	        27924.9662748 
168 	     83.500 	            0.0030039 	            0.0000179 	        27924.6396611 
169 	     84.000 	            0.0030218 	            0.0000179 	        27925.0403488 
170 	     84.500 	            0.0030397 	            0.0000179 	        27924.7637516 
171 	     85.000 	            0.0030576 	            0.0000179 	        27924.7948648 
172 	     85.500 	            0.0030755 	            0.0000180 	        27924.3383217 
173 	     86.000 	            0.0030934 	            0.0000179 	        27924.5149047 
174 	     86.500 	            0.0031113 	            0.0000179 	        27924.9689352 
175 	     87.000 	            0.0031292 	            0.0000179 	        27924.8915206 
176 	     87.500 	            0.0031470 	            0.0000178 	        27925.4350674 
177 	     88.000 	            0.0031651 	            0.0000180 	        27924.5072169 
178 	     88.500 	            0.0031830 	            0.0000179 	        27924.5388122 
179 	     89.000 	            0.0032008 	            0.0000178 	        27925.0374951 
180 	     89.500 	            0.0032187 	            0.0000179 	        27924.8601000 
181 	     90.000 	            0.0032366 	            0.0000179 	        27924.7783409 
182 	     90.500 	            0.0032546 	            0.0000179 	        27924.6564275 
183 	     91.000 	            0.0032725 	            0.0000179 	        27924.5037065 
184 	     91.500 	            0.0032904 	            0.0000179 	        27924.7502027 
185 	     92.000 	            0.0033083 	            0.0000179 	        27924.4813235 
186 	     92.500 	            0.0033262 	            0.0000179 	        27924.6525570 
187 	     93.000 	            0.0033441 	            0.0000179 	        27924.6425686 
188 	     93.500 	            0.0033619 	            0.0000178 	        27925.1887822 
189 	     94.000 	            0.0033799 	            0.0000180 	        27924.6306412 
190 	     94.500 	            0.0033978 	            0.0000179 	        27924.5178305 
191 	     95.000 	            0.0034157 	            0.0000179 	        27924.6525175 
192 	     95.500 	            0.0034336 	            0.0000179 	        27924.6630096 
193 	     96.000 	            0.0034516 	            0.0000180 	        27924.1458358 
194 	     96.500 	            0.0034695 	            0.0000179 	        27924.3316651 
195 	     97.000 	            0.0034873 	            0.0000179 	        27924.6274138 
196 	     97.500 	            0.0035052 	            0.0000179 	        27924.6309947 
197 	     98.000 	            0.0035231 	            0.0000179 	        27924.6429597 
198 	     98.500 	            0.0035411 	            0.0000179 	        27924.4050527 
199 	     99.000 	            0.0035589 	            0.0000179 	        27924.7484683 
200 	     99.500 	            0.0035768 	            0.0000179 	        27924.8875734 
201 	    100.000 	            0.0035948 	            0.0000179 	        27924.6750510 
202 	    100.500 	            0.0036126 	            0.0000179 	        27924.9192226 
203 	    101.000 	            0.0036306 	            0.0000179 	        27924.8367555 
204 	    101.500 	            0.0036485 	            0.0000180 	        27924.4781991 
205 	    102.000 	            0.0036664 	            0.0000179 	        27924.4300645 
206 	    102.500 	            0.0036843 	            0.0000179 	        27924.7064877 
207 	    103.000 	            0.0037023 	            0.0000180 	        27924.1181294 
208 	    103.500 	            0.0037201 	            0.0000179 	        27924.4256763 
209 	    104.000 	            0.0037380 	            0.0000179 	        27924.3824432 
210 	    104.500 	            0.0037559 	            0.0000178 	        27924.8591504 
211 	    105.000 	            0.0037738 	            0.0000179 	        27924.7224385 
212 	    105.500 	            0.0037917 	            0.0000179 	        27924.7588478 
213 	    106.000 	            0.0038097 	            0.0000180 	        27924.3453936 
214 	    106.500 	            0.0038276 	            0.0000179 	        27924.1151129 
215 	    107.000 	            0.0038456 	            0.0000180 	        27923.5079968 
216 	    107.500 	            0.0038635 	            0.0000179 	        27923.5362971 
217 	    108.000 	            0.0038813 	            0.0000178 	        27924.5869816 
218 	    108.500 	            0.0038992 	            0.0000179 	        27924.3626686 
219 	    109.000 	            0.0039171 	            0.0000179 	        27924.2820381 
220 	    109.500 	            0.0039351 	            0.0000179 	        27924.0802759 
221 	    110.000 	            0.0039529 	            0.0000179 	        27924.2936077 
222 	    110.500 	            0.0039709 	            0.0000180 	        27923.8955988 
223 	    111.000 	            0.0039887 	            0.0000178 	        27924.9009358 
224 	    111.500 	            0.0040066 	            0.0000180 	        27924.2761455 
225 	    112.000 	            0.0040246 	            0.0000180 	        27923.8875611 
226 	    112.500 	            0.0040425 	            0.0000179 	        27923.9966275 
227 	    113.000 	            0.0040603 	            0.0000178 	        27924.5108414 
228 	    113.500 	            0.0040783 	            0.0000180 	        27923.9659455 
229 	    114.000 	            0.0040962 	            0.0000178 	        27924.4034876 
230 	    114.500 	            0.0041141 	            0.0000180 	        27924.0055443 
231 	    115.000 	            0.0041320 	            0.0000179 	        27923.9975794 
232 	    115.500 	            0.0041499 	            0.0000179 	        27924.0632107 
233 	    116.000 	            0.0041679 	            0.0000180 	        27923.7631916 
234 	    116.500 	            0.0041858 	            0.0000179 	        27923.6864908 
235 	    117.000 	            0.0042037 	            0.0000179 	        27923.7171729 
236 	    117.500 	            0.0042216 	            0.0000179 	        27923.7207613 
237 	    118.000 	            0.0042395 	            0.0000179 	        27923.8592470 
238 	    118.500 	            0.0042574 	            0.0000179 	        27923.8162174 
239 	    119.000 	            0.0042753 	            0.0000179 	        27923.9013815 
240 	    119.500 	            0.0042933 	            0.0000180 	        27923.4580049 
241 	    120.000 	            0.0043111 	            0.0000179 	        27923.7927755 
242 	    120.500 	            0.0043291 	            0.0000180 	        27923.1040008 
243 	    121.000 	            0.0043470 	            0.0000179 	        27923.3615419 
244 	    121.500 	            0.0043648 	            0.0000178 	        27924.1502089 
245 	    122.000 	            0.0043827 	            0.0000180 	        27923.7342823 
246 	    122.500 	            0.0044008 	            0.0000180 	        27922.9203680 
247 	    123.000 	            0.0044186 	            0.0000178 	        27923.6410052 
248 	    123.500 	            0.0044364 	            0.0000179 	        27923.8390736 
249 	    124.000 	            0.0044543 	            0.0000178 	        27924.1966995 
250 	    124.500 	            0.0044723 	            0.0000180 	        27923.4923119 
251 	    125.000 	            0.0044902 	            0.0000179 	        27923.3491321 
252 	    125.500 	            0.0045081 	            0.0000179 	        27923.5204686 
253 	    126.000 	            0.0045261 	            0.0000180 	        27922.8328841 
254 	    126.500 	            0.0045440 	            0.0000178 	        27923.4157344 
255 	    127.000 	            0.0045619 	            0.0000179 	        27923.3874665 
256 	    127.500 	            0.0045798 	            0.0000179 	        27923.1346671 
257 	    128.000 	            0.0045976 	            0.0000178 	        27923.6160433 
258 	    128.500 	            0.0046156 	            0.0000180 	        27923.0264208 
259 	    129.000 	            0.0046335 	            0.0000178 	        27923.4588808 
260 	    129.500 	            0.0046516 	            0.0000181 	        27922.3884085 
261 	    130.000 	            0.0046693 	            0.0000178 	        27923.2256396 
262 	    130.500 	            0.0046873 	            0.0000180 	        27922.6794397 
263 	    131.000 	            0.0047052 	            0.0000178 	        27923.0379693 
264 	    131.500 	            0.0047232 	            0.0000180 	        27922.5442040 
265 	    132.000 	            0.0047411 	            0.0000179 	        27922.5839448 
266 	    132.500 	            0.0047590 	            0.0000179 	        27922.6638449 
267 	    133.000 	            0.0047768 	            0.0000179 	        27922.9306046 
268 	    133.500 	            0.0047948 	            0.0000180 	        27922.1773962 
269 	    134.000 	            0.0048127 	            0.0000179 	        27922.3552810 
270 	    134.500 	            0.0048306 	            0.0000179 	        27922.5084667 
271 	    135.000 	            0.0048484 	            0.0000178 	        27923.1830626 
272 	    135.500 	            0.0048664 	            0.0000180 	        27922.3881996 
273 	    136.000 	            0.0048843 	            0.0000179 	        27922.5070318 
274 	    136.500 	            0.0049022 	            0.0000178 	        27922.8650559 
275 	    137.000 	            0.0049202 	            0.0000180 	        27922.2097323 
276 	    137.500 	            0.0049382 	            0.0000180 	        27921.8310161 
277 	    138.000 	            0.0049559 	            0.0000178 	        27922.6480826 
278 	    138.500 	            0.0049739 	            0.0000180 	        27922.3356588 
279 	    139.000 	            0.0049916 	            0.0000177 	        27923.6622690 
