# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000163 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000343 	            0.0000179 	        27903.4135502 
3 	      1.000 	            0.0000522 	            0.0000179 	        27921.8308835 
4 	      1.500 	            0.0000701 	            0.0000179 	        27913.5531281 
5 	      2.000 	            0.0000880 	            0.0000179 	        27926.3578398 
6 	      2.500 	            0.0001059 	            0.0000179 	        27925.3589393 
7 	      3.000 	            0.0001238 	            0.0000179 	        27926.2506384 
8 	      3.500 	            0.0001417 	            0.0000179 	        27925.9427708 
9 	      4.000 	            0.0001596 	            0.0000179 	        27924.0674437 
10 	      4.500 	            0.0001775 	            0.0000179 	        27926.0422649 
11 	      5.000 	            0.0001954 	            0.0000179 	        27927.3279530 
12 	      5.500 	            0.0002133 	            0.0000179 	        27925.1738020 
13 	      6.000 	            0.0002312 	            0.0000179 	        27924.6277791 
14 	      6.500 	            0.0002491 	            0.0000179 	        27924.5277826 
15 	      7.000 	            0.0002670 	            0.0000179 	        27926.4000118 
16 	      7.500 	            0.0002849 	            0.0000179 	        27924.4657481 
17 	      8.000 	            0.0003028 	            0.0000179 	        27926.2427951 
18 	      8.500 	            0.0003207 	            0.0000179 	        27925.1386140 
19 	      9.000 	            0.0003386 	            0.0000179 	        27925.2295169 
20 	      9.500 	            0.0003565 	            0.0000179 	        27924.8758254 
21 	     10.000 	            0.0003744 	            0.0000179 	        27925.4819829 
22 	     10.500 	            0.0003923 	            0.0000179 	        27925.3095657 
23 	     11.000 	            0.0004103 	            0.0000179 	        27925.3557168 
24 	     11.500 	            0.0004281 	            0.0000179 	        27926.1466935 
25 	     12.000 	            0.0004460 	            0.0000179 	        27926.3509249 
26 	     12.500 	            0.0004640 	            0.0000179 	        27925.1710847 
27 	     13.000 	            0.0004819 	            0.0000179 	        27926.1057974 
28 	     13.500 	            0.0004998 	            0.0000179 	        27925.7218717 
29 	     14.000 	            0.0005177 	            0.0000179 	        27925.4339870 
30 	     14.500 	            0.0005356 	            0.0000179 	        27925.3207812 
31 	     15.000 	            0.0005535 	            0.0000179 	        27925.7936774 
32 	     15.500 	            0.0005714 	            0.0000179 	        27924.9594673 
33 	     16.000 	            0.0005893 	            0.0000179 	        27925.9267222 
34 	     16.500 	            0.0006072 	            0.0000179 	        27925.4005445 
35 	     17.000 	            0.0006251 	            0.0000179 	        27925.4958649 
36 	     17.500 	            0.0006430 	            0.0000179 	        27925.3466663 
37 	     18.000 	            0.0006609 	            0.0000179 	        27925.7756290 
38 	     18.500 	            0.0006788 	            0.0000179 	        27925.8463224 
39 	     19.000 	            0.0006967 	            0.0000179 	        27925.8243227 
40 	     19.500 	            0.0007146 	            0.0000179 	        27925.5178073 
41 	     20.000 	            0.0007325 	            0.0000179 	        27925.1068042 
42 	     20.500 	            0.0007504 	            0.0000179 	        27925.5572733 
43 	     21.000 	            0.0007683 	            0.0000179 	        27925.3657509 
44 	     21.500 	            0.0007863 	            0.0000179 	        27924.5706752 
45 	     22.000 	            0.0008042 	            0.0000179 	        27924.5779755 
46 	     22.500 	            0.0008221 	            0.0000179 	        27924.6931942 
47 	     23.000 	            0.0008400 	            0.0000179 	        27924.8982920 
48 	     23.500 	            0.0008579 	            0.0000179 	        27924.8766059 
49 	     24.000 	            0.0008758 	            0.0000179 	        27925.4626793 
50 	     24.500 	            0.0008937 	            0.0000179 	        27924.3435782 
51 	     25.000 	            0.0009116 	            0.0000179 	        27925.0963706 
52 	     25.500 	            0.0009295 	            0.0000179 	        27924.4425053 
53 	     26.000 	            0.0009474 	            0.0000179 	        27925.1255231 
54 	     26.500 	            0.0009653 	            0.0000179 	        27924.7336109 
55 	     27.000 	            0.0009832 	            0.0000179 	        27924.5049590 
56 	     27.500 	            0.0010011 	            0.0000179 	        27924.6958089 
57 	     28.000 	            0.0010190 	            0.0000179 	        27924.9957775 
58 	     28.500 	            0.0010369 	            0.0000179 	        27925.1278779 
59 	     29.000 	            0.0010548 	            0.0000179 	        27925.4740112 
60 	     29.500 	            0.0010727 	            0.0000179 	        27924.9115716 
61 	     30.000 	            0.0010907 	            0.0000179 	        27924.4078305 
62 	     30.500 	            0.0011085 	            0.0000179 	        27925.6200479 
63 	     31.000 	            0.0011265 	            0.0000179 	        27924.7404655 
64 	     31.500 	            0.0011444 	            0.0000179 	        27924.3582279 
65 	     32.000 	            0.0011623 	            0.0000179 	        27925.0764700 
66 	     32.500 	            0.0011802 	            0.0000179 	        27924.9263391 
67 	     33.000 	            0.0011981 	            0.0000179 	        27925.1842307 
68 	     33.500 	            0.0012160 	            0.0000179 	        27924.4677280 
69 	     34.000 	            0.0012339 	            0.0000179 	        27924.5281833 
70 	     34.500 	            0.0012518 	            0.0000179 	        27924.9090682 
71 	     35.000 	            0.0012697 	            0.0000179 	        27924.5109433 
72 	     35.500 	            0.0012876 	            0.0000179 	        27924.6116423 
73 	     36.000 	            0.0013055 	            0.0000179 	        27924.2119400 
74 	     36.500 	            0.0013235 	            0.0000179 	        27924.2247904 
75 	     37.000 	            0.0013413 	            0.0000179 	        27924.6968794 
76 	     37.500 	            0.0013592 	            0.0000179 	        27924.6995566 
77 	     38.000 	            0.0013771 	            0.0000179 	        27925.7771083 
78 	     38.500 	            0.0013951 	            0.0000180 	        27923.8571588 
79 	     39.000 	            0.0014130 	            0.0000179 	        27924.7348066 
80 	     39.500 	            0.0014309 	            0.0000179 	        27924.9520183 
81 	     40.000 	            0.0014488 	            0.0000179 	        27924.8959673 
82 	     40.500 	            0.0014667 	            0.0000179 	        27924.1802029 
83 	     41.000 	            0.0014846 	            0.0000179 	        27924.7595635 
84 	     41.500 	            0.0015025 	            0.0000179 	        27924.3061873 
85 	     42.000 	            0.0015204 	            0.0000179 	        27924.1797992 
86 	     42.500 	            0.0015383 	            0.0000179 	        27924.5739801 
87 	     43.000 	            0.0015562 	            0.0000179 	        27924.2626058 
88 	     43.500 	            0.0015741 	            0.0000179 	        27924.1102157 
89 	     44.000 	            0.0015921 	            0.0000179 	        27923.7991974 
90 	     44.500 	            0.0016099 	            0.0000179 	        27924.2068700 
91 	     45.000 	            0.0016278 	            0.0000179 	        27924.3428384 
92 	     45.500 	            0.0016458 	            0.0000179 	        27924.0710065 
93 	     46.000 	            0.0016637 	            0.0000179 	        27924.3819669 
94 	     46.500 	            0.0016816 	            0.0000179 	        27924.3109033 
95 	     47.000 	            0.0016995 	            0.0000179 	        27924.4651147 
96 	     47.500 	            0.0017174 	            0.0000179 	        27924.0500358 
97 	     48.000 	            0.0017353 	            0.0000179 	        27924.3965426 
98 	     48.500 	            0.0017532 	            0.0000179 	        27923.9525094 
99 	     49.000 	            0.0017711 	            0.0000179 	        27924.4619991 
100 	     49.500 	            0.0017890 	            0.0000179 	        27924.1561513 
101 	     50.000 	            0.0018069 	            0.0000179 	        27924.1439917 
102 	     50.500 	            0.0018248 	            0.0000179 	        27924.4226413 
103 	     51.000 	            0.0018427 	            0.0000179 	        27924.2424895 
104 	     51.500 	            0.0018606 	            0.0000179 	        27923.9424684 
105 	     52.000 	            0.0018785 	            0.0000179 	        27924.2943987 
106 	     52.500 	            0.0018964 	            0.0000179 	        27924.1631226 
107 	     53.000 	            0.0019143 	            0.0000179 	        27924.4822501 
108 	     53.500 	            0.0019323 	            0.0000179 	        27924.0144437 
109 	     54.000 	            0.0019502 	            0.0000179 	        27924.1268643 
110 	     54.500 	            0.0019680 	            0.0000179 	        27924.5659254 
111 	     55.000 	            0.0019860 	            0.0000179 	        27924.2073207 
112 	     55.500 	            0.0020039 	            0.0000179 	        27924.2087815 
113 	     56.000 	            0.0020218 	            0.0000179 	        27924.0461022 
114 	     56.500 	            0.0020397 	            0.0000179 	        27924.4037954 
115 	     57.000 	            0.0020576 	            0.0000179 	        27924.3797014 
116 	     57.500 	            0.0020754 	            0.0000179 	        27924.9013839 
117 	     58.000 	            0.0020934 	            0.0000179 	        27924.4249467 
118 	     58.500 	            0.0021113 	            0.0000179 	        27923.8819974 
119 	     59.000 	            0.0021292 	            0.0000179 	        27923.9966317 
120 	     59.500 	            0.0021472 	            0.0000179 	        27923.6189625 
121 	     60.000 	            0.0021650 	            0.0000179 	        27923.9204459 
122 	     60.500 	            0.0021830 	            0.0000179 	        27923.8533100 
123 	     61.000 	            0.0022008 	            0.0000179 	        27924.3900747 
124 	     61.500 	            0.0022188 	            0.0000179 	        27923.9857403 
125 	     62.000 	            0.0022366 	            0.0000179 	        27924.4169440 
126 	     62.500 	            0.0022545 	            0.0000179 	        27924.3317718 
127 	     63.000 	            0.0022725 	            0.0000179 	        27924.2005764 
128 	     63.500 	            0.0022904 	            0.0000179 	        27924.2033110 
129 	     64.000 	            0.0023082 	            0.0000179 	        27924.6454126 
130 	     64.500 	            0.0023262 	            0.0000179 	        27924.2389156 
131 	     65.000 	            0.0023440 	            0.0000179 	        27924.5344931 
132 	     65.500 	            0.0023620 	            0.0000179 	        27924.4270366 
133 	     66.000 	            0.0023799 	            0.0000179 	        27924.3593745 
134 	     66.500 	            0.0023978 	            0.0000179 	        27924.4401521 
135 	     67.000 	            0.0024157 	            0.0000179 	        27924.3857247 
136 	     67.500 	            0.0024336 	            0.0000179 	        27924.4912627 
137 	     68.000 	            0.0024515 	            0.0000179 	        27924.5173386 
138 	     68.500 	            0.0024694 	            0.0000179 	        27924.8661868 
