# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000179 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000358 	            0.0000179 	        27924.0806778 
3 	      1.000 	            0.0000537 	            0.0000179 	        27920.8223108 
4 	      1.500 	            0.0000716 	            0.0000179 	        27927.4428019 
5 	      2.000 	            0.0000895 	            0.0000179 	        27929.6581589 
6 	      2.500 	            0.0001074 	            0.0000179 	        27934.5405307 
7 	      3.000 	            0.0001253 	            0.0000179 	        27925.8729245 
8 	      3.500 	            0.0001432 	            0.0000179 	        27932.0654306 
9 	      4.000 	            0.0001611 	            0.0000179 	        27929.1761958 
10 	      4.500 	            0.0001790 	            0.0000179 	        27927.4676502 
11 	      5.000 	            0.0001969 	            0.0000179 	        27929.1412583 
12 	      5.500 	            0.0002148 	            0.0000179 	        27928.3795713 
13 	      6.000 	            0.0002327 	            0.0000179 	        27925.0219013 
14 	      6.500 	            0.0002506 	            0.0000179 	        27931.4244465 
15 	      7.000 	            0.0002685 	            0.0000179 	        27926.4008648 
16 	      7.500 	            0.0002864 	            0.0000179 	        27927.1935040 
17 	      8.000 	            0.0003043 	            0.0000179 	        27928.5437194 
18 	      8.500 	            0.0003222 	            0.0000179 	        27927.3429573 
19 	      9.000 	            0.0003401 	            0.0000179 	        27928.6818654 
20 	      9.500 	            0.0003580 	            0.0000179 	        27927.4113264 
21 	     10.000 	            0.0003760 	            0.0000179 	        27927.3235796 
22 	     10.500 	            0.0003938 	            0.0000179 	        27928.1412709 
23 	     11.000 	            0.0004118 	            0.0000179 	        27926.5329678 
24 	     11.500 	            0.0004297 	            0.0000179 	        27925.1434149 
25 	     12.000 	            0.0004476 	            0.0000179 	        27927.1019994 
26 	     12.500 	            0.0004655 	            0.0000179 	        27926.3101601 
27 	     13.000 	            0.0004834 	            0.0000179 	        27927.6825936 
28 	     13.500 	            0.0005013 	            0.0000179 	        27927.3705903 
29 	     14.000 	            0.0005192 	            0.0000179 	        27926.2523476 
30 	     14.500 	            0.0005371 	            0.0000179 	        27926.9397753 
31 	     15.000 	            0.0005550 	            0.0000179 	        27925.2861472 
32 	     15.500 	            0.0005729 	            0.0000179 	        27926.7662138 
33 	     16.000 	            0.0005908 	            0.0000179 	        27926.4268017 
34 	     16.500 	            0.0006087 	            0.0000179 	        27927.0304460 
35 	     17.000 	            0.0006266 	            0.0000179 	        27926.7557360 
36 	     17.500 	            0.0006445 	            0.0000179 	        27926.5544614 
37 	     18.000 	            0.0006624 	            0.0000179 	        27926.2395186 
38 	     18.500 	            0.0006803 	            0.0000179 	        27926.1647271 
39 	     19.000 	            0.0006983 	            0.0000179 	        27925.6181838 
40 	     19.500 	            0.0007161 	            0.0000179 	        27927.0431882 
41 	     20.000 	            0.0007341 	            0.0000179 	        27925.8724307 
42 	     20.500 	            0.0007519 	            0.0000179 	        27926.5589656 
43 	     21.000 	            0.0007699 	            0.0000179 	        27926.5557468 
44 	     21.500 	            0.0007878 	            0.0000179 	        27925.3853809 
45 	     22.000 	            0.0008057 	            0.0000179 	        27925.3156051 
46 	     22.500 	            0.0008236 	            0.0000179 	        27926.0041603 
47 	     23.000 	            0.0008415 	            0.0000179 	        27926.3054604 
48 	     23.500 	            0.0008594 	            0.0000179 	        27925.5849465 
49 	     24.000 	            0.0008773 	            0.0000179 	        27924.8913744 
50 	     24.500 	            0.0008952 	            0.0000179 	        27925.8044608 
51 	     25.000 	            0.0009131 	            0.0000179 	        27925.2906381 
52 	     25.500 	            0.0009310 	            0.0000179 	        27925.4513759 
53 	     26.000 	            0.0009489 	            0.0000179 	        27925.0034182 
54 	     26.500 	            0.0009668 	            0.0000179 	        27925.5404722 
55 	     27.000 	            0.0009848 	            0.0000179 	        27925.1006393 
56 	     27.500 	            0.0010026 	            0.0000179 	        27925.6780746 
57 	     28.000 	            0.0010206 	            0.0000179 	        27925.2132358 
58 	     28.500 	            0.0010385 	            0.0000179 	        27925.4495565 
59 	     29.000 	            0.0010564 	            0.0000179 	        27924.9666729 
60 	     29.500 	            0.0010743 	            0.0000179 	        27925.3498027 
61 	     30.000 	            0.0010922 	            0.0000179 	        27925.1155380 
62 	     30.500 	            0.0011101 	            0.0000179 	        27925.4308562 
63 	     31.000 	            0.0011280 	            0.0000179 	        27925.0101776 
64 	     31.500 	            0.0011459 	            0.0000179 	        27925.3216846 
65 	     32.000 	            0.0011638 	            0.0000179 	        27925.0967370 
66 	     32.500 	            0.0011817 	            0.0000179 	        27924.6427263 
67 	     33.000 	            0.0011996 	            0.0000179 	        27924.6770072 
68 	     33.500 	            0.0012175 	            0.0000179 	        27925.1633582 
69 	     34.000 	            0.0012354 	            0.0000179 	        27925.0646924 
70 	     34.500 	            0.0012533 	            0.0000179 	        27925.0788428 
71 	     35.000 	            0.0012712 	            0.0000179 	        27924.9138819 
72 	     35.500 	            0.0012892 	            0.0000179 	        27924.7275049 
73 	     36.000 	            0.0013071 	            0.0000179 	        27924.4636308 
74 	     36.500 	            0.0013250 	            0.0000179 	        27924.9671417 
75 	     37.000 	            0.0013429 	            0.0000179 	        27924.5421444 
76 	     37.500 	            0.0013608 	            0.0000179 	        27925.0256477 
77 	     38.000 	            0.0013787 	            0.0000179 	        27924.7930490 
78 	     38.500 	            0.0013966 	            0.0000179 	        27924.9139086 
79 	     39.000 	            0.0014145 	            0.0000179 	        27924.5713116 
80 	     39.500 	            0.0014324 	            0.0000179 	        27924.7395937 
81 	     40.000 	            0.0014503 	            0.0000179 	        27924.4542337 
82 	     40.500 	            0.0014682 	            0.0000179 	        27924.8606274 
83 	     41.000 	            0.0014861 	            0.0000179 	        27924.4942775 
84 	     41.500 	            0.0015040 	            0.0000179 	        27924.8827210 
85 	     42.000 	            0.0015219 	            0.0000179 	        27924.4471686 
86 	     42.500 	            0.0015398 	            0.0000179 	        27924.6089363 
87 	     43.000 	            0.0015578 	            0.0000179 	        27924.1780418 
88 	     43.500 	            0.0015757 	            0.0000179 	        27924.5287209 
89 	     44.000 	            0.0015936 	            0.0000179 	        27924.3117804 
90 	     44.500 	            0.0016115 	            0.0000179 	        27924.6854496 
91 	     45.000 	            0.0016294 	            0.0000179 	        27924.4097555 
92 	     45.500 	            0.0016473 	            0.0000179 	        27924.8147600 
93 	     46.000 	            0.0016652 	            0.0000179 	        27924.1205149 
94 	     46.500 	            0.0016831 	            0.0000179 	        27924.7246947 
95 	     47.000 	            0.0017010 	            0.0000179 	        27924.1419392 
96 	     47.500 	            0.0017189 	            0.0000179 	        27924.4503248 
97 	     48.000 	            0.0017368 	            0.0000179 	        27924.3965563 
98 	     48.500 	            0.0017547 	            0.0000179 	        27924.4973229 
99 	     49.000 	            0.0017726 	            0.0000179 	        27924.1307106 
100 	     49.500 	            0.0017905 	            0.0000179 	        27924.4016097 
101 	     50.000 	            0.0018084 	            0.0000179 	        27924.4097372 
102 	     50.500 	            0.0018263 	            0.0000179 	        27924.1876766 
103 	     51.000 	            0.0018443 	            0.0000179 	        27924.1692543 
104 	     51.500 	            0.0018621 	            0.0000179 	        27924.5442590 
105 	     52.000 	            0.0018800 	            0.0000179 	        27924.5778692 
106 	     52.500 	            0.0018980 	            0.0000179 	        27924.3128581 
107 	     53.000 	            0.0019159 	            0.0000179 	        27924.2644603 
108 	     53.500 	            0.0019338 	            0.0000179 	        27924.3029050 
109 	     54.000 	            0.0019517 	            0.0000179 	        27924.3507679 
110 	     54.500 	            0.0019696 	            0.0000179 	        27924.5085005 
111 	     55.000 	            0.0019875 	            0.0000179 	        27924.4219095 
112 	     55.500 	            0.0020054 	            0.0000179 	        27924.4538295 
113 	     56.000 	            0.0020233 	            0.0000179 	        27924.4461901 
114 	     56.500 	            0.0020412 	            0.0000179 	        27924.6564855 
115 	     57.000 	            0.0020591 	            0.0000179 	        27924.4016996 
116 	     57.500 	            0.0020770 	            0.0000179 	        27924.3282006 
117 	     58.000 	            0.0020949 	            0.0000179 	        27923.9616018 
118 	     58.500 	            0.0021128 	            0.0000179 	        27924.5062016 
119 	     59.000 	            0.0021307 	            0.0000179 	        27924.5918396 
120 	     59.500 	            0.0021487 	            0.0000180 	        27923.8028218 
121 	     60.000 	            0.0021666 	            0.0000179 	        27924.0194920 
122 	     60.500 	            0.0021844 	            0.0000179 	        27924.6685044 
123 	     61.000 	            0.0022024 	            0.0000179 	        27924.3687915 
124 	     61.500 	            0.0022202 	            0.0000179 	        27924.5377171 
125 	     62.000 	            0.0022382 	            0.0000179 	        27924.1833203 
126 	     62.500 	            0.0022561 	            0.0000179 	        27924.4142757 
127 	     63.000 	            0.0022740 	            0.0000179 	        27924.2733573 
128 	     63.500 	            0.0022919 	            0.0000179 	        27924.6221377 
129 	     64.000 	            0.0023098 	            0.0000179 	        27924.5180975 
130 	     64.500 	            0.0023277 	            0.0000179 	        27924.3576545 
131 	     65.000 	            0.0023456 	            0.0000179 	        27924.2733126 
132 	     65.500 	            0.0023635 	            0.0000179 	        27924.4251086 
133 	     66.000 	            0.0023814 	            0.0000179 	        27924.6915863 
134 	     66.500 	            0.0023993 	            0.0000179 	        27924.2862577 
135 	     67.000 	            0.0024172 	            0.0000179 	        27924.1164866 
136 	     67.500 	            0.0024351 	            0.0000179 	        27924.6731553 
137 	     68.000 	            0.0024530 	            0.0000179 	        27924.4910737 
138 	     68.500 	            0.0024709 	            0.0000179 	        27924.3052783 
139 	     69.000 	            0.0024888 	            0.0000179 	        27924.6687371 
140 	     69.500 	            0.0025067 	            0.0000179 	        27924.5666787 
141 	     70.000 	            0.0025247 	            0.0000179 	        27924.3219015 
142 	     70.500 	            0.0025425 	            0.0000179 	        27924.5045131 
143 	     71.000 	            0.0025604 	            0.0000179 	        27924.7375352 
144 	     71.500 	            0.0025783 	            0.0000179 	        27924.7161827 
145 	     72.000 	            0.0025963 	            0.0000179 	        27924.4339044 
146 	     72.500 	            0.0026142 	            0.0000179 	        27924.6543999 
147 	     73.000 	            0.0026321 	            0.0000179 	        27924.4192057 
148 	     73.500 	            0.0026500 	            0.0000179 	        27924.4841459 
149 	     74.000 	            0.0026679 	            0.0000179 	        27924.4154420 
150 	     74.500 	            0.0026858 	            0.0000179 	        27924.5526900 
151 	     75.000 	            0.0027037 	            0.0000179 	        27924.8961857 
152 	     75.500 	            0.0027216 	            0.0000179 	        27924.9421413 
153 	     76.000 	            0.0027395 	            0.0000179 	        27924.6346033 
154 	     76.500 	            0.0027574 	            0.0000179 	        27924.6460844 
155 	     77.000 	            0.0027753 	            0.0000179 	        27924.4626600 
156 	     77.500 	            0.0027932 	            0.0000179 	        27924.4326701 
157 	     78.000 	            0.0028111 	            0.0000179 	        27924.3699736 
158 	     78.500 	            0.0028290 	            0.0000179 	        27924.7799038 
159 	     79.000 	            0.0028469 	            0.0000179 	        27924.6996079 
160 	     79.500 	            0.0028648 	            0.0000179 	        27924.7475409 
161 	     80.000 	            0.0028827 	            0.0000179 	        27924.5388325 
162 	     80.500 	            0.0029006 	            0.0000179 	        27924.7661813 
163 	     81.000 	            0.0029185 	            0.0000179 	        27925.0597651 
164 	     81.500 	            0.0029364 	            0.0000179 	        27924.7509688 
165 	     82.000 	            0.0029544 	            0.0000179 	        27924.5237490 
166 	     82.500 	            0.0029723 	            0.0000179 	        27924.6675830 
167 	     83.000 	            0.0029902 	            0.0000179 	        27924.7758603 
168 	     83.500 	            0.0030081 	            0.0000179 	        27924.7532299 
169 	     84.000 	            0.0030260 	            0.0000179 	        27924.4382054 
170 	     84.500 	            0.0030438 	            0.0000178 	        27925.1806915 
171 	     85.000 	            0.0030618 	            0.0000180 	        27924.4944585 
172 	     85.500 	            0.0030797 	            0.0000179 	        27924.6343876 
173 	     86.000 	            0.0030976 	            0.0000179 	        27924.7282644 
174 	     86.500 	            0.0031155 	            0.0000179 	        27924.9211290 
175 	     87.000 	            0.0031334 	            0.0000179 	        27924.9416054 
176 	     87.500 	            0.0031514 	            0.0000180 	        27924.1801860 
177 	     88.000 	            0.0031693 	            0.0000179 	        27924.3608292 
178 	     88.500 	            0.0031871 	            0.0000179 	        27924.5608388 
179 	     89.000 	            0.0032050 	            0.0000179 	        27924.8516983 
180 	     89.500 	            0.0032229 	            0.0000179 	        27924.7875707 
181 	     90.000 	            0.0032408 	            0.0000179 	        27924.8569462 
182 	     90.500 	            0.0032587 	            0.0000179 	        27925.2712797 
183 	     91.000 	            0.0032767 	            0.0000180 	        27924.5091992 
184 	     91.500 	            0.0032946 	            0.0000179 	        27924.6938672 
185 	     92.000 	            0.0033125 	            0.0000179 	        27924.7251220 
186 	     92.500 	            0.0033304 	            0.0000179 	        27924.7271212 
187 	     93.000 	            0.0033482 	            0.0000179 	        27925.0880407 
188 	     93.500 	            0.0033662 	            0.0000179 	        27924.7289998 
189 	     94.000 	            0.0033841 	            0.0000180 	        27924.2600150 
190 	     94.500 	            0.0034020 	            0.0000178 	        27924.9261866 
