# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000111 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000290 	            0.0000179 	        27919.6164832 
3 	      1.000 	            0.0000469 	            0.0000179 	        27917.1428011 
4 	      1.500 	            0.0000648 	            0.0000179 	        27928.6955741 
5 	      2.000 	            0.0000827 	            0.0000179 	        27921.8261164 
6 	      2.500 	            0.0001006 	            0.0000179 	        27920.9168073 
7 	      3.000 	            0.0001185 	            0.0000179 	        27925.2768270 
8 	      3.500 	            0.0001364 	            0.0000179 	        27923.4000739 
9 	      4.000 	            0.0001543 	            0.0000179 	        27928.3762774 
10 	      4.500 	            0.0001722 	            0.0000179 	        27928.2462373 
11 	      5.000 	            0.0001901 	            0.0000179 	        27928.0980610 
12 	      5.500 	            0.0002081 	            0.0000179 	        27924.1668741 
13 	      6.000 	            0.0002259 	            0.0000179 	        27927.0745318 
14 	      6.500 	            0.0002439 	            0.0000179 	        27924.9035625 
15 	      7.000 	            0.0002617 	            0.0000179 	        27929.1701445 
16 	      7.500 	            0.0002797 	            0.0000179 	        27925.3800706 
17 	      8.000 	            0.0002975 	            0.0000179 	        27928.2220629 
18 	      8.500 	            0.0003155 	            0.0000179 	        27924.7967976 
19 	      9.000 	            0.0003334 	            0.0000179 	        27926.5277610 
20 	      9.500 	            0.0003513 	            0.0000179 	        27925.5104620 
21 	     10.000 	            0.0003692 	            0.0000179 	        27926.9989947 
22 	     10.500 	            0.0003871 	            0.0000179 	        27925.9191502 
23 	     11.000 	            0.0004050 	            0.0000179 	        27927.2865298 
24 	     11.500 	            0.0004229 	            0.0000179 	        27925.4548775 
25 	     12.000 	            0.0004408 	            0.0000179 	        27926.9887825 
26 	     12.500 	            0.0004587 	            0.0000179 	        27926.2273943 
27 	     13.000 	            0.0004766 	            0.0000179 	        27925.3937262 
28 	     13.500 	            0.0004945 	            0.0000179 	        27925.4020577 
29 	     14.000 	            0.0005124 	            0.0000179 	        27924.7453375 
30 	     14.500 	            0.0005303 	            0.0000179 	        27925.2916115 
31 	     15.000 	            0.0005482 	            0.0000179 	        27925.8466803 
32 	     15.500 	            0.0005661 	            0.0000179 	        27925.2304851 
33 	     16.000 	            0.0005840 	            0.0000179 	        27926.0267109 
34 	     16.500 	            0.0006020 	            0.0000179 	        27924.8507851 
35 	     17.000 	            0.0006198 	            0.0000179 	        27926.0363894 
36 	     17.500 	            0.0006378 	            0.0000179 	        27925.9250215 
37 	     18.000 	            0.0006557 	            0.0000179 	        27926.0316539 
38 	     18.500 	            0.0006736 	            0.0000179 	        27925.8099557 
39 	     19.000 	            0.0006915 	            0.0000179 	        27925.1271504 
40 	     19.500 	            0.0007094 	            0.0000179 	        27925.8291439 
41 	     20.000 	            0.0007273 	            0.0000179 	        27926.3899468 
42 	     20.500 	            0.0007452 	            0.0000179 	        27925.4076449 
43 	     21.000 	            0.0007631 	            0.0000179 	        27925.2821660 
44 	     21.500 	            0.0007810 	            0.0000179 	        27925.9410115 
45 	     22.000 	            0.0007989 	            0.0000179 	        27924.5527595 
46 	     22.500 	            0.0008168 	            0.0000179 	        27924.1935413 
47 	     23.000 	            0.0008347 	            0.0000179 	        27925.5755787 
48 	     23.500 	            0.0008527 	            0.0000179 	        27924.1498815 
49 	     24.000 	            0.0008705 	            0.0000179 	        27924.7669807 
50 	     24.500 	            0.0008885 	            0.0000179 	        27924.4365243 
51 	     25.000 	            0.0009063 	            0.0000179 	        27925.0919730 
52 	     25.500 	            0.0009243 	            0.0000179 	        27924.8925969 
53 	     26.000 	            0.0009422 	            0.0000179 	        27924.9333923 
54 	     26.500 	            0.0009601 	            0.0000179 	        27924.3728285 
55 	     27.000 	            0.0009780 	            0.0000179 	        27924.8591197 
56 	     27.500 	            0.0009959 	            0.0000179 	        27924.1411533 
57 	     28.000 	            0.0010138 	            0.0000179 	        27925.1522472 
58 	     28.500 	            0.0010317 	            0.0000179 	        27925.0610712 
59 	     29.000 	            0.0010496 	            0.0000179 	        27924.9152243 
60 	     29.500 	            0.0010675 	            0.0000179 	        27925.0468826 
61 	     30.000 	            0.0010854 	            0.0000179 	        27924.5342749 
62 	     30.500 	            0.0011033 	            0.0000179 	        27924.7012360 
63 	     31.000 	            0.0011212 	            0.0000179 	        27924.2688293 
64 	     31.500 	            0.0011391 	            0.0000179 	        27924.4922735 
65 	     32.000 	            0.0011570 	            0.0000179 	        27924.6458330 
66 	     32.500 	            0.0011750 	            0.0000180 	        27923.3783220 
67 	     33.000 	            0.0011928 	            0.0000178 	        27925.6735686 
68 	     33.500 	            0.0012108 	            0.0000180 	        27923.9063644 
69 	     34.000 	            0.0012287 	            0.0000179 	        27924.3222593 
70 	     34.500 	            0.0012466 	            0.0000179 	        27924.6937983 
71 	     35.000 	            0.0012645 	            0.0000179 	        27924.8922785 
72 	     35.500 	            0.0012824 	            0.0000179 	        27925.0615291 
73 	     36.000 	            0.0013003 	            0.0000179 	        27924.7875974 
74 	     36.500 	            0.0013182 	            0.0000179 	        27924.6723333 
75 	     37.000 	            0.0013361 	            0.0000179 	        27923.9095869 
76 	     37.500 	            0.0013540 	            0.0000179 	        27924.1274778 
77 	     38.000 	            0.0013719 	            0.0000179 	        27924.0524318 
78 	     38.500 	            0.0013898 	            0.0000179 	        27924.2352229 
79 	     39.000 	            0.0014077 	            0.0000179 	        27924.5836308 
80 	     39.500 	            0.0014256 	            0.0000179 	        27924.7386582 
81 	     40.000 	            0.0014435 	            0.0000179 	        27924.4820803 
82 	     40.500 	            0.0014614 	            0.0000179 	        27924.3073671 
83 	     41.000 	            0.0014794 	            0.0000179 	        27924.2438086 
84 	     41.500 	            0.0014973 	            0.0000179 	        27923.8589444 
85 	     42.000 	            0.0015152 	            0.0000179 	        27924.4527122 
86 	     42.500 	            0.0015331 	            0.0000179 	        27924.4511117 
87 	     43.000 	            0.0015510 	            0.0000179 	        27924.4276852 
88 	     43.500 	            0.0015689 	            0.0000179 	        27924.3278245 
89 	     44.000 	            0.0015868 	            0.0000179 	        27924.2365718 
90 	     44.500 	            0.0016047 	            0.0000179 	        27924.3474647 
91 	     45.000 	            0.0016226 	            0.0000179 	        27924.5678165 
92 	     45.500 	            0.0016405 	            0.0000179 	        27924.2708978 
93 	     46.000 	            0.0016584 	            0.0000179 	        27924.2460515 
94 	     46.500 	            0.0016764 	            0.0000179 	        27923.5741563 
95 	     47.000 	            0.0016942 	            0.0000178 	        27924.6706103 
96 	     47.500 	            0.0017121 	            0.0000180 	        27923.9121538 
97 	     48.000 	            0.0017300 	            0.0000179 	        27924.4531289 
