# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000104 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000282 	            0.0000179 	        27958.5272341 
3 	      1.000 	            0.0000462 	            0.0000179 	        27936.8353134 
4 	      1.500 	            0.0000640 	            0.0000179 	        27943.7724876 
5 	      2.000 	            0.0000820 	            0.0000179 	        27935.5813260 
6 	      2.500 	            0.0000999 	            0.0000179 	        27934.7510867 
7 	      3.000 	            0.0001178 	            0.0000179 	        27929.7625597 
8 	      3.500 	            0.0001357 	            0.0000179 	        27928.0761565 
9 	      4.000 	            0.0001536 	            0.0000179 	        27928.0093574 
10 	      4.500 	            0.0001715 	            0.0000179 	        27929.1060620 
11 	      5.000 	            0.0001894 	            0.0000179 	        27925.0699748 
12 	      5.500 	            0.0002073 	            0.0000179 	        27930.3130118 
13 	      6.000 	            0.0002252 	            0.0000179 	        27926.5766659 
14 	      6.500 	            0.0002431 	            0.0000179 	        27929.5537820 
15 	      7.000 	            0.0002610 	            0.0000179 	        27929.8268413 
16 	      7.500 	            0.0002789 	            0.0000179 	        27926.2349577 
17 	      8.000 	            0.0002968 	            0.0000179 	        27927.0876585 
18 	      8.500 	            0.0003147 	            0.0000179 	        27927.6603103 
19 	      9.000 	            0.0003326 	            0.0000179 	        27926.8788493 
20 	      9.500 	            0.0003505 	            0.0000179 	        27928.7270439 
21 	     10.000 	            0.0003684 	            0.0000179 	        27927.2456381 
22 	     10.500 	            0.0003863 	            0.0000179 	        27926.7962840 
23 	     11.000 	            0.0004042 	            0.0000179 	        27927.5802685 
24 	     11.500 	            0.0004221 	            0.0000179 	        27928.0165006 
25 	     12.000 	            0.0004401 	            0.0000179 	        27926.9469951 
26 	     12.500 	            0.0004579 	            0.0000179 	        27927.7242810 
27 	     13.000 	            0.0004759 	            0.0000179 	        27926.8234053 
28 	     13.500 	            0.0004937 	            0.0000179 	        27928.1265255 
29 	     14.000 	            0.0005117 	            0.0000179 	        27926.0601532 
30 	     14.500 	            0.0005296 	            0.0000179 	        27926.1695923 
