# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000148 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000327 	            0.0000179 	        27896.2722443 
3 	      1.000 	            0.0000506 	            0.0000179 	        27921.5878181 
4 	      1.500 	            0.0000685 	            0.0000179 	        27927.6729789 
5 	      2.000 	            0.0000864 	            0.0000179 	        27934.8999039 
6 	      2.500 	            0.0001043 	            0.0000180 	        27917.1783504 
7 	      3.000 	            0.0001222 	            0.0000179 	        27929.0432726 
8 	      3.500 	            0.0001401 	            0.0000179 	        27924.5042253 
9 	      4.000 	            0.0001580 	            0.0000179 	        27928.9241131 
10 	      4.500 	            0.0001759 	            0.0000179 	        27929.8337313 
11 	      5.000 	            0.0001939 	            0.0000179 	        27923.6359575 
12 	      5.500 	            0.0002117 	            0.0000179 	        27928.3090903 
13 	      6.000 	            0.0002296 	            0.0000179 	        27929.4297697 
14 	      6.500 	            0.0002475 	            0.0000179 	        27927.4361044 
15 	      7.000 	            0.0002654 	            0.0000179 	        27926.9365834 
16 	      7.500 	            0.0002834 	            0.0000179 	        27925.7596947 
17 	      8.000 	            0.0003013 	            0.0000179 	        27926.9001782 
18 	      8.500 	            0.0003192 	            0.0000179 	        27923.1114662 
19 	      9.000 	            0.0003371 	            0.0000179 	        27927.8238549 
20 	      9.500 	            0.0003550 	            0.0000180 	        27923.5665150 
21 	     10.000 	            0.0003728 	            0.0000178 	        27929.2128219 
22 	     10.500 	            0.0003908 	            0.0000179 	        27927.8776622 
23 	     11.000 	            0.0004087 	            0.0000179 	        27926.7289320 
24 	     11.500 	            0.0004266 	            0.0000179 	        27924.2833154 
25 	     12.000 	            0.0004445 	            0.0000179 	        27926.7219516 
26 	     12.500 	            0.0004624 	            0.0000179 	        27926.7424726 
27 	     13.000 	            0.0004803 	            0.0000179 	        27926.3455682 
28 	     13.500 	            0.0004982 	            0.0000179 	        27926.8991021 
29 	     14.000 	            0.0005161 	            0.0000179 	        27927.3296340 
30 	     14.500 	            0.0005340 	            0.0000179 	        27924.9501187 
31 	     15.000 	            0.0005519 	            0.0000178 	        27928.2409978 
32 	     15.500 	            0.0005698 	            0.0000179 	        27926.4229058 
33 	     16.000 	            0.0005877 	            0.0000179 	        27927.6108659 
34 	     16.500 	            0.0006057 	            0.0000179 	        27925.4721482 
35 	     17.000 	            0.0006235 	            0.0000179 	        27926.8487204 
36 	     17.500 	            0.0006415 	            0.0000179 	        27925.9665129 
37 	     18.000 	            0.0006593 	            0.0000179 	        27927.0638475 
38 	     18.500 	            0.0006773 	            0.0000179 	        27925.8350355 
39 	     19.000 	            0.0006952 	            0.0000179 	        27925.6881668 
40 	     19.500 	            0.0007131 	            0.0000179 	        27925.1081025 
41 	     20.000 	            0.0007310 	            0.0000179 	        27926.1448632 
42 	     20.500 	            0.0007489 	            0.0000179 	        27925.5587458 
43 	     21.000 	            0.0007668 	            0.0000179 	        27925.8739783 
44 	     21.500 	            0.0007847 	            0.0000179 	        27926.1490238 
45 	     22.000 	            0.0008026 	            0.0000179 	        27925.2955037 
46 	     22.500 	            0.0008205 	            0.0000179 	        27925.3533209 
47 	     23.000 	            0.0008384 	            0.0000179 	        27926.2546902 
48 	     23.500 	            0.0008563 	            0.0000179 	        27925.5217264 
49 	     24.000 	            0.0008742 	            0.0000179 	        27926.2589369 
50 	     24.500 	            0.0008921 	            0.0000179 	        27925.1213392 
51 	     25.000 	            0.0009100 	            0.0000179 	        27925.9115855 
52 	     25.500 	            0.0009279 	            0.0000179 	        27925.2878362 
53 	     26.000 	            0.0009458 	            0.0000179 	        27925.8534554 
54 	     26.500 	            0.0009637 	            0.0000179 	        27925.4515979 
55 	     27.000 	            0.0009817 	            0.0000179 	        27924.6559549 
56 	     27.500 	            0.0009996 	            0.0000179 	        27925.5844846 
57 	     28.000 	            0.0010175 	            0.0000179 	        27925.4757881 
58 	     28.500 	            0.0010354 	            0.0000179 	        27924.9011780 
59 	     29.000 	            0.0010533 	            0.0000179 	        27924.5448837 
60 	     29.500 	            0.0010712 	            0.0000179 	        27924.7937104 
61 	     30.000 	            0.0010891 	            0.0000179 	        27925.3890971 
62 	     30.500 	            0.0011070 	            0.0000179 	        27924.8952164 
63 	     31.000 	            0.0011249 	            0.0000179 	        27924.2952190 
64 	     31.500 	            0.0011428 	            0.0000179 	        27925.0713987 
65 	     32.000 	            0.0011607 	            0.0000179 	        27924.8458281 
66 	     32.500 	            0.0011787 	            0.0000179 	        27924.0292539 
67 	     33.000 	            0.0011966 	            0.0000179 	        27924.5232180 
68 	     33.500 	            0.0012144 	            0.0000179 	        27924.8076766 
69 	     34.000 	            0.0012323 	            0.0000179 	        27925.1332783 
70 	     34.500 	            0.0012502 	            0.0000179 	        27925.1067241 
71 	     35.000 	            0.0012682 	            0.0000179 	        27924.8475180 
72 	     35.500 	            0.0012861 	            0.0000179 	        27924.5730842 
73 	     36.000 	            0.0013039 	            0.0000179 	        27925.2593076 
74 	     36.500 	            0.0013218 	            0.0000179 	        27925.5676823 
75 	     37.000 	            0.0013398 	            0.0000179 	        27925.3949022 
76 	     37.500 	            0.0013577 	            0.0000179 	        27924.7810513 
77 	     38.000 	            0.0013756 	            0.0000179 	        27924.1390257 
78 	     38.500 	            0.0013935 	            0.0000179 	        27924.4348471 
79 	     39.000 	            0.0014114 	            0.0000179 	        27925.1462376 
80 	     39.500 	            0.0014293 	            0.0000179 	        27924.4531792 
81 	     40.000 	            0.0014472 	            0.0000179 	        27924.1524615 
82 	     40.500 	            0.0014651 	            0.0000179 	        27925.1819852 
83 	     41.000 	            0.0014830 	            0.0000179 	        27924.6186064 
84 	     41.500 	            0.0015010 	            0.0000179 	        27924.0399223 
85 	     42.000 	            0.0015188 	            0.0000179 	        27924.7300626 
86 	     42.500 	            0.0015368 	            0.0000179 	        27924.5023532 
87 	     43.000 	            0.0015546 	            0.0000179 	        27924.8563462 
88 	     43.500 	            0.0015726 	            0.0000179 	        27924.4869251 
89 	     44.000 	            0.0015904 	            0.0000179 	        27925.0269075 
90 	     44.500 	            0.0016084 	            0.0000179 	        27924.3211282 
91 	     45.000 	            0.0016263 	            0.0000179 	        27924.6399130 
92 	     45.500 	            0.0016442 	            0.0000179 	        27924.3998877 
93 	     46.000 	            0.0016621 	            0.0000179 	        27924.7404559 
94 	     46.500 	            0.0016800 	            0.0000179 	        27924.6759762 
95 	     47.000 	            0.0016979 	            0.0000179 	        27924.7069837 
96 	     47.500 	            0.0017158 	            0.0000179 	        27924.4693163 
97 	     48.000 	            0.0017337 	            0.0000179 	        27924.9973968 
98 	     48.500 	            0.0017516 	            0.0000179 	        27924.5186736 
99 	     49.000 	            0.0017695 	            0.0000179 	        27924.5632420 
100 	     49.500 	            0.0017874 	            0.0000179 	        27924.4498030 
101 	     50.000 	            0.0018053 	            0.0000179 	        27924.3431177 
102 	     50.500 	            0.0018232 	            0.0000179 	        27924.3692710 
103 	     51.000 	            0.0018411 	            0.0000179 	        27924.7131823 
104 	     51.500 	            0.0018591 	            0.0000179 	        27924.1049287 
105 	     52.000 	            0.0018770 	            0.0000179 	        27924.4344023 
106 	     52.500 	            0.0018949 	            0.0000179 	        27924.4446324 
107 	     53.000 	            0.0019128 	            0.0000179 	        27924.5848233 
108 	     53.500 	            0.0019307 	            0.0000179 	        27924.4172166 
109 	     54.000 	            0.0019486 	            0.0000179 	        27924.4149588 
110 	     54.500 	            0.0019665 	            0.0000179 	        27924.9408775 
111 	     55.000 	            0.0019844 	            0.0000179 	        27924.6609635 
112 	     55.500 	            0.0020023 	            0.0000179 	        27924.4651273 
113 	     56.000 	            0.0020202 	            0.0000179 	        27924.6073397 
114 	     56.500 	            0.0020381 	            0.0000179 	        27924.2354658 
115 	     57.000 	            0.0020560 	            0.0000179 	        27924.4574272 
116 	     57.500 	            0.0020739 	            0.0000179 	        27924.3477289 
117 	     58.000 	            0.0020918 	            0.0000179 	        27924.2760667 
118 	     58.500 	            0.0021098 	            0.0000179 	        27924.0823092 
119 	     59.000 	            0.0021277 	            0.0000179 	        27924.0833367 
120 	     59.500 	            0.0021455 	            0.0000179 	        27924.4279522 
121 	     60.000 	            0.0021634 	            0.0000179 	        27924.9550802 
122 	     60.500 	            0.0021814 	            0.0000180 	        27924.3271808 
123 	     61.000 	            0.0021993 	            0.0000179 	        27924.2822056 
124 	     61.500 	            0.0022171 	            0.0000179 	        27924.7868376 
125 	     62.000 	            0.0022351 	            0.0000179 	        27924.6301587 
126 	     62.500 	            0.0022530 	            0.0000179 	        27924.3780514 
127 	     63.000 	            0.0022709 	            0.0000179 	        27923.9685280 
128 	     63.500 	            0.0022888 	            0.0000179 	        27923.7092339 
129 	     64.000 	            0.0023067 	            0.0000178 	        27924.8178676 
130 	     64.500 	            0.0023246 	            0.0000180 	        27924.2165290 
131 	     65.000 	            0.0023426 	            0.0000179 	        27923.8737096 
132 	     65.500 	            0.0023604 	            0.0000179 	        27924.4585230 
133 	     66.000 	            0.0023783 	            0.0000179 	        27924.3804910 
134 	     66.500 	            0.0023962 	            0.0000179 	        27924.6092673 
135 	     67.000 	            0.0024141 	            0.0000179 	        27924.6728686 
136 	     67.500 	            0.0024320 	            0.0000179 	        27924.7185116 
137 	     68.000 	            0.0024499 	            0.0000179 	        27924.4707339 
138 	     68.500 	            0.0024679 	            0.0000179 	        27924.3404337 
139 	     69.000 	            0.0024857 	            0.0000179 	        27924.5070158 
140 	     69.500 	            0.0025036 	            0.0000179 	        27924.4958602 
141 	     70.000 	            0.0025215 	            0.0000179 	        27924.7717472 
142 	     70.500 	            0.0025395 	            0.0000179 	        27924.4018504 
143 	     71.000 	            0.0025573 	            0.0000179 	        27924.9320835 
144 	     71.500 	            0.0025753 	            0.0000180 	        27924.3781830 
145 	     72.000 	            0.0025931 	            0.0000179 	        27924.8470667 
146 	     72.500 	            0.0026111 	            0.0000180 	        27923.9712019 
147 	     73.000 	            0.0026290 	            0.0000179 	        27924.1598722 
148 	     73.500 	            0.0026469 	            0.0000179 	        27924.3399027 
149 	     74.000 	            0.0026648 	            0.0000179 	        27924.6437099 
150 	     74.500 	            0.0026827 	            0.0000179 	        27924.7539903 
151 	     75.000 	            0.0027006 	            0.0000179 	        27924.7355233 
152 	     75.500 	            0.0027185 	            0.0000179 	        27924.8567621 
153 	     76.000 	            0.0027364 	            0.0000179 	        27924.5532816 
154 	     76.500 	            0.0027543 	            0.0000179 	        27924.5906655 
155 	     77.000 	            0.0027722 	            0.0000179 	        27924.9906735 
156 	     77.500 	            0.0027901 	            0.0000179 	        27924.8365841 
157 	     78.000 	            0.0028080 	            0.0000179 	        27924.7462349 
158 	     78.500 	            0.0028259 	            0.0000179 	        27924.9158973 
159 	     79.000 	            0.0028438 	            0.0000179 	        27924.5400560 
160 	     79.500 	            0.0028618 	            0.0000179 	        27924.4818748 
161 	     80.000 	            0.0028796 	            0.0000179 	        27924.9460056 
162 	     80.500 	            0.0028975 	            0.0000179 	        27924.9241034 
163 	     81.000 	            0.0029155 	            0.0000179 	        27924.6873616 
164 	     81.500 	            0.0029333 	            0.0000179 	        27924.9644877 
165 	     82.000 	            0.0029512 	            0.0000179 	        27924.9449380 
166 	     82.500 	            0.0029691 	            0.0000179 	        27925.3554171 
167 	     83.000 	            0.0029871 	            0.0000180 	        27924.8816556 
168 	     83.500 	            0.0030050 	            0.0000179 	        27924.6380387 
169 	     84.000 	            0.0030229 	            0.0000179 	        27924.6175243 
170 	     84.500 	            0.0030408 	            0.0000179 	        27924.9769547 
171 	     85.000 	            0.0030587 	            0.0000179 	        27925.0679417 
172 	     85.500 	            0.0030766 	            0.0000179 	        27924.8395004 
173 	     86.000 	            0.0030945 	            0.0000180 	        27924.3290512 
174 	     86.500 	            0.0031124 	            0.0000178 	        27924.9401682 
175 	     87.000 	            0.0031303 	            0.0000179 	        27924.7930147 
176 	     87.500 	            0.0031482 	            0.0000179 	        27924.7813801 
177 	     88.000 	            0.0031661 	            0.0000179 	        27924.9424515 
178 	     88.500 	            0.0031840 	            0.0000179 	        27924.7891931 
179 	     89.000 	            0.0032019 	            0.0000179 	        27924.7760324 
180 	     89.500 	            0.0032199 	            0.0000179 	        27924.4541618 
181 	     90.000 	            0.0032377 	            0.0000179 	        27924.7917666 
182 	     90.500 	            0.0032556 	            0.0000179 	        27924.8560443 
183 	     91.000 	            0.0032735 	            0.0000179 	        27924.7790418 
184 	     91.500 	            0.0032915 	            0.0000179 	        27924.4655297 
185 	     92.000 	            0.0033094 	            0.0000179 	        27924.6952266 
186 	     92.500 	            0.0033272 	            0.0000179 	        27925.0248458 
187 	     93.000 	            0.0033451 	            0.0000179 	        27925.1926844 
188 	     93.500 	            0.0033630 	            0.0000179 	        27925.0888469 
189 	     94.000 	            0.0033809 	            0.0000179 	        27925.1029477 
190 	     94.500 	            0.0033989 	            0.0000180 	        27924.4748413 
191 	     95.000 	            0.0034168 	            0.0000179 	        27924.8331994 
192 	     95.500 	            0.0034347 	            0.0000179 	        27924.9303181 
193 	     96.000 	            0.0034526 	            0.0000179 	        27924.6992903 
194 	     96.500 	            0.0034705 	            0.0000179 	        27924.9007790 
195 	     97.000 	            0.0034884 	            0.0000179 	        27924.6886910 
196 	     97.500 	            0.0035063 	            0.0000179 	        27924.8726380 
197 	     98.000 	            0.0035242 	            0.0000179 	        27925.2562990 
198 	     98.500 	            0.0035421 	            0.0000180 	        27924.8112346 
199 	     99.000 	            0.0035600 	            0.0000179 	        27924.8768370 
200 	     99.500 	            0.0035779 	            0.0000179 	        27924.7941117 
201 	    100.000 	            0.0035958 	            0.0000179 	        27924.8302033 
202 	    100.500 	            0.0036138 	            0.0000179 	        27924.7615859 
203 	    101.000 	            0.0036317 	            0.0000180 	        27924.3033999 
204 	    101.500 	            0.0036496 	            0.0000179 	        27924.7067096 
205 	    102.000 	            0.0036675 	            0.0000179 	        27924.5568363 
206 	    102.500 	            0.0036854 	            0.0000179 	        27924.6818147 
207 	    103.000 	            0.0037034 	            0.0000180 	        27923.9312590 
208 	    103.500 	            0.0037212 	            0.0000178 	        27924.7588698 
209 	    104.000 	            0.0037391 	            0.0000179 	        27924.7241847 
210 	    104.500 	            0.0037571 	            0.0000180 	        27924.2048609 
211 	    105.000 	            0.0037750 	            0.0000179 	        27924.2843752 
212 	    105.500 	            0.0037929 	            0.0000179 	        27924.3671876 
213 	    106.000 	            0.0038107 	            0.0000178 	        27924.8691565 
214 	    106.500 	            0.0038286 	            0.0000179 	        27925.0705085 
215 	    107.000 	            0.0038465 	            0.0000179 	        27924.8162833 
216 	    107.500 	            0.0038645 	            0.0000180 	        27924.2003281 
217 	    108.000 	            0.0038825 	            0.0000180 	        27923.8371765 
218 	    108.500 	            0.0039003 	            0.0000179 	        27924.2045725 
219 	    109.000 	            0.0039182 	            0.0000179 	        27924.3994217 
220 	    109.500 	            0.0039361 	            0.0000179 	        27924.6499234 
221 	    110.000 	            0.0039540 	            0.0000180 	        27924.1573028 
222 	    110.500 	            0.0039718 	            0.0000178 	        27925.0753891 
223 	    111.000 	            0.0039898 	            0.0000180 	        27924.3255505 
224 	    111.500 	            0.0040078 	            0.0000179 	        27924.0957073 
225 	    112.000 	            0.0040257 	            0.0000179 	        27923.9486192 
226 	    112.500 	            0.0040436 	            0.0000179 	        27923.9683537 
227 	    113.000 	            0.0040615 	            0.0000179 	        27924.1851591 
228 	    113.500 	            0.0040794 	            0.0000179 	        27924.2139249 
229 	    114.000 	            0.0040973 	            0.0000179 	        27924.1400795 
230 	    114.500 	            0.0041152 	            0.0000179 	        27924.0386686 
231 	    115.000 	            0.0041331 	            0.0000179 	        27924.3539403 
232 	    115.500 	            0.0041511 	            0.0000180 	        27923.7225197 
233 	    116.000 	            0.0041689 	            0.0000179 	        27923.8981207 
234 	    116.500 	            0.0041868 	            0.0000178 	        27924.3233732 
235 	    117.000 	            0.0042047 	            0.0000180 	        27923.9711335 
236 	    117.500 	            0.0042226 	            0.0000179 	        27924.2761252 
237 	    118.000 	            0.0042405 	            0.0000179 	        27924.0656251 
238 	    118.500 	            0.0042585 	            0.0000179 	        27924.0071847 
239 	    119.000 	            0.0042764 	            0.0000179 	        27923.8963077 
240 	    119.500 	            0.0042942 	            0.0000178 	        27924.3147140 
241 	    120.000 	            0.0043121 	            0.0000179 	        27924.4879619 
242 	    120.500 	            0.0043301 	            0.0000180 	        27923.8391608 
243 	    121.000 	            0.0043481 	            0.0000180 	        27923.4409540 
244 	    121.500 	            0.0043660 	            0.0000180 	        27923.0354675 
245 	    122.000 	            0.0043839 	            0.0000179 	        27923.2556125 
246 	    122.500 	            0.0044018 	            0.0000179 	        27923.3723217 
247 	    123.000 	            0.0044197 	            0.0000179 	        27923.5543723 
248 	    123.500 	            0.0044376 	            0.0000179 	        27923.4846175 
249 	    124.000 	            0.0044556 	            0.0000180 	        27923.0870878 
250 	    124.500 	            0.0044734 	            0.0000178 	        27923.5410732 
251 	    125.000 	            0.0044913 	            0.0000179 	        27923.2921444 
252 	    125.500 	            0.0045092 	            0.0000179 	        27923.3949287 
253 	    126.000 	            0.0045271 	            0.0000179 	        27923.4773643 
254 	    126.500 	            0.0045450 	            0.0000179 	        27923.5126518 
255 	    127.000 	            0.0045630 	            0.0000179 	        27923.3160811 
256 	    127.500 	            0.0045808 	            0.0000178 	        27923.7078324 
257 	    128.000 	            0.0045988 	            0.0000180 	        27923.1904560 
258 	    128.500 	            0.0046167 	            0.0000179 	        27923.2572444 
259 	    129.000 	            0.0046347 	            0.0000180 	        27922.6081929 
260 	    129.500 	            0.0046525 	            0.0000178 	        27923.0805192 
261 	    130.000 	            0.0046705 	            0.0000180 	        27922.7830111 
262 	    130.500 	            0.0046883 	            0.0000178 	        27923.4064498 
263 	    131.000 	            0.0047063 	            0.0000180 	        27922.7950365 
264 	    131.500 	            0.0047242 	            0.0000179 	        27922.8702156 
265 	    132.000 	            0.0047421 	            0.0000179 	        27922.9022387 
266 	    132.500 	            0.0047600 	            0.0000179 	        27922.8807624 
267 	    133.000 	            0.0047779 	            0.0000179 	        27922.9211237 
268 	    133.500 	            0.0047958 	            0.0000179 	        27923.1834996 
269 	    134.000 	            0.0048139 	            0.0000181 	        27921.8360879 
270 	    134.500 	            0.0048317 	            0.0000178 	        27922.3419261 
271 	    135.000 	            0.0048497 	            0.0000180 	        27922.0737577 
272 	    135.500 	            0.0048676 	            0.0000179 	        27922.2305352 
273 	    136.000 	            0.0048855 	            0.0000179 	        27922.0797258 
274 	    136.500 	            0.0049033 	            0.0000178 	        27922.6915696 
275 	    137.000 	            0.0049211 	            0.0000179 	        27922.9935800 
276 	    137.500 	            0.0049392 	            0.0000180 	        27922.3639770 
277 	    138.000 	            0.0049571 	            0.0000179 	        27922.2167454 
278 	    138.500 	            0.0049751 	            0.0000180 	        27921.7899458 
279 	    139.000 	            0.0049930 	            0.0000180 	        27921.4560690 
