# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000083 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000262 	            0.0000179 	        27911.8003012 
3 	      1.000 	            0.0000441 	            0.0000179 	        27921.9332780 
4 	      1.500 	            0.0000620 	            0.0000179 	        27925.5349898 
5 	      2.000 	            0.0000799 	            0.0000179 	        27925.8512251 
6 	      2.500 	            0.0000978 	            0.0000179 	        27926.3419855 
7 	      3.000 	            0.0001157 	            0.0000179 	        27923.2156549 
8 	      3.500 	            0.0001336 	            0.0000179 	        27934.3691457 
9 	      4.000 	            0.0001516 	            0.0000180 	        27923.3205226 
10 	      4.500 	            0.0001695 	            0.0000179 	        27924.9547172 
11 	      5.000 	            0.0001874 	            0.0000179 	        27925.9774716 
12 	      5.500 	            0.0002052 	            0.0000179 	        27927.6408820 
13 	      6.000 	            0.0002232 	            0.0000179 	        27926.0973899 
14 	      6.500 	            0.0002411 	            0.0000179 	        27927.4923923 
15 	      7.000 	            0.0002590 	            0.0000179 	        27925.7516167 
16 	      7.500 	            0.0002769 	            0.0000179 	        27926.4385614 
17 	      8.000 	            0.0002948 	            0.0000179 	        27924.6310430 
18 	      8.500 	            0.0003127 	            0.0000179 	        27928.5207720 
19 	      9.000 	            0.0003306 	            0.0000179 	        27925.7596724 
20 	      9.500 	            0.0003485 	            0.0000179 	        27928.0500699 
21 	     10.000 	            0.0003664 	            0.0000179 	        27926.4026341 
22 	     10.500 	            0.0003843 	            0.0000179 	        27926.6526280 
23 	     11.000 	            0.0004022 	            0.0000179 	        27925.0905567 
24 	     11.500 	            0.0004201 	            0.0000179 	        27926.5638507 
25 	     12.000 	            0.0004380 	            0.0000179 	        27926.1147160 
26 	     12.500 	            0.0004559 	            0.0000179 	        27925.8897762 
27 	     13.000 	            0.0004738 	            0.0000179 	        27925.7016309 
28 	     13.500 	            0.0004917 	            0.0000179 	        27925.3084989 
29 	     14.000 	            0.0005096 	            0.0000179 	        27926.1894495 
30 	     14.500 	            0.0005275 	            0.0000179 	        27926.3575064 
31 	     15.000 	            0.0005454 	            0.0000179 	        27925.9929749 
32 	     15.500 	            0.0005633 	            0.0000179 	        27925.9016091 
33 	     16.000 	            0.0005812 	            0.0000179 	        27926.2227669 
34 	     16.500 	            0.0005992 	            0.0000179 	        27926.2533749 
35 	     17.000 	            0.0006171 	            0.0000179 	        27925.3813286 
36 	     17.500 	            0.0006350 	            0.0000179 	        27925.6706299 
37 	     18.000 	            0.0006529 	            0.0000179 	        27925.5477626 
38 	     18.500 	            0.0006708 	            0.0000179 	        27925.4872564 
39 	     19.000 	            0.0006887 	            0.0000179 	        27925.3684618 
40 	     19.500 	            0.0007066 	            0.0000179 	        27925.2123394 
41 	     20.000 	            0.0007245 	            0.0000179 	        27925.3782128 
42 	     20.500 	            0.0007424 	            0.0000179 	        27925.9983701 
43 	     21.000 	            0.0007603 	            0.0000179 	        27924.5641131 
44 	     21.500 	            0.0007782 	            0.0000179 	        27924.3132440 
45 	     22.000 	            0.0007961 	            0.0000179 	        27925.0844785 
46 	     22.500 	            0.0008141 	            0.0000179 	        27924.3762139 
47 	     23.000 	            0.0008319 	            0.0000179 	        27924.8724678 
48 	     23.500 	            0.0008498 	            0.0000179 	        27925.1623886 
49 	     24.000 	            0.0008678 	            0.0000179 	        27925.1107452 
50 	     24.500 	            0.0008857 	            0.0000179 	        27925.2287544 
51 	     25.000 	            0.0009036 	            0.0000179 	        27924.8503273 
52 	     25.500 	            0.0009215 	            0.0000179 	        27924.7590681 
53 	     26.000 	            0.0009394 	            0.0000179 	        27925.1152530 
54 	     26.500 	            0.0009573 	            0.0000179 	        27925.7779448 
55 	     27.000 	            0.0009752 	            0.0000179 	        27924.8278594 
56 	     27.500 	            0.0009931 	            0.0000179 	        27924.8995224 
57 	     28.000 	            0.0010110 	            0.0000179 	        27924.5110590 
58 	     28.500 	            0.0010289 	            0.0000179 	        27924.4105613 
59 	     29.000 	            0.0010468 	            0.0000179 	        27924.8249938 
60 	     29.500 	            0.0010647 	            0.0000179 	        27924.3645856 
61 	     30.000 	            0.0010826 	            0.0000179 	        27924.7702845 
62 	     30.500 	            0.0011005 	            0.0000179 	        27924.5111089 
63 	     31.000 	            0.0011184 	            0.0000179 	        27924.4999709 
64 	     31.500 	            0.0011363 	            0.0000179 	        27924.7691261 
65 	     32.000 	            0.0011543 	            0.0000179 	        27924.4995405 
66 	     32.500 	            0.0011722 	            0.0000179 	        27924.3353411 
67 	     33.000 	            0.0011901 	            0.0000179 	        27924.3806982 
68 	     33.500 	            0.0012080 	            0.0000179 	        27924.8068834 
69 	     34.000 	            0.0012259 	            0.0000179 	        27924.7249583 
70 	     34.500 	            0.0012438 	            0.0000179 	        27924.6098258 
71 	     35.000 	            0.0012617 	            0.0000179 	        27924.2032202 
72 	     35.500 	            0.0012796 	            0.0000179 	        27924.6969630 
73 	     36.000 	            0.0012975 	            0.0000179 	        27924.6894337 
74 	     36.500 	            0.0013154 	            0.0000179 	        27924.4349004 
75 	     37.000 	            0.0013333 	            0.0000179 	        27924.2637969 
76 	     37.500 	            0.0013512 	            0.0000179 	        27924.1588096 
77 	     38.000 	            0.0013691 	            0.0000179 	        27924.3567779 
78 	     38.500 	            0.0013870 	            0.0000179 	        27924.8162765 
79 	     39.000 	            0.0014049 	            0.0000179 	        27924.3588248 
80 	     39.500 	            0.0014228 	            0.0000179 	        27924.4737037 
81 	     40.000 	            0.0014407 	            0.0000179 	        27924.4486333 
82 	     40.500 	            0.0014587 	            0.0000179 	        27923.8379241 
83 	     41.000 	            0.0014766 	            0.0000179 	        27924.3852383 
84 	     41.500 	            0.0014945 	            0.0000179 	        27924.2728385 
85 	     42.000 	            0.0015124 	            0.0000179 	        27924.2829409 
86 	     42.500 	            0.0015303 	            0.0000179 	        27924.1097378 
87 	     43.000 	            0.0015482 	            0.0000179 	        27924.4769687 
88 	     43.500 	            0.0015661 	            0.0000179 	        27924.3060409 
89 	     44.000 	            0.0015840 	            0.0000179 	        27924.0717502 
90 	     44.500 	            0.0016019 	            0.0000179 	        27924.6867534 
91 	     45.000 	            0.0016198 	            0.0000179 	        27924.1801660 
92 	     45.500 	            0.0016377 	            0.0000179 	        27924.5228625 
93 	     46.000 	            0.0016556 	            0.0000179 	        27924.2662788 
94 	     46.500 	            0.0016735 	            0.0000179 	        27924.3282761 
95 	     47.000 	            0.0016914 	            0.0000179 	        27924.0191119 
96 	     47.500 	            0.0017094 	            0.0000179 	        27924.0693973 
97 	     48.000 	            0.0017273 	            0.0000179 	        27923.8113486 
98 	     48.500 	            0.0017452 	            0.0000179 	        27923.9009650 
