# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
53 	     26.000 	            0.0009460 	            0.0000179 	        27924.6615724 
54 	     26.500 	            0.0009639 	            0.0000179 	        27924.7399431 
55 	     27.000 	            0.0009818 	            0.0000179 	        27923.9083021 
56 	     27.500 	            0.0009997 	            0.0000179 	        27925.1319769 
57 	     28.000 	            0.0010176 	            0.0000179 	        27924.5779634 
58 	     28.500 	            0.0010355 	            0.0000179 	        27925.4130516 
59 	     29.000 	            0.0010534 	            0.0000180 	        27923.6121570 
60 	     29.500 	            0.0010713 	            0.0000179 	        27924.2557762 
61 	     30.000 	            0.0010892 	            0.0000179 	        27924.2435491 
62 	     30.500 	            0.0011071 	            0.0000179 	        27925.4439978 
63 	     31.000 	            0.0011250 	            0.0000179 	        27924.3788444 
64 	     31.500 	            0.0011429 	            0.0000179 	        27924.7879116 
65 	     32.000 	            0.0011608 	            0.0000179 	        27924.8211447 
66 	     32.500 	            0.0011788 	            0.0000179 	        27924.2444510 
67 	     33.000 	            0.0011967 	            0.0000179 	        27924.4515666 
68 	     33.500 	            0.0012146 	            0.0000179 	        27924.5788762 
69 	     34.000 	            0.0012325 	            0.0000179 	        27924.6730721 
70 	     34.500 	            0.0012504 	            0.0000179 	        27923.9778737 
71 	     35.000 	            0.0012683 	            0.0000179 	        27924.0608780 
72 	     35.500 	            0.0012862 	            0.0000179 	        27924.4084466 
73 	     36.000 	            0.0013041 	            0.0000179 	        27924.1878317 
74 	     36.500 	            0.0013220 	            0.0000179 	        27924.8869390 
75 	     37.000 	            0.0013399 	            0.0000179 	        27924.1111058 
76 	     37.500 	            0.0013578 	            0.0000179 	        27924.6189819 
77 	     38.000 	            0.0013757 	            0.0000179 	        27924.4194550 
78 	     38.500 	            0.0013936 	            0.0000179 	        27924.8064224 
79 	     39.000 	            0.0014115 	            0.0000179 	        27923.9442144 
80 	     39.500 	            0.0014294 	            0.0000179 	        27924.2939565 
81 	     40.000 	            0.0014474 	            0.0000179 	        27923.8609844 
82 	     40.500 	            0.0014652 	            0.0000179 	        27924.2761391 
83 	     41.000 	            0.0014832 	            0.0000179 	        27924.2214853 
84 	     41.500 	            0.0015010 	            0.0000179 	        27924.8990433 
85 	     42.000 	            0.0015190 	            0.0000179 	        27924.3172322 
86 	     42.500 	            0.0015369 	            0.0000179 	        27924.1799807 
87 	     43.000 	            0.0015548 	            0.0000179 	        27923.9568708 
88 	     43.500 	            0.0015727 	            0.0000179 	        27924.6331984 
89 	     44.000 	            0.0015906 	            0.0000179 	        27924.4283037 
90 	     44.500 	            0.0016085 	            0.0000179 	        27924.2047895 
91 	     45.000 	            0.0016264 	            0.0000179 	        27924.5241725 
92 	     45.500 	            0.0016443 	            0.0000179 	        27924.7511867 
93 	     46.000 	            0.0016622 	            0.0000179 	        27924.1019087 
94 	     46.500 	            0.0016801 	            0.0000179 	        27924.2046051 
95 	     47.000 	            0.0016980 	            0.0000179 	        27924.2734462 
96 	     47.500 	            0.0017159 	            0.0000179 	        27923.9073571 
97 	     48.000 	            0.0017339 	            0.0000179 	        27923.9768706 
98 	     48.500 	            0.0017517 	            0.0000179 	        27924.5887122 
99 	     49.000 	            0.0017696 	            0.0000179 	        27924.4699328 
100 	     49.500 	            0.0017876 	            0.0000179 	        27924.0072328 
101 	     50.000 	            0.0018055 	            0.0000179 	        27924.1553439 
102 	     50.500 	            0.0018234 	            0.0000179 	        27924.0402244 
103 	     51.000 	            0.0018413 	            0.0000179 	        27924.1063611 
104 	     51.500 	            0.0018592 	            0.0000179 	        27924.3985281 
105 	     52.000 	            0.0018771 	            0.0000180 	        27923.7182176 
106 	     52.500 	            0.0018950 	            0.0000179 	        27924.0320780 
107 	     53.000 	            0.0019129 	            0.0000179 	        27924.1905998 
108 	     53.500 	            0.0019308 	            0.0000179 	        27924.1351224 
109 	     54.000 	            0.0019487 	            0.0000179 	        27923.7610420 
110 	     54.500 	            0.0019666 	            0.0000179 	        27924.0358440 
111 	     55.000 	            0.0019845 	            0.0000179 	        27924.3335285 
112 	     55.500 	            0.0020024 	            0.0000179 	        27924.0891635 
113 	     56.000 	            0.0020203 	            0.0000179 	        27924.0156335 
114 	     56.500 	            0.0020382 	            0.0000179 	        27924.1324965 
115 	     57.000 	            0.0020562 	            0.0000179 	        27923.9997418 
116 	     57.500 	            0.0020740 	            0.0000179 	        27924.1480807 
117 	     58.000 	            0.0020920 	            0.0000179 	        27923.9834801 
118 	     58.500 	            0.0021098 	            0.0000179 	        27924.6607625 
119 	     59.000 	            0.0021278 	            0.0000180 	        27923.7698871 
120 	     59.500 	            0.0021456 	            0.0000178 	        27924.5059740 
121 	     60.000 	            0.0021636 	            0.0000179 	        27924.1487194 
122 	     60.500 	            0.0021815 	            0.0000179 	        27924.0072151 
123 	     61.000 	            0.0021994 	            0.0000179 	        27924.0892697 
124 	     61.500 	            0.0022172 	            0.0000179 	        27924.7434632 
125 	     62.000 	            0.0022352 	            0.0000179 	        27924.4922476 
126 	     62.500 	            0.0022530 	            0.0000179 	        27924.8804995 
127 	     63.000 	            0.0022710 	            0.0000179 	        27924.4737720 
128 	     63.500 	            0.0022889 	            0.0000179 	        27924.2226644 
129 	     64.000 	            0.0023068 	            0.0000179 	        27924.1442502 
130 	     64.500 	            0.0023247 	            0.0000179 	        27924.1836436 
131 	     65.000 	            0.0023426 	            0.0000179 	        27924.2339851 
132 	     65.500 	            0.0023605 	            0.0000179 	        27924.0537800 
133 	     66.000 	            0.0023784 	            0.0000179 	        27924.2163979 
134 	     66.500 	            0.0023964 	            0.0000179 	        27924.0609989 
135 	     67.000 	            0.0024143 	            0.0000179 	        27923.8236217 
136 	     67.500 	            0.0024322 	            0.0000179 	        27923.9399637 
137 	     68.000 	            0.0024500 	            0.0000179 	        27924.3628768 
138 	     68.500 	            0.0024679 	            0.0000179 	        27924.4810795 
139 	     69.000 	            0.0024859 	            0.0000179 	        27924.4122883 
140 	     69.500 	            0.0025038 	            0.0000179 	        27924.4987248 
141 	     70.000 	            0.0025217 	            0.0000179 	        27924.3140144 
142 	     70.500 	            0.0025396 	            0.0000179 	        27924.4350300 
143 	     71.000 	            0.0025575 	            0.0000180 	        27923.9283049 
144 	     71.500 	            0.0025754 	            0.0000179 	        27924.4289028 
145 	     72.000 	            0.0025933 	            0.0000179 	        27924.7501978 
146 	     72.500 	            0.0026112 	            0.0000180 	        27923.9681177 
147 	     73.000 	            0.0026291 	            0.0000179 	        27924.1404826 
148 	     73.500 	            0.0026470 	            0.0000179 	        27924.2393929 
149 	     74.000 	            0.0026649 	            0.0000179 	        27924.5686345 
150 	     74.500 	            0.0026828 	            0.0000179 	        27924.5535524 
151 	     75.000 	            0.0027007 	            0.0000179 	        27924.2029577 
152 	     75.500 	            0.0027186 	            0.0000179 	        27924.1810158 
153 	     76.000 	            0.0027366 	            0.0000179 	        27924.0656277 
154 	     76.500 	            0.0027544 	            0.0000178 	        27924.6346825 
155 	     77.000 	            0.0027723 	            0.0000179 	        27924.6672920 
156 	     77.500 	            0.0027902 	            0.0000179 	        27924.5214091 
157 	     78.000 	            0.0028081 	            0.0000179 	        27924.5710999 
158 	     78.500 	            0.0028261 	            0.0000179 	        27924.4442224 
159 	     79.000 	            0.0028440 	            0.0000179 	        27924.4648317 
160 	     79.500 	            0.0028619 	            0.0000179 	        27924.3043008 
161 	     80.000 	            0.0028798 	            0.0000179 	        27924.3314873 
162 	     80.500 	            0.0028977 	            0.0000179 	        27924.4147097 
163 	     81.000 	            0.0029156 	            0.0000179 	        27924.3522874 
164 	     81.500 	            0.0029334 	            0.0000178 	        27924.9150713 
165 	     82.000 	            0.0029514 	            0.0000179 	        27924.5091468 
166 	     82.500 	            0.0029693 	            0.0000179 	        27924.3795204 
167 	     83.000 	            0.0029871 	            0.0000178 	        27925.1562883 
168 	     83.500 	            0.0030051 	            0.0000180 	        27924.6609920 
169 	     84.000 	            0.0030230 	            0.0000179 	        27924.3125683 
170 	     84.500 	            0.0030409 	            0.0000179 	        27924.6871471 
171 	     85.000 	            0.0030588 	            0.0000179 	        27924.5322292 
172 	     85.500 	            0.0030767 	            0.0000179 	        27924.5483541 
173 	     86.000 	            0.0030946 	            0.0000179 	        27924.6867531 
174 	     86.500 	            0.0031125 	            0.0000179 	        27924.6555522 
175 	     87.000 	            0.0031304 	            0.0000179 	        27924.5419942 
176 	     87.500 	            0.0031484 	            0.0000179 	        27924.4234088 
177 	     88.000 	            0.0031663 	            0.0000179 	        27924.2053072 
178 	     88.500 	            0.0031842 	            0.0000179 	        27924.3779972 
179 	     89.000 	            0.0032021 	            0.0000179 	        27924.3353026 
180 	     89.500 	            0.0032200 	            0.0000179 	        27924.5518541 
181 	     90.000 	            0.0032379 	            0.0000179 	        27924.6551465 
182 	     90.500 	            0.0032558 	            0.0000179 	        27924.5349326 
183 	     91.000 	            0.0032737 	            0.0000179 	        27924.6336357 
184 	     91.500 	            0.0032916 	            0.0000179 	        27924.5206339 
185 	     92.000 	            0.0033095 	            0.0000179 	        27924.5930995 
186 	     92.500 	            0.0033274 	            0.0000179 	        27924.5661148 
187 	     93.000 	            0.0033453 	            0.0000179 	        27924.8728960 
188 	     93.500 	            0.0033632 	            0.0000179 	        27924.5009461 
189 	     94.000 	            0.0033811 	            0.0000179 	        27924.5848638 
190 	     94.500 	            0.0033990 	            0.0000179 	        27924.5225873 
191 	     95.000 	            0.0034170 	            0.0000180 	        27924.1119816 
192 	     95.500 	            0.0034348 	            0.0000179 	        27924.5142598 
193 	     96.000 	            0.0034527 	            0.0000179 	        27924.6637260 
194 	     96.500 	            0.0034707 	            0.0000179 	        27924.4089647 
195 	     97.000 	            0.0034886 	            0.0000179 	        27924.4768771 
196 	     97.500 	            0.0035065 	            0.0000179 	        27924.4722456 
197 	     98.000 	            0.0035243 	            0.0000179 	        27924.6165217 
198 	     98.500 	            0.0035423 	            0.0000180 	        27924.2615946 
199 	     99.000 	            0.0035602 	            0.0000179 	        27924.4689898 
200 	     99.500 	            0.0035781 	            0.0000179 	        27924.1869925 
201 	    100.000 	            0.0035960 	            0.0000179 	        27924.4583249 
202 	    100.500 	            0.0036139 	            0.0000179 	        27924.5529130 
203 	    101.000 	            0.0036318 	            0.0000180 	        27924.0652165 
204 	    101.500 	            0.0036497 	            0.0000179 	        27924.1511580 
205 	    102.000 	            0.0036676 	            0.0000179 	        27924.2667439 
206 	    102.500 	            0.0036855 	            0.0000179 	        27924.3790031 
207 	    103.000 	            0.0037034 	            0.0000179 	        27924.4133890 
208 	    103.500 	            0.0037213 	            0.0000179 	        27924.4275791 
209 	    104.000 	            0.0037393 	            0.0000179 	        27924.1699161 
210 	    104.500 	            0.0037572 	            0.0000179 	        27923.8837902 
211 	    105.000 	            0.0037751 	            0.0000179 	        27924.1269529 
212 	    105.500 	            0.0037930 	            0.0000179 	        27923.9294773 
213 	    106.000 	            0.0038109 	            0.0000179 	        27924.2371971 
214 	    106.500 	            0.0038288 	            0.0000179 	        27924.1059722 
215 	    107.000 	            0.0038467 	            0.0000179 	        27924.4274010 
216 	    107.500 	            0.0038646 	            0.0000179 	        27924.1853701 
217 	    108.000 	            0.0038825 	            0.0000179 	        27924.4244183 
218 	    108.500 	            0.0039005 	            0.0000180 	        27923.8762557 
219 	    109.000 	            0.0039184 	            0.0000179 	        27923.7710470 
220 	    109.500 	            0.0039363 	            0.0000179 	        27924.0133267 
221 	    110.000 	            0.0039541 	            0.0000179 	        27924.1493675 
222 	    110.500 	            0.0039721 	            0.0000179 	        27923.9823494 
223 	    111.000 	            0.0039900 	            0.0000179 	        27923.8379884 
224 	    111.500 	            0.0040079 	            0.0000179 	        27923.9087101 
225 	    112.000 	            0.0040258 	            0.0000179 	        27923.8169294 
226 	    112.500 	            0.0040437 	            0.0000179 	        27923.8204979 
227 	    113.000 	            0.0040616 	            0.0000179 	        27923.6951468 
228 	    113.500 	            0.0040795 	            0.0000179 	        27923.6838246 
229 	    114.000 	            0.0040974 	            0.0000178 	        27924.1627453 
230 	    114.500 	            0.0041154 	            0.0000180 	        27923.7073834 
231 	    115.000 	            0.0041333 	            0.0000179 	        27923.6660129 
232 	    115.500 	            0.0041512 	            0.0000179 	        27923.6283153 
233 	    116.000 	            0.0041691 	            0.0000179 	        27923.8469417 
234 	    116.500 	            0.0041870 	            0.0000180 	        27923.5195078 
235 	    117.000 	            0.0042049 	            0.0000179 	        27923.6427399 
236 	    117.500 	            0.0042228 	            0.0000179 	        27923.4155724 
237 	    118.000 	            0.0042407 	            0.0000179 	        27923.7836433 
238 	    118.500 	            0.0042586 	            0.0000179 	        27923.5171791 
239 	    119.000 	            0.0042765 	            0.0000179 	        27923.5672377 
240 	    119.500 	            0.0042944 	            0.0000179 	        27923.5075305 
241 	    120.000 	            0.0043124 	            0.0000179 	        27923.5045396 
242 	    120.500 	            0.0043302 	            0.0000179 	        27923.5751531 
243 	    121.000 	            0.0043482 	            0.0000179 	        27923.3073920 
244 	    121.500 	            0.0043662 	            0.0000180 	        27922.9767896 
245 	    122.000 	            0.0043840 	            0.0000178 	        27923.4899403 
246 	    122.500 	            0.0044019 	            0.0000180 	        27923.1704367 
247 	    123.000 	            0.0044198 	            0.0000179 	        27923.2776610 
248 	    123.500 	            0.0044378 	            0.0000180 	        27922.7683376 
249 	    124.000 	            0.0044556 	            0.0000178 	        27923.2507469 
250 	    124.500 	            0.0044735 	            0.0000179 	        27923.2606721 
251 	    125.000 	            0.0044915 	            0.0000179 	        27922.9980982 
252 	    125.500 	            0.0045095 	            0.0000180 	        27922.4197176 
253 	    126.000 	            0.0045273 	            0.0000178 	        27922.7870919 
254 	    126.500 	            0.0045453 	            0.0000179 	        27922.5852215 
255 	    127.000 	            0.0045632 	            0.0000179 	        27922.8077841 
256 	    127.500 	            0.0045810 	            0.0000179 	        27922.9828010 
257 	    128.000 	            0.0045990 	            0.0000179 	        27922.8396507 
258 	    128.500 	            0.0046169 	            0.0000179 	        27922.6753541 
259 	    129.000 	            0.0046348 	            0.0000179 	        27922.6243660 
260 	    129.500 	            0.0046528 	            0.0000180 	        27922.3392646 
261 	    130.000 	            0.0046706 	            0.0000179 	        27922.6251967 
262 	    130.500 	            0.0046886 	            0.0000180 	        27922.3586219 
263 	    131.000 	            0.0047065 	            0.0000180 	        27922.0292572 
264 	    131.500 	            0.0047244 	            0.0000178 	        27922.4953399 
265 	    132.000 	            0.0047423 	            0.0000180 	        27922.1960434 
266 	    132.500 	            0.0047602 	            0.0000179 	        27922.1374205 
267 	    133.000 	            0.0047781 	            0.0000178 	        27922.4725022 
268 	    133.500 	            0.0047960 	            0.0000179 	        27922.2761193 
269 	    134.000 	            0.0048140 	            0.0000180 	        27921.9697761 
270 	    134.500 	            0.0048319 	            0.0000179 	        27921.9817443 
271 	    135.000 	            0.0048497 	            0.0000178 	        27922.4354533 
272 	    135.500 	            0.0048678 	            0.0000181 	        27921.2433866 
273 	    136.000 	            0.0048856 	            0.0000178 	        27922.1410313 
274 	    136.500 	            0.0049035 	            0.0000179 	        27922.2397931 
275 	    137.000 	            0.0049215 	            0.0000180 	        27921.8382827 
276 	    137.500 	            0.0049394 	            0.0000180 	        27921.3827391 
277 	    138.000 	            0.0049574 	            0.0000180 	        27921.1027661 
278 	    138.500 	            0.0049752 	            0.0000178 	        27921.6391347 
279 	    139.000 	            0.0049931 	            0.0000179 	        27921.9128911 
