# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000101 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000280 	            0.0000179 	        27953.5737026 
3 	      1.000 	            0.0000459 	            0.0000179 	        27927.7630369 
4 	      1.500 	            0.0000638 	            0.0000179 	        27935.4611316 
5 	      2.000 	            0.0000817 	            0.0000179 	        27925.7724768 
6 	      2.500 	            0.0000996 	            0.0000179 	        27932.8359670 
7 	      3.000 	            0.0001175 	            0.0000179 	        27927.2228658 
8 	      3.500 	            0.0001354 	            0.0000179 	        27937.8636789 
9 	      4.000 	            0.0001533 	            0.0000180 	        27926.5933755 
10 	      4.500 	            0.0001712 	            0.0000179 	        27928.7119132 
11 	      5.000 	            0.0001891 	            0.0000179 	        27927.6009548 
12 	      5.500 	            0.0002070 	            0.0000179 	        27929.1879855 
13 	      6.000 	            0.0002249 	            0.0000179 	        27926.7688251 
14 	      6.500 	            0.0002428 	            0.0000179 	        27929.1614349 
15 	      7.000 	            0.0002607 	            0.0000179 	        27928.2170806 
16 	      7.500 	            0.0002786 	            0.0000179 	        27929.7844228 
17 	      8.000 	            0.0002965 	            0.0000179 	        27926.9356870 
18 	      8.500 	            0.0003144 	            0.0000179 	        27926.7352519 
19 	      9.000 	            0.0003324 	            0.0000179 	        27927.0151374 
20 	      9.500 	            0.0003502 	            0.0000179 	        27927.8755934 
21 	     10.000 	            0.0003681 	            0.0000179 	        27927.7672745 
22 	     10.500 	            0.0003860 	            0.0000179 	        27928.3342528 
23 	     11.000 	            0.0004040 	            0.0000179 	        27926.9873979 
24 	     11.500 	            0.0004219 	            0.0000179 	        27926.2567680 
25 	     12.000 	            0.0004398 	            0.0000179 	        27926.1909571 
26 	     12.500 	            0.0004577 	            0.0000179 	        27928.1148030 
27 	     13.000 	            0.0004756 	            0.0000179 	        27926.5459836 
28 	     13.500 	            0.0004935 	            0.0000179 	        27927.0709474 
29 	     14.000 	            0.0005114 	            0.0000179 	        27927.1938932 
30 	     14.500 	            0.0005293 	            0.0000179 	        27927.3895181 
31 	     15.000 	            0.0005472 	            0.0000179 	        27925.9392872 
32 	     15.500 	            0.0005651 	            0.0000179 	        27926.3713407 
33 	     16.000 	            0.0005830 	            0.0000179 	        27925.6969853 
34 	     16.500 	            0.0006009 	            0.0000179 	        27926.7964215 
35 	     17.000 	            0.0006188 	            0.0000179 	        27926.2487036 
36 	     17.500 	            0.0006367 	            0.0000179 	        27926.2232165 
37 	     18.000 	            0.0006546 	            0.0000179 	        27926.0444897 
38 	     18.500 	            0.0006725 	            0.0000179 	        27925.9721701 
39 	     19.000 	            0.0006905 	            0.0000179 	        27925.9106489 
40 	     19.500 	            0.0007084 	            0.0000179 	        27926.1336042 
41 	     20.000 	            0.0007263 	            0.0000179 	        27926.0266147 
42 	     20.500 	            0.0007442 	            0.0000179 	        27926.1006290 
43 	     21.000 	            0.0007621 	            0.0000179 	        27926.1286689 
44 	     21.500 	            0.0007800 	            0.0000179 	        27925.7088363 
45 	     22.000 	            0.0007979 	            0.0000179 	        27925.7410761 
46 	     22.500 	            0.0008158 	            0.0000179 	        27926.0673998 
47 	     23.000 	            0.0008337 	            0.0000179 	        27926.0729005 
48 	     23.500 	            0.0008516 	            0.0000179 	        27925.8064794 
49 	     24.000 	            0.0008695 	            0.0000179 	        27925.8917105 
50 	     24.500 	            0.0008874 	            0.0000179 	        27925.9424176 
51 	     25.000 	            0.0009053 	            0.0000179 	        27925.4610344 
52 	     25.500 	            0.0009232 	            0.0000179 	        27925.4846151 
53 	     26.000 	            0.0009411 	            0.0000179 	        27925.0652195 
54 	     26.500 	            0.0009590 	            0.0000179 	        27925.4190688 
55 	     27.000 	            0.0009769 	            0.0000179 	        27925.2199988 
56 	     27.500 	            0.0009948 	            0.0000179 	        27925.6625157 
57 	     28.000 	            0.0010128 	            0.0000179 	        27925.0876144 
58 	     28.500 	            0.0010307 	            0.0000179 	        27925.3116622 
59 	     29.000 	            0.0010486 	            0.0000179 	        27925.3436781 
60 	     29.500 	            0.0010665 	            0.0000179 	        27925.3297245 
61 	     30.000 	            0.0010844 	            0.0000179 	        27924.8918016 
62 	     30.500 	            0.0011023 	            0.0000179 	        27925.4801322 
63 	     31.000 	            0.0011202 	            0.0000179 	        27925.1226561 
64 	     31.500 	            0.0011381 	            0.0000179 	        27925.4170659 
65 	     32.000 	            0.0011560 	            0.0000179 	        27925.0303526 
66 	     32.500 	            0.0011739 	            0.0000179 	        27924.8861429 
67 	     33.000 	            0.0011918 	            0.0000179 	        27924.9993420 
68 	     33.500 	            0.0012097 	            0.0000179 	        27925.4011048 
69 	     34.000 	            0.0012276 	            0.0000179 	        27924.9901236 
70 	     34.500 	            0.0012455 	            0.0000179 	        27925.4068055 
71 	     35.000 	            0.0012634 	            0.0000179 	        27924.9730275 
72 	     35.500 	            0.0012813 	            0.0000179 	        27925.0003991 
73 	     36.000 	            0.0012992 	            0.0000179 	        27925.0536787 
74 	     36.500 	            0.0013172 	            0.0000179 	        27924.9960320 
75 	     37.000 	            0.0013351 	            0.0000179 	        27924.9363577 
76 	     37.500 	            0.0013530 	            0.0000179 	        27925.1539067 
77 	     38.000 	            0.0013709 	            0.0000179 	        27924.8652012 
78 	     38.500 	            0.0013888 	            0.0000179 	        27925.2525622 
79 	     39.000 	            0.0014067 	            0.0000179 	        27924.5654927 
80 	     39.500 	            0.0014246 	            0.0000179 	        27924.8897779 
81 	     40.000 	            0.0014425 	            0.0000179 	        27924.4795758 
82 	     40.500 	            0.0014604 	            0.0000179 	        27924.7539919 
83 	     41.000 	            0.0014783 	            0.0000179 	        27924.5589611 
84 	     41.500 	            0.0014962 	            0.0000179 	        27924.7393304 
85 	     42.000 	            0.0015141 	            0.0000179 	        27924.5162537 
86 	     42.500 	            0.0015320 	            0.0000179 	        27924.8456661 
87 	     43.000 	            0.0015499 	            0.0000179 	        27924.7855140 
88 	     43.500 	            0.0015678 	            0.0000179 	        27924.7197244 
89 	     44.000 	            0.0015858 	            0.0000179 	        27924.3935065 
90 	     44.500 	            0.0016036 	            0.0000179 	        27924.9186190 
