# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000085 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000264 	            0.0000179 	        27873.4417287 
3 	      1.000 	            0.0000443 	            0.0000179 	        27913.4359976 
4 	      1.500 	            0.0000622 	            0.0000179 	        27927.1498602 
5 	      2.000 	            0.0000801 	            0.0000179 	        27926.1005473 
6 	      2.500 	            0.0000980 	            0.0000179 	        27927.6402638 
7 	      3.000 	            0.0001159 	            0.0000179 	        27917.1590994 
8 	      3.500 	            0.0001338 	            0.0000179 	        27923.0837571 
9 	      4.000 	            0.0001517 	            0.0000179 	        27926.2670182 
10 	      4.500 	            0.0001696 	            0.0000179 	        27925.8995633 
11 	      5.000 	            0.0001875 	            0.0000179 	        27926.0238653 
12 	      5.500 	            0.0002054 	            0.0000179 	        27924.6493640 
13 	      6.000 	            0.0002234 	            0.0000179 	        27924.1091520 
14 	      6.500 	            0.0002412 	            0.0000179 	        27926.2702330 
15 	      7.000 	            0.0002592 	            0.0000179 	        27924.7226451 
16 	      7.500 	            0.0002770 	            0.0000179 	        27926.2621423 
17 	      8.000 	            0.0002950 	            0.0000179 	        27924.5508975 
18 	      8.500 	            0.0003129 	            0.0000179 	        27924.8260654 
19 	      9.000 	            0.0003308 	            0.0000179 	        27923.5506445 
20 	      9.500 	            0.0003487 	            0.0000179 	        27927.5023735 
21 	     10.000 	            0.0003666 	            0.0000179 	        27925.4084541 
22 	     10.500 	            0.0003845 	            0.0000179 	        27926.4925963 
23 	     11.000 	            0.0004024 	            0.0000179 	        27924.4797099 
24 	     11.500 	            0.0004203 	            0.0000179 	        27925.9455089 
25 	     12.000 	            0.0004382 	            0.0000179 	        27924.6231973 
26 	     12.500 	            0.0004561 	            0.0000179 	        27925.0063277 
27 	     13.000 	            0.0004740 	            0.0000179 	        27925.2530949 
28 	     13.500 	            0.0004919 	            0.0000179 	        27925.9029653 
29 	     14.000 	            0.0005098 	            0.0000179 	        27925.6161328 
30 	     14.500 	            0.0005277 	            0.0000179 	        27925.7492144 
31 	     15.000 	            0.0005456 	            0.0000179 	        27924.4138051 
32 	     15.500 	            0.0005635 	            0.0000179 	        27925.0051230 
33 	     16.000 	            0.0005814 	            0.0000179 	        27925.1578989 
34 	     16.500 	            0.0005993 	            0.0000179 	        27926.2048280 
35 	     17.000 	            0.0006173 	            0.0000179 	        27924.5500198 
36 	     17.500 	            0.0006352 	            0.0000179 	        27924.7682853 
37 	     18.000 	            0.0006531 	            0.0000179 	        27925.3731839 
38 	     18.500 	            0.0006710 	            0.0000179 	        27925.2171197 
39 	     19.000 	            0.0006889 	            0.0000179 	        27925.3122993 
40 	     19.500 	            0.0007068 	            0.0000179 	        27925.7913103 
41 	     20.000 	            0.0007247 	            0.0000179 	        27925.4341901 
42 	     20.500 	            0.0007426 	            0.0000179 	        27924.9629352 
43 	     21.000 	            0.0007605 	            0.0000179 	        27924.8735310 
44 	     21.500 	            0.0007784 	            0.0000179 	        27924.7531753 
45 	     22.000 	            0.0007963 	            0.0000179 	        27925.1948304 
46 	     22.500 	            0.0008142 	            0.0000179 	        27925.5158224 
47 	     23.000 	            0.0008321 	            0.0000179 	        27924.8430040 
48 	     23.500 	            0.0008500 	            0.0000179 	        27925.7919056 
49 	     24.000 	            0.0008679 	            0.0000179 	        27925.2311112 
50 	     24.500 	            0.0008858 	            0.0000179 	        27924.8178052 
51 	     25.000 	            0.0009037 	            0.0000179 	        27924.9629210 
52 	     25.500 	            0.0009216 	            0.0000179 	        27925.7854748 
53 	     26.000 	            0.0009396 	            0.0000179 	        27924.7617439 
54 	     26.500 	            0.0009575 	            0.0000179 	        27924.6522188 
55 	     27.000 	            0.0009754 	            0.0000179 	        27924.8335256 
56 	     27.500 	            0.0009932 	            0.0000179 	        27925.5162439 
