# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
43 	     21.000 	            0.0007617 	            0.0000179 	        27925.7015273 
44 	     21.500 	            0.0007796 	            0.0000179 	        27925.2823763 
45 	     22.000 	            0.0007975 	            0.0000179 	        27925.6916263 
46 	     22.500 	            0.0008154 	            0.0000179 	        27924.9961447 
47 	     23.000 	            0.0008333 	            0.0000179 	        27925.4429853 
48 	     23.500 	            0.0008512 	            0.0000179 	        27925.1464407 
49 	     24.000 	            0.0008691 	            0.0000179 	        27925.4236664 
50 	     24.500 	            0.0008870 	            0.0000179 	        27925.1051167 
51 	     25.000 	            0.0009049 	            0.0000179 	        27925.6516665 
52 	     25.500 	            0.0009228 	            0.0000179 	        27925.4554840 
53 	     26.000 	            0.0009407 	            0.0000179 	        27925.5561901 
54 	     26.500 	            0.0009586 	            0.0000179 	        27925.2260479 
55 	     27.000 	            0.0009765 	            0.0000179 	        27925.3012390 
56 	     27.500 	            0.0009945 	            0.0000179 	        27924.7822629 
57 	     28.000 	            0.0010124 	            0.0000179 	        27924.8129904 
58 	     28.500 	            0.0010303 	            0.0000179 	        27924.6081869 
59 	     29.000 	            0.0010482 	            0.0000179 	        27925.0823915 
60 	     29.500 	            0.0010661 	            0.0000179 	        27925.1344236 
61 	     30.000 	            0.0010840 	            0.0000179 	        27925.0247650 
62 	     30.500 	            0.0011019 	            0.0000179 	        27925.0563535 
63 	     31.000 	            0.0011198 	            0.0000179 	        27924.8917020 
64 	     31.500 	            0.0011377 	            0.0000179 	        27924.9726822 
65 	     32.000 	            0.0011556 	            0.0000179 	        27924.9578318 
66 	     32.500 	            0.0011735 	            0.0000179 	        27924.9658839 
67 	     33.000 	            0.0011914 	            0.0000179 	        27925.1188653 
68 	     33.500 	            0.0012093 	            0.0000179 	        27925.1548080 
69 	     34.000 	            0.0012272 	            0.0000179 	        27924.4710549 
70 	     34.500 	            0.0012451 	            0.0000179 	        27924.6335963 
71 	     35.000 	            0.0012631 	            0.0000179 	        27924.5226008 
72 	     35.500 	            0.0012809 	            0.0000179 	        27924.8681001 
73 	     36.000 	            0.0012989 	            0.0000179 	        27924.8060011 
74 	     36.500 	            0.0013168 	            0.0000179 	        27924.5976947 
75 	     37.000 	            0.0013347 	            0.0000179 	        27924.6240748 
76 	     37.500 	            0.0013526 	            0.0000179 	        27924.8263005 
77 	     38.000 	            0.0013705 	            0.0000179 	        27924.5286257 
78 	     38.500 	            0.0013884 	            0.0000179 	        27924.3103988 
79 	     39.000 	            0.0014063 	            0.0000179 	        27924.0856491 
80 	     39.500 	            0.0014242 	            0.0000179 	        27924.6141964 
81 	     40.000 	            0.0014421 	            0.0000179 	        27924.8022391 
82 	     40.500 	            0.0014600 	            0.0000179 	        27924.5658676 
83 	     41.000 	            0.0014779 	            0.0000179 	        27924.7009382 
84 	     41.500 	            0.0014958 	            0.0000179 	        27924.4598186 
85 	     42.000 	            0.0015137 	            0.0000179 	        27924.8906265 
86 	     42.500 	            0.0015316 	            0.0000179 	        27924.3961741 
87 	     43.000 	            0.0015495 	            0.0000179 	        27924.6167348 
88 	     43.500 	            0.0015675 	            0.0000179 	        27924.4603971 
89 	     44.000 	            0.0015854 	            0.0000179 	        27923.9899996 
90 	     44.500 	            0.0016033 	            0.0000179 	        27924.1762481 
91 	     45.000 	            0.0016212 	            0.0000179 	        27924.1389182 
92 	     45.500 	            0.0016391 	            0.0000179 	        27924.3311911 
93 	     46.000 	            0.0016570 	            0.0000179 	        27924.5026271 
94 	     46.500 	            0.0016749 	            0.0000179 	        27924.2126807 
95 	     47.000 	            0.0016928 	            0.0000179 	        27924.5688586 
96 	     47.500 	            0.0017107 	            0.0000179 	        27924.9814720 
97 	     48.000 	            0.0017286 	            0.0000179 	        27924.7966020 
98 	     48.500 	            0.0017465 	            0.0000179 	        27924.1193815 
99 	     49.000 	            0.0017644 	            0.0000179 	        27924.3645393 
100 	     49.500 	            0.0017824 	            0.0000179 	        27923.8685410 
101 	     50.000 	            0.0018002 	            0.0000179 	        27924.5914016 
102 	     50.500 	            0.0018181 	            0.0000179 	        27924.5469312 
103 	     51.000 	            0.0018360 	            0.0000179 	        27924.3218983 
104 	     51.500 	            0.0018539 	            0.0000179 	        27924.4879576 
105 	     52.000 	            0.0018718 	            0.0000179 	        27924.4074221 
106 	     52.500 	            0.0018898 	            0.0000179 	        27923.9058051 
107 	     53.000 	            0.0019077 	            0.0000179 	        27924.2318191 
108 	     53.500 	            0.0019256 	            0.0000179 	        27924.2802207 
109 	     54.000 	            0.0019434 	            0.0000179 	        27924.9226666 
110 	     54.500 	            0.0019614 	            0.0000179 	        27924.2855661 
111 	     55.000 	            0.0019793 	            0.0000179 	        27924.5107191 
112 	     55.500 	            0.0019972 	            0.0000179 	        27924.4582019 
113 	     56.000 	            0.0020151 	            0.0000179 	        27924.3175093 
114 	     56.500 	            0.0020330 	            0.0000179 	        27924.4510126 
115 	     57.000 	            0.0020509 	            0.0000179 	        27924.5491007 
116 	     57.500 	            0.0020688 	            0.0000179 	        27924.2309675 
117 	     58.000 	            0.0020867 	            0.0000179 	        27924.5142707 
118 	     58.500 	            0.0021046 	            0.0000179 	        27924.9484983 
119 	     59.000 	            0.0021225 	            0.0000180 	        27924.1924585 
120 	     59.500 	            0.0021404 	            0.0000179 	        27924.3167241 
121 	     60.000 	            0.0021583 	            0.0000179 	        27924.6463213 
122 	     60.500 	            0.0021763 	            0.0000180 	        27923.7602076 
123 	     61.000 	            0.0021942 	            0.0000179 	        27924.3169433 
124 	     61.500 	            0.0022120 	            0.0000179 	        27924.5491315 
125 	     62.000 	            0.0022300 	            0.0000179 	        27924.3234108 
126 	     62.500 	            0.0022479 	            0.0000179 	        27924.2263387 
127 	     63.000 	            0.0022658 	            0.0000179 	        27924.1876172 
128 	     63.500 	            0.0022837 	            0.0000179 	        27924.4747530 
129 	     64.000 	            0.0023016 	            0.0000179 	        27924.2553430 
130 	     64.500 	            0.0023195 	            0.0000179 	        27924.0120574 
131 	     65.000 	            0.0023374 	            0.0000179 	        27924.6488464 
132 	     65.500 	            0.0023553 	            0.0000180 	        27924.0844059 
133 	     66.000 	            0.0023732 	            0.0000179 	        27924.5095584 
134 	     66.500 	            0.0023911 	            0.0000179 	        27924.2205259 
135 	     67.000 	            0.0024090 	            0.0000179 	        27924.3805168 
136 	     67.500 	            0.0024269 	            0.0000179 	        27924.1572353 
137 	     68.000 	            0.0024448 	            0.0000179 	        27924.3010847 
138 	     68.500 	            0.0024627 	            0.0000179 	        27924.5558663 
139 	     69.000 	            0.0024807 	            0.0000179 	        27924.2217420 
140 	     69.500 	            0.0024985 	            0.0000179 	        27924.3546785 
141 	     70.000 	            0.0025164 	            0.0000179 	        27924.3889474 
142 	     70.500 	            0.0025343 	            0.0000179 	        27924.7245622 
143 	     71.000 	            0.0025522 	            0.0000179 	        27924.6302798 
144 	     71.500 	            0.0025701 	            0.0000179 	        27924.9415943 
145 	     72.000 	            0.0025880 	            0.0000179 	        27924.8922335 
146 	     72.500 	            0.0026059 	            0.0000179 	        27924.7277911 
147 	     73.000 	            0.0026239 	            0.0000179 	        27924.6130119 
148 	     73.500 	            0.0026418 	            0.0000179 	        27924.2611697 
149 	     74.000 	            0.0026597 	            0.0000179 	        27924.6709969 
150 	     74.500 	            0.0026776 	            0.0000179 	        27924.5423088 
151 	     75.000 	            0.0026955 	            0.0000179 	        27924.5417013 
152 	     75.500 	            0.0027134 	            0.0000179 	        27924.6865171 
153 	     76.000 	            0.0027313 	            0.0000179 	        27924.3895814 
154 	     76.500 	            0.0027492 	            0.0000179 	        27924.3402440 
155 	     77.000 	            0.0027671 	            0.0000178 	        27924.9404288 
156 	     77.500 	            0.0027850 	            0.0000179 	        27924.6474408 
157 	     78.000 	            0.0028029 	            0.0000179 	        27924.6418984 
158 	     78.500 	            0.0028208 	            0.0000179 	        27924.5082821 
159 	     79.000 	            0.0028387 	            0.0000179 	        27924.5277716 
160 	     79.500 	            0.0028566 	            0.0000179 	        27924.7583209 
161 	     80.000 	            0.0028745 	            0.0000179 	        27924.5618047 
162 	     80.500 	            0.0028924 	            0.0000179 	        27924.9146834 
163 	     81.000 	            0.0029103 	            0.0000179 	        27924.6565973 
164 	     81.500 	            0.0029282 	            0.0000179 	        27924.8558856 
165 	     82.000 	            0.0029462 	            0.0000179 	        27924.6616758 
166 	     82.500 	            0.0029640 	            0.0000179 	        27924.7286067 
167 	     83.000 	            0.0029819 	            0.0000179 	        27925.0318710 
168 	     83.500 	            0.0029999 	            0.0000180 	        27924.3963813 
169 	     84.000 	            0.0030178 	            0.0000179 	        27924.8083085 
170 	     84.500 	            0.0030357 	            0.0000179 	        27924.5688846 
171 	     85.000 	            0.0030536 	            0.0000179 	        27924.4368421 
172 	     85.500 	            0.0030714 	            0.0000178 	        27925.2325964 
173 	     86.000 	            0.0030894 	            0.0000180 	        27924.7551752 
174 	     86.500 	            0.0031074 	            0.0000180 	        27924.1284974 
175 	     87.000 	            0.0031252 	            0.0000178 	        27924.9552940 
176 	     87.500 	            0.0031431 	            0.0000179 	        27924.8078233 
177 	     88.000 	            0.0031610 	            0.0000179 	        27925.0314151 
178 	     88.500 	            0.0031789 	            0.0000180 	        27924.6218827 
179 	     89.000 	            0.0031968 	            0.0000179 	        27924.8192739 
180 	     89.500 	            0.0032147 	            0.0000179 	        27925.0792859 
181 	     90.000 	            0.0032326 	            0.0000179 	        27924.9118836 
182 	     90.500 	            0.0032505 	            0.0000179 	        27924.9672022 
183 	     91.000 	            0.0032685 	            0.0000180 	        27924.3243112 
184 	     91.500 	            0.0032864 	            0.0000179 	        27924.5980889 
185 	     92.000 	            0.0033042 	            0.0000179 	        27925.0195280 
186 	     92.500 	            0.0033221 	            0.0000179 	        27924.8783593 
187 	     93.000 	            0.0033401 	            0.0000180 	        27924.4658784 
188 	     93.500 	            0.0033580 	            0.0000179 	        27924.6963628 
189 	     94.000 	            0.0033759 	            0.0000179 	        27924.5258862 
190 	     94.500 	            0.0033938 	            0.0000179 	        27924.7545271 
191 	     95.000 	            0.0034117 	            0.0000179 	        27924.8148558 
192 	     95.500 	            0.0034296 	            0.0000179 	        27924.7378083 
193 	     96.000 	            0.0034475 	            0.0000179 	        27924.6737951 
194 	     96.500 	            0.0034655 	            0.0000180 	        27923.7508326 
195 	     97.000 	            0.0034833 	            0.0000178 	        27924.7905265 
196 	     97.500 	            0.0035012 	            0.0000179 	        27924.8698489 
197 	     98.000 	            0.0035192 	            0.0000180 	        27924.2875761 
198 	     98.500 	            0.0035370 	            0.0000178 	        27924.8793190 
199 	     99.000 	            0.0035550 	            0.0000180 	        27924.2057903 
200 	     99.500 	            0.0035728 	            0.0000178 	        27924.6958545 
201 	    100.000 	            0.0035908 	            0.0000180 	        27924.2173495 
202 	    100.500 	            0.0036087 	            0.0000179 	        27924.0605944 
203 	    101.000 	            0.0036266 	            0.0000179 	        27924.4507725 
204 	    101.500 	            0.0036445 	            0.0000179 	        27924.2878923 
205 	    102.000 	            0.0036625 	            0.0000180 	        27923.8369106 
206 	    102.500 	            0.0036803 	            0.0000178 	        27924.8046825 
207 	    103.000 	            0.0036982 	            0.0000179 	        27924.8063064 
208 	    103.500 	            0.0037162 	            0.0000180 	        27924.0649799 
209 	    104.000 	            0.0037339 	            0.0000178 	        27925.0145024 
210 	    104.500 	            0.0037519 	            0.0000180 	        27924.5782349 
211 	    105.000 	            0.0037699 	            0.0000180 	        27923.9766750 
212 	    105.500 	            0.0037878 	            0.0000179 	        27924.0670636 
213 	    106.000 	            0.0038056 	            0.0000178 	        27924.5566333 
214 	    106.500 	            0.0038236 	            0.0000180 	        27923.7847353 
215 	    107.000 	            0.0038414 	            0.0000178 	        27924.4881141 
216 	    107.500 	            0.0038594 	            0.0000180 	        27924.1054857 
217 	    108.000 	            0.0038772 	            0.0000178 	        27924.5361227 
218 	    108.500 	            0.0038952 	            0.0000180 	        27923.9751241 
219 	    109.000 	            0.0039131 	            0.0000179 	        27924.0231373 
220 	    109.500 	            0.0039311 	            0.0000180 	        27923.5796911 
221 	    110.000 	            0.0039489 	            0.0000178 	        27924.2849529 
222 	    110.500 	            0.0039669 	            0.0000180 	        27923.5864229 
223 	    111.000 	            0.0039848 	            0.0000178 	        27923.9877836 
224 	    111.500 	            0.0040027 	            0.0000179 	        27923.9327148 
225 	    112.000 	            0.0040205 	            0.0000179 	        27924.2415864 
226 	    112.500 	            0.0040385 	            0.0000179 	        27923.9943218 
227 	    113.000 	            0.0040563 	            0.0000179 	        27924.3387930 
228 	    113.500 	            0.0040742 	            0.0000179 	        27924.2831210 
229 	    114.000 	            0.0040922 	            0.0000179 	        27924.0081497 
230 	    114.500 	            0.0041101 	            0.0000179 	        27923.8056449 
231 	    115.000 	            0.0041281 	            0.0000179 	        27923.5984935 
232 	    115.500 	            0.0041459 	            0.0000178 	        27924.1539825 
233 	    116.000 	            0.0041638 	            0.0000179 	        27924.1454447 
234 	    116.500 	            0.0041817 	            0.0000179 	        27924.1002322 
235 	    117.000 	            0.0041997 	            0.0000180 	        27923.2156452 
236 	    117.500 	            0.0042176 	            0.0000178 	        27923.7559992 
237 	    118.000 	            0.0042355 	            0.0000179 	        27923.5836739 
238 	    118.500 	            0.0042534 	            0.0000179 	        27923.4512466 
239 	    119.000 	            0.0042714 	            0.0000179 	        27923.2719615 
240 	    119.500 	            0.0042892 	            0.0000179 	        27923.3606343 
241 	    120.000 	            0.0043072 	            0.0000179 	        27923.3609381 
242 	    120.500 	            0.0043251 	            0.0000179 	        27923.4272117 
243 	    121.000 	            0.0043430 	            0.0000179 	        27923.1463178 
244 	    121.500 	            0.0043609 	            0.0000179 	        27923.2941696 
245 	    122.000 	            0.0043787 	            0.0000178 	        27923.6819741 
246 	    122.500 	            0.0043966 	            0.0000178 	        27924.0509935 
247 	    123.000 	            0.0044147 	            0.0000181 	        27922.5614986 
248 	    123.500 	            0.0044325 	            0.0000178 	        27923.3728257 
249 	    124.000 	            0.0044504 	            0.0000179 	        27923.4733781 
250 	    124.500 	            0.0044682 	            0.0000179 	        27923.7734765 
251 	    125.000 	            0.0044862 	            0.0000180 	        27923.2008133 
252 	    125.500 	            0.0045042 	            0.0000180 	        27922.8810396 
253 	    126.000 	            0.0045220 	            0.0000178 	        27923.2453712 
254 	    126.500 	            0.0045399 	            0.0000179 	        27923.5150239 
255 	    127.000 	            0.0045579 	            0.0000180 	        27922.9433323 
256 	    127.500 	            0.0045759 	            0.0000180 	        27922.2843721 
257 	    128.000 	            0.0045937 	            0.0000178 	        27923.1699020 
258 	    128.500 	            0.0046116 	            0.0000179 	        27923.2736494 
259 	    129.000 	            0.0046295 	            0.0000179 	        27923.4006767 
260 	    129.500 	            0.0046474 	            0.0000180 	        27922.9952109 
261 	    130.000 	            0.0046654 	            0.0000180 	        27922.4570647 
262 	    130.500 	            0.0046833 	            0.0000179 	        27922.5975577 
263 	    131.000 	            0.0047013 	            0.0000180 	        27922.3326191 
264 	    131.500 	            0.0047192 	            0.0000179 	        27922.1324181 
265 	    132.000 	            0.0047371 	            0.0000179 	        27922.3956133 
266 	    132.500 	            0.0047550 	            0.0000179 	        27922.1880055 
267 	    133.000 	            0.0047730 	            0.0000180 	        27921.4491298 
268 	    133.500 	            0.0047907 	            0.0000177 	        27922.6715980 
269 	    134.000 	            0.0048088 	            0.0000181 	        27921.8076367 
270 	    134.500 	            0.0048267 	            0.0000179 	        27921.7715114 
271 	    135.000 	            0.0048446 	            0.0000179 	        27922.0442229 
272 	    135.500 	            0.0048624 	            0.0000178 	        27922.6164466 
273 	    136.000 	            0.0048805 	            0.0000182 	        27921.0872170 
274 	    136.500 	            0.0048984 	            0.0000178 	        27921.4945598 
275 	    137.000 	            0.0049160 	            0.0000177 	        27922.9232919 
276 	    137.500 	            0.0049342 	            0.0000181 	        27921.6904266 
277 	    138.000 	            0.0049521 	            0.0000179 	        27921.7516643 
278 	    138.500 	            0.0049700 	            0.0000179 	        27921.7354701 
279 	    139.000 	            0.0049878 	            0.0000178 	        27922.2540941 
