# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000144 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000322 	            0.0000178 	        28037.1369338 
3 	      1.000 	            0.0000502 	            0.0000179 	        27956.6310230 
4 	      1.500 	            0.0000680 	            0.0000179 	        27956.9835994 
5 	      2.000 	            0.0000860 	            0.0000179 	        27938.5442797 
6 	      2.500 	            0.0001039 	            0.0000179 	        27942.3586279 
7 	      3.000 	            0.0001218 	            0.0000179 	        27940.2936205 
8 	      3.500 	            0.0001397 	            0.0000179 	        27937.9315298 
9 	      4.000 	            0.0001576 	            0.0000180 	        27926.4696447 
10 	      4.500 	            0.0001755 	            0.0000179 	        27935.7890717 
11 	      5.000 	            0.0001934 	            0.0000179 	        27933.2393558 
12 	      5.500 	            0.0002113 	            0.0000179 	        27932.7933398 
13 	      6.000 	            0.0002292 	            0.0000179 	        27931.1650725 
14 	      6.500 	            0.0002471 	            0.0000179 	        27935.3061565 
15 	      7.000 	            0.0002650 	            0.0000179 	        27929.9895684 
16 	      7.500 	            0.0002829 	            0.0000179 	        27929.9167669 
17 	      8.000 	            0.0003008 	            0.0000179 	        27933.4636816 
18 	      8.500 	            0.0003187 	            0.0000179 	        27930.6784978 
19 	      9.000 	            0.0003366 	            0.0000179 	        27929.5225391 
20 	      9.500 	            0.0003545 	            0.0000179 	        27932.0226067 
21 	     10.000 	            0.0003724 	            0.0000179 	        27928.3937496 
22 	     10.500 	            0.0003903 	            0.0000179 	        27930.8110854 
23 	     11.000 	            0.0004082 	            0.0000179 	        27928.7626397 
24 	     11.500 	            0.0004261 	            0.0000179 	        27928.9723565 
25 	     12.000 	            0.0004440 	            0.0000179 	        27929.6757280 
26 	     12.500 	            0.0004619 	            0.0000179 	        27930.9427997 
27 	     13.000 	            0.0004799 	            0.0000180 	        27926.6241339 
28 	     13.500 	            0.0004978 	            0.0000179 	        27928.3657388 
29 	     14.000 	            0.0005157 	            0.0000179 	        27928.5497843 
30 	     14.500 	            0.0005336 	            0.0000179 	        27928.1408658 
31 	     15.000 	            0.0005515 	            0.0000179 	        27928.5655683 
32 	     15.500 	            0.0005694 	            0.0000179 	        27928.9494184 
33 	     16.000 	            0.0005873 	            0.0000179 	        27927.3262502 
34 	     16.500 	            0.0006052 	            0.0000179 	        27928.6873521 
35 	     17.000 	            0.0006231 	            0.0000179 	        27926.9395693 
36 	     17.500 	            0.0006410 	            0.0000179 	        27928.1509199 
37 	     18.000 	            0.0006589 	            0.0000179 	        27927.8154446 
38 	     18.500 	            0.0006768 	            0.0000179 	        27928.8904672 
39 	     19.000 	            0.0006947 	            0.0000179 	        27927.8121235 
40 	     19.500 	            0.0007126 	            0.0000179 	        27927.6952350 
41 	     20.000 	            0.0007305 	            0.0000179 	        27927.2557518 
42 	     20.500 	            0.0007484 	            0.0000179 	        27927.7770332 
43 	     21.000 	            0.0007663 	            0.0000179 	        27927.5689348 
44 	     21.500 	            0.0007842 	            0.0000179 	        27927.8621319 
45 	     22.000 	            0.0008022 	            0.0000179 	        27926.6762170 
46 	     22.500 	            0.0008201 	            0.0000179 	        27926.7469868 
47 	     23.000 	            0.0008379 	            0.0000179 	        27927.8882714 
48 	     23.500 	            0.0008559 	            0.0000179 	        27927.2995778 
49 	     24.000 	            0.0008738 	            0.0000180 	        27925.7160821 
50 	     24.500 	            0.0008917 	            0.0000179 	        27927.1373719 
51 	     25.000 	            0.0009096 	            0.0000179 	        27925.9681323 
52 	     25.500 	            0.0009275 	            0.0000179 	        27927.3969723 
53 	     26.000 	            0.0009454 	            0.0000179 	        27926.6235871 
54 	     26.500 	            0.0009633 	            0.0000179 	        27925.9736833 
55 	     27.000 	            0.0009812 	            0.0000179 	        27926.4642649 
56 	     27.500 	            0.0009991 	            0.0000179 	        27926.7695022 
57 	     28.000 	            0.0010170 	            0.0000179 	        27926.0298630 
58 	     28.500 	            0.0010349 	            0.0000179 	        27926.7465206 
59 	     29.000 	            0.0010528 	            0.0000179 	        27926.0201617 
60 	     29.500 	            0.0010707 	            0.0000179 	        27926.4482506 
61 	     30.000 	            0.0010887 	            0.0000179 	        27926.0675250 
62 	     30.500 	            0.0011065 	            0.0000179 	        27926.4433518 
63 	     31.000 	            0.0011245 	            0.0000179 	        27925.4997834 
64 	     31.500 	            0.0011423 	            0.0000179 	        27926.4702050 
65 	     32.000 	            0.0011603 	            0.0000179 	        27925.9237238 
66 	     32.500 	            0.0011782 	            0.0000179 	        27925.6702562 
67 	     33.000 	            0.0011961 	            0.0000179 	        27925.8568555 
68 	     33.500 	            0.0012140 	            0.0000179 	        27925.9208293 
69 	     34.000 	            0.0012319 	            0.0000179 	        27926.0397273 
70 	     34.500 	            0.0012498 	            0.0000179 	        27925.3606398 
71 	     35.000 	            0.0012677 	            0.0000179 	        27925.0784137 
72 	     35.500 	            0.0012856 	            0.0000179 	        27926.2359940 
73 	     36.000 	            0.0013036 	            0.0000180 	        27925.0212244 
74 	     36.500 	            0.0013214 	            0.0000179 	        27925.4053769 
75 	     37.000 	            0.0013393 	            0.0000179 	        27925.4438313 
76 	     37.500 	            0.0013572 	            0.0000179 	        27925.9349154 
77 	     38.000 	            0.0013752 	            0.0000180 	        27924.9987667 
78 	     38.500 	            0.0013930 	            0.0000179 	        27926.0212173 
79 	     39.000 	            0.0014109 	            0.0000179 	        27925.7131645 
80 	     39.500 	            0.0014288 	            0.0000179 	        27925.9934095 
81 	     40.000 	            0.0014468 	            0.0000179 	        27925.2941509 
82 	     40.500 	            0.0014647 	            0.0000179 	        27925.4432684 
83 	     41.000 	            0.0014826 	            0.0000179 	        27925.3455139 
84 	     41.500 	            0.0015005 	            0.0000179 	        27925.4297839 
85 	     42.000 	            0.0015184 	            0.0000179 	        27925.3037654 
86 	     42.500 	            0.0015363 	            0.0000179 	        27925.3887485 
87 	     43.000 	            0.0015542 	            0.0000179 	        27925.5103247 
88 	     43.500 	            0.0015721 	            0.0000179 	        27924.9636039 
89 	     44.000 	            0.0015900 	            0.0000179 	        27925.0073064 
90 	     44.500 	            0.0016079 	            0.0000179 	        27925.1312105 
91 	     45.000 	            0.0016259 	            0.0000179 	        27924.6098608 
92 	     45.500 	            0.0016437 	            0.0000179 	        27925.2348066 
93 	     46.000 	            0.0016616 	            0.0000179 	        27925.6421134 
94 	     46.500 	            0.0016796 	            0.0000180 	        27924.7307530 
95 	     47.000 	            0.0016975 	            0.0000179 	        27925.0916944 
96 	     47.500 	            0.0017153 	            0.0000179 	        27925.3789050 
97 	     48.000 	            0.0017333 	            0.0000179 	        27925.2481246 
98 	     48.500 	            0.0017511 	            0.0000179 	        27925.5294390 
99 	     49.000 	            0.0017691 	            0.0000180 	        27924.5460781 
100 	     49.500 	            0.0017870 	            0.0000179 	        27925.3794493 
101 	     50.000 	            0.0018049 	            0.0000179 	        27925.3484200 
102 	     50.500 	            0.0018228 	            0.0000179 	        27924.9953271 
103 	     51.000 	            0.0018407 	            0.0000179 	        27924.9084008 
104 	     51.500 	            0.0018586 	            0.0000179 	        27924.8225258 
105 	     52.000 	            0.0018765 	            0.0000179 	        27925.0661463 
106 	     52.500 	            0.0018944 	            0.0000179 	        27925.6208455 
107 	     53.000 	            0.0019123 	            0.0000180 	        27924.6845225 
108 	     53.500 	            0.0019302 	            0.0000179 	        27925.2528697 
109 	     54.000 	            0.0019481 	            0.0000179 	        27925.0415540 
110 	     54.500 	            0.0019660 	            0.0000179 	        27925.2083260 
111 	     55.000 	            0.0019839 	            0.0000179 	        27925.2335937 
112 	     55.500 	            0.0020019 	            0.0000180 	        27924.2817476 
113 	     56.000 	            0.0020197 	            0.0000178 	        27925.1328370 
114 	     56.500 	            0.0020376 	            0.0000179 	        27925.1780621 
115 	     57.000 	            0.0020556 	            0.0000179 	        27924.9047147 
116 	     57.500 	            0.0020734 	            0.0000179 	        27925.3479201 
117 	     58.000 	            0.0020914 	            0.0000180 	        27924.4003149 
118 	     58.500 	            0.0021093 	            0.0000179 	        27924.6887033 
