# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000070 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000249 	            0.0000179 	        27973.2340927 
3 	      1.000 	            0.0000428 	            0.0000179 	        27915.4665827 
4 	      1.500 	            0.0000607 	            0.0000179 	        27930.1346778 
5 	      2.000 	            0.0000786 	            0.0000179 	        27927.5147309 
6 	      2.500 	            0.0000965 	            0.0000179 	        27935.9806574 
7 	      3.000 	            0.0001144 	            0.0000179 	        27930.1416477 
8 	      3.500 	            0.0001323 	            0.0000179 	        27929.3624162 
9 	      4.000 	            0.0001502 	            0.0000179 	        27924.6385963 
10 	      4.500 	            0.0001681 	            0.0000179 	        27928.5717896 
11 	      5.000 	            0.0001861 	            0.0000179 	        27924.5236146 
12 	      5.500 	            0.0002039 	            0.0000179 	        27929.1166353 
13 	      6.000 	            0.0002219 	            0.0000179 	        27926.0360661 
14 	      6.500 	            0.0002397 	            0.0000179 	        27927.4277101 
15 	      7.000 	            0.0002576 	            0.0000179 	        27927.6704196 
16 	      7.500 	            0.0002756 	            0.0000179 	        27927.3647238 
17 	      8.000 	            0.0002935 	            0.0000179 	        27924.1128784 
18 	      8.500 	            0.0003114 	            0.0000179 	        27925.3474610 
19 	      9.000 	            0.0003293 	            0.0000179 	        27926.5280827 
20 	      9.500 	            0.0003472 	            0.0000179 	        27927.8023520 
21 	     10.000 	            0.0003651 	            0.0000179 	        27924.8247849 
22 	     10.500 	            0.0003830 	            0.0000179 	        27928.4147887 
23 	     11.000 	            0.0004009 	            0.0000179 	        27927.0563804 
24 	     11.500 	            0.0004188 	            0.0000179 	        27926.9682455 
25 	     12.000 	            0.0004367 	            0.0000179 	        27925.1995965 
26 	     12.500 	            0.0004546 	            0.0000179 	        27927.3236812 
27 	     13.000 	            0.0004725 	            0.0000179 	        27925.3811657 
28 	     13.500 	            0.0004904 	            0.0000179 	        27926.6736650 
29 	     14.000 	            0.0005083 	            0.0000179 	        27926.2000039 
30 	     14.500 	            0.0005262 	            0.0000179 	        27927.0007080 
31 	     15.000 	            0.0005441 	            0.0000179 	        27925.5513371 
32 	     15.500 	            0.0005620 	            0.0000179 	        27926.0319650 
33 	     16.000 	            0.0005799 	            0.0000179 	        27925.7183495 
34 	     16.500 	            0.0005978 	            0.0000179 	        27926.3642039 
35 	     17.000 	            0.0006158 	            0.0000179 	        27925.3456158 
36 	     17.500 	            0.0006336 	            0.0000179 	        27926.3212759 
37 	     18.000 	            0.0006516 	            0.0000179 	        27925.3616584 
38 	     18.500 	            0.0006695 	            0.0000179 	        27925.9931243 
39 	     19.000 	            0.0006874 	            0.0000179 	        27925.0268016 
40 	     19.500 	            0.0007053 	            0.0000179 	        27925.8015864 
41 	     20.000 	            0.0007232 	            0.0000179 	        27925.1066678 
42 	     20.500 	            0.0007411 	            0.0000179 	        27926.6881295 
43 	     21.000 	            0.0007590 	            0.0000180 	        27924.7206194 
44 	     21.500 	            0.0007769 	            0.0000179 	        27925.4756730 
45 	     22.000 	            0.0007948 	            0.0000179 	        27924.7596855 
46 	     22.500 	            0.0008127 	            0.0000179 	        27925.2423728 
47 	     23.000 	            0.0008306 	            0.0000179 	        27925.2981672 
48 	     23.500 	            0.0008485 	            0.0000179 	        27925.4750052 
49 	     24.000 	            0.0008664 	            0.0000179 	        27925.2699288 
50 	     24.500 	            0.0008843 	            0.0000179 	        27925.2715145 
51 	     25.000 	            0.0009023 	            0.0000179 	        27924.8529263 
52 	     25.500 	            0.0009201 	            0.0000179 	        27925.7156026 
53 	     26.000 	            0.0009381 	            0.0000179 	        27924.4607221 
54 	     26.500 	            0.0009560 	            0.0000179 	        27925.1120331 
55 	     27.000 	            0.0009739 	            0.0000179 	        27924.7151848 
56 	     27.500 	            0.0009918 	            0.0000179 	        27925.4810106 
57 	     28.000 	            0.0010097 	            0.0000179 	        27925.1230788 
58 	     28.500 	            0.0010276 	            0.0000179 	        27925.1310836 
59 	     29.000 	            0.0010455 	            0.0000179 	        27924.6927530 
60 	     29.500 	            0.0010634 	            0.0000179 	        27925.0725117 
61 	     30.000 	            0.0010813 	            0.0000179 	        27924.6050036 
62 	     30.500 	            0.0010992 	            0.0000179 	        27924.9312818 
63 	     31.000 	            0.0011171 	            0.0000179 	        27924.7690992 
64 	     31.500 	            0.0011350 	            0.0000179 	        27924.5581047 
65 	     32.000 	            0.0011529 	            0.0000179 	        27924.6499439 
66 	     32.500 	            0.0011709 	            0.0000179 	        27924.1347347 
67 	     33.000 	            0.0011888 	            0.0000179 	        27924.2541368 
68 	     33.500 	            0.0012067 	            0.0000179 	        27924.6720510 
69 	     34.000 	            0.0012246 	            0.0000179 	        27924.4218944 
70 	     34.500 	            0.0012425 	            0.0000179 	        27924.0918108 
71 	     35.000 	            0.0012604 	            0.0000179 	        27924.5598513 
72 	     35.500 	            0.0012783 	            0.0000179 	        27924.5269514 
73 	     36.000 	            0.0012962 	            0.0000179 	        27924.1975175 
74 	     36.500 	            0.0013141 	            0.0000179 	        27924.7561412 
75 	     37.000 	            0.0013320 	            0.0000179 	        27924.2829215 
76 	     37.500 	            0.0013499 	            0.0000179 	        27924.6943219 
77 	     38.000 	            0.0013678 	            0.0000179 	        27924.4600733 
78 	     38.500 	            0.0013857 	            0.0000179 	        27924.1886882 
79 	     39.000 	            0.0014036 	            0.0000179 	        27924.4675239 
80 	     39.500 	            0.0014215 	            0.0000179 	        27924.7747961 
81 	     40.000 	            0.0014394 	            0.0000179 	        27924.1893590 
82 	     40.500 	            0.0014573 	            0.0000179 	        27924.3266856 
83 	     41.000 	            0.0014752 	            0.0000179 	        27924.5014201 
84 	     41.500 	            0.0014931 	            0.0000179 	        27924.7582032 
85 	     42.000 	            0.0015111 	            0.0000179 	        27924.4142157 
86 	     42.500 	            0.0015290 	            0.0000179 	        27924.4764922 
87 	     43.000 	            0.0015469 	            0.0000179 	        27924.5192881 
88 	     43.500 	            0.0015648 	            0.0000179 	        27924.4993597 
89 	     44.000 	            0.0015827 	            0.0000180 	        27923.7046851 
90 	     44.500 	            0.0016006 	            0.0000178 	        27924.7645574 
91 	     45.000 	            0.0016185 	            0.0000179 	        27924.0412910 
92 	     45.500 	            0.0016364 	            0.0000179 	        27923.8911541 
93 	     46.000 	            0.0016543 	            0.0000179 	        27924.0317506 
94 	     46.500 	            0.0016722 	            0.0000179 	        27924.1378904 
95 	     47.000 	            0.0016901 	            0.0000179 	        27924.4744757 
96 	     47.500 	            0.0017080 	            0.0000179 	        27924.3180039 
97 	     48.000 	            0.0017259 	            0.0000179 	        27924.4008829 
98 	     48.500 	            0.0017438 	            0.0000179 	        27924.4786586 
99 	     49.000 	            0.0017617 	            0.0000179 	        27924.3253170 
100 	     49.500 	            0.0017796 	            0.0000179 	        27924.3577392 
101 	     50.000 	            0.0017976 	            0.0000179 	        27924.0502816 
102 	     50.500 	            0.0018154 	            0.0000179 	        27924.4475636 
103 	     51.000 	            0.0018334 	            0.0000179 	        27924.0444426 
104 	     51.500 	            0.0018513 	            0.0000179 	        27924.2542127 
105 	     52.000 	            0.0018692 	            0.0000179 	        27924.1429378 
106 	     52.500 	            0.0018871 	            0.0000179 	        27924.3926990 
107 	     53.000 	            0.0019050 	            0.0000179 	        27924.2909803 
108 	     53.500 	            0.0019229 	            0.0000179 	        27924.4261468 
109 	     54.000 	            0.0019408 	            0.0000179 	        27924.3741049 
110 	     54.500 	            0.0019587 	            0.0000179 	        27924.0910782 
111 	     55.000 	            0.0019766 	            0.0000179 	        27924.1905291 
112 	     55.500 	            0.0019945 	            0.0000179 	        27924.3765447 
113 	     56.000 	            0.0020124 	            0.0000179 	        27924.2563291 
114 	     56.500 	            0.0020303 	            0.0000179 	        27924.2151413 
115 	     57.000 	            0.0020483 	            0.0000179 	        27923.9178179 
116 	     57.500 	            0.0020661 	            0.0000179 	        27924.3233685 
117 	     58.000 	            0.0020840 	            0.0000179 	        27924.3614917 
118 	     58.500 	            0.0021019 	            0.0000179 	        27924.2689623 
119 	     59.000 	            0.0021199 	            0.0000179 	        27924.0701111 
120 	     59.500 	            0.0021378 	            0.0000179 	        27924.2772004 
121 	     60.000 	            0.0021556 	            0.0000179 	        27924.5445985 
122 	     60.500 	            0.0021736 	            0.0000179 	        27924.1880112 
123 	     61.000 	            0.0021915 	            0.0000179 	        27923.9155876 
124 	     61.500 	            0.0022094 	            0.0000179 	        27923.9154369 
125 	     62.000 	            0.0022273 	            0.0000179 	        27924.3069046 
126 	     62.500 	            0.0022451 	            0.0000179 	        27924.9738502 
127 	     63.000 	            0.0022631 	            0.0000179 	        27924.7052567 
128 	     63.500 	            0.0022810 	            0.0000179 	        27924.2262005 
129 	     64.000 	            0.0022989 	            0.0000179 	        27924.4314450 
130 	     64.500 	            0.0023168 	            0.0000179 	        27924.3874770 
131 	     65.000 	            0.0023347 	            0.0000179 	        27924.5271612 
132 	     65.500 	            0.0023526 	            0.0000179 	        27924.0637064 
133 	     66.000 	            0.0023705 	            0.0000179 	        27924.1629419 
134 	     66.500 	            0.0023884 	            0.0000179 	        27924.1531184 
135 	     67.000 	            0.0024063 	            0.0000179 	        27924.3713936 
136 	     67.500 	            0.0024242 	            0.0000179 	        27924.3473697 
137 	     68.000 	            0.0024422 	            0.0000179 	        27924.1435565 
138 	     68.500 	            0.0024601 	            0.0000179 	        27924.3309597 
139 	     69.000 	            0.0024780 	            0.0000179 	        27924.4149237 
140 	     69.500 	            0.0024959 	            0.0000179 	        27924.3904100 
141 	     70.000 	            0.0025138 	            0.0000179 	        27924.0642967 
142 	     70.500 	            0.0025317 	            0.0000179 	        27924.2003558 
143 	     71.000 	            0.0025496 	            0.0000179 	        27924.4886920 
144 	     71.500 	            0.0025675 	            0.0000179 	        27924.4838311 
145 	     72.000 	            0.0025854 	            0.0000179 	        27924.4941444 
146 	     72.500 	            0.0026033 	            0.0000179 	        27924.3210511 
147 	     73.000 	            0.0026212 	            0.0000179 	        27924.6911276 
148 	     73.500 	            0.0026391 	            0.0000179 	        27924.7111310 
149 	     74.000 	            0.0026570 	            0.0000179 	        27924.9440213 
150 	     74.500 	            0.0026749 	            0.0000180 	        27924.3403749 
151 	     75.000 	            0.0026928 	            0.0000179 	        27924.4405751 
152 	     75.500 	            0.0027107 	            0.0000179 	        27924.9528015 
153 	     76.000 	            0.0027286 	            0.0000179 	        27924.9593090 
154 	     76.500 	            0.0027465 	            0.0000179 	        27924.7900605 
155 	     77.000 	            0.0027644 	            0.0000179 	        27924.8040239 
156 	     77.500 	            0.0027823 	            0.0000179 	        27924.4492757 
157 	     78.000 	            0.0028003 	            0.0000179 	        27924.2672357 
158 	     78.500 	            0.0028181 	            0.0000179 	        27924.7315151 
159 	     79.000 	            0.0028360 	            0.0000179 	        27924.6019889 
160 	     79.500 	            0.0028539 	            0.0000179 	        27924.7443863 
161 	     80.000 	            0.0028719 	            0.0000180 	        27924.1899185 
162 	     80.500 	            0.0028897 	            0.0000178 	        27925.1311207 
163 	     81.000 	            0.0029076 	            0.0000179 	        27924.9533712 
164 	     81.500 	            0.0029256 	            0.0000179 	        27924.6405063 
165 	     82.000 	            0.0029435 	            0.0000179 	        27924.3084868 
166 	     82.500 	            0.0029614 	            0.0000178 	        27924.8744022 
167 	     83.000 	            0.0029793 	            0.0000179 	        27924.7773319 
168 	     83.500 	            0.0029972 	            0.0000179 	        27924.3709626 
169 	     84.000 	            0.0030151 	            0.0000179 	        27924.4206403 
170 	     84.500 	            0.0030330 	            0.0000179 	        27924.8094881 
171 	     85.000 	            0.0030509 	            0.0000179 	        27924.5366601 
172 	     85.500 	            0.0030688 	            0.0000179 	        27924.6028438 
173 	     86.000 	            0.0030867 	            0.0000179 	        27924.6756316 
174 	     86.500 	            0.0031046 	            0.0000179 	        27924.7556694 
175 	     87.000 	            0.0031225 	            0.0000179 	        27924.5637239 
176 	     87.500 	            0.0031404 	            0.0000179 	        27924.6655012 
177 	     88.000 	            0.0031583 	            0.0000179 	        27924.8201090 
178 	     88.500 	            0.0031763 	            0.0000179 	        27924.5521785 
179 	     89.000 	            0.0031941 	            0.0000178 	        27925.1301330 
180 	     89.500 	            0.0032121 	            0.0000180 	        27924.4399291 
181 	     90.000 	            0.0032300 	            0.0000179 	        27924.5453910 
182 	     90.500 	            0.0032479 	            0.0000179 	        27924.6250308 
183 	     91.000 	            0.0032658 	            0.0000179 	        27924.7602255 
184 	     91.500 	            0.0032837 	            0.0000179 	        27924.7948401 
185 	     92.000 	            0.0033016 	            0.0000179 	        27924.5257640 
186 	     92.500 	            0.0033195 	            0.0000179 	        27924.5267043 
187 	     93.000 	            0.0033374 	            0.0000179 	        27924.3845312 
188 	     93.500 	            0.0033553 	            0.0000179 	        27924.8359556 
189 	     94.000 	            0.0033732 	            0.0000179 	        27924.4819448 
190 	     94.500 	            0.0033911 	            0.0000179 	        27924.6150007 
191 	     95.000 	            0.0034090 	            0.0000179 	        27924.6125406 
192 	     95.500 	            0.0034269 	            0.0000179 	        27924.9547116 
193 	     96.000 	            0.0034448 	            0.0000179 	        27924.5940287 
194 	     96.500 	            0.0034628 	            0.0000179 	        27924.2765644 
195 	     97.000 	            0.0034806 	            0.0000179 	        27924.5250295 
196 	     97.500 	            0.0034985 	            0.0000179 	        27924.5608367 
197 	     98.000 	            0.0035165 	            0.0000179 	        27924.2294449 
198 	     98.500 	            0.0035344 	            0.0000179 	        27924.5978290 
199 	     99.000 	            0.0035523 	            0.0000179 	        27924.5605687 
200 	     99.500 	            0.0035702 	            0.0000179 	        27924.4671452 
201 	    100.000 	            0.0035881 	            0.0000179 	        27924.5790073 
202 	    100.500 	            0.0036060 	            0.0000179 	        27924.5242687 
203 	    101.000 	            0.0036240 	            0.0000180 	        27923.9469330 
204 	    101.500 	            0.0036418 	            0.0000179 	        27924.1442797 
205 	    102.000 	            0.0036597 	            0.0000179 	        27924.1722848 
206 	    102.500 	            0.0036777 	            0.0000180 	        27923.6439234 
207 	    103.000 	            0.0036956 	            0.0000178 	        27924.1876379 
208 	    103.500 	            0.0037134 	            0.0000179 	        27924.4628269 
209 	    104.000 	            0.0037313 	            0.0000179 	        27924.5125714 
210 	    104.500 	            0.0037493 	            0.0000180 	        27924.0479338 
211 	    105.000 	            0.0037672 	            0.0000179 	        27924.1771199 
212 	    105.500 	            0.0037851 	            0.0000179 	        27924.2858794 
213 	    106.000 	            0.0038030 	            0.0000179 	        27924.1472929 
214 	    106.500 	            0.0038209 	            0.0000180 	        27923.7968473 
215 	    107.000 	            0.0038388 	            0.0000178 	        27924.5303724 
216 	    107.500 	            0.0038567 	            0.0000180 	        27924.0389131 
217 	    108.000 	            0.0038747 	            0.0000179 	        27923.8550882 
218 	    108.500 	            0.0038926 	            0.0000179 	        27923.9413064 
219 	    109.000 	            0.0039105 	            0.0000179 	        27923.8243416 
220 	    109.500 	            0.0039284 	            0.0000179 	        27923.7022040 
221 	    110.000 	            0.0039462 	            0.0000178 	        27924.3785001 
222 	    110.500 	            0.0039642 	            0.0000179 	        27924.0969811 
223 	    111.000 	            0.0039820 	            0.0000179 	        27924.2815185 
224 	    111.500 	            0.0040000 	            0.0000179 	        27924.0716049 
225 	    112.000 	            0.0040179 	            0.0000179 	        27923.9053345 
226 	    112.500 	            0.0040358 	            0.0000179 	        27923.6116374 
227 	    113.000 	            0.0040537 	            0.0000178 	        27924.1803151 
228 	    113.500 	            0.0040717 	            0.0000180 	        27923.6055899 
229 	    114.000 	            0.0040895 	            0.0000178 	        27924.3895904 
230 	    114.500 	            0.0041075 	            0.0000180 	        27923.5835122 
231 	    115.000 	            0.0041253 	            0.0000178 	        27924.1733809 
232 	    115.500 	            0.0041432 	            0.0000179 	        27924.0499500 
233 	    116.000 	            0.0041611 	            0.0000179 	        27924.0510142 
234 	    116.500 	            0.0041791 	            0.0000180 	        27923.3471900 
235 	    117.000 	            0.0041970 	            0.0000179 	        27923.5385221 
236 	    117.500 	            0.0042149 	            0.0000179 	        27923.7379953 
237 	    118.000 	            0.0042329 	            0.0000180 	        27923.3476889 
238 	    118.500 	            0.0042507 	            0.0000179 	        27923.6374821 
239 	    119.000 	            0.0042686 	            0.0000179 	        27923.6053229 
240 	    119.500 	            0.0042866 	            0.0000180 	        27923.3176024 
241 	    120.000 	            0.0043044 	            0.0000178 	        27923.7869702 
242 	    120.500 	            0.0043223 	            0.0000179 	        27923.8328994 
243 	    121.000 	            0.0043403 	            0.0000180 	        27923.2405334 
244 	    121.500 	            0.0043582 	            0.0000179 	        27923.3338969 
245 	    122.000 	            0.0043761 	            0.0000179 	        27923.2915362 
246 	    122.500 	            0.0043940 	            0.0000179 	        27923.6407551 
247 	    123.000 	            0.0044119 	            0.0000180 	        27923.3128110 
248 	    123.500 	            0.0044298 	            0.0000179 	        27923.3492857 
249 	    124.000 	            0.0044477 	            0.0000179 	        27923.2129507 
250 	    124.500 	            0.0044657 	            0.0000180 	        27922.8854915 
251 	    125.000 	            0.0044836 	            0.0000179 	        27923.2363822 
252 	    125.500 	            0.0045015 	            0.0000180 	        27922.7008541 
253 	    126.000 	            0.0045194 	            0.0000178 	        27923.1458523 
254 	    126.500 	            0.0045374 	            0.0000180 	        27922.7664969 
255 	    127.000 	            0.0045552 	            0.0000178 	        27923.2149623 
256 	    127.500 	            0.0045731 	            0.0000180 	        27922.8882672 
257 	    128.000 	            0.0045912 	            0.0000180 	        27922.1622914 
258 	    128.500 	            0.0046089 	            0.0000178 	        27923.0165019 
259 	    129.000 	            0.0046269 	            0.0000179 	        27922.7824784 
260 	    129.500 	            0.0046449 	            0.0000180 	        27922.1197758 
261 	    130.000 	            0.0046627 	            0.0000178 	        27922.7399444 
262 	    130.500 	            0.0046806 	            0.0000179 	        27922.8628505 
263 	    131.000 	            0.0046986 	            0.0000180 	        27922.4231697 
264 	    131.500 	            0.0047165 	            0.0000179 	        27922.1816545 
265 	    132.000 	            0.0047344 	            0.0000178 	        27922.5231958 
266 	    132.500 	            0.0047523 	            0.0000179 	        27922.4493708 
267 	    133.000 	            0.0047701 	            0.0000179 	        27922.6993195 
268 	    133.500 	            0.0047881 	            0.0000180 	        27922.2557060 
269 	    134.000 	            0.0048060 	            0.0000179 	        27922.3846888 
270 	    134.500 	            0.0048240 	            0.0000180 	        27921.8890383 
271 	    135.000 	            0.0048419 	            0.0000178 	        27922.2367417 
272 	    135.500 	            0.0048598 	            0.0000179 	        27921.9934067 
273 	    136.000 	            0.0048777 	            0.0000179 	        27921.8572546 
274 	    136.500 	            0.0048957 	            0.0000179 	        27921.7432994 
275 	    137.000 	            0.0049136 	            0.0000179 	        27921.6632613 
276 	    137.500 	            0.0049315 	            0.0000179 	        27921.5250091 
277 	    138.000 	            0.0049493 	            0.0000178 	        27922.2383025 
278 	    138.500 	            0.0049673 	            0.0000180 	        27921.6967010 
279 	    139.000 	            0.0049852 	            0.0000179 	        27921.6923389 
