# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000024 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000203 	            0.0000179 	        27975.2418587 
3 	      1.000 	            0.0000382 	            0.0000179 	        27930.2940324 
4 	      1.500 	            0.0000561 	            0.0000179 	        27938.0588567 
5 	      2.000 	            0.0000740 	            0.0000179 	        27933.2876411 
6 	      2.500 	            0.0000919 	            0.0000179 	        27929.8400365 
7 	      3.000 	            0.0001098 	            0.0000179 	        27938.0124728 
8 	      3.500 	            0.0001277 	            0.0000179 	        27933.6709231 
9 	      4.000 	            0.0001456 	            0.0000179 	        27929.3556889 
10 	      4.500 	            0.0001635 	            0.0000179 	        27934.1935970 
11 	      5.000 	            0.0001814 	            0.0000179 	        27930.3491976 
12 	      5.500 	            0.0001993 	            0.0000179 	        27929.9904661 
13 	      6.000 	            0.0002173 	            0.0000179 	        27925.7162562 
14 	      6.500 	            0.0002352 	            0.0000179 	        27929.1427547 
15 	      7.000 	            0.0002531 	            0.0000179 	        27927.2294331 
16 	      7.500 	            0.0002710 	            0.0000179 	        27928.7086834 
17 	      8.000 	            0.0002889 	            0.0000179 	        27926.5109122 
18 	      8.500 	            0.0003068 	            0.0000179 	        27928.0608011 
19 	      9.000 	            0.0003247 	            0.0000179 	        27927.8199936 
20 	      9.500 	            0.0003426 	            0.0000179 	        27929.9588447 
21 	     10.000 	            0.0003605 	            0.0000179 	        27929.2926854 
22 	     10.500 	            0.0003784 	            0.0000179 	        27928.1494282 
23 	     11.000 	            0.0003963 	            0.0000179 	        27927.5717525 
24 	     11.500 	            0.0004142 	            0.0000179 	        27928.7304060 
25 	     12.000 	            0.0004321 	            0.0000180 	        27925.5340707 
26 	     12.500 	            0.0004500 	            0.0000179 	        27925.6655671 
27 	     13.000 	            0.0004679 	            0.0000179 	        27926.6979900 
28 	     13.500 	            0.0004858 	            0.0000179 	        27926.9086442 
29 	     14.000 	            0.0005037 	            0.0000179 	        27926.2683493 
30 	     14.500 	            0.0005216 	            0.0000179 	        27927.6948513 
31 	     15.000 	            0.0005395 	            0.0000179 	        27926.8610100 
32 	     15.500 	            0.0005574 	            0.0000179 	        27927.1820157 
33 	     16.000 	            0.0005753 	            0.0000179 	        27927.0670413 
34 	     16.500 	            0.0005933 	            0.0000179 	        27925.2020251 
35 	     17.000 	            0.0006112 	            0.0000179 	        27925.9137686 
36 	     17.500 	            0.0006291 	            0.0000179 	        27927.1192915 
37 	     18.000 	            0.0006469 	            0.0000179 	        27927.7240833 
38 	     18.500 	            0.0006649 	            0.0000179 	        27926.1634444 
39 	     19.000 	            0.0006828 	            0.0000179 	        27926.0539913 
40 	     19.500 	            0.0007007 	            0.0000179 	        27926.4575399 
41 	     20.000 	            0.0007186 	            0.0000179 	        27926.6803364 
42 	     20.500 	            0.0007365 	            0.0000179 	        27925.9248585 
43 	     21.000 	            0.0007544 	            0.0000179 	        27926.2962048 
44 	     21.500 	            0.0007723 	            0.0000179 	        27926.1149687 
45 	     22.000 	            0.0007902 	            0.0000179 	        27925.3521620 
46 	     22.500 	            0.0008081 	            0.0000179 	        27926.7363188 
47 	     23.000 	            0.0008260 	            0.0000179 	        27926.3615546 
48 	     23.500 	            0.0008439 	            0.0000179 	        27925.8161121 
49 	     24.000 	            0.0008619 	            0.0000179 	        27925.1393360 
50 	     24.500 	            0.0008798 	            0.0000179 	        27925.5932752 
51 	     25.000 	            0.0008976 	            0.0000179 	        27925.9213469 
52 	     25.500 	            0.0009155 	            0.0000179 	        27926.1444688 
53 	     26.000 	            0.0009335 	            0.0000179 	        27925.1690652 
54 	     26.500 	            0.0009514 	            0.0000179 	        27925.4244947 
55 	     27.000 	            0.0009693 	            0.0000179 	        27924.1784607 
56 	     27.500 	            0.0009872 	            0.0000178 	        27925.9209220 
57 	     28.000 	            0.0010051 	            0.0000179 	        27925.1569911 
58 	     28.500 	            0.0010229 	            0.0000178 	        27926.7586805 
59 	     29.000 	            0.0010409 	            0.0000180 	        27925.0369881 
60 	     29.500 	            0.0010588 	            0.0000179 	        27924.9855195 
61 	     30.000 	            0.0010767 	            0.0000179 	        27925.8260831 
62 	     30.500 	            0.0010946 	            0.0000179 	        27925.6394545 
63 	     31.000 	            0.0011125 	            0.0000179 	        27924.9687142 
64 	     31.500 	            0.0011304 	            0.0000179 	        27925.4552834 
65 	     32.000 	            0.0011483 	            0.0000179 	        27925.1392568 
66 	     32.500 	            0.0011663 	            0.0000179 	        27924.9339885 
67 	     33.000 	            0.0011841 	            0.0000179 	        27925.2507346 
68 	     33.500 	            0.0012021 	            0.0000179 	        27924.4328517 
69 	     34.000 	            0.0012200 	            0.0000179 	        27924.9812286 
70 	     34.500 	            0.0012379 	            0.0000179 	        27925.1606854 
71 	     35.000 	            0.0012558 	            0.0000179 	        27925.3042242 
72 	     35.500 	            0.0012737 	            0.0000179 	        27925.0164890 
73 	     36.000 	            0.0012916 	            0.0000179 	        27924.5596716 
74 	     36.500 	            0.0013095 	            0.0000179 	        27924.8499469 
