# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000042 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000222 	            0.0000179 	        27901.1656078 
3 	      1.000 	            0.0000400 	            0.0000179 	        27931.5206068 
4 	      1.500 	            0.0000580 	            0.0000179 	        27926.8486201 
5 	      2.000 	            0.0000759 	            0.0000179 	        27926.7420920 
6 	      2.500 	            0.0000938 	            0.0000179 	        27925.2365068 
7 	      3.000 	            0.0001117 	            0.0000179 	        27924.5462804 
8 	      3.500 	            0.0001296 	            0.0000179 	        27925.2752286 
9 	      4.000 	            0.0001475 	            0.0000179 	        27927.5659828 
10 	      4.500 	            0.0001654 	            0.0000179 	        27926.4969411 
11 	      5.000 	            0.0001833 	            0.0000179 	        27926.8348928 
12 	      5.500 	            0.0002012 	            0.0000179 	        27926.1926749 
13 	      6.000 	            0.0002191 	            0.0000179 	        27927.5329087 
14 	      6.500 	            0.0002370 	            0.0000179 	        27925.7491608 
15 	      7.000 	            0.0002549 	            0.0000179 	        27927.4598103 
16 	      7.500 	            0.0002728 	            0.0000179 	        27927.3613986 
17 	      8.000 	            0.0002907 	            0.0000179 	        27927.3480579 
18 	      8.500 	            0.0003086 	            0.0000179 	        27925.1973902 
19 	      9.000 	            0.0003265 	            0.0000179 	        27927.3768007 
20 	      9.500 	            0.0003444 	            0.0000179 	        27926.2892924 
21 	     10.000 	            0.0003623 	            0.0000179 	        27927.1353924 
22 	     10.500 	            0.0003802 	            0.0000179 	        27925.7826608 
23 	     11.000 	            0.0003981 	            0.0000179 	        27926.3738076 
24 	     11.500 	            0.0004160 	            0.0000179 	        27925.8342526 
25 	     12.000 	            0.0004339 	            0.0000179 	        27927.1840146 
26 	     12.500 	            0.0004519 	            0.0000179 	        27926.0115070 
27 	     13.000 	            0.0004697 	            0.0000179 	        27926.7611603 
28 	     13.500 	            0.0004877 	            0.0000179 	        27926.6382036 
29 	     14.000 	            0.0005056 	            0.0000179 	        27926.5743782 
30 	     14.500 	            0.0005235 	            0.0000179 	        27925.9268445 
31 	     15.000 	            0.0005414 	            0.0000179 	        27926.1875940 
32 	     15.500 	            0.0005593 	            0.0000179 	        27926.2551044 
33 	     16.000 	            0.0005772 	            0.0000179 	        27926.5977398 
34 	     16.500 	            0.0005951 	            0.0000179 	        27925.5048122 
35 	     17.000 	            0.0006130 	            0.0000179 	        27925.9554763 
36 	     17.500 	            0.0006309 	            0.0000179 	        27925.9212781 
37 	     18.000 	            0.0006488 	            0.0000179 	        27926.0807492 
38 	     18.500 	            0.0006667 	            0.0000179 	        27925.3230801 
39 	     19.000 	            0.0006846 	            0.0000179 	        27925.7642775 
40 	     19.500 	            0.0007025 	            0.0000179 	        27925.4062238 
41 	     20.000 	            0.0007204 	            0.0000179 	        27925.9658450 
42 	     20.500 	            0.0007383 	            0.0000179 	        27925.4676908 
43 	     21.000 	            0.0007562 	            0.0000179 	        27925.9039816 
44 	     21.500 	            0.0007741 	            0.0000179 	        27925.9725326 
45 	     22.000 	            0.0007921 	            0.0000179 	        27925.5970003 
46 	     22.500 	            0.0008100 	            0.0000179 	        27925.7459400 
47 	     23.000 	            0.0008279 	            0.0000179 	        27925.7798576 
48 	     23.500 	            0.0008458 	            0.0000179 	        27925.1799305 
49 	     24.000 	            0.0008637 	            0.0000179 	        27926.1960500 
