# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000101 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000280 	            0.0000179 	        27954.3120765 
3 	      1.000 	            0.0000459 	            0.0000179 	        27930.7770394 
4 	      1.500 	            0.0000638 	            0.0000179 	        27936.7286043 
5 	      2.000 	            0.0000817 	            0.0000179 	        27926.8841903 
6 	      2.500 	            0.0000996 	            0.0000179 	        27933.4813263 
7 	      3.000 	            0.0001175 	            0.0000179 	        27927.2266414 
8 	      3.500 	            0.0001354 	            0.0000179 	        27938.7596601 
9 	      4.000 	            0.0001533 	            0.0000180 	        27926.3951520 
10 	      4.500 	            0.0001712 	            0.0000179 	        27929.2126288 
11 	      5.000 	            0.0001891 	            0.0000179 	        27927.6128790 
12 	      5.500 	            0.0002070 	            0.0000179 	        27929.6302967 
13 	      6.000 	            0.0002249 	            0.0000179 	        27927.1475546 
14 	      6.500 	            0.0002428 	            0.0000179 	        27929.5519672 
15 	      7.000 	            0.0002607 	            0.0000179 	        27928.4294493 
16 	      7.500 	            0.0002786 	            0.0000179 	        27930.2006428 
17 	      8.000 	            0.0002965 	            0.0000179 	        27926.9941005 
18 	      8.500 	            0.0003145 	            0.0000179 	        27926.8601031 
19 	      9.000 	            0.0003324 	            0.0000179 	        27927.1803391 
20 	      9.500 	            0.0003502 	            0.0000179 	        27928.0930261 
21 	     10.000 	            0.0003681 	            0.0000179 	        27927.9145639 
22 	     10.500 	            0.0003860 	            0.0000179 	        27928.5990677 
23 	     11.000 	            0.0004040 	            0.0000179 	        27926.7789922 
24 	     11.500 	            0.0004219 	            0.0000179 	        27926.4901999 
25 	     12.000 	            0.0004398 	            0.0000179 	        27926.1453538 
26 	     12.500 	            0.0004577 	            0.0000179 	        27928.3429725 
27 	     13.000 	            0.0004756 	            0.0000179 	        27926.5450520 
28 	     13.500 	            0.0004935 	            0.0000179 	        27927.0991964 
29 	     14.000 	            0.0005114 	            0.0000179 	        27927.2179012 
30 	     14.500 	            0.0005293 	            0.0000179 	        27927.2316296 
31 	     15.000 	            0.0005472 	            0.0000179 	        27926.0532237 
32 	     15.500 	            0.0005651 	            0.0000179 	        27926.4443807 
33 	     16.000 	            0.0005830 	            0.0000179 	        27925.9192402 
34 	     16.500 	            0.0006009 	            0.0000179 	        27926.9194689 
35 	     17.000 	            0.0006188 	            0.0000179 	        27926.3264258 
36 	     17.500 	            0.0006367 	            0.0000179 	        27926.2316175 
37 	     18.000 	            0.0006546 	            0.0000179 	        27926.0350321 
38 	     18.500 	            0.0006725 	            0.0000179 	        27925.9912437 
39 	     19.000 	            0.0006905 	            0.0000179 	        27925.9644322 
40 	     19.500 	            0.0007084 	            0.0000179 	        27926.1134042 
41 	     20.000 	            0.0007263 	            0.0000179 	        27926.1490889 
42 	     20.500 	            0.0007442 	            0.0000179 	        27926.1730472 
43 	     21.000 	            0.0007621 	            0.0000179 	        27926.2125169 
44 	     21.500 	            0.0007800 	            0.0000179 	        27925.6935338 
45 	     22.000 	            0.0007979 	            0.0000179 	        27925.7985999 
46 	     22.500 	            0.0008158 	            0.0000179 	        27926.1639099 
47 	     23.000 	            0.0008337 	            0.0000179 	        27926.1217491 
48 	     23.500 	            0.0008516 	            0.0000179 	        27925.8760125 
49 	     24.000 	            0.0008695 	            0.0000179 	        27926.0017797 
50 	     24.500 	            0.0008874 	            0.0000179 	        27925.9476274 
