# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
76 	     37.500 	            0.0013471 	            0.0000179 	        27925.1888832 
77 	     38.000 	            0.0013651 	            0.0000179 	        27924.6231588 
78 	     38.500 	            0.0013830 	            0.0000179 	        27924.3596192 
79 	     39.000 	            0.0014008 	            0.0000179 	        27925.1936937 
80 	     39.500 	            0.0014188 	            0.0000180 	        27924.1727473 
81 	     40.000 	            0.0014367 	            0.0000179 	        27924.7973973 
82 	     40.500 	            0.0014546 	            0.0000179 	        27924.2673121 
83 	     41.000 	            0.0014725 	            0.0000179 	        27924.8952900 
84 	     41.500 	            0.0014904 	            0.0000179 	        27924.4770029 
85 	     42.000 	            0.0015083 	            0.0000179 	        27924.5236554 
86 	     42.500 	            0.0015262 	            0.0000179 	        27924.8136258 
87 	     43.000 	            0.0015441 	            0.0000179 	        27925.0079107 
88 	     43.500 	            0.0015620 	            0.0000179 	        27924.9930384 
89 	     44.000 	            0.0015799 	            0.0000179 	        27924.5839529 
90 	     44.500 	            0.0015978 	            0.0000179 	        27924.3711432 
91 	     45.000 	            0.0016157 	            0.0000179 	        27924.4172583 
92 	     45.500 	            0.0016336 	            0.0000179 	        27924.4710084 
93 	     46.000 	            0.0016516 	            0.0000179 	        27924.4046685 
94 	     46.500 	            0.0016695 	            0.0000179 	        27924.3990020 
95 	     47.000 	            0.0016873 	            0.0000179 	        27924.6009313 
96 	     47.500 	            0.0017053 	            0.0000179 	        27924.2459902 
97 	     48.000 	            0.0017232 	            0.0000179 	        27924.0968670 
98 	     48.500 	            0.0017411 	            0.0000179 	        27924.2790804 
99 	     49.000 	            0.0017590 	            0.0000179 	        27924.5672859 
100 	     49.500 	            0.0017769 	            0.0000179 	        27924.5524845 
101 	     50.000 	            0.0017948 	            0.0000179 	        27924.4284686 
102 	     50.500 	            0.0018127 	            0.0000179 	        27924.5518178 
103 	     51.000 	            0.0018306 	            0.0000179 	        27924.8343033 
104 	     51.500 	            0.0018485 	            0.0000179 	        27924.5668758 
105 	     52.000 	            0.0018664 	            0.0000179 	        27924.1837109 
106 	     52.500 	            0.0018843 	            0.0000179 	        27924.5212354 
107 	     53.000 	            0.0019022 	            0.0000179 	        27924.6739773 
108 	     53.500 	            0.0019201 	            0.0000179 	        27924.4806659 
109 	     54.000 	            0.0019380 	            0.0000179 	        27924.7891690 
110 	     54.500 	            0.0019559 	            0.0000179 	        27924.4049525 
111 	     55.000 	            0.0019739 	            0.0000179 	        27924.2301555 
112 	     55.500 	            0.0019917 	            0.0000179 	        27924.9209611 
113 	     56.000 	            0.0020096 	            0.0000179 	        27924.8290277 
114 	     56.500 	            0.0020276 	            0.0000180 	        27923.6292985 
115 	     57.000 	            0.0020454 	            0.0000178 	        27924.9607715 
116 	     57.500 	            0.0020634 	            0.0000179 	        27924.6918139 
117 	     58.000 	            0.0020813 	            0.0000179 	        27924.6369343 
118 	     58.500 	            0.0020992 	            0.0000179 	        27924.4991703 
119 	     59.000 	            0.0021171 	            0.0000179 	        27924.1832458 
120 	     59.500 	            0.0021350 	            0.0000179 	        27924.4849341 
121 	     60.000 	            0.0021529 	            0.0000179 	        27924.6843626 
122 	     60.500 	            0.0021708 	            0.0000179 	        27925.1355950 
123 	     61.000 	            0.0021887 	            0.0000179 	        27924.7811433 
124 	     61.500 	            0.0022066 	            0.0000179 	        27924.7223016 
125 	     62.000 	            0.0022245 	            0.0000179 	        27924.1598974 
126 	     62.500 	            0.0022424 	            0.0000179 	        27924.2809239 
127 	     63.000 	            0.0022603 	            0.0000179 	        27924.3902919 
128 	     63.500 	            0.0022782 	            0.0000179 	        27924.5121674 
129 	     64.000 	            0.0022962 	            0.0000179 	        27924.1360464 
130 	     64.500 	            0.0023141 	            0.0000179 	        27924.2879090 
131 	     65.000 	            0.0023319 	            0.0000179 	        27924.7583214 
132 	     65.500 	            0.0023499 	            0.0000179 	        27924.3673878 
133 	     66.000 	            0.0023678 	            0.0000179 	        27924.6164251 
134 	     66.500 	            0.0023857 	            0.0000179 	        27924.6361902 
135 	     67.000 	            0.0024036 	            0.0000179 	        27924.5748806 
136 	     67.500 	            0.0024215 	            0.0000179 	        27924.6108470 
137 	     68.000 	            0.0024394 	            0.0000179 	        27924.8810535 
138 	     68.500 	            0.0024573 	            0.0000179 	        27924.4755122 
139 	     69.000 	            0.0024752 	            0.0000179 	        27924.3830575 
140 	     69.500 	            0.0024931 	            0.0000179 	        27924.3935708 
141 	     70.000 	            0.0025110 	            0.0000179 	        27924.8221475 
142 	     70.500 	            0.0025289 	            0.0000179 	        27924.4014518 
143 	     71.000 	            0.0025468 	            0.0000179 	        27924.4087135 
144 	     71.500 	            0.0025647 	            0.0000178 	        27925.1186009 
145 	     72.000 	            0.0025826 	            0.0000179 	        27924.7624679 
146 	     72.500 	            0.0026005 	            0.0000179 	        27924.4611874 
147 	     73.000 	            0.0026184 	            0.0000179 	        27924.4827202 
148 	     73.500 	            0.0026363 	            0.0000179 	        27924.5732633 
149 	     74.000 	            0.0026542 	            0.0000179 	        27924.8044975 
150 	     74.500 	            0.0026721 	            0.0000179 	        27924.9470924 
151 	     75.000 	            0.0026901 	            0.0000179 	        27924.5264048 
152 	     75.500 	            0.0027080 	            0.0000179 	        27924.5632930 
153 	     76.000 	            0.0027259 	            0.0000179 	        27924.6579541 
154 	     76.500 	            0.0027437 	            0.0000179 	        27924.8005807 
155 	     77.000 	            0.0027617 	            0.0000179 	        27924.3542002 
156 	     77.500 	            0.0027796 	            0.0000179 	        27924.5928297 
157 	     78.000 	            0.0027975 	            0.0000180 	        27924.1459970 
158 	     78.500 	            0.0028153 	            0.0000178 	        27925.0930177 
159 	     79.000 	            0.0028333 	            0.0000180 	        27924.5483362 
160 	     79.500 	            0.0028512 	            0.0000179 	        27924.4985650 
161 	     80.000 	            0.0028691 	            0.0000179 	        27924.5526750 
162 	     80.500 	            0.0028870 	            0.0000179 	        27924.3880115 
163 	     81.000 	            0.0029049 	            0.0000179 	        27924.3722433 
164 	     81.500 	            0.0029228 	            0.0000179 	        27924.5111432 
165 	     82.000 	            0.0029407 	            0.0000179 	        27924.6234011 
166 	     82.500 	            0.0029586 	            0.0000179 	        27924.8065471 
167 	     83.000 	            0.0029765 	            0.0000179 	        27925.2801240 
168 	     83.500 	            0.0029944 	            0.0000179 	        27925.2527145 
169 	     84.000 	            0.0030123 	            0.0000180 	        27924.5744941 
170 	     84.500 	            0.0030303 	            0.0000179 	        27924.5655278 
171 	     85.000 	            0.0030481 	            0.0000179 	        27924.8752640 
172 	     85.500 	            0.0030660 	            0.0000179 	        27924.8737740 
173 	     86.000 	            0.0030839 	            0.0000179 	        27925.2729621 
174 	     86.500 	            0.0031019 	            0.0000180 	        27924.7012667 
175 	     87.000 	            0.0031198 	            0.0000179 	        27924.7537769 
176 	     87.500 	            0.0031376 	            0.0000179 	        27925.0899783 
177 	     88.000 	            0.0031555 	            0.0000179 	        27925.1157858 
178 	     88.500 	            0.0031735 	            0.0000179 	        27924.8796073 
179 	     89.000 	            0.0031914 	            0.0000179 	        27924.9621104 
180 	     89.500 	            0.0032092 	            0.0000179 	        27925.3011672 
181 	     90.000 	            0.0032272 	            0.0000180 	        27924.5727142 
182 	     90.500 	            0.0032452 	            0.0000179 	        27924.2952350 
183 	     91.000 	            0.0032630 	            0.0000179 	        27924.6489945 
184 	     91.500 	            0.0032809 	            0.0000179 	        27924.8249762 
185 	     92.000 	            0.0032988 	            0.0000179 	        27924.8300407 
186 	     92.500 	            0.0033167 	            0.0000179 	        27924.8499768 
187 	     93.000 	            0.0033347 	            0.0000180 	        27924.4426128 
188 	     93.500 	            0.0033526 	            0.0000179 	        27924.3799948 
189 	     94.000 	            0.0033704 	            0.0000178 	        27925.0484886 
190 	     94.500 	            0.0033883 	            0.0000179 	        27924.7468688 
191 	     95.000 	            0.0034062 	            0.0000179 	        27924.7814445 
192 	     95.500 	            0.0034241 	            0.0000179 	        27924.9994452 
193 	     96.000 	            0.0034421 	            0.0000180 	        27924.5289330 
194 	     96.500 	            0.0034600 	            0.0000179 	        27924.4746725 
195 	     97.000 	            0.0034779 	            0.0000179 	        27924.7389511 
196 	     97.500 	            0.0034958 	            0.0000179 	        27924.6572865 
197 	     98.000 	            0.0035136 	            0.0000178 	        27925.2201665 
198 	     98.500 	            0.0035317 	            0.0000180 	        27924.1800209 
199 	     99.000 	            0.0035495 	            0.0000179 	        27924.5848151 
200 	     99.500 	            0.0035674 	            0.0000179 	        27924.5637504 
201 	    100.000 	            0.0035853 	            0.0000179 	        27924.9815021 
202 	    100.500 	            0.0036032 	            0.0000180 	        27924.5337903 
203 	    101.000 	            0.0036212 	            0.0000179 	        27924.4081823 
204 	    101.500 	            0.0036391 	            0.0000179 	        27924.2296848 
205 	    102.000 	            0.0036570 	            0.0000179 	        27924.3266625 
206 	    102.500 	            0.0036749 	            0.0000179 	        27924.3120274 
207 	    103.000 	            0.0036928 	            0.0000179 	        27924.2685420 
208 	    103.500 	            0.0037107 	            0.0000179 	        27924.2985374 
209 	    104.000 	            0.0037286 	            0.0000179 	        27924.4233637 
210 	    104.500 	            0.0037464 	            0.0000178 	        27924.8631328 
211 	    105.000 	            0.0037644 	            0.0000180 	        27924.1287476 
212 	    105.500 	            0.0037823 	            0.0000179 	        27924.4445766 
213 	    106.000 	            0.0038002 	            0.0000179 	        27924.3564682 
214 	    106.500 	            0.0038180 	            0.0000178 	        27924.9998711 
215 	    107.000 	            0.0038360 	            0.0000180 	        27924.5065636 
216 	    107.500 	            0.0038540 	            0.0000180 	        27924.1679530 
217 	    108.000 	            0.0038718 	            0.0000178 	        27924.7510715 
218 	    108.500 	            0.0038898 	            0.0000180 	        27924.1922407 
219 	    109.000 	            0.0039078 	            0.0000180 	        27923.5253933 
220 	    109.500 	            0.0039255 	            0.0000177 	        27924.7015095 
221 	    110.000 	            0.0039434 	            0.0000179 	        27924.6541511 
222 	    110.500 	            0.0039614 	            0.0000180 	        27924.1274640 
223 	    111.000 	            0.0039793 	            0.0000179 	        27924.3188343 
224 	    111.500 	            0.0039971 	            0.0000178 	        27924.7852544 
225 	    112.000 	            0.0040151 	            0.0000179 	        27924.5555798 
226 	    112.500 	            0.0040330 	            0.0000180 	        27924.2347455 
227 	    113.000 	            0.0040510 	            0.0000180 	        27923.6192737 
228 	    113.500 	            0.0040689 	            0.0000179 	        27923.9653021 
229 	    114.000 	            0.0040867 	            0.0000179 	        27924.3194524 
230 	    114.500 	            0.0041047 	            0.0000180 	        27923.7544079 
231 	    115.000 	            0.0041226 	            0.0000179 	        27924.0992902 
232 	    115.500 	            0.0041404 	            0.0000179 	        27924.2665426 
233 	    116.000 	            0.0041584 	            0.0000180 	        27923.8617243 
234 	    116.500 	            0.0041764 	            0.0000180 	        27923.4664725 
235 	    117.000 	            0.0041942 	            0.0000178 	        27923.9169266 
236 	    117.500 	            0.0042121 	            0.0000179 	        27923.8545952 
237 	    118.000 	            0.0042300 	            0.0000179 	        27924.0297001 
238 	    118.500 	            0.0042480 	            0.0000180 	        27923.2634744 
239 	    119.000 	            0.0042657 	            0.0000177 	        27924.4185072 
240 	    119.500 	            0.0042838 	            0.0000180 	        27923.5952514 
241 	    120.000 	            0.0043017 	            0.0000179 	        27923.3782734 
242 	    120.500 	            0.0043196 	            0.0000178 	        27923.8660461 
243 	    121.000 	            0.0043374 	            0.0000179 	        27924.0835140 
244 	    121.500 	            0.0043554 	            0.0000180 	        27923.7527951 
245 	    122.000 	            0.0043734 	            0.0000180 	        27923.0837809 
246 	    122.500 	            0.0043912 	            0.0000178 	        27923.9826136 
247 	    123.000 	            0.0044092 	            0.0000180 	        27923.1754938 
248 	    123.500 	            0.0044270 	            0.0000178 	        27923.7513550 
249 	    124.000 	            0.0044449 	            0.0000179 	        27923.5184781 
250 	    124.500 	            0.0044628 	            0.0000179 	        27923.7446283 
251 	    125.000 	            0.0044808 	            0.0000180 	        27923.1448765 
252 	    125.500 	            0.0044986 	            0.0000178 	        27923.9106586 
253 	    126.000 	            0.0045166 	            0.0000180 	        27923.3037827 
254 	    126.500 	            0.0045344 	            0.0000178 	        27923.8639172 
255 	    127.000 	            0.0045525 	            0.0000181 	        27922.8947493 
256 	    127.500 	            0.0045703 	            0.0000179 	        27923.1780488 
257 	    128.000 	            0.0045882 	            0.0000179 	        27923.2322811 
258 	    128.500 	            0.0046063 	            0.0000181 	        27922.3234283 
259 	    129.000 	            0.0046241 	            0.0000178 	        27922.6841066 
260 	    129.500 	            0.0046419 	            0.0000178 	        27923.4834839 
261 	    130.000 	            0.0046600 	            0.0000181 	        27922.5365579 
262 	    130.500 	            0.0046779 	            0.0000179 	        27922.3557897 
263 	    131.000 	            0.0046957 	            0.0000178 	        27922.9751081 
264 	    131.500 	            0.0047137 	            0.0000179 	        27922.7544784 
265 	    132.000 	            0.0047315 	            0.0000178 	        27923.4822573 
266 	    132.500 	            0.0047495 	            0.0000181 	        27922.4835865 
267 	    133.000 	            0.0047675 	            0.0000179 	        27922.3640367 
268 	    133.500 	            0.0047851 	            0.0000177 	        27923.8155412 
269 	    134.000 	            0.0048031 	            0.0000180 	        27923.2644627 
270 	    134.500 	            0.0048210 	            0.0000179 	        27923.1579505 
271 	    135.000 	            0.0048391 	            0.0000181 	        27922.2718897 
272 	    135.500 	            0.0048570 	            0.0000179 	        27922.3115939 
273 	    136.000 	            0.0048749 	            0.0000179 	        27922.5637934 
274 	    136.500 	            0.0048928 	            0.0000180 	        27922.2394613 
275 	    137.000 	            0.0049108 	            0.0000180 	        27921.9291239 
276 	    137.500 	            0.0049286 	            0.0000178 	        27922.5749908 
277 	    138.000 	            0.0049466 	            0.0000180 	        27921.8384536 
278 	    138.500 	            0.0049645 	            0.0000179 	        27921.9353679 
279 	    139.000 	            0.0049826 	            0.0000181 	        27921.0549456 
