# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000162 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000341 	            0.0000179 	        27951.8474583 
3 	      1.000 	            0.0000520 	            0.0000179 	        27931.3636512 
4 	      1.500 	            0.0000699 	            0.0000179 	        27938.2835039 
5 	      2.000 	            0.0000878 	            0.0000179 	        27923.7574254 
6 	      2.500 	            0.0001057 	            0.0000179 	        27932.5532213 
7 	      3.000 	            0.0001236 	            0.0000179 	        27927.7703690 
8 	      3.500 	            0.0001415 	            0.0000179 	        27930.6837946 
9 	      4.000 	            0.0001594 	            0.0000179 	        27930.5351314 
10 	      4.500 	            0.0001773 	            0.0000179 	        27929.6382144 
11 	      5.000 	            0.0001952 	            0.0000179 	        27928.5367597 
12 	      5.500 	            0.0002131 	            0.0000179 	        27928.9986193 
13 	      6.000 	            0.0002311 	            0.0000179 	        27925.6959868 
14 	      6.500 	            0.0002489 	            0.0000179 	        27929.2104439 
15 	      7.000 	            0.0002669 	            0.0000179 	        27926.0848501 
16 	      7.500 	            0.0002848 	            0.0000179 	        27927.7199136 
17 	      8.000 	            0.0003027 	            0.0000179 	        27926.2993542 
18 	      8.500 	            0.0003206 	            0.0000179 	        27927.4678755 
19 	      9.000 	            0.0003385 	            0.0000179 	        27926.9591035 
20 	      9.500 	            0.0003564 	            0.0000179 	        27926.4408516 
21 	     10.000 	            0.0003743 	            0.0000179 	        27926.3574850 
22 	     10.500 	            0.0003922 	            0.0000179 	        27927.9362563 
23 	     11.000 	            0.0004101 	            0.0000179 	        27927.8666491 
24 	     11.500 	            0.0004280 	            0.0000179 	        27928.2958324 
25 	     12.000 	            0.0004459 	            0.0000179 	        27926.2122200 
26 	     12.500 	            0.0004638 	            0.0000179 	        27926.7735249 
27 	     13.000 	            0.0004817 	            0.0000179 	        27927.2567117 
28 	     13.500 	            0.0004996 	            0.0000179 	        27927.6434462 
29 	     14.000 	            0.0005175 	            0.0000179 	        27928.8093621 
30 	     14.500 	            0.0005354 	            0.0000179 	        27928.1114329 
31 	     15.000 	            0.0005533 	            0.0000179 	        27927.4487142 
32 	     15.500 	            0.0005712 	            0.0000179 	        27927.0026713 
33 	     16.000 	            0.0005891 	            0.0000179 	        27926.3833120 
34 	     16.500 	            0.0006070 	            0.0000179 	        27926.2671307 
35 	     17.000 	            0.0006250 	            0.0000179 	        27925.4654718 
36 	     17.500 	            0.0006428 	            0.0000179 	        27926.7950964 
37 	     18.000 	            0.0006608 	            0.0000179 	        27925.8601242 
38 	     18.500 	            0.0006787 	            0.0000179 	        27926.5241939 
39 	     19.000 	            0.0006966 	            0.0000179 	        27925.9398189 
40 	     19.500 	            0.0007145 	            0.0000179 	        27925.6964531 
41 	     20.000 	            0.0007324 	            0.0000179 	        27925.5522395 
42 	     20.500 	            0.0007503 	            0.0000179 	        27926.5077043 
43 	     21.000 	            0.0007682 	            0.0000179 	        27926.3632947 
44 	     21.500 	            0.0007861 	            0.0000179 	        27925.7362364 
45 	     22.000 	            0.0008040 	            0.0000179 	        27926.1751200 
46 	     22.500 	            0.0008219 	            0.0000179 	        27926.5652111 
47 	     23.000 	            0.0008398 	            0.0000179 	        27925.6400577 
48 	     23.500 	            0.0008577 	            0.0000179 	        27926.0768090 
49 	     24.000 	            0.0008756 	            0.0000179 	        27925.4910311 
50 	     24.500 	            0.0008935 	            0.0000179 	        27925.6005807 
51 	     25.000 	            0.0009114 	            0.0000179 	        27925.9315059 
52 	     25.500 	            0.0009293 	            0.0000179 	        27926.6226821 
53 	     26.000 	            0.0009472 	            0.0000179 	        27925.6943964 
54 	     26.500 	            0.0009652 	            0.0000179 	        27925.2526141 
55 	     27.000 	            0.0009831 	            0.0000179 	        27924.3647175 
56 	     27.500 	            0.0010010 	            0.0000179 	        27925.2282608 
57 	     28.000 	            0.0010189 	            0.0000179 	        27924.6111797 
58 	     28.500 	            0.0010368 	            0.0000179 	        27924.7460640 
59 	     29.000 	            0.0010547 	            0.0000179 	        27924.9935863 
60 	     29.500 	            0.0010726 	            0.0000179 	        27925.6545737 
61 	     30.000 	            0.0010905 	            0.0000179 	        27925.4168921 
62 	     30.500 	            0.0011084 	            0.0000179 	        27925.2180752 
63 	     31.000 	            0.0011263 	            0.0000179 	        27925.5862097 
64 	     31.500 	            0.0011442 	            0.0000179 	        27924.9842387 
65 	     32.000 	            0.0011621 	            0.0000179 	        27925.7475461 
66 	     32.500 	            0.0011800 	            0.0000179 	        27925.4259114 
67 	     33.000 	            0.0011979 	            0.0000179 	        27925.0068437 
68 	     33.500 	            0.0012158 	            0.0000179 	        27925.1694198 
69 	     34.000 	            0.0012337 	            0.0000179 	        27925.0074100 
70 	     34.500 	            0.0012516 	            0.0000179 	        27925.1779497 
71 	     35.000 	            0.0012696 	            0.0000179 	        27925.0877344 
72 	     35.500 	            0.0012874 	            0.0000179 	        27925.4008645 
73 	     36.000 	            0.0013053 	            0.0000179 	        27925.5431113 
74 	     36.500 	            0.0013233 	            0.0000179 	        27925.2006694 
75 	     37.000 	            0.0013412 	            0.0000179 	        27924.9829351 
76 	     37.500 	            0.0013591 	            0.0000179 	        27924.3007144 
77 	     38.000 	            0.0013770 	            0.0000179 	        27924.7343884 
78 	     38.500 	            0.0013949 	            0.0000179 	        27924.6876226 
79 	     39.000 	            0.0014128 	            0.0000179 	        27924.9894368 
80 	     39.500 	            0.0014307 	            0.0000179 	        27924.6607285 
81 	     40.000 	            0.0014486 	            0.0000179 	        27925.0714204 
