# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000123 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000302 	            0.0000179 	        27930.6037693 
3 	      1.000 	            0.0000481 	            0.0000179 	        27927.8397493 
4 	      1.500 	            0.0000660 	            0.0000179 	        27928.4580064 
5 	      2.000 	            0.0000839 	            0.0000179 	        27924.4781953 
6 	      2.500 	            0.0001018 	            0.0000179 	        27927.6924904 
7 	      3.000 	            0.0001197 	            0.0000179 	        27926.2551183 
8 	      3.500 	            0.0001376 	            0.0000179 	        27929.6339874 
9 	      4.000 	            0.0001555 	            0.0000179 	        27925.4541109 
10 	      4.500 	            0.0001734 	            0.0000179 	        27927.8133347 
11 	      5.000 	            0.0001913 	            0.0000179 	        27925.2224398 
12 	      5.500 	            0.0002092 	            0.0000179 	        27928.7224216 
13 	      6.000 	            0.0002271 	            0.0000179 	        27925.2723479 
14 	      6.500 	            0.0002450 	            0.0000179 	        27928.0417446 
15 	      7.000 	            0.0002629 	            0.0000179 	        27926.0248064 
16 	      7.500 	            0.0002808 	            0.0000179 	        27927.3024667 
17 	      8.000 	            0.0002987 	            0.0000179 	        27925.2838600 
18 	      8.500 	            0.0003166 	            0.0000179 	        27926.5548907 
19 	      9.000 	            0.0003345 	            0.0000179 	        27926.1526478 
20 	      9.500 	            0.0003524 	            0.0000179 	        27927.0560357 
21 	     10.000 	            0.0003704 	            0.0000179 	        27926.0980707 
22 	     10.500 	            0.0003883 	            0.0000179 	        27926.3654241 
23 	     11.000 	            0.0004062 	            0.0000179 	        27925.2460665 
24 	     11.500 	            0.0004241 	            0.0000179 	        27926.5482297 
25 	     12.000 	            0.0004420 	            0.0000179 	        27925.9063082 
26 	     12.500 	            0.0004599 	            0.0000179 	        27926.2035186 
27 	     13.000 	            0.0004778 	            0.0000179 	        27925.7743085 
28 	     13.500 	            0.0004957 	            0.0000179 	        27926.7195453 
29 	     14.000 	            0.0005136 	            0.0000179 	        27926.1005691 
30 	     14.500 	            0.0005315 	            0.0000179 	        27925.7077402 
31 	     15.000 	            0.0005494 	            0.0000179 	        27925.6206105 
32 	     15.500 	            0.0005673 	            0.0000179 	        27925.7275340 
33 	     16.000 	            0.0005852 	            0.0000179 	        27925.8778574 
34 	     16.500 	            0.0006031 	            0.0000179 	        27924.5316304 
35 	     17.000 	            0.0006210 	            0.0000179 	        27924.7963456 
36 	     17.500 	            0.0006389 	            0.0000179 	        27925.8099110 
37 	     18.000 	            0.0006568 	            0.0000179 	        27925.2003151 
38 	     18.500 	            0.0006747 	            0.0000179 	        27925.4597890 
39 	     19.000 	            0.0006927 	            0.0000179 	        27925.4865038 
40 	     19.500 	            0.0007106 	            0.0000179 	        27925.7850522 
41 	     20.000 	            0.0007285 	            0.0000179 	        27925.4851738 
42 	     20.500 	            0.0007464 	            0.0000179 	        27926.0798009 
43 	     21.000 	            0.0007643 	            0.0000179 	        27925.1658120 
44 	     21.500 	            0.0007822 	            0.0000179 	        27924.6792134 
45 	     22.000 	            0.0008001 	            0.0000179 	        27925.3152566 
46 	     22.500 	            0.0008180 	            0.0000179 	        27925.7800362 
47 	     23.000 	            0.0008359 	            0.0000179 	        27925.1835768 
48 	     23.500 	            0.0008538 	            0.0000179 	        27925.8298179 
49 	     24.000 	            0.0008717 	            0.0000179 	        27925.2068970 
50 	     24.500 	            0.0008896 	            0.0000179 	        27925.1727122 
51 	     25.000 	            0.0009075 	            0.0000179 	        27924.9177805 
52 	     25.500 	            0.0009254 	            0.0000179 	        27925.5447831 
53 	     26.000 	            0.0009433 	            0.0000179 	        27925.0608789 
54 	     26.500 	            0.0009612 	            0.0000179 	        27925.4690554 
55 	     27.000 	            0.0009791 	            0.0000179 	        27925.0289978 
56 	     27.500 	            0.0009971 	            0.0000179 	        27924.9226623 
57 	     28.000 	            0.0010150 	            0.0000179 	        27924.6406045 
58 	     28.500 	            0.0010329 	            0.0000179 	        27925.1993526 
59 	     29.000 	            0.0010508 	            0.0000179 	        27924.9505267 
60 	     29.500 	            0.0010687 	            0.0000179 	        27924.9471364 
61 	     30.000 	            0.0010866 	            0.0000179 	        27924.8148679 
62 	     30.500 	            0.0011045 	            0.0000179 	        27924.6956499 
63 	     31.000 	            0.0011224 	            0.0000179 	        27924.9810153 
64 	     31.500 	            0.0011403 	            0.0000179 	        27924.8862544 
65 	     32.000 	            0.0011582 	            0.0000179 	        27924.7364360 
66 	     32.500 	            0.0011761 	            0.0000179 	        27925.4125579 
67 	     33.000 	            0.0011940 	            0.0000179 	        27924.5544010 
68 	     33.500 	            0.0012119 	            0.0000179 	        27925.1236666 
69 	     34.000 	            0.0012298 	            0.0000179 	        27924.9279098 
70 	     34.500 	            0.0012477 	            0.0000179 	        27924.8051206 
71 	     35.000 	            0.0012657 	            0.0000179 	        27924.2818299 
72 	     35.500 	            0.0012835 	            0.0000179 	        27924.9932898 
73 	     36.000 	            0.0013015 	            0.0000179 	        27924.4898527 
