# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000066 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000245 	            0.0000179 	        27924.5987369 
3 	      1.000 	            0.0000424 	            0.0000179 	        27922.8231566 
4 	      1.500 	            0.0000603 	            0.0000179 	        27911.5122550 
5 	      2.000 	            0.0000782 	            0.0000179 	        27918.0547377 
6 	      2.500 	            0.0000961 	            0.0000179 	        27921.5697267 
7 	      3.000 	            0.0001140 	            0.0000179 	        27923.3132650 
8 	      3.500 	            0.0001319 	            0.0000179 	        27924.4251672 
9 	      4.000 	            0.0001498 	            0.0000179 	        27924.9910458 
10 	      4.500 	            0.0001677 	            0.0000179 	        27926.5089785 
11 	      5.000 	            0.0001857 	            0.0000179 	        27923.0971986 
12 	      5.500 	            0.0002036 	            0.0000179 	        27924.3036856 
13 	      6.000 	            0.0002214 	            0.0000179 	        27926.3182674 
14 	      6.500 	            0.0002394 	            0.0000179 	        27923.4765476 
15 	      7.000 	            0.0002573 	            0.0000179 	        27924.7666777 
16 	      7.500 	            0.0002752 	            0.0000179 	        27926.4814076 
17 	      8.000 	            0.0002931 	            0.0000179 	        27925.2394521 
18 	      8.500 	            0.0003110 	            0.0000179 	        27925.1602914 
19 	      9.000 	            0.0003289 	            0.0000179 	        27926.4199771 
20 	      9.500 	            0.0003468 	            0.0000179 	        27925.0178468 
21 	     10.000 	            0.0003647 	            0.0000179 	        27924.6314574 
22 	     10.500 	            0.0003826 	            0.0000179 	        27925.4586096 
23 	     11.000 	            0.0004005 	            0.0000179 	        27926.4219656 
24 	     11.500 	            0.0004184 	            0.0000179 	        27926.4822073 
25 	     12.000 	            0.0004363 	            0.0000179 	        27926.3198725 
26 	     12.500 	            0.0004542 	            0.0000179 	        27924.2303091 
27 	     13.000 	            0.0004721 	            0.0000179 	        27925.7890989 
28 	     13.500 	            0.0004900 	            0.0000179 	        27925.1154048 
29 	     14.000 	            0.0005079 	            0.0000179 	        27925.6092258 
30 	     14.500 	            0.0005259 	            0.0000179 	        27924.5908812 
31 	     15.000 	            0.0005437 	            0.0000179 	        27925.4859341 
32 	     15.500 	            0.0005616 	            0.0000179 	        27925.3205830 
33 	     16.000 	            0.0005796 	            0.0000179 	        27925.2171543 
34 	     16.500 	            0.0005974 	            0.0000179 	        27926.0211727 
35 	     17.000 	            0.0006153 	            0.0000179 	        27926.0139229 
36 	     17.500 	            0.0006333 	            0.0000179 	        27925.0478706 
