# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000117 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000297 	            0.0000179 	        27891.1358669 
3 	      1.000 	            0.0000476 	            0.0000179 	        27917.0300222 
4 	      1.500 	            0.0000655 	            0.0000179 	        27916.0390283 
5 	      2.000 	            0.0000834 	            0.0000179 	        27911.0234281 
6 	      2.500 	            0.0001013 	            0.0000179 	        27916.0160810 
7 	      3.000 	            0.0001192 	            0.0000179 	        27920.2899115 
8 	      3.500 	            0.0001371 	            0.0000179 	        27916.5585532 
9 	      4.000 	            0.0001550 	            0.0000179 	        27922.5114134 
10 	      4.500 	            0.0001729 	            0.0000179 	        27921.2339031 
11 	      5.000 	            0.0001908 	            0.0000179 	        27922.3020450 
12 	      5.500 	            0.0002087 	            0.0000179 	        27923.2860473 
13 	      6.000 	            0.0002266 	            0.0000179 	        27925.9316988 
14 	      6.500 	            0.0002445 	            0.0000179 	        27926.2287979 
15 	      7.000 	            0.0002624 	            0.0000179 	        27923.1958138 
16 	      7.500 	            0.0002803 	            0.0000179 	        27924.8521641 
17 	      8.000 	            0.0002982 	            0.0000179 	        27923.8602096 
18 	      8.500 	            0.0003161 	            0.0000179 	        27924.7621813 
19 	      9.000 	            0.0003341 	            0.0000179 	        27922.7395728 
20 	      9.500 	            0.0003520 	            0.0000179 	        27923.6062391 
21 	     10.000 	            0.0003698 	            0.0000179 	        27924.9516923 
22 	     10.500 	            0.0003878 	            0.0000179 	        27923.3502371 
23 	     11.000 	            0.0004057 	            0.0000179 	        27924.8294908 
24 	     11.500 	            0.0004236 	            0.0000179 	        27924.0711423 
25 	     12.000 	            0.0004415 	            0.0000179 	        27924.3131208 
26 	     12.500 	            0.0004594 	            0.0000179 	        27923.8117369 
27 	     13.000 	            0.0004773 	            0.0000179 	        27925.8943169 
28 	     13.500 	            0.0004952 	            0.0000179 	        27924.6322132 
29 	     14.000 	            0.0005131 	            0.0000179 	        27925.5158672 
30 	     14.500 	            0.0005310 	            0.0000179 	        27923.8621249 
31 	     15.000 	            0.0005489 	            0.0000179 	        27924.8400225 
32 	     15.500 	            0.0005668 	            0.0000179 	        27923.4263954 
33 	     16.000 	            0.0005847 	            0.0000179 	        27924.6436395 
34 	     16.500 	            0.0006026 	            0.0000179 	        27923.6409693 
35 	     17.000 	            0.0006205 	            0.0000179 	        27925.5463081 
36 	     17.500 	            0.0006384 	            0.0000179 	        27924.7937328 
37 	     18.000 	            0.0006563 	            0.0000179 	        27925.7488929 
38 	     18.500 	            0.0006742 	            0.0000179 	        27925.0344547 
39 	     19.000 	            0.0006921 	            0.0000179 	        27924.5551671 
40 	     19.500 	            0.0007100 	            0.0000179 	        27924.7759525 
41 	     20.000 	            0.0007279 	            0.0000179 	        27925.3799546 
42 	     20.500 	            0.0007459 	            0.0000179 	        27924.4796902 
43 	     21.000 	            0.0007638 	            0.0000179 	        27924.6317316 
44 	     21.500 	            0.0007817 	            0.0000179 	        27924.3268878 
45 	     22.000 	            0.0007996 	            0.0000179 	        27924.5102458 
46 	     22.500 	            0.0008175 	            0.0000179 	        27924.3356669 
47 	     23.000 	            0.0008354 	            0.0000179 	        27924.5817653 
48 	     23.500 	            0.0008533 	            0.0000179 	        27924.1753521 
49 	     24.000 	            0.0008712 	            0.0000179 	        27925.8020402 
50 	     24.500 	            0.0008891 	            0.0000179 	        27924.9039290 
51 	     25.000 	            0.0009070 	            0.0000179 	        27924.5306083 
52 	     25.500 	            0.0009250 	            0.0000179 	        27923.3916196 
53 	     26.000 	            0.0009428 	            0.0000179 	        27924.6988333 
54 	     26.500 	            0.0009607 	            0.0000179 	        27924.0373164 
55 	     27.000 	            0.0009786 	            0.0000179 	        27924.3184674 
56 	     27.500 	            0.0009965 	            0.0000179 	        27924.2949118 
57 	     28.000 	            0.0010145 	            0.0000179 	        27924.3437464 
58 	     28.500 	            0.0010323 	            0.0000179 	        27924.9470864 
59 	     29.000 	            0.0010502 	            0.0000179 	        27924.7088684 
60 	     29.500 	            0.0010682 	            0.0000179 	        27924.8124567 
61 	     30.000 	            0.0010860 	            0.0000179 	        27925.1204599 
62 	     30.500 	            0.0011040 	            0.0000180 	        27923.8622411 
63 	     31.000 	            0.0011219 	            0.0000179 	        27924.0553185 
64 	     31.500 	            0.0011398 	            0.0000179 	        27923.8306480 
65 	     32.000 	            0.0011577 	            0.0000179 	        27923.5142078 
66 	     32.500 	            0.0011756 	            0.0000179 	        27924.1297635 
67 	     33.000 	            0.0011935 	            0.0000179 	        27923.7841464 
68 	     33.500 	            0.0012114 	            0.0000179 	        27923.7423739 
69 	     34.000 	            0.0012293 	            0.0000179 	        27923.9496404 
